I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, 24, 170, 61, -158, 97, -141, -126, -214, -165, -131, -97, 
-117, 39, 156, 39, -136, 97, -136, -126, -209, -165, -126, -102, 
-122, 34, 156, 43, -139, 95, -136, -122, -195, -156, -122, -102, 
-126, 48, 175, 39, -151, 112, -117, -97, -156, -122, -102, -87, 
-68, 112, 180, -21, -124, 146, -87, -58, -107, -73, -63, -58, 
-34, 141, 175, -53, -104, 158, -92, -43, -78, -34, -43, -43, 
-58, 117, 175, -29, -117, 146, -117, -53, -58, -9, -29, -39, 
-63, 126, 190, -31, -126, 158, -131, -39, -9, 43, 14, -14, 
-4, 170, 175, -82, -90, 173, -141, -4, 87, 126, 82, 19, 
58, 219, 161, -139, -51, 190, -151, 48, 214, 248, 180, 78, 
107, 273, 165, -190, -29, 219, -146, 107, 336, 385, 307, 170, 
136, 336, 200, -236, -31, 268, -170, 126, 419, 517, 439, 268, 
204, 409, 204, -307, 0, 307, -224, 117, 497, 653, 570, 370, 
307, 478, 170, -392, 68, 324, -248, 131, 605, 800, 702, 478, 
385, 561, 175, -473, 104, 368, -268, 141, 688, 936, 819, 566, 
448, 668, 219, -558, 114, 444, -322, 107, 717, 1058, 956, 663, 
546, 746, 200, -646, 173, 473, -390, 68, 736, 1176, 1093, 771, 
649, 746, 97, -697, 275, 422, -444, 53, 761, 1288, 1200, 858, 
688, 688, 0, -688, 344, 344, -458, 63, 771, 1371, 1273, 927, 
683, 639, -43, -661, 363, 297, -463, 43, 741, 1405, 1317, 966, 
707, 614, -92, -661, 400, 261, -512, -19, 658, 1371, 1307, 976, 
707, 551, -156, -629, 431, 197, -551, -97, 517, 1249, 1210, 927, 
629, 419, -209, -524, 419, 104, -522, -165, 302, 1005, 1005, 800, 
492, 263, -229, -378, 361, 17, -483, -263, 24, 663, 727, 619, 
322, 117, -204, -219, 263, -43, -453, -375, -312, 244, 400, 419, 
165, -14, -180, -75, 173, -97, -424, -458, -605, -146, 82, 219, 
82, -92, -175, 4, 129, -134, -375, -463, -697, -341, -107, 78, 
39, -102, -141, 31, 90, -122, -341, -429, -658, -366, -180, 4, 
-9, -82, -73, 46, 31, -78, -336, -419, -629, -390, -229, -53, 
-63, -68, -4, 65, -29, -36, -312, -395, -590, -414, -258, -107, 
-68, -53, 14, 61, -41, -19, -258, -331, -522, -375, -253, -131, 
-39, -29, 9, 34, -24, -9, -214, -273, -444, -322, -234, -146, 
-34, 0, 34, 17, -34, 17, -185, -234, -375, -278, -219, -151, 
-102, 19, 122, 41, -112, 70, -156, -190, -292, -219, -185, -126, 
-156, 34, 190, 61, -173, 112, -136, -146, -234, -170, -151, -92, 
-112, 29, 141, 41, -126, 85, -136, -141, -229, -180, -161, -97, 
-87, 14, 102, 36, -95, 58, -146, -146, -234, -200, -185, -117, 
-117, 9, 126, 53, -122, 68, -151, -141, -234, -200, -185, -126, 
-136, 9, 146, 63, -141, 78, -146, -141, -234, -200, -175, -136, 
-141, 4, 146, 68, -143, 75, -136, -131, -229, -204, -180, -136, 
-136, 9, 146, 63, -141, 78, -141, -126, -224, -200, -185, -136, 
-122, 4, 126, 58, -124, 65, -141, -126, -229, -204, -185, -146, 
-112, 19, 131, 46, -122, 75, -136, -117, -224, -195, -175, -146, 
-19, 224, 244, -102, -131, 234, -161, -87, -122, -102, -97, -78, 
78, 385, 307, -231, -114, 346, -190, -68, -48, -39, -48, -29, 
-161, -92, 68, 126, -114, -12, -136, -146, -273, -253, -244, -175, 
-341, -405, -63, 373, -139, -234, -82, -200, -419, -395, -375, -273, 
-175, -87, 87, 131, -131, 0, -112, -151, -278, -268, -258, -180, 
-97, 48, 146, 24, -122, 97, -131, -126, -214, -214, -200, -146, 
-180, -78, 102, 129, -141, 12, -122, -146, -268, -263, -239, -185, 
