I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
507, 488, -19, -497, 263, 234, 58, -29, 185, 126, 9, -87, 
507, 488, -19, -497, 263, 234, 58, -29, 185, 126, 9, -87, 
507, 488, -19, -497, 263, 234, 58, -29, 185, 126, 9, -87, 
507, 488, -19, -497, 263, 234, 58, -29, 185, 126, 9, -87, 
517, 468, -48, -492, 283, 209, 58, -34, 190, 136, 14, -82, 
517, 458, -58, -488, 287, 200, 58, -39, 195, 136, 19, -78, 
517, 448, -68, -483, 292, 190, 58, -43, 200, 136, 24, -73, 
517, 439, -78, -478, 297, 180, 58, -48, 204, 136, 29, -68, 
517, 448, -68, -483, 292, 190, 58, -39, 195, 136, 19, -78, 
517, 448, -68, -483, 292, 190, 58, -39, 195, 136, 19, -78, 
517, 448, -68, -483, 292, 190, 58, -39, 195, 136, 19, -78, 
517, 448, -68, -483, 292, 190, 58, -39, 195, 136, 19, -78, 
507, 448, -58, -478, 283, 195, 58, -48, 195, 131, 9, -87, 
507, 448, -58, -478, 283, 195, 58, -48, 195, 126, 9, -87, 
507, 448, -58, -478, 283, 195, 58, -48, 195, 122, 9, -87, 
507, 448, -58, -478, 283, 195, 58, -48, 195, 117, 9, -87, 
502, 439, -63, -470, 283, 187, 68, -48, 195, 126, 19, -78, 
497, 439, -58, -468, 278, 190, 68, -48, 195, 126, 19, -78, 
492, 439, -53, -466, 273, 192, 68, -48, 195, 126, 19, -78, 
488, 439, -48, -463, 268, 195, 68, -48, 195, 126, 19, -78, 
497, 458, -39, -478, 268, 209, 68, -48, 185, 122, 9, -87, 
497, 468, -29, -483, 263, 219, 68, -48, 185, 117, 9, -87, 
497, 478, -19, -488, 258, 229, 68, -48, 185, 112, 9, -87, 
497, 488, -9, -492, 253, 239, 68, -48, 185, 107, 9, -87, 
497, 473, -24, -485, 261, 224, 78, -48, 190, 112, 9, -87, 
497, 458, -39, -478, 268, 209, 78, -48, 195, 117, 9, -87, 
497, 444, -53, -470, 275, 195, 78, -48, 200, 122, 9, -87, 
497, 429, -68, -463, 283, 180, 78, -48, 204, 126, 9, -87, 
488, 439, -48, -463, 268, 195, 78, -48, 204, 117, 0, -87, 
488, 439, -48, -463, 268, 195, 78, -48, 204, 117, 0, -87, 
488, 439, -48, -463, 268, 195, 78, -48, 204, 117, 0, -87, 
488, 439, -48, -463, 268, 195, 78, -48, 204, 117, 0, -87, 
488, 439, -48, -463, 268, 195, 87, -48, 204, 117, 0, -87, 
488, 439, -48, -463, 268, 195, 87, -48, 204, 117, 0, -87, 
488, 439, -48, -463, 268, 195, 87, -48, 204, 117, 0, -87, 
488, 439, -48, -463, 268, 195, 87, -48, 204, 117, 0, -87, 
478, 429, -48, -453, 263, 190, 87, -48, 214, 107, 0, -97, 
