I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
87, -1249, -1337, 580, 712, -1293, 390, -165, 244, -302, -9, -224, 
87, -1249, -1337, 580, 712, -1293, 390, -165, 244, -302, -9, -224, 
87, -1249, -1337, 580, 712, -1293, 390, -165, 244, -302, -9, -224, 
87, -1249, -1337, 580, 712, -1293, 390, -165, 244, -302, -9, -224, 
97, -1244, -1342, 573, 719, -1293, 390, -156, 244, -292, -9, -224, 
97, -1239, -1337, 570, 717, -1288, 390, -156, 244, -292, -9, -224, 
102, -1239, -1342, 568, 722, -1290, 390, -156, 244, -297, -9, -224, 
107, -1234, -1342, 563, 724, -1288, 390, -156, 244, -297, -9, -224, 
112, -1224, -1337, 556, 724, -1281, 400, -161, 244, -302, 0, -224, 
112, -1220, -1332, 553, 722, -1276, 400, -156, 248, -302, 0, -224, 
112, -1215, -1327, 551, 719, -1271, 400, -146, 248, -302, 0, -224, 
112, -1200, -1312, 544, 712, -1256, 409, -141, 248, -302, 0, -224, 
117, -1205, -1322, 544, 719, -1263, 409, -151, 263, -287, 4, -214, 
122, -1195, -1317, 536, 719, -1256, 405, -151, 268, -283, 4, -209, 
122, -1195, -1317, 536, 719, -1256, 395, -151, 268, -283, 9, -195, 
126, -1190, -1317, 531, 722, -1254, 390, -151, 273, -283, 9, -190, 
126, -1171, -1298, 522, 712, -1234, 400, -141, 273, -263, 19, -195, 
136, -1161, -1298, 512, 717, -1229, 400, -131, 287, -258, 24, -190, 
136, -1151, -1288, 507, 712, -1220, 405, -126, 297, -248, 34, -185, 
141, -1132, -1273, 495, 707, -1202, 414, -117, 317, -229, 53, -170, 
146, -1112, -1259, 483, 702, -1185, 409, -97, 322, -229, 63, -156, 
151, -1102, -1254, 475, 702, -1178, 414, -87, 322, -219, 68, -146, 
156, -1098, -1254, 470, 705, -1176, 419, -78, 317, -219, 68, -146, 
161, -1098, -1259, 468, 710, -1178, 424, -78, 312, -219, 68, -146, 
165, -1098, -1263, 466, 714, -1180, 424, -87, 312, -234, 63, -156, 
170, -1102, -1273, 466, 722, -1188, 419, -87, 312, -239, 53, -156, 
175, -1107, -1283, 466, 729, -1195, 419, -82, 312, -239, 48, -161, 
180, -1107, -1288, 463, 734, -1198, 414, -82, 312, -234, 43, -161, 
190, -1102, -1293, 456, 741, -1198, 405, -92, 312, -239, 43, -165, 
200, -1093, -1293, 446, 746, -1193, 390, -92, 312, -229, 53, -161, 
209, -1088, -1298, 439, 753, -1193, 375, -92, 312, -239, 53, -161, 
209, -1088, -1298, 439, 753, -1193, 366, -97, 312, -239, 53, -156, 
200, -1088, -1288, 444, 744, -1188, 361, -102, 302, -239, 43, -156, 
195, -1088, -1283, 446, 739, -1185, 356, -102, 297, -239, 43, -156, 
190, -1098, -1288, 453, 739, -1193, 356, -112, 287, -244, 39, -161, 
185, -1102, -1288, 458, 736, -1195, 356, -126, 273, -248, 39, -161, 
165, -1107, -1273, 470, 719, -1190, 356, -146, 278, -258, 34, -165, 
161, -1122, -1283, 480, 722, -1202, 356, -156, 263, -263, 19, -170, 
146, -1141, -1288, 497, 717, -1215, 356, -165, 248, -278, 9, -185, 
131, -1156, -1288, 512, 710, -1222, 361, -175, 239, -292, -4, -195, 
131, -1166, -1298, 517, 714, -1232, 366, -195, 219, -302, -14, -209, 
122, -1166, -1288, 522, 705, -1227, 366, -195, 209, -312, -24, -219, 
112, -1171, -1283, 529, 697, -1227, 366, -195, 209, -312, -24, -219, 
102, -1171, -1273, 534, 688, -1222, 370, -195, 209, -312, -24, -219, 
92, -1161, -1254, 534, 673, -1207, 380, -180, 219, -322, -24, -229, 
87, -1161, -1249, 536, 668, -1205, 380, -180, 219, -317, -24, -229, 
82, -1171, -1254, 544, 668, -1212, 385, -180, 219, -317, -24, -229, 
82, -1180, -1263, 549, 673, -1222, 385, -180, 214, -322, -24, -234, 
68, -1190, -1259, 561, 663, -1224, 385, -190, 204, -326, -43, -248, 
63, -1195, -1259, 566, 661, -1227, 385, -195, 195, -331, -48, -253, 
63, -1200, -1263, 568, 663, -1232, 380, -195, 190, -336, -53, -258, 
63, -1210, -1273, 573, 668, -1241, 380, -204, 190, -341, -58, -263, 
73, -1205, -1278, 566, 675, -1241, 366, -204, 185, -351, -58, -258, 
73, -1205, -1278, 566, 675, -1241, 366, -204, 185, -356, -63, -258, 
73, -1205, -1278, 566, 675, -1241, 366, -204, 185, -356, -63, -253, 
73, -1200, -1273, 563, 673, -1237, 366, -209, 185, -356, -58, -253, 
73, -1200, -1273, 563, 673, -1237, 366, -219, 180, -346, -58, -258, 
73, -1200, -1273, 563, 673, -1237, 361, -219, 180, -346, -63, -258, 
68, -1200, -1268, 566, 668, -1234, 361, -219, 180, -346, -63, -258, 
68, -1200, -1268, 566, 668, -1234, 366, -219, 175, -346, -63, -258, 
68, -1205, -1273, 568, 671, -1239, 366, -229, 165, -356, -73, -258, 
68, -1205, -1273, 568, 671, -1239, 366, -229, 165, -356, -73, -258, 
63, -1210, -1273, 573, 668, -1241, 361, -234, 165, -361, -78, -263, 
63, -1210, -1273, 573, 668, -1241, 361, -234, 165, -361, -78, -263, 
63, -1210, -1273, 573, 668, -1241, 356, -234, 161, -361, -82, -273, 
63, -1215, -1278, 575, 671, -1246, 356, -234, 161, -366, -82, -273, 
63, -1215, -1278, 575, 671, -1246, 356, -234, 161, -366, -82, -273, 
58, -1215, -1273, 578, 666, -1244, 356, -234, 161, -366, -82, -273, 
43, -1224, -1268, 590, 656, -1246, 366, -229, 170, -361, -78, -263, 
39, -1224, -1263, 592, 651, -1244, 366, -229, 170, -356, -73, -263, 
39, -1224, -1263, 592, 651, -1244, 361, -224, 165, -351, -68, -268, 
34, -1224, -1259, 595, 646, -1241, 361, -219, 165, -346, -63, -268, 
43, -1220, -1263, 588, 653, -1241, 361, -224, 165, -356, -73, -268, 
43, -1220, -1263, 588, 653, -1241, 361, -224, 165, -356, -73, -268, 
43, -1215, -1259, 585, 651, -1237, 361, -224, 170, -356, -73, -268, 
39, -1215, -1254, 588, 646, -1234, 361, -224, 170, -356, -73, -263, 
48, -1220, -1268, 585, 658, -1244, 356, -214, 161, -356, -82, -263, 
48, -1220, -1268, 585, 658, -1244, 356, -214, 161, -356, -82, -263, 
48, -1220, -1268, 585, 658, -1244, 356, -214, 161, -356, -82, -263, 
48, -1220, -1268, 585, 658, -1244, 356, -214, 161, -356, -82, -263, 
48, -1210, -1259, 580, 653, -1234, 356, -219, 165, -351, -82, -263, 
48, -1210, -1259, 580, 653, -1234, 356, -219, 165, -351, -82, -263, 
48, -1210, -1259, 580, 653, -1234, 356, -219, 165, -351, -82, -263, 
53, -1210, -1263, 578, 658, -1237, 356, -219, 165, -351, -82, -263, 
43, -1200, -1244, 578, 644, -1222, 361, -209, 165, -351, -73, -263, 
43, -1205, -1249, 580, 646, -1227, 366, -200, 170, -351, -78, -273, 
