I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1078, -1161, -82, 1119, -497, -622, -522, 356, 502, -136, -263, -258, 
-1078, -1156, -78, 1117, -500, -617, -531, 346, 492, -136, -263, -258, 
-1068, -1151, -82, 1110, -492, -617, -536, 346, 492, -136, -268, -258, 
-1054, -1137, -82, 1095, -485, -610, -531, 356, 502, -131, -273, -258, 
-1073, -1141, -68, 1107, -502, -605, -527, 361, 517, -131, -273, -258, 
-1088, -1151, -63, 1119, -512, -607, -531, 361, 531, -126, -268, -253, 
-1063, -1132, -68, 1098, -497, -600, -536, 366, 541, -131, -278, -263, 
-1049, -1117, -68, 1083, -490, -592, -536, 370, 551, -131, -287, -273, 
-1063, -1132, -68, 1098, -497, -600, -541, 370, 556, -126, -283, -268, 
-1058, -1137, -78, 1098, -490, -607, -541, 375, 566, -117, -268, -258, 
-1044, -1137, -92, 1090, -475, -614, -541, 385, 575, -112, -263, -248, 
-1049, -1141, -92, 1095, -478, -617, -546, 380, 566, -107, -258, -248, 
-1054, -1122, -68, 1088, -492, -595, -546, 370, 561, -107, -263, -253, 
-1049, -1102, -53, 1076, -497, -578, -546, 366, 556, -112, -268, -253, 
-1049, -1102, -53, 1076, -497, -578, -551, 351, 551, -117, -268, -248, 
-1054, -1107, -53, 1080, -500, -580, -556, 346, 556, -122, -263, -244, 
-1054, -1112, -58, 1083, -497, -585, -541, 356, 561, -117, -263, -244, 
-1049, -1112, -63, 1080, -492, -588, -551, 341, 556, -122, -278, -258, 
-1049, -1117, -68, 1083, -490, -592, -570, 322, 536, -136, -287, -263, 
-1058, -1117, -58, 1088, -500, -588, -566, 322, 527, -131, -283, -253, 
-1058, -1112, -53, 1085, -502, -583, -556, 322, 522, -112, -263, -244, 
-1054, -1112, -58, 1083, -497, -585, -561, 307, 517, -112, -258, -234, 
-1054, -1127, -73, 1090, -490, -600, -566, 287, 507, -122, -263, -234, 
-1063, -1141, -78, 1102, -492, -610, -561, 273, 497, -131, -268, -234, 
-1063, -1141, -78, 1102, -492, -610, -566, 253, 483, -131, -268, -239, 
-1063, -1141, -78, 1102, -492, -610, -570, 234, 468, -141, -268, -239, 
-1063, -1141, -78, 1102, -492, -610, -566, 229, 458, -146, -278, -239, 
