I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
126, 575, 448, -351, -161, 512, -78, 927, 87, 48, 146, 156, 
126, 575, 448, -351, -161, 512, -78, 927, 87, 48, 146, 156, 
126, 575, 448, -351, -161, 512, -78, 927, 87, 48, 146, 156, 
126, 575, 448, -351, -161, 512, -78, 927, 87, 48, 146, 156, 
131, 590, 458, -361, -163, 524, -82, 936, 102, 63, 161, 161, 
136, 595, 458, -366, -161, 527, -87, 936, 107, 68, 165, 165, 
141, 600, 458, -370, -158, 529, -92, 936, 112, 73, 170, 170, 
146, 605, 458, -375, -156, 531, -97, 936, 117, 78, 175, 175, 
156, 619, 463, -387, -153, 541, -107, 941, 122, 82, 185, 180, 
156, 624, 468, -390, -156, 546, -107, 946, 126, 87, 185, 185, 
156, 629, 473, -392, -158, 551, -107, 951, 131, 92, 185, 190, 
156, 634, 478, -395, -161, 556, -107, 956, 136, 97, 185, 195, 
165, 649, 483, -407, -158, 566, -117, 946, 146, 102, 200, 200, 
165, 653, 488, -409, -161, 570, -117, 946, 146, 107, 204, 204, 
165, 658, 492, -412, -163, 575, -117, 946, 146, 112, 209, 209, 
165, 663, 497, -414, -165, 580, -117, 946, 146, 117, 214, 214, 
165, 668, 502, -417, -168, 585, -126, 941, 156, 117, 224, 224, 
165, 673, 507, -419, -170, 590, -126, 936, 156, 117, 224, 224, 
165, 678, 512, -422, -173, 595, -126, 932, 156, 117, 224, 224, 
165, 683, 517, -424, -175, 600, -126, 927, 156, 117, 224, 224, 
165, 683, 517, -424, -175, 600, -126, 917, 146, 117, 214, 224, 
165, 683, 517, -424, -175, 600, -126, 907, 146, 117, 214, 224, 
165, 683, 517, -424, -175, 600, -126, 897, 146, 117, 214, 224, 
165, 683, 517, -424, -175, 600, -126, 888, 146, 117, 214, 224, 
156, 673, 517, -414, -180, 595, -126, 868, 131, 102, 209, 214, 
156, 663, 507, -409, -175, 585, -126, 858, 126, 97, 204, 214, 
156, 653, 497, -405, -170, 575, -126, 849, 122, 92, 200, 214, 
156, 644, 488, -400, -165, 566, -126, 839, 117, 87, 195, 214, 
151, 634, 483, -392, -165, 558, -117, 819, 107, 73, 180, 200, 
146, 624, 478, -385, -165, 551, -117, 810, 97, 68, 175, 195, 
141, 614, 473, -378, -165, 544, -117, 800, 87, 63, 170, 190, 
136, 605, 468, -370, -165, 536, -117, 790, 78, 58, 165, 185, 
126, 585, 458, -356, -165, 522, -107, 775, 68, 39, 156, 170, 
117, 575, 458, -346, -170, 517, -107, 761, 58, 29, 146, 165, 
107, 566, 458, -336, -175, 512, -107, 746, 48, 19, 136, 161, 
97, 556, 458, -326, -180, 507, -107, 732, 39, 9, 126, 156, 
82, 531, 448, -307, -183, 490, -102, 712, 24, 0, 107, 146, 
78, 517, 439, -297, -180, 478, -97, 702, 9, -9, 97, 136, 
73, 502, 429, -287, -178, 466, -92, 692, -4, -19, 87, 126, 
68, 488, 419, -278, -175, 453, -87, 683, -19, -29, 78, 117, 
53, 468, 414, -261, -180, 441, -73, 663, -34, -48, 63, 102, 
48, 458, 409, -253, -180, 434, -68, 653, -39, -58, 58, 97, 
43, 448, 405, -246, -180, 427, -63, 644, -43, -68, 53, 92, 
39, 439, 400, -239, -180, 419, -58, 634, -48, -78, 48, 87, 
24, 424, 400, -224, -187, 412, -48, 619, -63, -82, 34, 82, 
19, 419, 400, -219, -190, 409, -48, 614, -68, -87, 29, 78, 
14, 414, 400, -214, -192, 407, -48, 610, -73, -92, 24, 73, 
9, 409, 400, -209, -195, 405, -48, 605, -78, -97, 19, 68, 
9, 390, 380, -200, -185, 385, -48, 600, -87, -112, 14, 53, 
9, 380, 370, -195, -180, 375, -48, 595, -97, -117, 9, 48, 
9, 370, 361, -190, -175, 366, -48, 590, -107, -122, 4, 43, 
9, 361, 351, -185, -170, 356, -48, 585, -117, -126, 0, 39, 
4, 351, 346, -178, -170, 348, -39, 580, -126, -136, -9, 39, 
0, 351, 351, -175, -175, 351, -39, 575, -126, -136, -9, 39, 
-4, 351, 356, -173, -180, 353, -39, 570, -126, -136, -9, 39, 
-9, 351, 361, -170, -185, 356, -39, 566, -126, -136, -9, 39, 
-19, 346, 366, -163, -192, 356, -39, 561, -126, -136, -19, 29, 
-19, 341, 361, -161, -190, 351, -39, 556, -126, -136, -19, 29, 
-19, 336, 356, -158, -187, 346, -39, 551, -126, -136, -19, 29, 
-19, 331, 351, -156, -185, 341, -39, 546, -126, -136, -19, 29, 
-19, 331, 351, -156, -185, 341, -29, 556, -136, -141, -19, 19, 
-19, 331, 351, -156, -185, 341, -29, 556, -136, -146, -19, 19, 
-19, 331, 351, -156, -185, 341, -29, 556, -136, -151, -19, 19, 
-19, 331, 351, -156, -185, 341, -29, 556, -136, -156, -19, 19, 
-19, 331, 351, -156, -185, 341, -29, 551, -146, -165, -29, 9, 
-19, 331, 351, -156, -185, 341, -29, 546, -146, -165, -29, 9, 
-19, 331, 351, -156, -185, 341, -29, 541, -146, -165, -29, 9, 
-19, 331, 351, -156, -185, 341, -29, 536, -146, -165, -29, 9, 
-19, 322, 341, -151, -180, 331, -29, 536, -146, -165, -39, 9, 
-19, 322, 341, -151, -180, 331, -29, 536, -146, -165, -39, 9, 
-19, 322, 341, -151, -180, 331, -29, 536, -146, -165, -39, 9, 
-19, 322, 341, -151, -180, 331, -29, 536, -146, -165, -39, 9, 
-29, 322, 351, -146, -190, 336, -29, 536, -146, -156, -39, 9, 
-29, 322, 351, -146, -190, 336, -29, 536, -146, -156, -39, 9, 
-29, 322, 351, -146, -190, 336, -29, 536, -146, -156, -39, 9, 
-29, 322, 351, -146, -190, 336, -29, 536, -146, -156, -39, 9, 
-19, 322, 341, -151, -180, 331, -19, 536, -146, -165, -48, 9, 
-19, 322, 341, -151, -180, 331, -19, 536, -146, -165, -48, 9, 
-19, 322, 341, -151, -180, 331, -19, 536, -146, -165, -48, 9, 
-19, 322, 341, -151, -180, 331, -19, 536, -146, -165, -48, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -146, -165, -39, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -146, -165, -39, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -146, -165, -39, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -146, -165, -39, 9, 
-29, 341, 370, -156, -200, 356, -19, 536, -136, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -19, 536, -136, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -19, 536, -136, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -19, 536, -136, -156, -39, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -136, -146, -29, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -136, -146, -29, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -136, -146, -29, 9, 
-19, 331, 351, -156, -185, 341, -19, 536, -136, -146, -29, 9, 
-29, 331, 361, -151, -195, 346, -9, 546, -136, -146, -29, 9, 
-29, 331, 361, -151, -195, 346, -9, 546, -136, -146, -29, 9, 
-29, 331, 361, -151, -195, 346, -9, 546, -136, -146, -29, 9, 
-29, 331, 361, -151, -195, 346, -9, 546, -136, -146, -29, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-29, 331, 361, -151, -195, 346, -19, 536, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 546, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 546, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 546, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 546, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 536, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 536, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 536, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 536, -146, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -19, 536, -146, -146, -29, 0, 
-29, 341, 370, -156, -200, 356, -19, 536, -146, -146, -29, 0, 
-29, 341, 370, -156, -200, 356, -19, 536, -146, -146, -29, 0, 
-29, 341, 370, -156, -200, 356, -19, 536, -146, -146, -29, 0, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -146, -39, 9, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -146, -39, 9, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -146, -39, 9, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -146, -39, 9, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -156, -39, 9, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -156, -39, 9, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -156, -39, 9, 
-19, 351, 370, -165, -195, 361, -19, 527, -146, -156, -39, 9, 
-29, 351, 380, -161, -204, 366, -19, 527, -146, -146, -39, 9, 
-29, 351, 380, -161, -204, 366, -19, 527, -146, -146, -39, 9, 
-29, 351, 380, -161, -204, 366, -19, 527, -146, -146, -39, 9, 
-29, 351, 380, -161, -204, 366, -19, 527, -146, -146, -39, 9, 
-19, 341, 361, -161, -190, 351, -9, 527, -146, -156, -39, 9, 
-19, 341, 361, -161, -190, 351, -9, 527, -146, -156, -39, 9, 
-19, 341, 361, -161, -190, 351, -9, 527, -146, -156, -39, 9, 
-19, 341, 361, -161, -190, 351, -9, 527, -146, -156, -39, 9, 
-19, 331, 351, -156, -185, 341, -19, 517, -156, -165, -39, 0, 
-19, 331, 351, -156, -185, 341, -19, 517, -156, -165, -39, 0, 
-19, 331, 351, -156, -185, 341, -19, 517, -156, -165, -39, 0, 
-19, 331, 351, -156, -185, 341, -19, 517, -156, -165, -39, 0, 
-29, 341, 370, -156, -200, 356, -19, 517, -156, -165, -39, 0, 
-29, 341, 370, -156, -200, 356, -19, 517, -156, -165, -39, 0, 
-29, 341, 370, -156, -200, 356, -19, 517, -156, -165, -39, 0, 
-29, 341, 370, -156, -200, 356, -19, 517, -156, -165, -39, 0, 
-29, 341, 370, -156, -200, 356, -9, 517, -156, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 517, -156, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 517, -156, -156, -39, 9, 
-29, 341, 370, -156, -200, 356, -9, 517, -156, -156, -39, 9, 
-29, 331, 361, -151, -195, 346, -19, 517, -156, -165, -39, 0, 
-29, 331, 361, -151, -195, 346, -19, 517, -156, -165, -39, 0, 
-29, 331, 361, -151, -195, 346, -19, 517, -156, -165, -39, 0, 
-29, 331, 361, -151, -195, 346, -19, 517, -156, -165, -39, 0, 
-19, 341, 361, -161, -190, 351, -29, 512, -165, -165, -48, 0, 
-19, 341, 361, -161, -190, 351, -29, 507, -165, -165, -48, 0, 
-19, 341, 361, -161, -190, 351, -29, 502, -165, -165, -48, 0, 
-19, 341, 361, -161, -190, 351, -29, 497, -165, -165, -48, 0, 
-29, 331, 361, -151, -195, 346, -24, 497, -165, -165, -48, -9, 
-29, 331, 361, -151, -195, 346, -19, 497, -165, -165, -48, -9, 
-29, 331, 361, -151, -195, 346, -14, 497, -165, -165, -48, -9, 
-29, 331, 361, -151, -195, 346, -9, 497, -165, -165, -48, -9, 
-29, 341, 370, -156, -200, 356, -9, 497, -156, -156, -39, -9, 
-29, 341, 370, -156, -200, 356, -9, 497, -156, -156, -39, -9, 
-29, 341, 370, -156, -200, 356, -9, 497, -156, -161, -39, -14, 
-29, 341, 370, -156, -200, 356, -9, 497, -156, -161, -39, -14, 
-39, 336, 375, -148, -207, 356, -4, 502, -156, -156, -39, -9, 
-39, 331, 370, -146, -204, 351, -4, 502, -156, -156, -39, -9, 
-39, 326, 366, -143, -202, 346, -4, 502, -156, -156, -39, -9, 
-39, 322, 361, -141, -200, 341, -4, 502, -156, -151, -39, -9, 
-29, 322, 351, -146, -190, 336, 4, 497, -165, -156, -48, -9, 
-29, 331, 361, -151, -195, 346, 4, 497, -161, -161, -43, -9, 
-24, 341, 366, -158, -195, 353, 14, 502, -156, -161, -39, -4, 
-19, 366, 385, -173, -202, 375, 19, 507, -146, -151, -29, 0, 
-24, 385, 409, -180, -217, 397, 19, 512, -141, -141, -24, 14, 
-24, 390, 414, -183, -219, 402, 34, 522, -131, -131, -19, 24, 
-14, 400, 414, -192, -214, 407, 34, 527, -126, -131, -14, 29, 
-14, 409, 424, -197, -219, 417, 39, 531, -126, -126, -9, 34, 
-4, 419, 424, -207, -214, 422, 53, 546, -107, -131, -4, 34, 
-4, 419, 424, -207, -214, 422, 68, 551, -107, -126, -4, 34, 
-9, 419, 429, -204, -219, 424, 68, 551, -107, -126, -4, 34, 
-9, 419, 429, -204, -219, 424, 68, 551, -107, -126, -4, 34, 
-9, 424, 434, -207, -222, 429, 78, 561, -107, -126, 4, 24, 
0, 419, 419, -209, -209, 419, 73, 561, -107, -126, 0, 24, 
4, 419, 414, -212, -204, 417, 63, 561, -107, -126, 0, 29, 
9, 429, 419, -219, -204, 424, 48, 556, -102, -126, 9, 34, 
29, 453, 424, -241, -197, 439, 34, 551, -87, -107, 14, 39, 
34, 473, 439, -253, -202, 456, 19, 551, -82, -92, 19, 53, 
48, 473, 424, -261, -187, 448, 9, 556, -78, -82, 19, 58, 
58, 488, 429, -273, -185, 458, 0, 556, -78, -78, 29, 68, 
68, 492, 424, -280, -178, 458, -14, 546, -73, -78, 34, 68, 
73, 507, 434, -290, -180, 470, -24, 546, -68, -73, 39, 73, 
73, 507, 434, -290, -180, 470, -24, 546, -68, -78, 39, 68, 
68, 497, 429, -283, -180, 463, -24, 546, -68, -87, 39, 63, 
48, 473, 424, -261, -187, 448, -24, 551, -78, -92, 39, 53, 
43, 473, 429, -258, -192, 451, -19, 546, -78, -92, 39, 53, 
39, 463, 424, -251, -192, 444, -14, 546, -82, -97, 39, 53, 
34, 453, 419, -244, -192, 436, -9, 536, -87, -107, 29, 43, 
34, 429, 395, -231, -180, 412, 0, 531, -102, -102, 14, 34, 
34, 424, 390, -229, -178, 407, -4, 527, -112, -107, 9, 29, 
29, 414, 385, -222, -178, 400, -4, 517, -117, -117, 4, 29, 
24, 405, 380, -214, -178, 392, -14, 507, -117, -122, 0, 24, 
14, 405, 390, -209, -187, 397, -14, 507, -131, -131, 0, 24, 
9, 390, 380, -200, -185, 385, -14, 502, -131, -136, -4, 24, 
4, 390, 385, -197, -190, 387, -9, 497, -136, -136, -9, 29, 
4, 380, 375, -192, -185, 378, -9, 497, -141, -141, -14, 34, 
9, 370, 361, -190, -175, 366, -9, 507, -141, -146, -14, 29, 
9, 366, 356, -187, -173, 361, -4, 507, -146, -146, -19, 24, 
4, 356, 351, -180, -173, 353, -4, 507, -151, -151, -24, 4, 
4, 341, 336, -173, -165, 339, -9, 497, -161, -161, -34, -4, 
-9, 346, 356, -168, -183, 351, -9, 483, -165, -165, -43, -19, 
-14, 336, 351, -161, -183, 344, -9, 478, -170, -170, -48, -19, 
-19, 336, 356, -158, -187, 346, -9, 478, -170, -170, -48, -24, 
-24, 326, 351, -151, -187, 339, -9, 473, -170, -170, -53, -29, 
-39, 317, 356, -139, -197, 336, -9, 463, -185, -175, -48, -29, 
-43, 307, 351, -131, -197, 329, -9, 458, -195, -190, -63, -29, 
-48, 297, 346, -124, -197, 322, -9, 453, -200, -190, -63, -29, 
-53, 292, 346, -119, -200, 319, -4, 448, -200, -195, -68, -34, 
-48, 287, 336, -119, -192, 312, -4, 458, -195, -200, -68, -39, 
-53, 283, 336, -114, -195, 309, -9, 453, -200, -200, -73, -39, 
-58, 273, 331, -107, -195, 302, -9, 453, -204, -204, -73, -39, 
-58, 273, 331, -107, -195, 302, -9, 448, -209, -209, -73, -39, 
-58, 273, 331, -107, -195, 302, 0, 448, -209, -209, -82, -43, 
-58, 268, 326, -104, -192, 297, 0, 448, -209, -209, -82, -43, 
-58, 268, 326, -104, -192, 297, 0, 448, -209, -209, -82, -43, 
-58, 263, 322, -102, -190, 292, 0, 448, -209, -209, -92, -43, 
-58, 263, 322, -102, -190, 292, -9, 444, -200, -209, -87, -48, 
-58, 263, 322, -102, -190, 292, -9, 444, -200, -209, -82, -48, 
-58, 263, 322, -102, -190, 292, -4, 448, -200, -209, -78, -48, 
-58, 263, 322, -102, -190, 292, 0, 448, -204, -214, -73, -53, 
-58, 263, 322, -102, -190, 292, 0, 439, -214, -214, -82, -43, 
-68, 258, 326, -95, -197, 292, 0, 439, -214, -214, -82, -43, 
-68, 258, 326, -95, -197, 292, 0, 439, -209, -214, -82, -39, 
-63, 263, 326, -100, -195, 295, 0, 439, -209, -209, -78, -39, 
-63, 278, 341, -107, -202, 309, -14, 439, -200, -200, -73, -48, 
-63, 278, 341, -107, -202, 309, -14, 439, -195, -195, -68, -48, 
-63, 278, 341, -107, -202, 309, -14, 444, -195, -195, -63, -43, 
-63, 278, 341, -107, -202, 309, -14, 444, -195, -195, -53, -43, 
-53, 278, 331, -112, -192, 305, 0, 444, -185, -180, -53, -34, 
-53, 278, 331, -112, -192, 305, 0, 448, -185, -180, -53, -34, 
-53, 287, 341, -117, -197, 314, 0, 448, -185, -180, -53, -34, 
-53, 287, 341, -117, -197, 314, -4, 448, -185, -180, -53, -34, 
-53, 278, 331, -112, -192, 305, 4, 453, -195, -190, -53, -34, 
-53, 278, 331, -112, -192, 305, 9, 453, -195, -190, -53, -34, 
-53, 283, 336, -114, -195, 309, 9, 453, -190, -185, -53, -34, 
-53, 283, 336, -114, -195, 309, 9, 448, -190, -185, -53, -34, 
-53, 283, 336, -114, -195, 309, 9, 439, -170, -185, -53, -34, 
-63, 292, 356, -114, -209, 324, 14, 444, -161, -180, -48, -34, 
-68, 297, 366, -114, -217, 331, 19, 444, -161, -170, -43, -39, 
-63, 297, 361, -117, -212, 329, 19, 468, -151, -165, -43, -39, 
-53, 326, 380, -136, -217, 353, 39, 497, -136, -156, -43, -24, 
-53, 366, 419, -156, -236, 392, 53, 541, -102, -131, -29, -4, 
-43, 405, 448, -180, -246, 427, 58, 595, -63, -87, 0, 19, 
-24, 458, 483, -217, -253, 470, 58, 639, -4, -19, 53, 43, 
9, 507, 497, -258, -244, 502, 48, 678, 68, 53, 117, 92, 
53, 570, 517, -312, -231, 544, 24, 702, 136, 126, 185, 141, 
122, 649, 527, -385, -202, 588, -29, 692, 204, 190, 253, 180, 
204, 736, 531, -470, -163, 634, -87, 663, 273, 263, 326, 234, 
287, 834, 546, -561, -129, 690, -165, 649, 341, 346, 424, 317, 
409, 961, 551, -685, -70, 756, -297, 590, 424, 453, 546, 429, 
512, 1146, 634, -829, -61, 890, -434, 488, 517, 585, 697, 570, 
600, 1332, 732, -966, -65, 1032, -575, 380, 639, 741, 844, 697, 
673, 1503, 829, -1088, -78, 1166, -727, 297, 756, 888, 990, 824, 
