I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-405, -527, -122, 466, -141, -324, 14, 634, -488, 68, -897, 473, 
-405, -527, -122, 466, -141, -324, 14, 634, -488, 73, -897, 478, 
-405, -527, -122, 466, -141, -324, 14, 634, -488, 73, -902, 478, 
-405, -527, -122, 466, -141, -324, 14, 634, -492, 73, -902, 473, 
-405, -527, -122, 466, -141, -324, 14, 634, -492, 73, -893, 468, 
-405, -522, -117, 463, -143, -319, 14, 634, -492, 73, -897, 468, 
-405, -522, -117, 463, -143, -319, 19, 634, -492, 68, -897, 468, 
-405, -522, -117, 463, -143, -319, 19, 634, -492, 68, -893, 468, 
-405, -531, -126, 468, -139, -329, 19, 634, -497, 78, -902, 468, 
-405, -531, -126, 468, -139, -329, 19, 634, -497, 78, -902, 468, 
-405, -531, -126, 468, -139, -329, 19, 634, -497, 78, -902, 468, 
-405, -531, -126, 468, -139, -329, 19, 634, -497, 82, -902, 468, 
-400, -522, -122, 461, -139, -322, 9, 634, -497, 82, -888, 468, 
-400, -522, -122, 461, -139, -322, 9, 639, -497, 82, -888, 473, 
-400, -517, -117, 458, -141, -317, 9, 639, -497, 82, -888, 473, 
-400, -517, -117, 458, -141, -317, 9, 634, -497, 82, -888, 473, 
-400, -512, -112, 456, -143, -312, 14, 634, -488, 87, -883, 473, 
-405, -488, -82, 446, -161, -285, 14, 629, -468, 102, -868, 497, 
-409, -439, -29, 424, -190, -234, 19, 619, -439, 146, -824, 527, 
-429, -375, 53, 402, -241, -161, 24, 619, -385, 204, -780, 570, 
-429, -292, 136, 361, -283, -78, 43, 629, -331, 268, -732, 610, 
-439, -229, 209, 334, -324, -9, 53, 649, -278, 322, -678, 644, 
-429, -209, 219, 319, -324, 4, 63, 702, -244, 361, -649, 673, 
-429, -190, 239, 309, -334, 24, 73, 741, -204, 400, -614, 697, 
-409, -170, 239, 290, -324, 34, 73, 771, -185, 429, -566, 732, 
-390, -156, 234, 273, -312, 39, 63, 814, -151, 468, -527, 775, 
-331, -151, 180, 241, -256, 14, 58, 883, -107, 497, -488, 800, 
