I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
24, 34, 9, -29, 7, 21, 43, 131, 224, 190, 180, 156, 
24, 29, 4, -26, 9, 17, 39, 122, 214, 170, 161, 146, 
29, 14, -14, -21, 21, 0, 39, 117, 190, 151, 146, 131, 
29, 4, -24, -17, 26, -9, 39, 107, 185, 141, 136, 122, 
9, 0, -9, -4, 9, -4, 48, 102, 175, 141, 131, 112, 
4, 4, 0, -4, 2, 2, 53, 97, 165, 131, 122, 102, 
9, 9, 0, -9, 4, 4, 53, 82, 156, 126, 122, 87, 
9, 19, 9, -14, 0, 14, 48, 63, 141, 122, 117, 92, 
14, 34, 19, -24, -2, 26, 48, 53, 131, 102, 107, 78, 
14, 43, 29, -29, -7, 36, 43, 53, 112, 92, 92, 68, 
9, 43, 34, -26, -12, 39, 43, 63, 102, 82, 78, 63, 
9, 48, 39, -29, -14, 43, 39, 58, 92, 68, 73, 58, 
9, 48, 39, -29, -14, 43, 39, 43, 78, 53, 58, 48, 
14, 43, 29, -29, -7, 36, 39, 34, 68, 53, 58, 53, 
4, 39, 34, -21, -14, 36, 34, 24, 68, 43, 53, 53, 
4, 34, 29, -19, -12, 31, 39, 9, 63, 43, 48, 43, 
4, 24, 19, -14, -7, 21, 39, 14, 48, 34, 39, 29, 
4, 19, 14, -12, -4, 17, 34, 24, 43, 24, 34, 19, 
0, 14, 14, -7, -7, 14, 34, 34, 39, 14, 24, 9, 
0, 4, 4, -2, -2, 4, 34, 58, 34, 4, 14, 9, 
0, -9, -9, 4, 4, -9, 34, 58, 29, 0, 14, 4, 
4, -9, -14, 2, 9, -12, 39, 48, 24, -9, 9, 0, 
4, -14, -19, 4, 12, -17, 43, 43, 24, -14, 4, -9, 
14, -9, -24, -2, 19, -17, 39, 53, 29, -9, 0, -14, 
14, -9, -24, -2, 19, -17, 39, 63, 29, -14, 0, -19, 
19, -9, -29, -4, 24, -19, 39, 63, 29, -14, 0, -24, 
19, 0, -19, -9, 19, -9, 43, 53, 24, -24, -9, -24, 
19, 0, -19, -9, 19, -9, 43, 48, 19, -29, -14, -24, 
14, 4, -9, -9, 12, -2, 39, 39, 19, -29, -19, -24, 
14, 4, -9, -9, 12, -2, 39, 29, 19, -29, -19, -24, 
9, 9, 0, -9, 4, 4, 39, 24, 19, -24, -19, -19, 
9, 14, 4, -12, 2, 9, 39, 24, 19, -19, -14, -19, 
4, 9, 4, -7, 0, 7, 34, 19, 19, -19, -9, -19, 
0, 9, 9, -4, -4, 9, 34, 19, 19, -24, -9, -14, 
-14, 4, 19, 4, -17, 12, 29, 19, 19, -24, -14, -19, 
-29, 4, 34, 12, -31, 19, 29, 14, 14, -29, -19, -19, 
-39, 0, 39, 19, -39, 19, 24, 4, 14, -34, -24, -24, 
-53, -14, 39, 34, -46, 12, 24, -14, 9, -39, -29, -29, 
-58, -19, 39, 39, -48, 9, 29, -29, 14, -39, -29, -34, 
-63, -24, 39, 43, -51, 7, 29, -39, 14, -34, -29, -39, 
-58, -19, 39, 39, -48, 9, 29, -39, 19, -29, -24, -39, 
