I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, -122, -151, 46, 90, -136, 43, 170, 341, 63, 4, -34, 
53, -97, -151, 21, 102, -124, 48, 239, 546, 204, 107, 34, 
92, -58, -151, -17, 122, -104, 39, 307, 736, 370, 253, 117, 
141, 9, -131, -75, 136, -61, 9, 326, 795, 536, 424, 239, 
195, 117, -78, -156, 136, 19, -63, 273, 653, 649, 610, 390, 
239, 248, 9, -244, 114, 129, -136, 151, 341, 707, 790, 551, 
263, 400, 136, -331, 63, 268, -224, -14, -68, 697, 951, 722, 
292, 614, 322, -453, -14, 468, -341, -214, -566, 619, 1112, 907, 
326, 844, 517, -585, -95, 680, -463, -414, -1034, 497, 1273, 1112, 
361, 995, 634, -678, -136, 814, -531, -551, -1356, 366, 1361, 1234, 
346, 985, 639, -666, -146, 812, -512, -619, -1556, 263, 1312, 1185, 
239, 790, 551, -514, -156, 671, -400, -658, -1664, 146, 1054, 932, 
43, 522, 478, -283, -217, 500, -244, -702, -1712, -24, 649, 556, 
-156, 341, 497, -92, -326, 419, -122, -766, -1825, -239, 297, 268, 
-278, 239, 517, 19, -397, 378, -78, -819, -2005, -507, 34, 78, 
-361, 131, 492, 114, -427, 312, -34, -810, -2103, -849, -297, -126, 
-444, 14, 458, 214, -451, 236, 34, -766, -2064, -1200, -678, -346, 
-507, -82, 424, 295, -466, 170, 97, -683, -1908, -1342, -902, -492, 
-492, -126, 366, 309, -429, 119, 107, -570, -1659, -1239, -893, -522, 
-400, -97, 302, 248, -351, 102, 43, -488, -1385, -1049, -756, -448, 
-287, -34, 253, 161, -270, 109, -34, -434, -1132, -829, -590, -331, 
-185, 24, 209, 80, -197, 117, -82, -361, -883, -585, -419, -224, 
-112, 48, 161, 31, -136, 104, -82, -273, -644, -405, -278, -141, 
-78, 48, 126, 14, -102, 87, -63, -195, -473, -307, -209, -107, 
-63, 29, 92, 17, -78, 61, -43, -141, -361, -248, -175, -97, 
-53, 4, 58, 24, -56, 31, -29, -97, -258, -190, -146, -92, 
-48, -14, 34, 31, -41, 9, -9, -63, -165, -141, -126, -87, 
-48, -34, 14, 41, -31, -9, 9, -39, -112, -122, -122, -92, 
-43, -58, -14, 51, -14, -36, 24, -24, -82, -117, -126, -102, 
-43, -78, -34, 61, -4, -56, 29, -14, -78, -112, -136, -112, 
-39, -87, -48, 63, 4, -68, 39, -9, -63, -102, -131, -112, 
-34, -97, -63, 65, 14, -80, 39, -9, -48, -102, -131, -117, 
-29, -97, -68, 63, 19, -82, 34, 0, -34, -97, -131, -122, 
-29, -102, -73, 65, 21, -87, 34, 0, -24, -87, -136, -122, 
-34, -112, -78, 73, 21, -95, 34, 4, -9, -92, -136, -122, 
-34, -117, -82, 75, 24, -100, 39, 4, 0, -92, -136, -126, 
-29, -117, -87, 73, 29, -102, 34, 9, 9, -87, -131, -126, 
-29, -117, -87, 73, 29, -102, 39, 24, 19, -78, -126, -122, 
-29, -112, -82, 70, 26, -97, 43, 29, 24, -78, -126, -122, 
-24, -112, -87, 68, 31, -100, 43, 39, 19, -68, -122, -112, 
-24, -107, -82, 65, 29, -95, 34, 39, 24, -68, -122, -112, 
-29, -112, -82, 70, 26, -97, 29, 39, 29, -63, -117, -112, 
-34, -112, -78, 73, 21, -95, 34, 39, 34, -58, -117, -112, 
-29, -117, -87, 73, 29, -102, 39, 29, 34, -58, -112, -112, 
-24, -112, -87, 68, 31, -100, 43, 29, 43, -53, -112, -112, 
-14, -112, -97, 63, 41, -104, 39, 34, 53, -53, -107, -112, 
-14, -102, -87, 58, 36, -95, 39, 39, 63, -53, -107, -107, 
-14, -102, -87, 58, 36, -95, 39, 43, 68, -53, -107, -107, 
-9, -97, -87, 53, 39, -92, 34, 39, 73, -43, -102, -102, 
-14, -102, -87, 58, 36, -95, 34, 34, 68, -39, -97, -97, 
-14, -102, -87, 58, 36, -95, 34, 29, 68, -34, -97, -97, 
-14, -97, -82, 56, 34, -90, 34, 19, 68, -34, -87, -97, 
