I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-370, 390, 761, -9, -566, 575, -312, -361, -185, -19, -244, 0, 
-370, 390, 761, -9, -566, 575, -312, -361, -185, -19, -244, 0, 
-370, 390, 761, -9, -566, 575, -312, -361, -185, -19, -244, 0, 
-370, 390, 761, -9, -566, 575, -312, -361, -185, -19, -244, 0, 
-370, 400, 771, -14, -570, 585, -322, -361, -195, -29, -244, 0, 
-370, 400, 771, -14, -570, 585, -322, -361, -195, -29, -244, 0, 
-370, 400, 771, -14, -570, 585, -322, -361, -195, -29, -244, 0, 
-370, 400, 771, -14, -570, 585, -322, -361, -195, -29, -244, 0, 
-380, 390, 771, -4, -575, 580, -331, -361, -195, -29, -244, 0, 
-380, 390, 771, -4, -575, 580, -331, -361, -195, -29, -244, 0, 
-380, 390, 771, -4, -575, 580, -331, -361, -195, -29, -244, 0, 
-380, 390, 771, -4, -575, 580, -331, -361, -195, -29, -244, 0, 
-370, 400, 771, -14, -570, 585, -331, -361, -204, -39, -253, 0, 
-370, 400, 771, -14, -570, 585, -331, -361, -204, -39, -253, 0, 
-370, 400, 771, -14, -570, 585, -331, -361, -204, -39, -253, 0, 
-370, 400, 771, -14, -570, 585, -331, -361, -204, -39, -253, 0, 
-370, 400, 771, -14, -570, 585, -331, -370, -204, -39, -253, -9, 
-370, 400, 771, -14, -570, 585, -331, -370, -204, -39, -253, -9, 
-370, 400, 771, -14, -570, 585, -331, -370, -204, -39, -253, -9, 
-370, 400, 771, -14, -570, 585, -331, -370, -204, -39, -253, -9, 
-380, 400, 780, -9, -580, 590, -331, -380, -204, -48, -253, 0, 
-380, 400, 780, -9, -580, 590, -331, -380, -204, -48, -253, 0, 
-380, 400, 780, -9, -580, 590, -331, -380, -204, -48, -253, 0, 
-380, 400, 780, -9, -580, 590, -331, -380, -204, -48, -253, 0, 
-380, 400, 780, -9, -580, 590, -331, -370, -204, -39, -244, -9, 
-380, 400, 780, -9, -580, 590, -331, -370, -204, -39, -244, -9, 
-380, 400, 780, -9, -580, 590, -331, -370, -204, -39, -244, -9, 
-380, 400, 780, -9, -580, 590, -331, -370, -204, -39, -244, -9, 
-370, 400, 771, -14, -570, 585, -331, -380, -214, -48, -253, -19, 
-370, 400, 771, -14, -570, 585, -331, -380, -214, -48, -253, -19, 
-370, 400, 771, -14, -570, 585, -331, -380, -214, -48, -253, -19, 
-370, 400, 771, -14, -570, 585, -331, -380, -214, -48, -253, -19, 
-361, 405, 766, -21, -563, 585, -322, -370, -204, -39, -248, -4, 
-361, 409, 771, -24, -566, 590, -322, -370, -204, -39, -244, 0, 
-361, 414, 775, -26, -568, 595, -322, -370, -204, -39, -239, 4, 
-361, 419, 780, -29, -570, 600, -322, -370, -204, -39, -234, 9, 
-370, 419, 790, -24, -580, 605, -322, -370, -214, -39, -244, 0, 
-370, 419, 790, -24, -580, 605, -322, -370, -214, -39, -244, 0, 
-370, 419, 790, -24, -580, 605, -322, -370, -214, -39, -244, 0, 
-370, 419, 790, -24, -580, 605, -322, -370, -214, -39, -244, 0, 
-361, 419, 780, -29, -570, 600, -331, -370, -224, -48, -253, -9, 
-361, 419, 780, -29, -570, 600, -331, -370, -224, -48, -253, -9, 
-361, 419, 780, -29, -570, 600, -331, -370, -224, -48, -253, -9, 
-361, 419, 780, -29, -570, 600, -331, -370, -224, -48, -253, -9, 
-370, 414, 785, -21, -578, 600, -341, -370, -224, -48, -253, -19, 
-370, 409, 780, -19, -575, 595, -341, -370, -224, -48, -253, -19, 
-370, 405, 775, -17, -573, 590, -341, -370, -224, -48, -253, -19, 
-370, 400, 771, -14, -570, 585, -341, -370, -224, -48, -253, -19, 
-370, 409, 780, -19, -575, 595, -341, -380, -224, -48, -244, -9, 
-370, 409, 780, -19, -575, 595, -341, -380, -224, -48, -244, -9, 
-370, 409, 780, -19, -575, 595, -341, -380, -224, -48, -244, -9, 
-370, 409, 780, -19, -575, 595, -341, -380, -224, -48, -244, -9, 
-361, 409, 771, -24, -566, 590, -341, -370, -224, -39, -234, -9, 
-361, 409, 771, -24, -566, 590, -341, -370, -224, -39, -234, -9, 
-361, 409, 771, -24, -566, 590, -341, -370, -224, -39, -234, -9, 
-361, 409, 771, -24, -566, 590, -341, -370, -224, -39, -234, -9, 
-361, 424, 785, -31, -573, 605, -341, -366, -219, -29, -224, 0, 
-361, 429, 790, -34, -575, 610, -341, -361, -214, -29, -224, 0, 
-361, 434, 795, -36, -578, 614, -341, -356, -209, -29, -224, 0, 
-361, 439, 800, -39, -580, 619, -341, -351, -204, -29, -224, 0, 
-351, 444, 795, -46, -573, 619, -341, -351, -195, -29, -224, 0, 
-351, 448, 800, -48, -575, 624, -341, -351, -195, -29, -224, 0, 
-351, 453, 805, -51, -578, 629, -341, -351, -195, -29, -224, 0, 
-351, 458, 810, -53, -580, 634, -341, -351, -195, -29, -224, 0, 
-351, 458, 810, -53, -580, 634, -341, -361, -195, -19, -214, 9, 
-351, 458, 810, -53, -580, 634, -341, -361, -195, -19, -214, 9, 
-351, 458, 810, -53, -580, 634, -341, -361, -195, -19, -214, 9, 
-351, 458, 810, -53, -580, 634, -341, -361, -195, -19, -214, 9, 
-361, 458, 819, -48, -590, 639, -336, -351, -185, -19, -214, 9, 
-361, 458, 819, -48, -590, 639, -331, -351, -185, -19, -214, 9, 
-361, 458, 819, -48, -590, 639, -326, -351, -185, -19, -214, 9, 
-361, 458, 819, -48, -590, 639, -322, -351, -185, -19, -214, 9, 
-351, 463, 814, -56, -583, 639, -331, -361, -185, -9, -214, 9, 
-351, 468, 819, -58, -585, 644, -331, -361, -185, -9, -214, 9, 
-351, 473, 824, -61, -588, 649, -331, -356, -185, -14, -214, 9, 
-341, 478, 819, -68, -580, 649, -331, -356, -185, -14, -209, 14, 
-341, 488, 829, -73, -585, 658, -351, -370, -185, -14, -209, 24, 
-341, 492, 834, -75, -588, 663, -366, -380, -185, -9, -209, 24, 
-331, 502, 834, -85, -583, 668, -380, -400, -185, 0, -204, 24, 
