I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -180, -165, 97, 75, -173, 0, 24, -82, -53, -68, -161, 
-24, -185, -161, 104, 68, -173, 4, 29, -82, -53, -63, -151, 
-24, -175, -151, 100, 63, -163, 19, 39, -68, -43, -58, -151, 
-14, -165, -151, 90, 68, -158, 29, 39, -58, -34, -58, -151, 
-19, -161, -141, 90, 61, -151, 34, 39, -48, -29, -53, -146, 
-24, -156, -131, 90, 53, -143, 34, 34, -43, -24, -48, -136, 
-29, -146, -117, 87, 43, -131, 34, 29, -39, -19, -48, -131, 
-34, -146, -112, 90, 39, -129, 34, 29, -43, -29, -48, -131, 
-39, -146, -107, 92, 34, -126, 39, 24, -43, -29, -43, -126, 
-39, -136, -97, 87, 29, -117, 39, 24, -39, -19, -34, -122, 
-39, -131, -92, 85, 26, -112, 34, 19, -34, -9, -34, -122, 
-48, -136, -87, 92, 19, -112, 34, 14, -34, -19, -43, -131, 
-43, -131, -87, 87, 21, -109, 34, 9, -34, -24, -48, -136, 
-43, -131, -87, 87, 21, -109, 43, 14, -24, -19, -43, -136, 
-48, -131, -82, 90, 17, -107, 48, 24, -19, -14, -43, -131, 
-43, -131, -87, 87, 21, -109, 53, 24, -19, -9, -34, -126, 
-39, -131, -92, 85, 26, -112, 53, 29, -19, -14, -29, -126, 
-39, -136, -97, 87, 29, -117, 48, 29, -29, -19, -39, -131, 
-48, -141, -92, 95, 21, -117, 43, 29, -39, -19, -48, -131, 
-43, -136, -92, 90, 24, -114, 48, 34, -29, -14, -48, -122, 
-39, -136, -97, 87, 29, -117, 48, 34, -24, -14, -39, -112, 
-43, -141, -97, 92, 26, -119, 43, 24, -34, -24, -43, -122, 
-43, -141, -97, 92, 26, -119, 39, 14, -43, -34, -53, -131, 
-43, -146, -102, 95, 29, -124, 43, 19, -39, -34, -48, -131, 
-48, -151, -102, 100, 26, -126, 39, 19, -43, -39, -53, -136, 
-53, -156, -102, 104, 24, -129, 34, 19, -43, -39, -58, -141, 
-53, -156, -102, 104, 24, -129, 34, 19, -39, -34, -58, -141, 
-58, -161, -102, 109, 21, -131, 39, 24, -39, -39, -58, -141, 
-63, -165, -102, 114, 19, -134, 39, 19, -43, -43, -63, -146, 
-53, -156, -102, 104, 24, -129, 34, 14, -53, -39, -68, -146, 
-43, -156, -112, 100, 34, -134, 39, 14, -53, -39, -63, -146, 
-53, -175, -122, 114, 34, -148, 43, 19, -53, -48, -68, -151, 
-63, -190, -126, 126, 31, -158, 43, 14, -63, -48, -73, -146, 
-63, -190, -126, 126, 31, -158, 48, 14, -63, -53, -73, -151, 
-68, -190, -122, 129, 26, -156, 48, 14, -68, -58, -78, -156, 
-68, -195, -126, 131, 29, -161, 48, 14, -73, -63, -87, -161, 
-68, -200, -131, 134, 31, -165, 43, 9, -73, -63, -92, -170, 
-68, -204, -136, 136, 34, -170, 43, 9, -68, -63, -92, -170, 
-63, -200, -136, 131, 36, -168, 48, 14, -63, -63, -87, -170, 
-58, -190, -131, 124, 36, -161, 43, 9, -58, -53, -82, -161, 
-63, -190, -126, 126, 31, -158, 43, 14, -58, -43, -78, -161, 
-63, -204, -141, 134, 39, -173, 39, 19, -58, -48, -78, -161, 
-53, -200, -146, 126, 46, -173, 39, 19, -58, -53, -73, -156, 
-39, -180, -141, 109, 51, -161, 43, 19, -53, -53, -63, -151, 
-34, -170, -136, 102, 51, -153, 43, 19, -43, -43, -58, -146, 
-29, -156, -126, 92, 48, -141, 39, 19, -29, -34, -48, -136, 
-29, -141, -112, 85, 41, -126, 39, 14, -24, -29, -48, -126, 
-34, -136, -102, 85, 34, -119, 34, 14, -29, -29, -53, -126, 
-34, -136, -102, 85, 34, -119, 24, 14, -29, -29, -53, -131, 
-29, -131, -102, 80, 36, -117, 24, 14, -29, -24, -48, -131, 
-24, -131, -107, 78, 41, -119, 29, 19, -24, -14, -39, -122, 
-29, -151, -122, 90, 46, -136, 34, 14, -24, -14, -43, -126, 
-43, -161, -117, 102, 36, -139, 39, 19, -24, -29, -48, -136, 
-63, -161, -97, 112, 17, -129, 53, 34, -34, -43, -68, -156, 
-48, -151, -102, 100, 26, -126, 48, 34, -39, -43, -68, -141, 
-14, -131, -117, 73, 51, -124, 19, 9, -34, -29, -48, -107, 
-14, -136, -122, 75, 53, -129, 24, 9, -29, -34, -48, -112, 
-39, -146, -107, 92, 34, -126, 34, 14, -39, -43, -63, -136, 
-39, -151, -112, 95, 36, -131, 29, 9, -39, -39, -58, -131, 
-29, -146, -117, 87, 43, -131, 34, 14, -29, -29, -48, -126, 
-34, -151, -117, 92, 41, -134, 48, 24, -29, -34, -53, -136, 
-53, -151, -97, 102, 21, -124, 43, 29, -29, -34, -53, -141, 
-73, -141, -68, 107, -2, -104, 48, 19, -19, -24, -43, -131, 
-87, -126, -39, 107, -24, -82, 53, 14, -4, -19, -34, -117, 
-97, -117, -19, 107, -39, -68, 48, 14, 0, -14, -29, -102, 
-112, -112, 0, 112, -56, -56, 48, 0, -4, -14, -34, -97, 
-122, -112, 9, 117, -65, -51, 48, -19, -14, -14, -39, -97, 
