I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, 175, 253, -48, -165, 214, 39, -9, 87, 156, -29, -146, 
-78, 175, 253, -48, -165, 214, 39, -9, 87, 156, -29, -146, 
-78, 175, 253, -48, -165, 214, 39, -9, 87, 156, -29, -146, 
-78, 175, 253, -48, -165, 214, 39, -9, 87, 156, -29, -146, 
-78, 175, 253, -48, -165, 214, 39, -19, 87, 156, -29, -146, 
-78, 175, 253, -48, -165, 214, 39, -19, 87, 156, -29, -146, 
-78, 175, 253, -48, -165, 214, 39, -19, 87, 156, -29, -146, 
-78, 175, 253, -48, -165, 214, 39, -19, 87, 156, -29, -146, 
-78, 165, 244, -43, -161, 204, 39, -19, 87, 156, -29, -146, 
-78, 165, 244, -43, -161, 204, 39, -19, 87, 156, -29, -146, 
-78, 165, 244, -43, -161, 204, 39, -19, 87, 156, -29, -146, 
-78, 165, 244, -43, -161, 204, 39, -19, 87, 156, -29, -146, 
-87, 165, 253, -39, -170, 209, 39, -19, 87, 156, -39, -146, 
-87, 165, 253, -39, -170, 209, 39, -19, 87, 156, -39, -146, 
-87, 165, 253, -39, -170, 209, 39, -19, 87, 156, -39, -146, 
-87, 165, 253, -39, -170, 209, 39, -19, 87, 156, -39, -146, 
-87, 156, 244, -34, -165, 200, 48, -19, 87, 156, -29, -146, 
-87, 156, 244, -34, -165, 200, 48, -19, 87, 156, -29, -146, 
-87, 156, 244, -34, -165, 200, 48, -19, 87, 156, -29, -146, 
-87, 156, 244, -34, -165, 200, 48, -19, 87, 156, -29, -146, 
-97, 165, 263, -34, -180, 214, 58, -19, 87, 156, -39, -146, 
-97, 165, 263, -34, -180, 214, 58, -19, 87, 156, -39, -146, 
-97, 165, 263, -34, -180, 214, 58, -19, 87, 156, -39, -146, 
-97, 165, 263, -34, -180, 214, 58, -19, 87, 156, -39, -146, 
-97, 156, 253, -29, -175, 204, 48, -19, 87, 146, -39, -146, 
-97, 156, 253, -29, -175, 204, 48, -19, 87, 146, -39, -146, 
-97, 156, 253, -29, -175, 204, 48, -19, 87, 146, -39, -146, 
-97, 156, 253, -29, -175, 204, 48, -19, 87, 146, -39, -146, 
-107, 161, 268, -26, -187, 214, 39, -29, 97, 151, -34, -136, 
-107, 165, 273, -29, -190, 219, 39, -29, 97, 156, -29, -136, 
