I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
156, 175, 19, -165, 68, 97, 39, 97, 87, -204, -48, 419, 
156, 175, 19, -165, 68, 97, 39, 97, 87, -204, -48, 419, 
156, 175, 19, -165, 68, 97, 39, 97, 87, -204, -48, 419, 
156, 175, 19, -165, 68, 97, 39, 97, 87, -204, -48, 419, 
161, 185, 24, -173, 68, 104, 29, 97, 87, -204, -58, 419, 
165, 185, 19, -175, 73, 102, 29, 97, 87, -204, -58, 419, 
170, 185, 14, -178, 78, 100, 29, 97, 87, -204, -58, 419, 
175, 185, 9, -180, 82, 97, 29, 97, 87, -204, -58, 419, 
165, 175, 9, -170, 78, 92, 39, 107, 87, -204, -58, 429, 
165, 175, 9, -170, 78, 92, 39, 107, 87, -204, -58, 429, 
165, 175, 9, -170, 78, 92, 39, 107, 87, -204, -58, 429, 
165, 175, 9, -170, 78, 92, 39, 107, 87, -204, -58, 429, 
175, 175, 0, -175, 87, 87, 39, 97, 87, -195, -48, 439, 
185, 175, -9, -180, 97, 82, 39, 97, 87, -195, -48, 439, 
195, 175, -19, -185, 107, 78, 39, 97, 87, -195, -48, 439, 
204, 175, -29, -190, 117, 73, 39, 97, 87, -195, -48, 439, 
209, 180, -29, -195, 119, 75, 39, 97, 87, -204, -48, 434, 
214, 185, -29, -200, 122, 78, 39, 97, 87, -204, -48, 429, 
219, 190, -29, -204, 124, 80, 39, 97, 87, -204, -48, 424, 
224, 195, -29, -209, 126, 82, 39, 97, 87, -204, -48, 419, 
219, 200, -19, -209, 119, 90, 29, 87, 78, -204, -48, 424, 
214, 204, -9, -209, 112, 97, 29, 87, 78, -204, -48, 429, 
209, 209, 0, -209, 104, 104, 29, 87, 78, -204, -48, 434, 
204, 214, 9, -209, 97, 112, 29, 87, 78, -204, -48, 439, 
185, 190, 4, -187, 90, 97, 39, 97, 87, -195, -43, 448, 
175, 175, 0, -175, 87, 87, 39, 97, 87, -195, -39, 448, 
