I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-336, -253, 82, 295, -209, -85, -19, 331, 946, -19, -112, 48, 
-331, -253, 78, 292, -204, -87, -29, 331, 927, -19, -107, 53, 
-326, -248, 78, 287, -202, -85, -34, 331, 907, -29, -102, 53, 
-326, -248, 78, 287, -202, -85, -39, 331, 883, -34, -97, 58, 
-322, -248, 73, 285, -197, -87, -43, 326, 863, -34, -92, 63, 
-312, -248, 63, 280, -187, -92, -53, 322, 839, -39, -87, 63, 
-302, -239, 63, 270, -183, -87, -58, 326, 810, -43, -78, 68, 
-292, -234, 58, 263, -175, -87, -68, 322, 785, -48, -68, 78, 
-287, -244, 43, 265, -165, -100, -78, 312, 761, -53, -63, 78, 
-283, -248, 34, 265, -158, -107, -78, 312, 751, -53, -58, 82, 
-273, -248, 24, 261, -148, -112, -78, 307, 736, -53, -53, 92, 
-268, -248, 19, 258, -143, -114, -82, 297, 712, -58, -48, 92, 
-263, -253, 9, 258, -136, -122, -87, 292, 673, -73, -53, 82, 
-253, -253, 0, 253, -126, -126, -87, 292, 658, -78, -48, 87, 
-248, -258, -9, 253, -119, -134, -92, 292, 644, -82, -39, 92, 
-248, -263, -14, 256, -117, -139, -102, 287, 614, -102, -48, 82, 
-248, -278, -29, 263, -109, -153, -102, 297, 605, -102, -43, 82, 
-248, -287, -39, 268, -104, -163, -97, 302, 605, -102, -34, 92, 
-244, -297, -53, 270, -95, -175, -97, 297, 585, -112, -29, 97, 
-244, -307, -63, 275, -90, -185, -102, 297, 566, -131, -29, 97, 
-244, -307, -63, 275, -90, -185, -102, 297, 561, -131, -24, 107, 
-244, -302, -58, 273, -92, -180, -107, 287, 546, -136, -24, 102, 
-244, -307, -63, 275, -90, -185, -112, 283, 527, -146, -29, 97, 
-239, -317, -78, 278, -80, -197, -102, 287, 527, -146, -29, 97, 
-239, -317, -78, 278, -80, -197, -97, 287, 522, -146, -29, 97, 
-239, -322, -82, 280, -78, -202, -102, 283, 502, -161, -34, 92, 
-244, -331, -87, 287, -78, -209, -107, 287, 492, -175, -34, 87, 
-239, -326, -87, 283, -75, -207, -107, 287, 488, -185, -39, 82, 
-239, -326, -87, 283, -75, -207, -112, 278, 478, -190, -43, 82, 
-234, -331, -97, 283, -68, -214, -112, 278, 473, -190, -43, 82, 
-234, -336, -102, 285, -65, -219, -107, 292, 473, -185, -34, 87, 
-239, -346, -107, 292, -65, -226, -107, 292, 473, -190, -34, 92, 
-234, -351, -117, 292, -58, -234, -112, 283, 458, -200, -43, 87, 
-234, -351, -117, 292, -58, -234, -112, 278, 448, -204, -48, 82, 
-234, -351, -117, 292, -58, -234, -112, 278, 448, -204, -48, 78, 
-234, -361, -126, 297, -53, -244, -112, 278, 448, -209, -43, 82, 
-239, -366, -126, 302, -56, -246, -112, 283, 448, -204, -43, 87, 
-234, -361, -126, 297, -53, -244, -102, 283, 444, -204, -43, 82, 
-234, -356, -122, 295, -56, -239, -107, 283, 444, -209, -48, 78, 
-234, -351, -117, 292, -58, -234, -112, 278, 439, -219, -48, 78, 
-239, -351, -112, 295, -63, -231, -112, 278, 434, -224, -48, 78, 
-239, -351, -112, 295, -63, -231, -117, 278, 434, -229, -48, 73, 
-239, -351, -112, 295, -63, -231, -117, 278, 429, -229, -43, 68, 
-234, -351, -117, 292, -58, -234, -117, 278, 424, -229, -48, 73, 
-234, -341, -107, 287, -63, -224, -117, 273, 424, -229, -53, 78, 
-229, -341, -112, 285, -58, -226, -122, 268, 419, -234, -58, 78, 
-234, -346, -112, 290, -61, -229, -122, 273, 419, -229, -53, 73, 
-234, -351, -117, 292, -58, -234, -117, 278, 424, -224, -48, 73, 
-234, -346, -112, 290, -61, -229, -126, 268, 419, -234, -58, 78, 
-229, -351, -122, 290, -53, -236, -131, 268, 414, -244, -63, 73, 
-229, -351, -122, 290, -53, -236, -131, 278, 414, -239, -63, 73, 
-234, -346, -112, 290, -61, -229, -131, 273, 414, -239, -63, 78, 
-234, -351, -117, 292, -58, -234, -136, 268, 414, -239, -58, 78, 
-234, -361, -126, 297, -53, -244, -131, 273, 419, -239, -58, 78, 
-229, -356, -126, 292, -51, -241, -126, 278, 419, -239, -63, 78, 
-229, -356, -126, 292, -51, -241, -126, 273, 419, -239, -58, 78, 
-234, -361, -126, 297, -53, -244, -126, 273, 419, -244, -53, 78, 
-234, -361, -126, 297, -53, -244, -122, 278, 419, -239, -58, 82, 
-229, -356, -126, 292, -51, -241, -126, 283, 419, -239, -58, 82, 
-219, -351, -131, 285, -43, -241, -122, 283, 414, -244, -53, 82, 
-214, -346, -131, 280, -41, -239, -122, 287, 419, -248, -48, 87, 
-219, -351, -131, 285, -43, -241, -131, 283, 419, -248, -53, 82, 
-219, -356, -136, 287, -41, -246, -136, 278, 419, -239, -53, 78, 
-214, -341, -126, 278, -43, -234, -131, 287, 429, -239, -43, 87, 
-214, -331, -117, 273, -48, -224, -126, 287, 429, -239, -48, 92, 
-219, -331, -112, 275, -53, -222, -131, 283, 429, -234, -48, 97, 
-219, -336, -117, 278, -51, -226, -131, 283, 439, -229, -43, 102, 
-219, -336, -117, 278, -51, -226, -122, 283, 448, -229, -39, 97, 
-219, -341, -122, 280, -48, -231, -126, 283, 453, -224, -48, 82, 
-224, -346, -122, 285, -51, -234, -131, 278, 458, -224, -48, 78, 
-224, -341, -117, 283, -53, -229, -126, 278, 468, -224, -39, 87, 
-224, -341, -117, 283, -53, -229, -122, 278, 463, -229, -43, 87, 
-224, -341, -117, 283, -53, -229, -126, 273, 448, -229, -58, 87, 
-229, -341, -112, 285, -58, -226, -126, 273, 448, -229, -63, 87, 
-239, -341, -102, 290, -68, -222, -122, 268, 458, -229, -58, 87, 
-239, -336, -97, 287, -70, -217, -122, 268, 453, -234, -58, 87, 
-244, -331, -87, 287, -78, -209, -122, 268, 453, -234, -63, 87, 
-253, -331, -78, 292, -87, -204, -122, 263, 453, -229, -58, 87, 
-253, -336, -82, 295, -85, -209, -126, 258, 453, -229, -63, 82, 
-244, -331, -87, 287, -78, -209, -126, 258, 458, -229, -63, 73, 
-244, -326, -82, 285, -80, -204, -126, 263, 458, -234, -63, 73, 
-248, -336, -87, 292, -80, -212, -131, 263, 463, -229, -68, 78, 
-248, -336, -87, 292, -80, -212, -136, 263, 463, -229, -68, 87, 
-244, -331, -87, 287, -78, -209, -136, 263, 463, -229, -58, 82, 
-244, -336, -92, 290, -75, -214, -136, 268, 468, -229, -53, 87, 
-244, -336, -92, 290, -75, -214, -136, 268, 468, -229, -53, 97, 
-244, -326, -82, 285, -80, -204, -141, 263, 458, -229, -53, 92, 
-239, -322, -82, 280, -78, -202, -146, 258, 458, -229, -58, 82, 
-239, -326, -87, 283, -75, -207, -146, 258, 458, -229, -58, 82, 
-239, -326, -87, 283, -75, -207, -146, 258, 458, -224, -53, 82, 
-234, -326, -92, 280, -70, -209, -146, 263, 463, -224, -48, 82, 
-234, -331, -97, 283, -68, -214, -146, 258, 463, -224, -48, 87, 
-239, -331, -92, 285, -73, -212, -151, 248, 463, -224, -53, 92, 
-239, -322, -82, 280, -78, -202, -151, 248, 458, -219, -53, 87, 
-239, -317, -78, 278, -80, -197, -151, 253, 458, -214, -43, 82, 
-248, -317, -68, 283, -90, -192, -156, 253, 468, -209, -43, 92, 
-248, -307, -58, 278, -95, -183, -165, 244, 468, -209, -48, 97, 
-234, -292, -58, 263, -87, -175, -175, 234, 463, -209, -48, 102, 
-234, -287, -53, 261, -90, -170, -175, 234, 463, -214, -43, 97, 
-234, -283, -48, 258, -92, -165, -180, 234, 468, -209, -39, 97, 
-224, -273, -48, 248, -87, -161, -180, 229, 473, -204, -39, 107, 
-214, -273, -58, 244, -78, -165, -180, 234, 483, -200, -29, 112, 
-219, -273, -53, 246, -82, -163, -180, 244, 483, -195, -24, 117, 
-219, -263, -43, 241, -87, -153, -180, 239, 483, -190, -19, 126, 
-219, -253, -34, 236, -92, -143, -170, 244, 497, -185, -9, 131, 
-219, -253, -34, 236, -92, -143, -161, 253, 502, -175, -4, 131, 
-214, -253, -39, 234, -87, -146, -161, 263, 492, -175, 0, 126, 
-214, -239, -24, 226, -95, -131, -165, 253, 488, -175, 4, 136, 
-214, -229, -14, 222, -100, -122, -165, 248, 483, -180, 9, 146, 
-214, -234, -19, 224, -97, -126, -170, 253, 483, -175, 9, 146, 
-209, -224, -14, 217, -97, -119, -170, 248, 492, -165, 9, 146, 
-219, -224, -4, 222, -107, -114, -175, 244, 492, -161, 9, 146, 
-219, -234, -14, 226, -102, -124, -175, 248, 483, -156, 14, 156, 
-204, -214, -9, 209, -97, -112, -175, 248, 497, -146, 19, 161, 
-185, -190, -4, 187, -90, -97, -175, 244, 517, -146, 34, 165, 
-185, -185, 0, 185, -92, -92, -180, 239, 507, -151, 34, 165, 
-195, -185, 9, 190, -102, -87, -185, 239, 497, -141, 34, 170, 
-195, -180, 14, 187, -104, -82, -180, 253, 502, -131, 43, 175, 
-195, -185, 9, 190, -102, -87, -180, 258, 497, -136, 48, 185, 
-195, -185, 9, 190, -102, -87, -185, 248, 492, -136, 43, 185, 
-200, -180, 19, 190, -109, -80, -185, 248, 492, -136, 43, 175, 
-204, -185, 19, 195, -112, -82, -185, 248, 492, -131, 48, 175, 
-204, -190, 14, 197, -109, -87, -180, 248, 488, -136, 48, 170, 
-200, -190, 9, 195, -104, -90, -175, 258, 488, -136, 48, 170, 
-200, -195, 4, 197, -102, -95, -170, 268, 488, -136, 48, 165, 
-200, -200, 0, 200, -100, -100, -170, 273, 483, -141, 39, 161, 
-195, -204, -9, 200, -92, -107, -175, 278, 483, -141, 24, 156, 
-195, -204, -9, 200, -92, -107, -175, 292, 488, -146, 24, 156, 
-204, -214, -9, 209, -97, -112, -170, 297, 483, -151, 29, 151, 
-204, -229, -24, 217, -90, -126, -165, 302, 478, -151, 29, 146, 
-200, -239, -39, 219, -80, -139, -161, 302, 473, -151, 19, 136, 
-195, -244, -48, 219, -73, -146, -165, 297, 468, -156, 4, 126, 
-195, -253, -58, 224, -68, -156, -175, 287, 453, -175, -4, 122, 
