I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-292, 170, 463, 61, -378, 317, 292, 161, -1459, -502, -444, -370, 
-292, 170, 463, 61, -378, 317, 292, 161, -1459, -502, -444, -375, 
-297, 165, 463, 65, -380, 314, 297, 161, -1459, -502, -444, -375, 
-297, 165, 463, 65, -380, 314, 297, 161, -1454, -507, -444, -375, 
-302, 165, 468, 68, -385, 317, 297, 161, -1464, -507, -458, -375, 
-302, 165, 468, 68, -385, 317, 297, 161, -1464, -507, -458, -375, 
-307, 165, 473, 70, -390, 319, 302, 161, -1464, -507, -458, -375, 
-307, 165, 473, 70, -390, 319, 302, 165, -1464, -507, -458, -375, 
-307, 156, 463, 75, -385, 309, 297, 165, -1449, -507, -468, -385, 
-307, 151, 458, 78, -383, 305, 297, 165, -1449, -507, -468, -385, 
-312, 151, 463, 80, -387, 307, 302, 165, -1449, -507, -468, -385, 
-312, 151, 463, 80, -387, 307, 302, 165, -1449, -507, -468, -390, 
-302, 151, 453, 75, -378, 302, 302, 156, -1449, -507, -468, -390, 
-302, 151, 453, 75, -378, 302, 307, 156, -1449, -507, -468, -390, 
-302, 151, 453, 75, -378, 302, 307, 156, -1449, -502, -468, -390, 
-302, 151, 453, 75, -378, 302, 302, 161, -1449, -502, -468, -390, 
-292, 161, 453, 65, -373, 307, 302, 161, -1439, -492, -468, -395, 
-297, 151, 448, 73, -373, 300, 307, 165, -1439, -502, -468, -395, 
-307, 151, 458, 78, -383, 305, 307, 165, -1439, -512, -468, -400, 
-292, 165, 458, 63, -375, 312, 307, 165, -1434, -512, -468, -400, 
-292, 165, 458, 63, -375, 312, 317, 175, -1415, -517, -463, -409, 
-307, 151, 458, 78, -383, 305, 326, 185, -1400, -527, -473, -414, 
-331, 131, 463, 100, -397, 297, 341, 209, -1351, -541, -497, -429, 
-361, 131, 492, 114, -427, 312, 380, 248, -1273, -575, -551, -468, 
-405, 131, 536, 136, -470, 334, 424, 312, -1180, -614, -610, -512, 
-458, 126, 585, 165, -522, 356, 463, 385, -1083, -678, -683, -570, 
-488, 112, 600, 187, -544, 356, 502, 424, -990, -736, -736, -614, 
-483, 112, 595, 185, -539, 353, 522, 448, -907, -746, -746, -624, 
-448, 131, 580, 158, -514, 356, 517, 483, -834, -692, -697, -600, 
-405, 190, 595, 107, -500, 392, 497, 527, -741, -600, -619, -561, 
-336, 244, 580, 46, -458, 412, 458, 556, -634, -458, -517, -497, 
-219, 292, 512, -36, -366, 402, 380, 546, -546, -283, -370, -395, 
-53, 356, 409, -151, -231, 383, 283, 492, -502, -78, -195, -258, 
136, 419, 283, -278, -73, 351, 175, 405, -502, 117, -9, -107, 
341, 463, 122, -402, 109, 292, 53, 297, -507, 312, 190, 58, 
580, 502, -78, -541, 329, 212, -92, 161, -497, 546, 429, 253, 
829, 561, -268, -695, 549, 146, -258, 14, -527, 771, 683, 463, 
1015, 619, -395, -817, 705, 112, -395, -97, -702, 985, 912, 644, 
1146, 668, -478, -907, 812, 95, -497, -204, -1054, 1205, 1141, 805, 
1273, 697, -575, -985, 924, 61, -590, -331, -1444, 1478, 1405, 985, 
1337, 673, -663, -1005, 1000, 4, -639, -478, -1761, 1800, 1659, 1122, 
1327, 605, -722, -966, 1024, -58, -629, -605, -1976, 2074, 1849, 1200, 
1337, 546, -790, -941, 1063, -122, -614, -697, -2083, 2303, 1995, 1263, 
1322, 497, -824, -910, 1073, -163, -575, -727, -2152, 2440, 2049, 1283, 
1249, 453, -795, -851, 1022, -170, -527, -717, -2254, 2420, 2000, 1224, 
1107, 405, -702, -756, 905, -148, -448, -683, -2376, 2239, 1844, 1107, 
897, 346, -551, -622, 724, -102, -351, -610, -2498, 1844, 1581, 956, 
668, 287, -380, -478, 524, -46, -224, -527, -2591, 1307, 1224, 766, 
478, 239, -239, -358, 358, 0, -117, -453, -2644, 775, 873, 566, 
292, 209, -82, -251, 187, 63, -14, -356, -2654, 234, 497, 380, 
58, 161, 102, -109, -21, 131, 126, -234, -2596, -297, 78, 141, 
-156, 112, 268, 21, -212, 190, 248, -126, -2513, -663, -283, -97, 
-253, 97, 351, 78, -302, 224, 312, -68, -2474, -810, -483, -239, 
-317, 97, 414, 109, -366, 256, 346, -14, -2493, -858, -585, -326, 
-385, 82, 468, 151, -427, 275, 385, 58, -2483, -888, -653, -395, 
-458, 82, 541, 187, -500, 312, 414, 131, -2483, -902, -702, -453, 
-507, 87, 595, 209, -551, 341, 439, 190, -2469, -912, -712, -473, 
-536, 97, 634, 219, -585, 366, 458, 263, -2415, -907, -722, -483, 
-570, 97, 668, 236, -619, 383, 492, 326, -2318, -902, -727, -507, 
-595, 92, 688, 251, -641, 390, 517, 370, -2230, -888, -727, -527, 
-614, 102, 717, 256, -666, 409, 541, 395, -2142, -873, -722, -536, 
-605, 131, 736, 236, -671, 434, 541, 409, -2069, -858, -722, -546, 
-585, 151, 736, 217, -661, 444, 541, 419, -1991, -834, -722, -546, 
-566, 156, 722, 204, -644, 439, 541, 444, -1903, -795, -702, -531, 
-541, 165, 707, 187, -624, 436, 536, 463, -1820, -746, -668, -522, 
-517, 185, 702, 165, -610, 444, 536, 478, -1722, -692, -634, -502, 
