I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, -244, -283, 102, 161, -263, 0, 117, 556, 253, 302, 673, 
39, -244, -283, 102, 161, -263, 0, 117, 556, 253, 302, 673, 
39, -244, -283, 102, 161, -263, 0, 117, 556, 253, 302, 673, 
39, -244, -283, 102, 161, -263, 0, 117, 556, 253, 302, 673, 
78, -244, -322, 82, 200, -283, -9, 126, 556, 273, 336, 702, 
107, -244, -351, 68, 229, -297, -19, 126, 556, 292, 361, 732, 
136, -244, -380, 53, 258, -312, -29, 126, 556, 312, 385, 761, 
165, -244, -409, 39, 287, -326, -39, 126, 556, 331, 409, 790, 
248, -248, -497, 0, 373, -373, -63, 151, 570, 380, 468, 863, 
322, -253, -575, -34, 448, -414, -87, 175, 585, 429, 527, 927, 
395, -258, -653, -68, 524, -456, -112, 200, 600, 478, 585, 990, 
468, -263, -732, -102, 600, -497, -136, 224, 614, 527, 644, 1054, 
570, -239, -810, -165, 690, -524, -170, 248, 639, 580, 707, 1112, 
673, -224, -897, -224, 785, -561, -204, 273, 663, 634, 761, 1171, 
775, -209, -985, -283, 880, -597, -239, 297, 688, 688, 814, 1229, 
878, -195, -1073, -341, 976, -634, -273, 322, 712, 741, 868, 1288, 
814, -156, -971, -329, 893, -563, -287, 253, 683, 688, 814, 1215, 
751, -126, -878, -312, 814, -502, -292, 185, 663, 644, 761, 1151, 
688, -97, -785, -295, 736, -441, -297, 117, 644, 600, 707, 1088, 
624, -68, -692, -278, 658, -380, -302, 48, 624, 556, 653, 1024, 
444, -48, -492, -197, 468, -270, -248, -34, 580, 444, 541, 907, 
263, -29, -292, -117, 278, -161, -204, -107, 546, 341, 429, 790, 
82, -9, -92, -36, 87, -51, -161, -180, 512, 239, 317, 673, 
-97, 9, 107, 43, -102, 58, -117, -253, 478, 136, 204, 556, 
-141, -39, 102, 90, -122, 31, -68, -224, 439, 63, 136, 502, 
-185, -87, 97, 136, -141, 4, -29, -204, 400, 0, 78, 448, 
-229, -136, 92, 183, -161, -21, 9, -185, 361, -63, 19, 395, 
-273, -185, 87, 229, -180, -48, 48, -165, 322, -126, -39, 341, 
-273, -209, 63, 241, -168, -73, 58, -151, 317, -117, -48, 351, 
-273, -224, 48, 248, -161, -87, 68, -136, 312, -117, -48, 351, 
-273, -239, 34, 256, -153, -102, 78, -122, 307, -117, -48, 351, 
-273, -253, 19, 263, -146, -117, 87, -107, 302, -117, -48, 351, 
-239, -239, 0, 239, -119, -119, 73, -87, 326, -73, -4, 385, 
-204, -234, -29, 219, -87, -131, 58, -68, 351, -39, 29, 419, 
-170, -229, -58, 200, -56, -143, 43, -48, 375, -4, 63, 453, 
-136, -224, -87, 180, -24, -156, 29, -29, 400, 29, 97, 488, 
-107, -214, -107, 161, 0, -161, 24, 0, 434, 68, 136, 522, 
-78, -214, -136, 146, 29, -175, 19, 19, 458, 107, 165, 546, 
-48, -214, -165, 131, 58, -190, 14, 39, 483, 146, 195, 570, 
-19, -214, -195, 117, 87, -204, 9, 58, 507, 185, 224, 595, 
-4, -229, -224, 117, 109, -226, 0, 73, 517, 200, 239, 610, 
0, -244, -244, 122, 122, -244, 0, 87, 527, 204, 244, 614, 
4, -258, -263, 126, 134, -261, 0, 102, 536, 209, 248, 619, 
9, -273, -283, 131, 146, -278, 0, 117, 546, 214, 253, 624, 
0, -278, -278, 139, 139, -278, 0, 126, 546, 224, 263, 624, 
0, -283, -283, 141, 141, -283, 0, 126, 546, 224, 263, 624, 
0, -287, -287, 143, 143, -287, 0, 126, 546, 224, 263, 624, 
0, -292, -292, 146, 146, -292, 0, 126, 546, 224, 263, 624, 
14, -287, -302, 136, 158, -295, 0, 126, 546, 229, 273, 634, 
19, -283, -302, 131, 161, -292, 0, 126, 546, 234, 273, 634, 
24, -278, -302, 126, 163, -290, 0, 126, 546, 239, 273, 634, 
