I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -146, -107, 92, 34, -126, 244, -9, -936, -195, 19, 78, 
-39, -146, -107, 92, 34, -126, 244, -9, -936, -195, 19, 78, 
-39, -146, -107, 92, 34, -126, 244, -9, -936, -195, 19, 78, 
-39, -146, -107, 92, 34, -126, 244, -9, -936, -195, 19, 78, 
-39, -156, -117, 97, 39, -136, 253, 0, -932, -190, 24, 87, 
-39, -156, -117, 97, 39, -136, 253, 0, -927, -185, 29, 87, 
-39, -156, -117, 97, 39, -136, 253, 0, -922, -180, 34, 87, 
-39, -156, -117, 97, 39, -136, 253, 0, -917, -175, 39, 87, 
-39, -165, -126, 102, 43, -146, 263, 4, -912, -170, 53, 97, 
-39, -165, -126, 102, 43, -146, 263, 9, -907, -165, 58, 107, 
-39, -165, -126, 102, 43, -146, 263, 14, -902, -161, 63, 117, 
-39, -165, -126, 102, 43, -146, 263, 19, -897, -156, 68, 126, 
-29, -156, -126, 92, 48, -141, 263, 24, -888, -146, 68, 117, 
-29, -156, -126, 92, 48, -141, 263, 29, -888, -146, 68, 117, 
-29, -156, -126, 92, 48, -141, 263, 34, -888, -146, 68, 117, 
-29, -156, -126, 92, 48, -141, 263, 39, -888, -146, 68, 117, 
-39, -141, -102, 90, 31, -122, 273, 48, -883, -141, 58, 107, 
-39, -136, -97, 87, 29, -117, 273, 48, -878, -136, 58, 107, 
-39, -131, -92, 85, 26, -112, 273, 48, -873, -131, 58, 107, 
-39, -126, -87, 82, 24, -107, 273, 48, -868, -126, 58, 107, 
-29, -117, -87, 73, 29, -102, 273, 53, -858, -117, 68, 97, 
-29, -117, -87, 73, 29, -102, 273, 58, -858, -117, 68, 97, 
-29, -117, -87, 73, 29, -102, 273, 63, -858, -117, 68, 97, 
-29, -117, -87, 73, 29, -102, 273, 68, -858, -117, 68, 97, 
-29, -107, -78, 68, 24, -92, 273, 82, -844, -112, 68, 107, 
-29, -107, -78, 68, 24, -92, 273, 87, -839, -107, 68, 107, 
-29, -107, -78, 68, 24, -92, 273, 92, -834, -102, 68, 107, 
-29, -107, -78, 68, 24, -92, 273, 97, -829, -97, 68, 107, 
-29, -97, -68, 63, 19, -82, 278, 112, -814, -92, 82, 122, 
-29, -97, -68, 63, 19, -82, 283, 117, -810, -87, 87, 126, 
-29, -97, -68, 63, 19, -82, 287, 122, -805, -82, 92, 131, 
-29, -97, -68, 63, 19, -82, 292, 126, -800, -78, 97, 136, 
-19, -87, -68, 53, 24, -78, 302, 141, -780, -63, 102, 136, 
-19, -87, -68, 53, 24, -78, 302, 146, -771, -58, 107, 136, 
-19, -87, -68, 53, 24, -78, 302, 151, -761, -53, 112, 136, 
-19, -87, -68, 53, 24, -78, 302, 156, -751, -48, 117, 136, 
-19, -82, -63, 51, 21, -73, 312, 175, -741, -34, 107, 136, 
-19, -78, -58, 48, 19, -68, 312, 185, -732, -29, 107, 136, 
-19, -73, -53, 46, 17, -63, 312, 195, -722, -24, 107, 136, 
-19, -68, -48, 43, 14, -58, 312, 204, -712, -19, 107, 136, 
