I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-224, 585, 810, -180, -517, 697, -634, -780, -634, -585, -195, -517, 
-224, 585, 810, -180, -517, 697, -634, -780, -634, -585, -195, -517, 
-224, 585, 810, -180, -517, 697, -634, -780, -634, -585, -195, -517, 
-224, 585, 810, -180, -517, 697, -634, -780, -634, -585, -195, -517, 
-224, 575, 800, -175, -512, 688, -624, -790, -634, -585, -204, -507, 
-224, 575, 800, -175, -512, 688, -624, -790, -634, -585, -204, -507, 
-224, 575, 800, -175, -512, 688, -624, -790, -634, -585, -204, -507, 
-224, 575, 800, -175, -512, 688, -624, -790, -634, -585, -204, -507, 
-229, 570, 800, -170, -514, 685, -614, -785, -624, -585, -204, -517, 
-234, 566, 800, -165, -517, 683, -614, -780, -624, -585, -204, -517, 
-239, 561, 800, -161, -519, 680, -614, -775, -624, -585, -204, -517, 
-244, 556, 800, -156, -522, 678, -614, -771, -624, -585, -204, -517, 
-244, 566, 810, -161, -527, 688, -614, -780, -624, -585, -204, -527, 
-244, 566, 810, -161, -527, 688, -614, -780, -624, -585, -204, -527, 
-244, 566, 810, -161, -527, 688, -614, -780, -624, -585, -204, -527, 
-244, 566, 810, -161, -527, 688, -614, -780, -624, -585, -204, -527, 
-244, 556, 800, -156, -522, 678, -614, -780, -614, -585, -204, -536, 
-244, 556, 800, -156, -522, 678, -614, -780, -614, -585, -204, -536, 
-244, 556, 800, -156, -522, 678, -614, -780, -614, -585, -204, -536, 
-244, 556, 800, -156, -522, 678, -614, -780, -614, -585, -204, -536, 
-244, 556, 800, -156, -522, 678, -605, -780, -614, -585, -204, -527, 
-244, 556, 800, -156, -522, 678, -605, -780, -614, -585, -204, -527, 
-244, 556, 800, -156, -522, 678, -605, -780, -614, -585, -204, -527, 
-244, 556, 800, -156, -522, 678, -605, -780, -614, -585, -204, -527, 
-253, 546, 800, -146, -527, 673, -614, -780, -624, -595, -214, -536, 
-253, 546, 800, -146, -527, 673, -614, -780, -624, -595, -214, -536, 
-253, 546, 800, -146, -527, 673, -614, -780, -624, -595, -214, -536, 
-253, 546, 800, -146, -527, 673, -614, -780, -624, -595, -214, -536, 
-253, 536, 790, -141, -522, 663, -605, -780, -624, -595, -224, -536, 
-253, 536, 790, -141, -522, 663, -605, -780, -624, -595, -224, -536, 
-253, 536, 790, -141, -522, 663, -605, -780, -624, -595, -224, -536, 
-253, 536, 790, -141, -522, 663, -605, -780, -624, -595, -224, -536, 
-263, 536, 800, -136, -531, 668, -605, -780, -624, -605, -224, -546, 
-263, 536, 800, -136, -531, 668, -605, -780, -624, -605, -224, -546, 
-263, 536, 800, -136, -531, 668, -605, -780, -624, -605, -224, -546, 
-263, 536, 800, -136, -531, 668, -605, -780, -624, -605, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -634, -595, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -634, -595, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -634, -595, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -634, -595, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -624, -605, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -624, -605, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -624, -605, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -624, -605, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -624, -595, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -624, -595, -224, -546, 
-263, 527, 790, -131, -527, 658, -595, -780, -624, -595, -224, -546, 
