I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-302, 9, 312, 146, -307, 161, 156, -29, -204, -126, -273, -156, 
-302, 9, 312, 146, -307, 161, 156, -29, -204, -126, -273, -156, 
-302, 9, 312, 146, -307, 161, 156, -29, -204, -126, -273, -156, 
-302, 9, 312, 146, -307, 161, 156, -29, -204, -126, -273, -156, 
-278, 58, 336, 109, -307, 197, 131, 4, -141, -82, -244, -126, 
-263, 97, 361, 82, -312, 229, 117, 29, -87, -48, -214, -107, 
-248, 136, 385, 56, -317, 261, 102, 53, -34, -14, -185, -87, 
-234, 175, 409, 29, -322, 292, 87, 78, 19, 19, -156, -68, 
-224, 204, 429, 9, -326, 317, 73, 92, 43, 34, -146, -63, 
-224, 224, 448, 0, -336, 336, 68, 97, 58, 39, -146, -58, 
-224, 244, 468, -9, -346, 356, 63, 102, 73, 43, -146, -53, 
-224, 263, 488, -19, -356, 375, 58, 107, 87, 48, -146, -48, 
-229, 253, 483, -12, -356, 368, 73, 117, 97, 53, -136, -58, 
-234, 253, 488, -9, -361, 370, 78, 117, 107, 58, -136, -58, 
-239, 253, 492, -7, -366, 373, 82, 117, 117, 63, -136, -58, 
-244, 253, 497, -4, -370, 375, 87, 117, 126, 68, -136, -58, 
-244, 253, 497, -4, -370, 375, 78, 126, 136, 58, -146, -58, 
-244, 253, 497, -4, -370, 375, 78, 126, 136, 58, -146, -58, 
-244, 253, 497, -4, -370, 375, 78, 126, 136, 58, -146, -58, 
-244, 253, 497, -4, -370, 375, 78, 126, 136, 58, -146, -58, 
-234, 263, 497, -14, -366, 380, 78, 136, 146, 68, -136, -68, 
-234, 263, 497, -14, -366, 380, 78, 136, 146, 68, -136, -68, 
-234, 263, 497, -14, -366, 380, 78, 136, 146, 68, -136, -68, 
-234, 263, 497, -14, -366, 380, 78, 136, 146, 68, -136, -68, 
-224, 263, 488, -19, -356, 375, 78, 136, 161, 73, -131, -63, 
-224, 263, 488, -19, -356, 375, 78, 136, 165, 78, -126, -58, 
-224, 263, 488, -19, -356, 375, 78, 136, 170, 82, -122, -53, 
-224, 263, 488, -19, -356, 375, 78, 136, 175, 87, -117, -48, 
-224, 273, 497, -24, -361, 385, 68, 141, 175, 97, -107, -48, 
-224, 273, 497, -24, -361, 385, 68, 146, 175, 97, -107, -48, 
-224, 273, 497, -24, -361, 385, 68, 151, 175, 97, -107, -48, 
-224, 273, 497, -24, -361, 385, 68, 156, 175, 97, -107, -48, 
-224, 283, 507, -29, -366, 395, 68, 156, 180, 107, -107, -48, 
-224, 283, 507, -29, -366, 395, 68, 156, 185, 107, -107, -48, 
-224, 283, 507, -29, -366, 395, 68, 156, 190, 107, -107, -48, 
-224, 283, 507, -29, -366, 395, 68, 156, 195, 107, -107, -48, 
-214, 292, 507, -39, -361, 400, 68, 156, 200, 107, -117, -39, 
-214, 292, 507, -39, -361, 400, 68, 156, 204, 107, -117, -39, 
-214, 292, 507, -39, -361, 400, 68, 156, 209, 107, -117, -39, 
-214, 292, 507, -39, -361, 400, 68, 156, 214, 107, -117, -39, 
-204, 302, 507, -48, -356, 405, 58, 165, 219, 122, -112, -39, 
-204, 302, 507, -48, -356, 405, 58, 165, 224, 126, -107, -39, 
-204, 302, 507, -48, -356, 405, 58, 165, 229, 131, -102, -39, 
-204, 302, 507, -48, -356, 405, 58, 165, 234, 136, -97, -39, 
-195, 302, 497, -53, -346, 400, 58, 175, 244, 141, -92, -34, 
-195, 302, 497, -53, -346, 400, 58, 175, 244, 146, -87, -29, 
-195, 302, 497, -53, -346, 400, 58, 175, 244, 151, -82, -24, 
-195, 302, 497, -53, -346, 400, 58, 175, 244, 156, -78, -19, 
-185, 312, 497, -63, -341, 405, 48, 185, 248, 165, -68, -9, 
-185, 312, 497, -63, -341, 405, 48, 185, 253, 165, -68, -9, 
-185, 312, 497, -63, -341, 405, 48, 185, 258, 165, -68, -9, 
-185, 312, 497, -63, -341, 405, 48, 185, 263, 165, -68, -9, 
-175, 322, 497, -73, -336, 409, 48, 195, 268, 180, -63, 0, 
-175, 322, 497, -73, -336, 409, 48, 195, 273, 185, -58, 0, 
-175, 322, 497, -73, -336, 409, 48, 195, 278, 190, -53, 0, 
-175, 322, 497, -73, -336, 409, 48, 195, 283, 195, -48, 0, 
-165, 326, 492, -80, -329, 409, 43, 200, 297, 204, -43, 9, 
-165, 331, 497, -82, -331, 414, 39, 204, 302, 204, -39, 9, 
-165, 336, 502, -85, -334, 419, 34, 209, 307, 204, -34, 9, 
-165, 341, 507, -87, -336, 424, 29, 214, 312, 204, -29, 9, 
-156, 341, 497, -92, -326, 419, 29, 224, 326, 219, -24, 14, 
-156, 341, 497, -92, -326, 419, 29, 224, 331, 224, -19, 19, 
-156, 341, 497, -92, -326, 419, 29, 224, 336, 229, -14, 24, 
-156, 341, 497, -92, -326, 419, 29, 224, 341, 234, -9, 29, 
-146, 346, 492, -100, -319, 419, 29, 234, 351, 239, -4, 34, 
-146, 351, 497, -102, -322, 424, 29, 234, 351, 244, 0, 39, 
-146, 356, 502, -104, -324, 429, 29, 234, 351, 248, 4, 43, 
-146, 361, 507, -107, -326, 434, 29, 234, 351, 253, 9, 48, 
-136, 370, 507, -117, -322, 439, 19, 244, 361, 258, 19, 58, 
-136, 370, 507, -117, -322, 439, 19, 244, 370, 263, 19, 58, 
-136, 370, 507, -117, -322, 439, 19, 244, 380, 268, 19, 58, 
-136, 370, 507, -117, -322, 439, 19, 244, 390, 273, 19, 58, 
-131, 375, 507, -122, -319, 441, 9, 248, 405, 287, 29, 63, 
-126, 380, 507, -126, -317, 444, 9, 253, 409, 292, 39, 68, 
-122, 385, 507, -131, -314, 446, 9, 258, 414, 297, 48, 73, 
-117, 390, 507, -136, -312, 448, 9, 263, 419, 302, 58, 78, 
-112, 395, 507, -141, -309, 451, 0, 268, 429, 317, 63, 87, 
-107, 400, 507, -146, -307, 453, 0, 273, 439, 322, 68, 87, 
-102, 405, 507, -151, -305, 456, 0, 278, 448, 326, 73, 87, 
-97, 409, 507, -156, -302, 458, 0, 283, 458, 331, 78, 87, 
-87, 414, 502, -163, -295, 458, -9, 292, 473, 346, 92, 97, 
-87, 419, 507, -165, -297, 463, -9, 292, 478, 351, 97, 107, 
-87, 424, 512, -168, -300, 468, -9, 292, 483, 356, 102, 117, 
-87, 429, 517, -170, -302, 473, -9, 292, 488, 361, 107, 126, 
-82, 434, 517, -175, -300, 475, -19, 307, 507, 370, 122, 141, 
-78, 439, 517, -180, -297, 478, -19, 312, 517, 380, 126, 146, 
-73, 444, 517, -185, -295, 480, -19, 317, 527, 390, 131, 151, 
-68, 448, 517, -190, -292, 483, -19, 322, 536, 400, 136, 156, 
-63, 463, 527, -200, -295, 495, -24, 326, 556, 419, 156, 161, 
-58, 468, 527, -204, -292, 497, -29, 331, 566, 429, 165, 165, 
-53, 473, 527, -209, -290, 500, -34, 336, 575, 439, 175, 170, 
-48, 478, 527, -214, -287, 502, -39, 341, 585, 448, 185, 175, 
-39, 492, 531, -226, -285, 512, -43, 356, 595, 458, 204, 195, 
-29, 497, 527, -234, -278, 512, -48, 361, 605, 468, 214, 204, 
-19, 502, 522, -241, -270, 512, -53, 366, 614, 478, 224, 214, 
-9, 507, 517, -248, -263, 512, -58, 370, 624, 488, 234, 224, 
-4, 522, 527, -258, -265, 524, -63, 380, 649, 502, 244, 239, 
0, 527, 527, -263, -263, 527, -68, 390, 663, 517, 253, 244, 
4, 531, 527, -268, -261, 529, -73, 400, 678, 531, 263, 248, 
9, 536, 527, -273, -258, 531, -78, 409, 692, 546, 273, 253, 
19, 551, 531, -285, -256, 541, -82, 424, 707, 561, 287, 273, 
29, 556, 527, -292, -248, 541, -87, 429, 722, 575, 302, 283, 
39, 561, 522, -300, -241, 541, -92, 434, 736, 590, 317, 292, 
48, 566, 517, -307, -234, 541, -97, 439, 751, 605, 331, 302, 
58, 575, 517, -317, -229, 546, -112, 448, 771, 624, 351, 312, 
68, 585, 517, -326, -224, 551, -117, 458, 780, 634, 361, 322, 
78, 595, 517, -336, -219, 556, -122, 468, 790, 644, 370, 331, 
87, 605, 517, -346, -214, 561, -126, 478, 800, 653, 380, 341, 
97, 624, 527, -361, -214, 575, -131, 483, 824, 678, 405, 351, 
107, 634, 527, -370, -209, 580, -136, 488, 839, 692, 419, 361, 
117, 644, 527, -380, -204, 585, -141, 492, 854, 707, 434, 370, 
