I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
619, -58, -678, -280, 649, -368, -122, -43, 122, 283, 219, 317, 
634, -53, -688, -290, 661, -370, -141, -53, 122, 283, 229, 322, 
639, -48, -688, -295, 663, -368, -151, -58, 122, 283, 229, 326, 
639, -43, -683, -297, 661, -363, -151, -58, 117, 283, 229, 326, 
629, -39, -668, -295, 649, -353, -141, -48, 112, 273, 224, 317, 
624, -29, -653, -297, 639, -341, -141, -48, 112, 263, 219, 312, 
614, -14, -629, -300, 622, -322, -141, -39, 107, 258, 214, 312, 
605, -9, -614, -297, 610, -312, -141, -29, 97, 253, 214, 307, 
600, -19, -619, -290, 610, -319, -122, -4, 97, 244, 204, 312, 
595, -19, -614, -287, 605, -317, -112, 0, 87, 239, 204, 312, 
580, -19, -600, -280, 590, -309, -107, 9, 82, 234, 200, 312, 
580, -19, -600, -280, 590, -309, -97, 9, 78, 234, 200, 312, 
590, -19, -610, -285, 600, -314, -107, 4, 78, 239, 209, 312, 
590, -19, -610, -285, 600, -314, -107, -4, 78, 244, 214, 312, 
590, -24, -614, -283, 602, -319, -112, -14, 73, 244, 214, 312, 
585, -29, -614, -278, 600, -322, -117, -34, 68, 239, 209, 312, 
580, -39, -619, -270, 600, -329, -117, -29, 73, 234, 200, 297, 
575, -43, -619, -265, 597, -331, -117, -29, 68, 234, 200, 297, 
570, -48, -619, -261, 595, -334, -107, -29, 68, 234, 195, 292, 
570, -58, -629, -256, 600, -344, -97, -24, 68, 234, 195, 292, 
566, -68, -634, -248, 600, -351, -82, -19, 58, 224, 185, 283, 
541, -78, -619, -231, 580, -348, -73, -14, 58, 219, 175, 273, 
522, -87, -610, -217, 566, -348, -58, 0, 48, 209, 165, 263, 
502, -97, -600, -202, 551, -348, -48, 4, 43, 200, 156, 253, 
483, -92, -575, -195, 529, -334, -39, 4, 43, 200, 165, 258, 
468, -97, -566, -185, 517, -331, -29, 4, 39, 195, 156, 253, 
453, -102, -556, -175, 505, -329, -29, 4, 29, 175, 146, 244, 
434, -102, -536, -165, 485, -319, -19, 0, 9, 165, 131, 239, 
424, -107, -531, -158, 478, -319, -24, 9, 0, 156, 126, 234, 
419, -112, -531, -153, 475, -322, -24, 9, 0, 151, 122, 234, 
419, -112, -531, -153, 475, -322, -24, 4, 0, 151, 122, 234, 
409, -117, -527, -146, 468, -322, -24, 4, -4, 146, 122, 229, 
409, -117, -527, -146, 468, -322, -19, -4, -4, 146, 122, 234, 
409, -117, -527, -146, 468, -322, -19, 0, -4, 146, 122, 229, 
405, -117, -522, -143, 463, -319, -19, 0, -4, 146, 122, 229, 
405, -117, -522, -143, 463, -319, -19, 0, -4, 146, 117, 229, 
405, -117, -522, -143, 463, -319, -24, -4, -4, 156, 117, 229, 
405, -117, -522, -143, 463, -319, -24, -4, -4, 156, 117, 229, 
400, -117, -517, -141, 458, -317, -19, -4, -4, 151, 112, 229, 
400, -117, -517, -141, 458, -317, -19, -4, -9, 151, 112, 229, 
409, -122, -531, -143, 470, -326, -19, 4, -19, 141, 112, 214, 
405, -122, -527, -141, 466, -324, -19, 4, -19, 136, 107, 214, 
405, -122, -527, -141, 466, -324, -14, 4, -19, 136, 107, 214, 
405, -122, -527, -141, 466, -324, -14, 4, -19, 136, 107, 214, 
400, -122, -522, -139, 461, -322, -9, 9, -9, 141, 107, 214, 
400, -122, -522, -139, 461, -322, -9, 9, -9, 141, 107, 209, 
395, -126, -522, -134, 458, -324, -9, 9, -9, 141, 107, 209, 
395, -126, -522, -134, 458, -324, -9, 9, -9, 141, 107, 209, 
395, -126, -522, -134, 458, -324, -9, 14, 0, 151, 112, 209, 
395, -126, -522, -134, 458, -324, -4, 14, 0, 151, 112, 209, 
395, -126, -522, -134, 458, -324, -4, 14, 0, 151, 112, 209, 
395, -131, -527, -131, 461, -329, -4, 14, 0, 151, 117, 209, 
395, -131, -527, -131, 461, -329, -4, 14, 0, 161, 117, 209, 
400, -131, -531, -134, 466, -331, -4, 9, 4, 161, 117, 214, 
414, -131, -546, -141, 480, -339, -4, 0, 4, 165, 112, 214, 
429, -131, -561, -148, 495, -346, -4, -4, 19, 161, 122, 224, 
444, -141, -585, -151, 514, -363, -9, -4, 39, 175, 136, 219, 
463, -146, -610, -158, 536, -378, -9, -9, 68, 195, 146, 229, 
507, -161, -668, -173, 588, -414, -14, -29, 122, 234, 175, 248, 
546, -175, -722, -185, 634, -448, -19, -43, 170, 287, 204, 263, 
580, -180, -761, -200, 671, -470, -24, -58, 214, 331, 234, 278, 
624, -185, -810, -219, 717, -497, -29, -58, 248, 370, 268, 307, 
668, -175, -844, -246, 756, -509, -29, -48, 297, 429, 312, 331, 
727, -165, -893, -280, 810, -529, -29, -34, 356, 488, 370, 361, 
775, -141, -917, -317, 846, -529, -39, -4, 419, 566, 429, 395, 
814, -92, -907, -361, 861, -500, -39, 58, 478, 649, 497, 434, 
814, -24, -839, -395, 827, -431, -34, 161, 536, 707, 551, 458, 
756, 48, -707, -402, 732, -329, -19, 283, 536, 722, 551, 448, 
668, 122, -546, -395, 607, -212, 0, 385, 492, 678, 517, 429, 
580, 200, -380, -390, 480, -90, -9, 434, 405, 590, 453, 409, 
483, 278, -204, -380, 344, 36, -24, 463, 268, 463, 380, 390, 
390, 336, -53, -363, 222, 141, -48, 453, 92, 322, 297, 370, 
283, 370, 87, -326, 97, 229, -63, 414, -131, 146, 200, 336, 
122, 370, 248, -246, -63, 309, -68, 351, -385, -68, 53, 268, 
0, 361, 361, -180, -180, 361, -92, 278, -610, -273, -78, 204, 
-78, 331, 409, -126, -244, 370, -112, 175, -780, -444, -190, 151, 
-185, 278, 463, -46, -324, 370, -102, 97, -932, -600, -297, 87, 
-302, 185, 488, 58, -395, 336, -43, 19, -1083, -751, -424, 0, 
-419, 92, 512, 163, -466, 302, 14, -39, -1195, -893, -546, -82, 
-497, 29, 527, 234, -512, 278, 63, -48, -1220, -966, -619, -141, 
-536, -4, 531, 270, -534, 263, 107, -29, -1210, -976, -644, -165, 
-546, -24, 522, 285, -534, 248, 136, -4, -1185, -956, -644, -170, 
-527, -43, 483, 285, -505, 219, 146, 14, -1141, -912, -624, -161, 
-517, -73, 444, 295, -480, 185, 161, 29, -1107, -878, -595, -161, 
-497, -102, 395, 300, -446, 146, 170, 29, -1073, -849, -580, -165, 
