I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -122, -29, 107, -31, -75, 78, 4, -73, -78, -131, -97, 
-73, -117, -43, 95, -14, -80, 53, 0, -73, -87, -131, -107, 
-68, -97, -29, 82, -19, -63, 58, 0, -73, -73, -126, -102, 
-92, -102, -9, 97, -41, -56, 73, 19, -63, -63, -117, -82, 
-87, -126, -39, 107, -24, -82, 73, 14, -58, -68, -122, -87, 
-82, -126, -43, 104, -19, -85, 73, 14, -63, -68, -122, -87, 
-73, -102, -29, 87, -21, -65, 87, 19, -58, -78, -122, -78, 
-87, -107, -19, 97, -34, -63, 82, 14, -63, -82, -122, -82, 
-82, -107, -24, 95, -29, -65, 87, 24, -53, -73, -122, -68, 
-73, -107, -34, 90, -19, -70, 87, 24, -53, -73, -122, -68, 
-63, -112, -48, 87, -7, -80, 78, 19, -73, -82, -122, -73, 
-63, -131, -68, 97, 2, -100, 82, 14, -87, -92, -131, -82, 
-78, -136, -58, 107, -9, -97, 102, 14, -78, -82, -122, -73, 
-78, -117, -39, 97, -19, -78, 92, 9, -73, -78, -112, -68, 
-82, -131, -48, 107, -17, -90, 87, 24, -73, -68, -107, -73, 
-78, -126, -48, 102, -14, -87, 82, 19, -68, -58, -92, -63, 
-68, -107, -39, 87, -14, -73, 73, 14, -73, -53, -97, -68, 
-63, -117, -53, 90, -4, -85, 63, 4, -63, -48, -102, -73, 
-68, -131, -63, 100, -2, -97, 58, 0, -78, -63, -107, -82, 
-97, -131, -34, 114, -31, -82, 78, 4, -82, -68, -107, -68, 
-78, -107, -29, 92, -24, -68, 82, 4, -68, -68, -97, -63, 
-73, -97, -24, 85, -24, -61, 78, 4, -68, -63, -92, -58, 
-68, -92, -24, 80, -21, -58, 82, 4, -63, -63, -97, -58, 
-92, -92, 0, 92, -46, -46, 73, 4, -63, -73, -97, -68, 
-92, -107, -14, 100, -39, -61, 68, 4, -92, -97, -112, -82, 
-73, -122, -48, 97, -12, -85, 73, 4, -87, -97, -126, -97, 
-58, -112, -53, 85, -2, -82, 53, 9, -82, -92, -131, -97, 
-53, -102, -48, 78, -2, -75, 63, 4, -63, -82, -107, -78, 
-63, -97, -34, 80, -14, -65, 63, 14, -63, -68, -107, -78, 
-48, -102, -53, 75, 2, -78, 63, 29, -58, -63, -102, -73, 
-43, -102, -58, 73, 7, -80, 63, 24, -63, -68, -107, -78, 
-63, -97, -34, 80, -14, -65, 63, 19, -53, -68, -102, -68, 
-53, -92, -39, 73, -7, -65, 73, 34, -39, -43, -92, -68, 
-39, -92, -53, 65, 7, -73, 78, 34, -39, -43, -92, -63, 
-39, -68, -29, 53, -4, -48, 82, 43, -29, -34, -73, -39, 
-39, -34, 4, 36, -21, -14, 82, 43, -14, -14, -53, -24, 
-78, -48, 29, 63, -53, -9, 68, 39, -14, -14, -58, -24, 
-63, -39, 24, 51, -43, -7, 68, 43, -24, -14, -58, -24, 
-29, -24, 4, 26, -17, -9, 53, 39, -9, -9, -58, -19, 
-34, -14, 19, 24, -26, 2, 68, 43, 14, -4, -48, -9, 
-34, -14, 19, 24, -26, 2, 82, 39, 19, 4, -43, -4, 
-39, -4, 34, 21, -36, 14, 87, 43, 24, 9, -24, 9, 
-34, 0, 34, 17, -34, 17, 82, 39, 4, 4, -34, 0, 
-39, 0, 39, 19, -39, 19, 73, 48, 4, 4, -29, -4, 
-14, 29, 43, -7, -29, 36, 73, 58, 19, 9, -14, 19, 
14, 43, 29, -29, -7, 36, 68, 63, 34, 19, -9, 19, 
34, 29, -4, -31, 19, 12, 68, 78, 43, 24, -9, 24, 
39, 24, -14, -31, 26, 4, 68, 78, 34, 9, -24, 4, 
9, 0, -9, -4, 9, -4, 73, 82, 24, 0, -34, -14, 
19, -4, -24, -7, 21, -14, 63, 82, 19, -4, -39, -4, 
34, 24, -9, -29, 21, 7, 48, 82, 24, 4, -29, -4, 
19, 4, -14, -12, 17, -4, 53, 87, 39, 19, -19, 4, 
9, 19, 9, -14, 0, 14, 53, 68, 34, 24, -9, 9, 
9, 39, 29, -24, -9, 34, 53, 73, 24, 24, -14, 9, 
14, 34, 19, -24, -2, 26, 53, 58, 14, 19, -19, 4, 
14, 29, 14, -21, 0, 21, 39, 63, 14, 24, -9, 9, 
-19, 0, 19, 9, -19, 9, 34, 58, 4, 4, -24, 9, 
-24, -19, 4, 21, -14, -7, 34, 39, -19, -19, -39, -9, 
-9, -24, -14, 17, 2, -19, 24, 14, -48, -29, -53, -14, 
4, -34, -39, 14, 21, -36, 29, 4, -63, -48, -63, -14, 
