I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, 146, 244, -24, -170, 195, -253, -146, -214, -292, -117, -185, 
-97, 146, 244, -24, -170, 195, -253, -146, -214, -292, -117, -185, 
-97, 146, 244, -24, -170, 195, -253, -146, -214, -292, -117, -185, 
-97, 146, 244, -24, -170, 195, -253, -146, -214, -292, -117, -185, 
-112, 156, 268, -21, -190, 212, -244, -136, -214, -297, -131, -195, 
-117, 156, 273, -19, -195, 214, -244, -136, -214, -302, -136, -204, 
-122, 156, 278, -17, -200, 217, -244, -136, -214, -307, -141, -214, 
-126, 156, 283, -14, -204, 219, -244, -136, -214, -312, -146, -224, 
-117, 141, 258, -12, -187, 200, -234, -122, -209, -312, -156, -234, 
-117, 126, 244, -4, -180, 185, -224, -117, -204, -312, -156, -234, 
-117, 112, 229, 2, -173, 170, -214, -112, -200, -312, -156, -234, 
-117, 97, 214, 9, -165, 156, -204, -107, -195, -312, -156, -234, 
-97, 131, 229, -17, -163, 180, -204, -102, -170, -283, -141, -224, 
-87, 156, 244, -34, -165, 200, -204, -97, -156, -263, -126, -214, 
-78, 180, 258, -51, -168, 219, -204, -92, -141, -244, -112, -204, 
-68, 204, 273, -68, -170, 239, -204, -87, -126, -224, -97, -195, 
-34, 268, 302, -117, -168, 285, -229, -58, -43, -112, 0, -117, 
0, 322, 322, -161, -161, 322, -253, -39, 29, 0, 97, -39, 
34, 375, 341, -204, -153, 358, -278, -19, 102, 112, 195, 39, 
68, 429, 361, -248, -146, 395, -302, 0, 175, 224, 292, 117, 
146, 570, 424, -358, -139, 497, -375, 19, 268, 380, 434, 244, 
224, 712, 488, -468, -131, 600, -448, 29, 351, 527, 566, 361, 
302, 854, 551, -578, -124, 702, -522, 39, 434, 673, 697, 478, 
380, 995, 614, -688, -117, 805, -595, 48, 517, 819, 829, 595, 
400, 1049, 649, -724, -124, 849, -668, -14, 468, 795, 839, 634, 
419, 1102, 683, -761, -131, 893, -732, -68, 419, 780, 849, 663, 
439, 1156, 717, -797, -139, 936, -795, -122, 370, 766, 858, 692, 
458, 1210, 751, -834, -146, 980, -858, -175, 322, 751, 868, 722, 
478, 1088, 610, -783, -65, 849, -883, -287, 165, 614, 790, 697, 
497, 966, 468, -732, 14, 717, -907, -400, 9, 478, 722, 673, 
517, 844, 326, -680, 95, 585, -932, -512, -146, 341, 653, 649, 
536, 722, 185, -629, 175, 453, -956, -624, -302, 204, 585, 624, 
478, 619, 141, -549, 168, 380, -922, -668, -448, 39, 458, 531, 
419, 517, 97, -468, 161, 307, -888, -702, -595, -126, 331, 439, 
361, 414, 53, -387, 153, 234, -854, -736, -741, -292, 204, 346, 
302, 312, 9, -307, 146, 161, -819, -771, -888, -458, 78, 253, 
244, 268, 24, -256, 109, 146, -761, -722, -854, -483, 24, 175, 
195, 234, 39, -214, 78, 136, -712, -673, -819, -497, -19, 107, 
146, 200, 53, -173, 46, 126, -663, -624, -785, -512, -63, 39, 
97, 165, 68, -131, 14, 117, -614, -575, -751, -527, -107, -29, 
68, 161, 92, -114, -12, 126, -561, -507, -673, -507, -126, -63, 
48, 156, 107, -102, -29, 131, -517, -448, -605, -488, -136, -87, 
29, 151, 122, -90, -46, 136, -473, -390, -536, -468, -146, -112, 
9, 146, 136, -78, -63, 141, -429, -331, -468, -448, -156, -136, 
-9, 141, 151, -65, -80, 146, -400, -302, -419, -419, -156, -156, 
-29, 136, 165, -53, -97, 151, -370, -273, -380, -400, -156, -165, 
-48, 131, 180, -41, -114, 156, -341, -244, -341, -380, -156, -175, 
-68, 126, 195, -29, -131, 161, -312, -214, -302, -361, -156, -185, 
-73, 117, 190, -21, -131, 153, -302, -195, -287, -351, -141, -195, 
-78, 117, 195, -19, -136, 156, -292, -185, -273, -341, -136, -195, 
-82, 117, 200, -17, -141, 158, -283, -175, -258, -331, -131, -195, 
-87, 117, 204, -14, -146, 161, -273, -165, -244, -322, -126, -195, 
-87, 117, 204, -14, -146, 161, -263, -156, -244, -336, -136, -200, 
-87, 117, 204, -14, -146, 161, -263, -156, -244, -341, -146, -204, 
-87, 117, 204, -14, -146, 161, -263, -156, -244, -346, -156, -209, 
-87, 117, 204, -14, -146, 161, -263, -156, -244, -351, -165, -214, 
-97, 117, 214, -9, -156, 165, -253, -156, -234, -341, -165, -219, 
-107, 117, 224, -4, -165, 170, -253, -156, -234, -341, -165, -224, 
-117, 117, 234, 0, -175, 175, -253, -156, -234, -341, -165, -229, 
-126, 117, 244, 4, -185, 180, -253, -156, -234, -341, -165, -234, 
-117, 117, 234, 0, -175, 175, -244, -146, -234, -351, -175, -244, 
-117, 117, 234, 0, -175, 175, -244, -146, -234, -351, -175, -244, 
-117, 117, 234, 0, -175, 175, -244, -146, -234, -351, -175, -244, 
-117, 117, 234, 0, -175, 175, -244, -146, -234, -351, -175, -244, 
-117, 117, 234, 0, -175, 175, -239, -136, -229, -341, -175, -244, 
-117, 117, 234, 0, -175, 175, -234, -136, -224, -341, -175, -244, 
-117, 117, 234, 0, -175, 175, -229, -136, -219, -341, -175, -244, 
-117, 117, 234, 0, -175, 175, -224, -136, -214, -341, -175, -244, 
-117, 117, 234, 0, -175, 175, -229, -146, -224, -341, -185, -253, 
-117, 117, 234, 0, -175, 175, -234, -146, -224, -341, -185, -253, 
-117, 117, 234, 0, -175, 175, -239, -146, -224, -341, -185, -253, 
-117, 117, 234, 0, -175, 175, -244, -146, -224, -341, -185, -253, 
-117, 102, 219, 7, -168, 161, -239, -136, -214, -341, -180, -248, 
-117, 87, 204, 14, -161, 146, -234, -136, -214, -341, -175, -244, 
-117, 73, 190, 21, -153, 131, -229, -136, -214, -341, -170, -239, 
-117, 58, 175, 29, -146, 117, -224, -136, -214, -341, -165, -234, 
-126, 58, 185, 34, -156, 122, -214, -136, -204, -331, -156, -224, 
-126, 58, 185, 34, -156, 122, -214, -136, -204, -331, -156, -224, 
-126, 58, 185, 34, -156, 122, -214, -136, -204, -331, -156, -224, 
-126, 58, 185, 34, -156, 122, -214, -136, -204, -331, -156, -224, 
