I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-273, 29, 302, 122, -287, 165, -146, 97, -29, -48, -331, -97, 
-273, 29, 302, 122, -287, 165, -146, 97, -29, -48, -331, -97, 
-273, 29, 302, 122, -287, 165, -146, 97, -29, -48, -331, -97, 
-273, 29, 302, 122, -287, 165, -146, 97, -29, -48, -331, -97, 
-273, 29, 302, 122, -287, 165, -146, 107, -19, -48, -331, -107, 
-273, 29, 302, 122, -287, 165, -146, 107, -19, -48, -331, -107, 
-273, 29, 302, 122, -287, 165, -146, 107, -19, -48, -331, -107, 
-273, 29, 302, 122, -287, 165, -146, 107, -19, -48, -331, -107, 
-263, 29, 292, 117, -278, 161, -136, 97, -19, -58, -331, -117, 
-263, 29, 292, 117, -278, 161, -136, 97, -19, -58, -331, -117, 
-263, 29, 292, 117, -278, 161, -136, 97, -19, -58, -331, -117, 
-263, 29, 292, 117, -278, 161, -136, 97, -19, -58, -331, -117, 
-273, 29, 302, 122, -287, 165, -136, 97, -19, -58, -341, -126, 
-273, 29, 302, 122, -287, 165, -136, 97, -19, -58, -341, -126, 
-273, 29, 302, 122, -287, 165, -136, 97, -19, -58, -341, -126, 
-273, 29, 302, 122, -287, 165, -136, 97, -19, -58, -341, -126, 
-263, 29, 292, 117, -278, 161, -126, 107, -19, -58, -351, -136, 
-263, 29, 292, 117, -278, 161, -126, 107, -19, -58, -351, -136, 
-263, 29, 292, 117, -278, 161, -126, 107, -19, -58, -351, -136, 
-263, 29, 292, 117, -278, 161, -126, 107, -19, -58, -351, -136, 
-273, 19, 292, 126, -283, 156, -136, 117, -9, -58, -361, -136, 
-273, 19, 292, 126, -283, 156, -136, 117, -9, -58, -361, -136, 
-273, 19, 292, 126, -283, 156, -136, 117, -9, -58, -361, -136, 
-273, 19, 292, 126, -283, 156, -136, 117, -9, -58, -361, -136, 
-283, 14, 297, 134, -290, 156, -136, 117, 0, -58, -361, -141, 
-283, 9, 292, 136, -287, 151, -136, 117, 0, -58, -361, -146, 
-283, 4, 287, 139, -285, 146, -136, 117, 0, -58, -361, -151, 
-283, 0, 283, 141, -283, 141, -136, 117, 0, -58, -361, -156, 
-273, -9, 263, 141, -268, 126, -136, 126, 9, -68, -370, -165, 
-273, -9, 263, 141, -268, 126, -136, 126, 9, -68, -370, -165, 
-273, -9, 263, 141, -268, 126, -136, 126, 9, -68, -370, -165, 
-273, -9, 263, 141, -268, 126, -136, 126, 9, -68, -370, -165, 
-273, -9, 263, 141, -268, 126, -131, 126, 19, -68, -375, -165, 
-273, -9, 263, 141, -268, 126, -126, 126, 19, -68, -380, -165, 
-273, -9, 263, 141, -268, 126, -122, 126, 19, -68, -385, -165, 
-273, -9, 263, 141, -268, 126, -117, 126, 19, -68, -390, -165, 
-273, -14, 258, 143, -265, 122, -117, 136, 19, -78, -390, -170, 
-273, -19, 253, 146, -263, 117, -117, 136, 19, -78, -390, -175, 
-273, -24, 248, 148, -261, 112, -117, 136, 19, -78, -390, -180, 
-273, -29, 244, 151, -258, 107, -117, 136, 19, -78, -390, -185, 
-273, -39, 234, 156, -253, 97, -117, 136, 29, -87, -395, -195, 
-273, -39, 234, 156, -253, 97, -117, 136, 29, -87, -400, -195, 
-273, -39, 234, 156, -253, 97, -117, 136, 29, -87, -405, -195, 
-273, -39, 234, 156, -253, 97, -117, 136, 29, -87, -409, -195, 
-273, -48, 224, 161, -248, 87, -107, 136, 29, -87, -414, -200, 
-273, -48, 224, 161, -248, 87, -107, 136, 29, -87, -419, -204, 
-273, -48, 224, 161, -248, 87, -107, 136, 29, -87, -424, -209, 
-273, -48, 224, 161, -248, 87, -107, 136, 29, -87, -429, -214, 
