I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -24, 9, 29, -21, -7, 19, -48, -58, -73, -24, -19, 
-39, -39, 0, 39, -19, -19, 24, -58, -58, -73, -34, -34, 
-29, -14, 14, 21, -21, 0, 14, -53, -43, -48, -9, -9, 
-19, -14, 4, 17, -12, -4, 4, -58, -53, -63, -14, -19, 
-24, -14, 9, 19, -17, -2, 9, -58, -48, -58, -14, -19, 
-14, -14, 0, 14, -7, -7, 4, -53, -48, -58, -14, -19, 
-19, -24, -4, 21, -7, -14, 19, -58, -58, -68, -14, -24, 
-24, -24, 0, 24, -12, -12, 9, -53, -58, -63, -19, -14, 
-19, -24, -4, 21, -7, -14, 19, -43, -58, -68, -24, -14, 
-14, -19, -4, 17, -4, -12, 9, -48, -53, -63, -19, -14, 
-29, -29, 0, 29, -14, -14, 14, -43, -68, -78, -24, -19, 
-29, -34, -4, 31, -12, -19, 19, -58, -58, -82, -39, -34, 
-34, -24, 9, 29, -21, -7, 19, -53, -39, -58, -14, -9, 
-39, -24, 14, 31, -26, -4, 9, -63, -48, -63, -9, -14, 
-19, -39, -19, 29, 0, -29, 9, -58, -68, -73, -29, -29, 
-19, -34, -14, 26, -2, -24, 9, -68, -58, -68, -34, -29, 
-34, -39, -4, 36, -14, -21, 14, -73, -63, -58, -19, -14, 
-19, -43, -24, 31, 2, -34, 14, -68, -68, -68, -24, -24, 
-29, -48, -19, 39, -4, -34, 14, -58, -63, -58, -19, -4, 
-24, -43, -19, 34, -2, -31, 19, -58, -63, -63, -19, -4, 
-39, -48, -9, 43, -14, -29, 29, -53, -53, -63, -19, -4, 
-43, -53, -9, 48, -17, -31, 24, -53, -63, -73, -24, -19, 
-24, -43, -19, 34, -2, -31, 9, -53, -58, -68, -29, -14, 
-39, -48, -9, 43, -14, -29, 19, -53, -58, -68, -19, -14, 
-34, -63, -29, 48, -2, -46, 24, -58, -73, -78, -29, -24, 
-19, -53, -34, 36, 7, -43, 19, -53, -58, -63, -29, -19, 
-19, -53, -34, 36, 7, -43, 24, -58, -68, -78, -19, -29, 
