I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, 146, 87, -102, -14, 117, -214, -39, 39, 0, 175, 39, 
58, 146, 87, -102, -14, 117, -214, -39, 39, 0, 175, 39, 
58, 146, 87, -102, -14, 117, -214, -39, 39, 0, 175, 39, 
58, 146, 87, -102, -14, 117, -214, -39, 39, 0, 175, 39, 
58, 156, 97, -107, -19, 126, -219, -48, 43, 0, 185, 48, 
58, 165, 107, -112, -24, 136, -224, -48, 48, 0, 185, 48, 
58, 175, 117, -117, -29, 146, -229, -48, 53, 0, 185, 48, 
58, 185, 126, -122, -34, 156, -234, -48, 58, 0, 185, 48, 
58, 195, 136, -126, -39, 165, -234, -48, 48, 0, 190, 58, 
58, 195, 136, -126, -39, 165, -234, -48, 48, 0, 195, 58, 
58, 195, 136, -126, -39, 165, -234, -48, 48, 0, 200, 58, 
58, 195, 136, -126, -39, 165, -234, -48, 48, 0, 204, 58, 
78, 185, 107, -131, -14, 146, -239, -58, 39, 0, 200, 48, 
87, 185, 97, -136, -4, 141, -244, -58, 29, 0, 195, 48, 
97, 185, 87, -141, 4, 136, -248, -58, 19, 0, 190, 48, 
107, 185, 78, -146, 14, 131, -253, -58, 9, 0, 185, 48, 
112, 200, 87, -156, 12, 143, -258, -58, 9, 0, 190, 53, 
117, 204, 87, -161, 14, 146, -263, -58, 9, 0, 195, 58, 
122, 209, 87, -165, 17, 148, -268, -58, 9, 0, 200, 63, 
126, 214, 87, -170, 19, 151, -273, -58, 9, 0, 204, 68, 
131, 224, 92, -178, 19, 158, -278, -63, 0, 0, 195, 68, 
136, 224, 87, -180, 24, 156, -283, -68, 0, 0, 195, 68, 
141, 224, 82, -183, 29, 153, -287, -73, 0, 0, 195, 68, 
146, 224, 78, -185, 34, 151, -292, -78, 0, 0, 195, 68, 
136, 209, 73, -173, 31, 141, -287, -78, 9, 0, 185, 63, 
136, 204, 68, -170, 34, 136, -283, -78, 9, 0, 185, 58, 
136, 200, 63, -168, 36, 131, -278, -78, 9, 0, 185, 53, 
136, 195, 58, -165, 39, 126, -273, -78, 9, 0, 185, 48, 
126, 190, 63, -158, 31, 126, -268, -78, 0, 0, 175, 58, 
126, 185, 58, -156, 34, 122, -263, -78, 0, 0, 175, 58, 
126, 180, 53, -153, 36, 117, -258, -78, 0, 0, 175, 58, 
126, 175, 48, -151, 39, 112, -253, -78, 0, 0, 175, 58, 
126, 185, 58, -156, 34, 122, -253, -87, 0, 0, 175, 48, 
126, 185, 58, -156, 34, 122, -253, -87, 0, 0, 175, 48, 
126, 185, 58, -156, 34, 122, -253, -87, 0, 0, 175, 48, 
126, 185, 58, -156, 34, 122, -253, -87, 0, 0, 175, 48, 
136, 175, 39, -156, 48, 107, -253, -87, -9, 0, 175, 48, 
136, 175, 39, -156, 48, 107, -253, -87, -9, 0, 175, 48, 
136, 175, 39, -156, 48, 107, -253, -87, -9, 0, 175, 48, 
136, 175, 39, -156, 48, 107, -253, -87, -9, 0, 175, 48, 
131, 165, 34, -148, 48, 100, -244, -87, -4, 0, 175, 48, 
126, 165, 39, -146, 43, 102, -244, -87, 0, 0, 175, 48, 
122, 165, 43, -143, 39, 104, -244, -87, 4, 0, 175, 48, 
117, 165, 48, -141, 34, 107, -244, -87, 9, 0, 175, 48, 
107, 165, 58, -136, 24, 112, -234, -92, 19, 0, 175, 48, 
97, 165, 68, -131, 14, 117, -234, -97, 19, 0, 175, 48, 
87, 165, 78, -126, 4, 122, -234, -102, 19, 0, 175, 48, 
78, 165, 87, -122, -4, 126, -234, -107, 19, 0, 175, 48, 
87, 151, 63, -119, 12, 107, -229, -107, 9, 0, 170, 39, 
87, 146, 58, -117, 14, 102, -224, -107, 9, 0, 165, 39, 
87, 141, 53, -114, 17, 97, -219, -107, 9, 0, 161, 39, 
87, 136, 48, -112, 19, 92, -214, -107, 9, 0, 156, 39, 
87, 141, 53, -114, 17, 97, -224, -117, 0, 0, 165, 48, 
87, 146, 58, -117, 14, 102, -224, -117, 0, 0, 165, 48, 
87, 151, 63, -119, 12, 107, -224, -117, 0, 0, 165, 48, 
87, 156, 68, -122, 9, 112, -224, -117, 0, 0, 165, 48, 
92, 156, 63, -124, 14, 109, -234, -107, -9, 0, 165, 39, 
97, 156, 58, -126, 19, 107, -234, -107, -9, 0, 165, 39, 
102, 156, 53, -129, 24, 104, -234, -107, -9, 0, 165, 39, 
107, 156, 48, -131, 29, 102, -234, -107, -9, 0, 165, 39, 
117, 156, 39, -136, 39, 97, -244, -97, 0, 0, 165, 39, 
117, 156, 39, -136, 39, 97, -244, -97, 0, 0, 165, 39, 
117, 156, 39, -136, 39, 97, -244, -97, 0, 0, 165, 39, 
117, 156, 39, -136, 39, 97, -244, -97, 0, 0, 165, 39, 
117, 165, 48, -141, 34, 107, -234, -97, 0, 0, 156, 39, 
117, 165, 48, -141, 34, 107, -234, -97, 0, 0, 156, 39, 
117, 165, 48, -141, 34, 107, -234, -97, 0, 0, 156, 39, 
117, 165, 48, -141, 34, 107, -234, -97, 0, 0, 156, 39, 
107, 165, 58, -136, 24, 112, -224, -97, 0, 0, 165, 39, 
107, 165, 58, -136, 24, 112, -224, -97, 0, 0, 165, 39, 
107, 165, 58, -136, 24, 112, -224, -97, 0, 0, 165, 39, 
107, 165, 58, -136, 24, 112, -224, -97, 0, 0, 165, 39, 
97, 156, 58, -126, 19, 107, -214, -107, 0, 0, 156, 48, 
87, 156, 68, -122, 9, 112, -214, -107, 0, 0, 156, 48, 
78, 156, 78, -117, 0, 117, -214, -107, 0, 0, 156, 48, 
68, 156, 87, -112, -9, 122, -214, -107, 0, 0, 156, 48, 
73, 156, 82, -114, -4, 119, -224, -117, 0, 0, 146, 39, 
78, 156, 78, -117, 0, 117, -224, -117, 0, 0, 146, 39, 
82, 156, 73, -119, 4, 114, -224, -117, 0, 0, 146, 39, 
87, 156, 68, -122, 9, 112, -224, -117, 0, 0, 146, 39, 
97, 146, 48, -122, 24, 97, -234, -117, -9, 0, 136, 34, 
107, 146, 39, -126, 34, 92, -234, -117, -9, 0, 136, 29, 
117, 146, 29, -131, 43, 87, -234, -117, -9, 0, 136, 24, 
126, 146, 19, -136, 53, 82, -234, -117, -9, 0, 136, 19, 
126, 146, 19, -136, 53, 82, -234, -107, -19, 0, 126, 29, 
126, 146, 19, -136, 53, 82, -234, -107, -19, 0, 126, 29, 
126, 146, 19, -136, 53, 82, -234, -107, -19, 0, 126, 29, 
126, 146, 19, -136, 53, 82, -234, -107, -19, 0, 126, 29, 
107, 156, 48, -131, 29, 102, -219, -117, -9, 0, 136, 43, 
87, 156, 68, -122, 9, 112, -214, -117, 0, 0, 146, 48, 
68, 156, 87, -112, -9, 122, -209, -117, 9, 0, 156, 53, 
48, 156, 107, -102, -29, 131, -204, -117, 19, 0, 165, 58, 
48, 141, 92, -95, -21, 117, -204, -117, 14, 0, 156, 53, 
48, 136, 87, -92, -19, 112, -204, -117, 9, 0, 156, 48, 
48, 131, 82, -90, -17, 107, -204, -117, 4, 0, 156, 43, 
48, 126, 78, -87, -14, 102, -204, -117, 0, 0, 156, 39, 
63, 122, 58, -92, 2, 90, -204, -107, -9, 0, 151, 24, 
68, 117, 48, -92, 9, 82, -204, -107, -9, 0, 146, 19, 
73, 112, 39, -92, 17, 75, -204, -107, -9, 0, 141, 14, 
78, 107, 29, -92, 24, 68, -204, -107, -9, 0, 136, 9, 
78, 112, 34, -95, 21, 73, -214, -97, -14, 0, 146, 19, 
78, 117, 39, -97, 19, 78, -214, -97, -19, 0, 146, 19, 
78, 122, 43, -100, 17, 82, -214, -97, -24, 0, 146, 19, 
78, 126, 48, -102, 14, 87, -214, -97, -29, 0, 146, 19, 
63, 117, 53, -90, 4, 85, -209, -107, -19, 0, 156, 34, 
48, 117, 68, -82, -9, 92, -204, -107, -9, 0, 156, 39, 
34, 117, 82, -75, -24, 100, -200, -107, 0, 0, 156, 43, 
19, 117, 97, -68, -39, 107, -195, -107, 9, 0, 156, 48, 
9, 102, 92, -56, -41, 97, -185, -117, 4, 0, 141, 39, 
9, 97, 87, -53, -39, 92, -185, -117, 0, 0, 136, 29, 
9, 92, 82, -51, -36, 87, -185, -117, -4, 0, 131, 19, 
9, 87, 78, -48, -34, 82, -185, -117, -9, 0, 126, 9, 
48, 97, 48, -73, 0, 73, -200, -107, -29, 0, 107, -9, 
87, 97, 9, -92, 39, 53, -214, -107, -39, 0, 97, -19, 
126, 97, -29, -112, 78, 34, -229, -107, -48, 0, 87, -29, 
165, 97, -68, -131, 117, 14, -244, -107, -58, 0, 78, -39, 
