I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -4, 0, 4, -2, -2, 73, 58, -9, -4, -14, -19, 
24, 9, -14, -17, 19, -2, 68, 63, 0, 4, -4, -14, 
24, 34, 9, -29, 7, 21, 58, 58, 14, 14, 9, 9, 
19, 24, 4, -21, 7, 14, 34, 43, 9, 4, 4, 0, 
24, 14, -9, -19, 17, 2, -4, 9, -9, -9, -4, -14, 
19, 4, -14, -12, 17, -4, -9, -4, -9, -24, -9, -4, 
14, -9, -24, -2, 19, -17, -14, -9, -24, -24, -19, -19, 
14, -9, -24, -2, 19, -17, -4, -9, -29, -29, -19, -19, 
19, -24, -43, 2, 31, -34, -9, -14, -34, -29, -29, -24, 
19, -24, -43, 2, 31, -34, -14, -39, -43, -39, -29, -24, 
9, -34, -43, 12, 26, -39, -14, -43, -58, -48, -39, -34, 
0, -58, -58, 29, 29, -58, -9, -53, -68, -53, -48, -48, 
0, -48, -48, 24, 24, -48, -9, -58, -73, -53, -48, -34, 
4, -43, -48, 19, 26, -46, -14, -63, -68, -68, -48, -43, 
4, -58, -63, 26, 34, -61, -9, -58, -58, -73, -48, -43, 
14, -53, -68, 19, 41, -61, -9, -58, -63, -68, -68, -53, 
0, -58, -58, 29, 29, -58, -4, -53, -53, -68, -58, -48, 
-4, -58, -53, 31, 24, -56, -4, -53, -63, -63, -58, -58, 
-14, -53, -39, 34, 12, -46, -4, -53, -63, -53, -53, -43, 
-29, -53, -24, 41, -2, -39, 9, -34, -48, -48, -43, -39, 
-24, -63, -39, 43, 7, -51, 19, -19, -43, -39, -43, -34, 
-34, -82, -48, 58, 7, -65, 19, -34, -53, -53, -53, -39, 
-39, -102, -63, 70, 12, -82, 4, -48, -78, -78, -73, -63, 
-39, -117, -78, 78, 19, -97, 4, -53, -92, -97, -82, -87, 
-34, -126, -92, 80, 29, -109, 9, -53, -102, -102, -92, -92, 
-39, -117, -78, 78, 19, -97, -4, -63, -97, -107, -97, -97, 
-53, -126, -73, 90, 9, -100, 0, -68, -97, -112, -102, -92, 
-39, -122, -82, 80, 21, -102, -4, -73, -102, -107, -107, -102, 
-39, -126, -87, 82, 24, -107, 0, -68, -102, -107, -102, -102, 
-43, -122, -78, 82, 17, -100, -14, -68, -107, -107, -107, -92, 
-43, -131, -87, 87, 21, -109, -4, -68, -107, -102, -112, -92, 
-48, -136, -87, 92, 19, -112, 0, -78, -117, -117, -112, -92, 
-43, -126, -82, 85, 19, -104, -4, -73, -107, -112, -107, -92, 
-58, -131, -73, 95, 7, -102, 4, -58, -107, -97, -82, -73, 
-63, -122, -58, 92, -2, -90, 4, -68, -102, -102, -87, -87, 
-58, -122, -63, 90, 2, -92, 0, -73, -102, -112, -97, -87, 
-48, -126, -78, 87, 14, -102, 0, -73, -102, -117, -97, -87, 
-39, -122, -82, 80, 21, -102, -4, -68, -102, -112, -102, -92, 
-43, -131, -87, 87, 21, -109, 4, -73, -112, -117, -107, -97, 
-63, -141, -78, 102, 7, -109, 4, -63, -112, -112, -102, -97, 
-58, -141, -82, 100, 12, -112, 9, -63, -112, -112, -112, -97, 
-53, -126, -73, 90, 9, -100, 9, -63, -112, -112, -112, -97, 
-53, -126, -73, 90, 9, -100, 9, -63, -117, -102, -102, -92, 
-63, -131, -68, 97, 2, -100, 19, -53, -107, -107, -97, -87, 
-68, -126, -58, 97, -4, -92, 14, -58, -102, -102, -92, -87, 
-58, -122, -63, 90, 2, -92, 14, -63, -97, -102, -92, -82, 
-53, -126, -73, 90, 9, -100, 9, -58, -102, -107, -97, -92, 
-48, -112, -63, 80, 7, -87, 9, -43, -102, -112, -102, -97, 
-48, -122, -73, 85, 12, -97, 9, -53, -107, -112, -102, -102, 
-58, -117, -58, 87, 0, -87, 4, -58, -107, -107, -107, -102, 
-48, -117, -68, 82, 9, -92, 9, -53, -102, -102, -112, -92, 
-58, -117, -58, 87, 0, -87, 19, -48, -97, -97, -92, -87, 
-53, -112, -58, 82, 2, -85, 14, -53, -102, -92, -92, -92, 
-43, -107, -63, 75, 9, -85, 19, -53, -102, -97, -102, -92, 
-48, -107, -58, 78, 4, -82, 14, -48, -102, -92, -92, -92, 
-53, -117, -63, 85, 4, -90, 14, -43, -92, -102, -92, -87, 
-48, -107, -58, 78, 4, -82, 9, -53, -97, -102, -92, -87, 
-43, -107, -63, 75, 9, -85, 9, -43, -92, -102, -97, -97, 
-58, -107, -48, 82, -4, -78, 9, -43, -92, -97, -97, -102, 
-63, -117, -53, 90, -4, -85, 24, -29, -92, -97, -102, -92, 
-48, -122, -73, 85, 12, -97, 24, -24, -97, -112, -117, -107, 
-48, -136, -87, 92, 19, -112, 43, 0, -112, -117, -122, -126, 
-19, -156, -136, 87, 58, -146, 73, 58, -122, -131, -146, -156, 
-14, -195, -180, 104, 82, -187, 107, 112, -141, -170, -190, -195, 
4, -209, -214, 102, 109, -212, 146, 209, -117, -161, -190, -204, 
39, -161, -200, 61, 119, -180, 165, 283, -53, -107, -151, -170, 
63, -87, -151, 12, 107, -119, 151, 351, 39, -24, -68, -97, 
112, 0, -112, -56, 112, -56, 156, 448, 156, 82, 34, -4, 
180, 87, -92, -134, 136, -2, 165, 575, 292, 204, 136, 82, 
234, 170, -63, -202, 148, 53, 146, 556, 439, 361, 283, 214, 
278, 297, 19, -287, 129, 158, -4, 185, 580, 541, 453, 380, 
322, 488, 165, -405, 78, 326, -200, -258, 746, 756, 678, 600, 
375, 668, 292, -522, 41, 480, -317, -556, 932, 976, 902, 819, 
409, 790, 380, -600, 14, 585, -375, -751, 1058, 1132, 1058, 980, 
434, 863, 429, -649, 2, 646, -400, -888, 1122, 1220, 1161, 1078, 
434, 961, 527, -697, -46, 744, -463, -1073, 1151, 1283, 1234, 1161, 
385, 1044, 658, -714, -136, 851, -527, -1307, 1141, 1298, 1288, 1234, 
273, 1127, 854, -700, -290, 990, -595, -1610, 1083, 1293, 1317, 1283, 
131, 1229, 1098, -680, -483, 1163, -663, -1849, 1034, 1283, 1346, 1327, 
9, 1234, 1224, -622, -607, 1229, -712, -1981, 897, 1166, 1268, 1288, 
-82, 1063, 1146, -490, -614, 1105, -741, -2098, 536, 824, 985, 1063, 
-180, 785, 966, -302, -573, 875, -732, -2132, 136, 424, 634, 766, 
-307, 483, 790, -87, -549, 636, -683, -2137, -165, 117, 341, 492, 
-414, 253, 668, 80, -541, 461, -610, -2108, -400, -112, 107, 273, 
-473, 92, 566, 190, -519, 329, -605, -2005, -522, -244, -24, 136, 
-492, -19, 473, 256, -483, 226, -629, -1908, -619, -356, -141, 4, 
-488, -97, 390, 292, -439, 146, -697, -1820, -678, -429, -234, -102, 
-434, -161, 273, 297, -353, 56, -766, -1727, -683, -458, -273, -141, 
-409, -214, 195, 312, -302, -9, -780, -1615, -692, -492, -326, -209, 
-375, -258, 117, 317, -246, -70, -727, -1459, -673, -502, -351, -244, 
-331, -268, 63, 300, -197, -102, -653, -1278, -605, -453, -341, -239, 
-283, -239, 43, 261, -163, -97, -566, -1083, -517, -395, -287, -219, 
-224, -185, 39, 204, -131, -73, -463, -868, -405, -297, -214, -151, 
-146, -117, 29, 131, -87, -43, -366, -649, -297, -214, -161, -102, 
-112, -78, 34, 95, -73, -21, -248, -448, -200, -146, -97, -53, 
-82, -48, 34, 65, -58, -7, -180, -331, -151, -107, -68, -39, 
-73, -34, 39, 53, -56, 2, -122, -244, -112, -82, -58, -39, 
-48, -19, 29, 34, -39, 4, -78, -165, -87, -63, -43, -24, 
-34, -9, 24, 21, -29, 7, -48, -117, -73, -63, -43, -24, 
-34, -14, 19, 24, -26, 2, -14, -73, -58, -53, -39, -29, 
