I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1376, 361, -1015, -868, 1195, -326, -868, -234, -253, 829, 39, 400, 
1376, 361, -1015, -868, 1195, -326, -868, -234, -253, 829, 39, 400, 
1376, 361, -1015, -868, 1195, -326, -868, -234, -253, 829, 39, 400, 
1376, 361, -1015, -868, 1195, -326, -868, -234, -253, 829, 39, 400, 
1366, 356, -1010, -861, 1188, -326, -863, -234, -244, 839, 39, 400, 
1356, 351, -1005, -854, 1180, -326, -858, -234, -244, 839, 39, 400, 
1346, 346, -1000, -846, 1173, -326, -854, -234, -244, 839, 39, 400, 
1337, 341, -995, -839, 1166, -326, -849, -234, -244, 839, 39, 400, 
1332, 341, -990, -836, 1161, -324, -844, -224, -239, 849, 29, 390, 
1327, 341, -985, -834, 1156, -322, -839, -224, -234, 849, 29, 390, 
1322, 341, -980, -832, 1151, -319, -834, -224, -229, 849, 29, 390, 
1317, 341, -976, -829, 1146, -317, -829, -224, -224, 849, 29, 390, 
1307, 336, -971, -822, 1139, -317, -824, -214, -219, 849, 19, 375, 
1307, 331, -976, -819, 1141, -322, -819, -214, -214, 849, 19, 370, 
1307, 326, -980, -817, 1144, -326, -814, -214, -209, 849, 19, 366, 
1307, 322, -985, -814, 1146, -331, -810, -214, -204, 849, 19, 361, 
1293, 307, -985, -800, 1139, -339, -805, -204, -200, 854, 19, 370, 
1288, 302, -985, -795, 1137, -341, -800, -204, -195, 858, 19, 370, 
1283, 297, -985, -790, 1134, -344, -795, -204, -190, 863, 19, 370, 
1278, 292, -985, -785, 1132, -346, -790, -204, -185, 868, 19, 370, 
1268, 283, -985, -775, 1127, -351, -785, -195, -175, 873, 19, 361, 
1268, 283, -985, -775, 1127, -351, -780, -195, -175, 878, 19, 361, 
1268, 283, -985, -775, 1127, -351, -775, -195, -175, 883, 19, 361, 
1268, 283, -985, -775, 1127, -351, -771, -195, -175, 888, 19, 361, 
1263, 273, -990, -768, 1127, -358, -761, -195, -175, 878, 9, 351, 
1259, 273, -985, -766, 1122, -356, -761, -195, -175, 878, 9, 351, 
1254, 273, -980, -763, 1117, -353, -761, -195, -175, 878, 9, 351, 
1249, 273, -976, -761, 1112, -351, -761, -195, -175, 878, 9, 351, 
1239, 263, -976, -751, 1107, -356, -756, -185, -165, 878, 9, 351, 
1239, 263, -976, -751, 1107, -356, -751, -185, -165, 878, 9, 351, 
1239, 263, -976, -751, 1107, -356, -746, -185, -165, 878, 9, 351, 
1239, 263, -976, -751, 1107, -356, -741, -185, -165, 878, 9, 351, 
1239, 253, -985, -746, 1112, -366, -732, -185, -165, 878, 0, 341, 
1239, 253, -985, -746, 1112, -366, -732, -185, -165, 878, 0, 341, 
1239, 253, -985, -746, 1112, -366, -732, -185, -165, 878, 0, 341, 
1239, 253, -985, -746, 1112, -366, -732, -185, -165, 878, 0, 341, 
1229, 253, -976, -741, 1102, -361, -722, -185, -156, 888, 0, 351, 
1229, 253, -976, -741, 1102, -361, -722, -185, -156, 888, 0, 351, 
1229, 253, -976, -741, 1102, -361, -722, -185, -156, 888, 0, 351, 
1229, 253, -976, -741, 1102, -361, -722, -185, -156, 888, 0, 351, 
1220, 253, -966, -736, 1093, -356, -732, -185, -156, 888, 0, 341, 
1220, 253, -966, -736, 1093, -356, -732, -185, -156, 888, 0, 341, 
1220, 253, -966, -736, 1093, -356, -732, -185, -156, 888, 0, 341, 
1220, 253, -966, -736, 1093, -356, -732, -185, -156, 888, 0, 341, 
1220, 244, -976, -732, 1098, -366, -722, -175, -146, 888, 0, 351, 
1220, 244, -976, -732, 1098, -366, -722, -175, -146, 888, 0, 351, 
1220, 244, -976, -732, 1098, -366, -722, -175, -146, 888, 0, 351, 
