I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, -214, -273, 78, 165, -244, -63, -185, -244, -263, -302, -268, 
63, -200, -263, 68, 163, -231, -63, -175, -244, -263, -297, -263, 
63, -195, -258, 65, 161, -226, -63, -165, -239, -263, -292, -258, 
63, -195, -258, 65, 161, -226, -58, -151, -234, -263, -287, -248, 
73, -190, -263, 58, 168, -226, -53, -141, -229, -258, -278, -239, 
82, -185, -268, 51, 175, -226, -53, -131, -224, -253, -273, -224, 
82, -185, -268, 51, 175, -226, -48, -122, -219, -253, -268, -214, 
78, -190, -268, 56, 173, -229, -48, -122, -219, -253, -268, -200, 
63, -214, -278, 75, 170, -246, -53, -122, -224, -258, -268, -200, 
43, -229, -273, 92, 158, -251, -58, -122, -229, -263, -273, -214, 
29, -239, -268, 104, 148, -253, -63, -126, -234, -268, -278, -224, 
19, -244, -263, 112, 141, -253, -63, -131, -239, -273, -283, -229, 
14, -239, -253, 112, 134, -246, -68, -131, -239, -278, -297, -229, 
19, -229, -248, 104, 134, -239, -63, -136, -234, -278, -302, -234, 
-14, -234, -219, 124, 102, -226, -58, -126, -224, -273, -292, -224, 
-24, -244, -219, 134, 97, -231, -58, -122, -219, -268, -287, -219, 
-34, -244, -209, 139, 87, -226, -68, -122, -219, -268, -287, -219, 
-48, -244, -195, 146, 73, -219, -63, -122, -214, -263, -278, -224, 
-53, -253, -200, 153, 73, -226, -53, -112, -214, -263, -278, -214, 
-34, -248, -214, 141, 90, -231, -39, -102, -200, -258, -268, -209, 
-14, -234, -219, 124, 102, -226, -29, -97, -185, -248, -253, -185, 
0, -229, -229, 114, 114, -229, -14, -82, -175, -234, -239, -156, 
14, -219, -234, 102, 124, -226, 4, -63, -161, -219, -219, -117, 
53, -180, -234, 63, 143, -207, 9, -39, -146, -190, -190, -82, 
82, -170, -253, 43, 168, -212, 24, -14, -122, -180, -170, -53, 
102, -175, -278, 36, 190, -226, 39, 14, -117, -161, -165, -48, 
107, -190, -297, 41, 202, -244, 58, 58, -107, -156, -161, -58, 
112, -219, -331, 53, 222, -275, 92, 97, -92, -136, -165, -63, 
87, -244, -331, 78, 209, -287, 102, 122, -78, -117, -156, -58, 
53, -248, -302, 97, 178, -275, 92, 112, -53, -87, -126, -43, 
58, -214, -273, 78, 165, -244, 73, 73, -9, -48, -92, -24, 
82, -146, -229, 31, 156, -187, 39, 14, 39, 0, -63, -14, 
92, -73, -165, -9, 129, -119, -9, -48, 82, 43, -19, 19, 
82, 34, -48, -58, 65, -7, -58, -107, 126, 102, 58, 73, 
97, 161, 63, -129, 17, 112, -112, -165, 170, 180, 165, 156, 
107, 283, 175, -195, -34, 229, -175, -219, 248, 302, 322, 278, 
107, 390, 283, -248, -87, 336, -248, -244, 331, 458, 531, 429, 
126, 512, 385, -319, -129, 448, -317, -258, 429, 639, 775, 614, 
161, 668, 507, -414, -173, 588, -390, -292, 478, 780, 1049, 814, 
175, 839, 663, -507, -244, 751, -488, -361, 424, 829, 1293, 1005, 
204, 980, 775, -592, -285, 878, -575, -463, 283, 785, 1507, 1190, 
195, 1112, 917, -653, -361, 1015, -668, -566, 122, 712, 1727, 1381, 
190, 1254, 1063, -722, -436, 1159, -775, -727, -53, 629, 1927, 1561, 
165, 1400, 1234, -783, -534, 1317, -902, -956, -185, 561, 2117, 1717, 
107, 1546, 1439, -827, -666, 1493, -1005, -1210, -239, 541, 2283, 1834, 
39, 1688, 1649, -863, -805, 1668, -1093, -1468, -253, 488, 2396, 1893, 
-29, 1795, 1825, -883, -927, 1810, -1146, -1712, -331, 336, 2415, 1888, 
-78, 1800, 1878, -861, -978, 1839, -1132, -1825, -444, 239, 2386, 1844, 
-122, 1659, 1781, -768, -951, 1720, -1029, -1742, -527, 248, 2352, 1761, 
-136, 1449, 1586, -656, -861, 1517, -936, -1590, -658, 219, 2210, 1634, 
-161, 1268, 1429, -553, -795, 1349, -883, -1488, -785, 68, 1854, 1390, 
-195, 1058, 1254, -431, -724, 1156, -785, -1366, -868, -117, 1337, 1063, 
-219, 819, 1039, -300, -629, 929, -634, -1176, -922, -283, 800, 712, 
-214, 614, 829, -200, -522, 722, -502, -980, -990, -478, 244, 341, 
