I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -39, -19, 29, 0, -29, 24, -14, -48, -34, -34, -43, 
-29, -48, -19, 39, -4, -34, 24, -4, -63, -34, -34, -53, 
-29, -48, -19, 39, -4, -34, 24, -9, -63, -43, -43, -53, 
-34, -43, -9, 39, -12, -26, 24, -14, -63, -34, -34, -58, 
-24, -48, -24, 36, 0, -36, 29, -9, -58, -24, -34, -53, 
-24, -43, -19, 34, -2, -31, 19, -9, -58, -34, -34, -58, 
-24, -48, -24, 36, 0, -36, 24, -4, -53, -24, -29, -48, 
-19, -48, -29, 34, 4, -39, 19, -19, -53, -29, -24, -48, 
-24, -43, -19, 34, -2, -31, 14, -14, -53, -24, -14, -48, 
-29, -39, -9, 34, -9, -24, 14, -14, -53, -24, -29, -48, 
-19, -43, -24, 31, 2, -34, 24, -14, -53, -24, -24, -43, 
-19, -43, -24, 31, 2, -34, 29, -9, -53, -14, -24, -39, 
-19, -43, -24, 31, 2, -34, 9, -9, -53, -34, -34, -53, 
-24, -34, -9, 29, -7, -21, 24, -4, -48, -24, -29, -43, 
-29, -39, -9, 34, -9, -24, 19, -4, -48, -19, -34, -43, 
-48, -53, -4, 51, -21, -29, 39, -9, -39, -9, -19, -24, 
-24, -53, -29, 39, 2, -41, 24, -9, -48, -39, -34, -43, 
-29, -58, -29, 43, 0, -43, 34, -4, -58, -34, -39, -53, 
-34, -58, -24, 46, -4, -41, 34, -4, -48, -24, -24, -58, 
-19, -39, -19, 29, 0, -29, 19, -14, -48, -24, -24, -58, 
-19, -43, -24, 31, 2, -34, 14, -9, -58, -29, -29, -48, 
-19, -53, -34, 36, 7, -43, 14, 0, -63, -39, -43, -58, 
-29, -58, -29, 43, 0, -43, 19, -4, -68, -34, -43, -53, 
-24, -48, -24, 36, 0, -36, 24, -9, -63, -29, -43, -43, 
-24, -48, -24, 36, 0, -36, 24, 4, -58, -29, -34, -48, 
-24, -39, -14, 31, -4, -26, 24, -14, -53, -24, -34, -39, 
-29, -43, -14, 36, -7, -29, 19, -19, -53, -24, -29, -39, 
-29, -48, -19, 39, -4, -34, 19, -14, -58, -24, -29, -39, 
-19, -34, -14, 26, -2, -24, 19, -19, -58, -39, -43, -48, 
-19, -43, -24, 31, 2, -34, 19, -9, -53, -43, -39, -43, 
-19, -43, -24, 31, 2, -34, 19, -19, -63, -29, -39, -53, 
-24, -48, -24, 36, 0, -36, 19, -9, -53, -34, -39, -58, 
-24, -58, -34, 41, 4, -46, 14, 0, -58, -34, -39, -53, 
-14, -48, -34, 31, 9, -41, 19, -4, -58, -29, -39, -53, 
-24, -43, -19, 34, -2, -31, 4, -14, -53, -24, -39, -58, 
-24, -43, -19, 34, -2, -31, 24, -19, -63, -19, -39, -39, 
-24, -34, -9, 29, -7, -21, 24, 0, -53, -24, -29, -43, 
-29, -48, -19, 39, -4, -34, 24, -4, -53, -19, -29, -39, 
-24, -39, -14, 31, -4, -26, 29, -4, -53, -29, -39, -53, 
-14, -34, -19, 24, 2, -26, 24, 0, -48, -29, -34, -43, 
-14, -39, -24, 26, 4, -31, 24, 0, -43, -34, -34, -39, 
-9, -39, -29, 24, 9, -34, 19, 0, -43, -29, -43, -63, 
-14, -53, -39, 34, 12, -46, 29, 4, -53, -24, -39, -53, 
-4, -39, -34, 21, 14, -36, 34, 4, -48, -24, -24, -43, 
-9, -43, -34, 26, 12, -39, 29, 4, -58, -24, -29, -48, 
-19, -48, -29, 34, 4, -39, 29, 9, -53, -29, -34, -39, 
-24, -48, -24, 36, 0, -36, 29, 9, -48, -24, -39, -48, 
-24, -48, -24, 36, 0, -36, 39, 19, -43, -24, -39, -43, 
-14, -34, -19, 24, 2, -26, 34, 14, -34, -19, -29, -43, 
-4, -24, -19, 14, 7, -21, 29, 9, -34, -9, -19, -34, 
-9, -4, 4, 7, -7, 0, 29, 4, -29, -4, -14, -29, 
4, 9, 4, -7, 0, 7, 19, 4, -43, -4, -14, -34, 
14, 9, -4, -12, 9, 2, 19, 9, -34, -4, -9, -24, 
4, 4, 0, -4, 2, 2, 24, 4, -34, -14, -19, -34, 
9, 9, 0, -9, 4, 4, 9, 9, -39, -14, -19, -29, 
19, 14, -4, -17, 12, 4, 9, 9, -29, 0, -9, -24, 
4, -4, -9, 0, 7, -7, 19, 14, -43, -9, -24, -39, 
9, -24, -34, 7, 21, -29, 29, 29, -34, -14, -24, -29, 
29, -24, -53, -2, 41, -39, 4, 29, -43, -29, -39, -43, 
43, -39, -82, -2, 63, -61, 4, 24, -68, -39, -48, -43, 
43, -48, -92, 2, 68, -70, -4, 19, -78, -43, -58, -58, 
29, -53, -82, 12, 56, -68, -14, 24, -87, -53, -63, -63, 
24, -39, -63, 7, 43, -51, -29, 9, -78, -43, -48, -53, 
14, -29, -43, 7, 29, -36, -34, -19, -78, -39, -48, -53, 
14, -29, -43, 7, 29, -36, -39, -34, -78, -43, -53, -63, 
19, -48, -68, 14, 43, -58, -29, -34, -87, -58, -58, -58, 
14, -39, -53, 12, 34, -46, -24, -39, -87, -53, -63, -63, 
14, -48, -63, 17, 39, -56, -9, -29, -73, -43, -48, -48, 
24, -29, -53, 2, 39, -41, -4, -24, -78, -39, -29, -53, 
