I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, -58, -87, 14, 58, -73, -302, -283, 19, 87, -165, -117, 
29, -58, -87, 14, 58, -73, -302, -283, 19, 87, -165, -117, 
29, -58, -87, 14, 58, -73, -302, -283, 19, 87, -165, -117, 
29, -58, -87, 14, 58, -73, -302, -283, 19, 87, -165, -117, 
29, -43, -73, 7, 51, -58, -292, -273, 39, 102, -151, -102, 
29, -39, -68, 4, 48, -53, -292, -263, 48, 107, -146, -97, 
29, -34, -63, 2, 46, -48, -292, -253, 58, 112, -141, -92, 
29, -29, -58, 0, 43, -43, -292, -244, 68, 117, -136, -87, 
29, -29, -58, 0, 43, -43, -283, -234, 78, 126, -126, -78, 
29, -29, -58, 0, 43, -43, -283, -234, 78, 126, -126, -78, 
29, -29, -58, 0, 43, -43, -283, -234, 78, 126, -126, -78, 
29, -29, -58, 0, 43, -43, -283, -234, 78, 126, -126, -78, 
9, -34, -43, 12, 26, -39, -283, -234, 87, 136, -126, -78, 
0, -39, -39, 19, 19, -39, -283, -234, 87, 136, -126, -78, 
-9, -43, -34, 26, 12, -39, -283, -234, 87, 136, -126, -78, 
-19, -48, -29, 34, 4, -39, -283, -234, 87, 136, -126, -78, 
-9, -58, -48, 34, 19, -53, -283, -224, 97, 126, -136, -87, 
-9, -58, -48, 34, 19, -53, -283, -224, 97, 126, -136, -87, 
-9, -58, -48, 34, 19, -53, -283, -224, 97, 126, -136, -87, 
-9, -58, -48, 34, 19, -53, -283, -224, 97, 126, -136, -87, 
0, -48, -48, 24, 24, -48, -273, -224, 107, 141, -131, -78, 
9, -39, -48, 14, 29, -43, -273, -224, 107, 146, -126, -78, 
19, -29, -48, 4, 34, -39, -273, -224, 107, 151, -122, -78, 
29, -19, -48, -4, 39, -34, -273, -224, 107, 156, -117, -78, 
19, -9, -29, -4, 24, -19, -263, -209, 122, 156, -107, -73, 
19, -9, -29, -4, 24, -19, -263, -204, 126, 156, -107, -68, 
19, -9, -29, -4, 24, -19, -263, -200, 131, 156, -107, -63, 
19, -9, -29, -4, 24, -19, -263, -195, 136, 156, -107, -58, 
29, -19, -48, -4, 39, -34, -273, -204, 136, 156, -97, -68, 
29, -19, -48, -4, 39, -34, -273, -204, 136, 156, -97, -68, 
29, -19, -48, -4, 39, -34, -273, -204, 136, 156, -97, -68, 
29, -19, -48, -4, 39, -34, -273, -204, 136, 156, -97, -68, 
19, -19, -39, 0, 29, -29, -283, -214, 136, 165, -107, -78, 
19, -19, -39, 0, 29, -29, -283, -214, 136, 165, -107, -78, 
19, -19, -39, 0, 29, -29, -283, -214, 136, 165, -107, -78, 
19, -19, -39, 0, 29, -29, -283, -214, 136, 165, -107, -78, 
29, -19, -48, -4, 39, -34, -283, -209, 141, 165, -97, -68, 
29, -19, -48, -4, 39, -34, -283, -204, 146, 165, -97, -68, 
29, -19, -48, -4, 39, -34, -283, -200, 151, 165, -97, -68, 
29, -19, -48, -4, 39, -34, -283, -195, 156, 165, -97, -68, 
39, -14, -53, -12, 46, -34, -283, -204, 165, 180, -87, -68, 
39, -9, -48, -14, 43, -29, -283, -204, 165, 185, -87, -68, 
