I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1132, 409, -722, -771, 927, -156, -224, 556, 468, 1668, 1932, 927, 
1132, 409, -722, -771, 927, -156, -224, 556, 468, 1668, 1932, 927, 
1132, 409, -722, -771, 927, -156, -224, 556, 468, 1668, 1932, 927, 
1132, 409, -722, -771, 927, -156, -224, 556, 468, 1668, 1932, 927, 
1244, 610, -634, -927, 939, -12, -405, 439, 497, 1795, 2088, 1058, 
1356, 810, -546, -1083, 951, 131, -585, 322, 527, 1922, 2235, 1190, 
1468, 1010, -458, -1239, 963, 275, -766, 204, 556, 2049, 2381, 1322, 
1581, 1210, -370, -1395, 976, 419, -946, 87, 585, 2176, 2527, 1454, 
1512, 1132, -380, -1322, 946, 375, -995, 29, 541, 2078, 2440, 1405, 
1454, 1063, -390, -1259, 922, 336, -1034, -19, 497, 1991, 2361, 1366, 
1395, 995, -400, -1195, 897, 297, -1073, -68, 453, 1903, 2283, 1327, 
1337, 927, -409, -1132, 873, 258, -1112, -117, 409, 1815, 2205, 1288, 
1171, 741, -429, -956, 800, 156, -990, -131, 356, 1664, 2025, 1151, 
1005, 566, -439, -785, 722, 63, -868, -146, 312, 1512, 1854, 1015, 
839, 390, -448, -614, 644, -29, -746, -161, 268, 1361, 1683, 878, 
673, 214, -458, -444, 566, -122, -624, -175, 224, 1210, 1512, 741, 
605, 78, -527, -341, 566, -224, -483, -73, 200, 1122, 1405, 644, 
546, -58, -605, -244, 575, -331, -351, 19, 185, 1044, 1307, 546, 
488, -195, -683, -146, 585, -439, -219, 112, 170, 966, 1210, 448, 
429, -331, -761, -48, 595, -546, -87, 204, 156, 888, 1112, 351, 
424, -375, -800, -24, 612, -588, -9, 273, 170, 878, 1093, 307, 
419, -419, -839, 0, 629, -629, 68, 341, 185, 868, 1073, 273, 
414, -463, -878, 24, 646, -671, 146, 409, 200, 858, 1054, 239, 
409, -507, -917, 48, 663, -712, 224, 478, 214, 849, 1034, 204, 
400, -517, -917, 58, 658, -717, 248, 507, 234, 858, 1019, 195, 
400, -527, -927, 63, 663, -727, 273, 527, 244, 858, 1015, 185, 
400, -536, -936, 68, 668, -736, 297, 546, 253, 858, 1010, 175, 
400, -546, -946, 73, 673, -746, 322, 566, 263, 858, 1005, 165, 
390, -556, -946, 82, 668, -751, 331, 556, 273, 854, 1000, 151, 
380, -566, -946, 92, 663, -756, 331, 556, 273, 849, 995, 146, 
370, -575, -946, 102, 658, -761, 331, 556, 273, 844, 990, 141, 
361, -585, -946, 112, 653, -766, 331, 556, 273, 839, 985, 136, 
356, -595, -951, 119, 653, -773, 341, 556, 263, 834, 980, 131, 
351, -605, -956, 126, 653, -780, 341, 556, 253, 829, 976, 126, 
346, -614, -961, 134, 653, -788, 341, 556, 244, 824, 971, 122, 
341, -624, -966, 141, 653, -795, 341, 556, 234, 819, 966, 117, 
331, -629, -961, 148, 646, -795, 351, 561, 244, 819, 961, 107, 
331, -634, -966, 151, 649, -800, 351, 566, 244, 819, 956, 107, 
