I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
429, 409, -19, -419, 224, 195, -1678, -3211, -1288, -605, -165, 68, 
429, 409, -19, -419, 224, 195, -1678, -3211, -1288, -605, -165, 68, 
429, 409, -19, -419, 224, 195, -1678, -3211, -1288, -605, -165, 68, 
429, 409, -19, -419, 224, 195, -1678, -3211, -1288, -605, -165, 68, 
444, 390, -53, -417, 248, 168, -1693, -3118, -1322, -629, -185, 63, 
458, 380, -78, -419, 268, 151, -1708, -3025, -1346, -653, -204, 58, 
473, 370, -102, -422, 287, 134, -1722, -2932, -1371, -678, -224, 53, 
488, 361, -126, -424, 307, 117, -1737, -2840, -1395, -702, -244, 48, 
478, 356, -122, -417, 300, 117, -1717, -2737, -1405, -722, -248, 39, 
468, 351, -117, -409, 292, 117, -1698, -2644, -1405, -732, -253, 39, 
458, 346, -112, -402, 285, 117, -1678, -2552, -1405, -741, -258, 39, 
448, 341, -107, -395, 278, 117, -1659, -2459, -1405, -751, -263, 39, 
434, 326, -107, -380, 270, 109, -1605, -2347, -1381, -756, -287, 24, 
429, 322, -107, -375, 268, 107, -1561, -2235, -1366, -761, -302, 19, 
424, 317, -107, -370, 265, 104, -1517, -2122, -1351, -766, -317, 14, 
419, 312, -107, -366, 263, 102, -1473, -2010, -1337, -771, -331, 9, 
414, 307, -107, -361, 261, 100, -1429, -1908, -1298, -746, -326, 0, 
409, 302, -107, -356, 258, 97, -1385, -1805, -1259, -732, -322, 0, 
405, 297, -107, -351, 256, 95, -1342, -1703, -1220, -717, -317, 0, 
400, 292, -107, -346, 253, 92, -1298, -1600, -1180, -702, -312, 0, 
395, 292, -102, -344, 248, 95, -1259, -1512, -1156, -683, -297, 9, 
390, 292, -97, -341, 244, 97, -1220, -1434, -1132, -673, -292, 9, 
385, 292, -92, -339, 239, 100, -1180, -1356, -1107, -663, -287, 9, 
380, 292, -87, -336, 234, 102, -1141, -1278, -1083, -653, -283, 9, 
385, 302, -82, -344, 234, 109, -1102, -1195, -1044, -610, -239, 43, 
390, 302, -87, -346, 239, 107, -1063, -1112, -1005, -575, -204, 78, 
395, 302, -92, -348, 244, 104, -1024, -1029, -966, -541, -170, 112, 
400, 302, -97, -351, 248, 102, -985, -946, -927, -507, -136, 146, 
414, 302, -112, -358, 263, 95, -961, -854, -883, -483, -107, 180, 
429, 302, -126, -366, 278, 87, -936, -771, -849, -458, -87, 204, 
444, 302, -141, -373, 292, 80, -912, -688, -814, -434, -68, 229, 
458, 302, -156, -380, 307, 73, -888, -605, -780, -409, -48, 253, 
478, 283, -195, -380, 336, 43, -854, -517, -761, -400, -78, 229, 
488, 273, -214, -380, 351, 29, -819, -429, -741, -400, -97, 204, 
497, 263, -234, -380, 366, 14, -785, -341, -722, -400, -117, 180, 
507, 253, -253, -380, 380, 0, -751, -253, -702, -400, -136, 156, 
488, 239, -248, -363, 368, -4, -697, -161, -673, -405, -175, 102, 
478, 224, -253, -351, 366, -14, -644, -68, -644, -409, -214, 48, 
468, 209, -258, -339, 363, -24, -590, 24, -614, -414, -253, -4, 
458, 195, -263, -326, 361, -34, -536, 117, -585, -419, -292, -58, 
419, 180, -239, -300, 329, -29, -483, 185, -566, -424, -326, -122, 
390, 165, -224, -278, 307, -29, -439, 253, -546, -429, -361, -175, 
361, 151, -209, -256, 285, -29, -395, 322, -527, -434, -395, -229, 
331, 136, -195, -234, 263, -29, -351, 390, -507, -439, -429, -283, 
283, 126, -156, -204, 219, -14, -297, 444, -473, -429, -439, -317, 
