I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-126, -24, 102, 75, -114, 39, 107, -87, 39, 82, 68, 102, 
-126, -29, 97, 78, -112, 34, 107, -97, 34, 78, 58, 97, 
-131, -34, 97, 82, -114, 31, 107, -102, 29, 73, 58, 92, 
-136, -39, 97, 87, -117, 29, 107, -102, 29, 68, 53, 92, 
-136, -34, 102, 85, -119, 34, 117, -87, 24, 78, 53, 87, 
-136, -34, 102, 85, -119, 34, 117, -87, 24, 78, 53, 87, 
-136, -34, 102, 85, -119, 34, 117, -87, 24, 78, 53, 87, 
-141, -39, 102, 90, -122, 31, 117, -87, 24, 78, 53, 87, 
-131, -29, 102, 80, -117, 36, 117, -97, 34, 78, 58, 87, 
-131, -29, 102, 80, -117, 36, 117, -97, 34, 78, 58, 87, 
-126, -24, 102, 75, -114, 39, 117, -97, 34, 78, 63, 87, 
-122, -24, 97, 73, -109, 36, 117, -97, 34, 73, 63, 87, 
-131, -24, 107, 78, -119, 41, 117, -87, 34, 73, 63, 97, 
-136, -29, 107, 82, -122, 39, 117, -87, 34, 78, 63, 97, 
-136, -29, 107, 82, -122, 39, 122, -82, 39, 78, 63, 97, 
-136, -29, 107, 82, -122, 39, 122, -82, 39, 78, 63, 97, 
-131, -19, 112, 75, -122, 46, 122, -73, 39, 78, 63, 97, 
-131, -19, 112, 75, -122, 46, 122, -73, 39, 82, 63, 97, 
-136, -19, 117, 78, -126, 48, 122, -73, 39, 82, 63, 97, 
-136, -19, 117, 78, -126, 48, 122, -73, 39, 82, 63, 97, 
-131, -19, 112, 75, -122, 46, 122, -73, 48, 87, 73, 107, 
-131, -29, 102, 80, -117, 36, 131, -73, 48, 87, 68, 107, 
-136, -29, 107, 82, -122, 39, 136, -68, 48, 82, 68, 97, 
-136, -29, 107, 82, -122, 39, 146, -63, 58, 82, 68, 97, 
-141, -29, 112, 85, -126, 41, 175, -24, 73, 92, 68, 97, 
-165, -29, 136, 97, -151, 53, 229, 29, 112, 107, 78, 97, 
-204, -24, 180, 114, -192, 78, 292, 73, 165, 122, 87, 97, 
-219, -14, 204, 117, -212, 95, 331, 102, 190, 136, 97, 112, 
-229, 14, 244, 107, -236, 129, 336, 92, 204, 170, 126, 141, 
-229, 63, 292, 82, -261, 178, 346, 112, 244, 214, 170, 170, 
-219, 102, 322, 58, -270, 212, 366, 175, 312, 268, 204, 209, 
-195, 141, 336, 26, -265, 239, 395, 292, 400, 331, 253, 248, 
-141, 200, 341, -29, -241, 270, 385, 424, 488, 405, 322, 312, 
-68, 273, 341, -102, -204, 307, 366, 566, 600, 488, 395, 390, 
34, 331, 297, -183, -131, 314, 356, 688, 722, 566, 473, 468, 
141, 366, 224, -253, -41, 295, 336, 766, 814, 644, 551, 541, 
248, 424, 175, -336, 36, 300, 268, 766, 873, 692, 605, 614, 
385, 517, 131, -451, 126, 324, 122, 678, 922, 766, 678, 702, 
