I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -68, -39, 48, 4, -53, 4, -24, -53, -63, -48, -53, 
-29, -63, -34, 46, 2, -48, 14, -24, -53, -48, -53, -53, 
-24, -58, -34, 41, 4, -46, 24, -19, -48, -48, -63, -43, 
-29, -73, -43, 51, 7, -58, 19, -29, -58, -48, -48, -58, 
-39, -73, -34, 56, -2, -53, 14, -34, -48, -53, -58, -53, 
-34, -58, -24, 46, -4, -41, 14, -19, -48, -58, -53, -48, 
-24, -53, -29, 39, 2, -41, 14, -29, -53, -53, -53, -48, 
-19, -58, -39, 39, 9, -48, 19, -24, -53, -63, -58, -43, 
-19, -53, -34, 36, 7, -43, 19, -24, -53, -53, -48, -43, 
-14, -63, -48, 39, 17, -56, 24, -29, -53, -58, -53, -43, 
-14, -73, -58, 43, 21, -65, 34, -14, -53, -53, -58, -48, 
-24, -63, -39, 43, 7, -51, 29, -24, -43, -58, -48, -43, 
-14, -58, -43, 36, 14, -51, 24, -19, -48, -58, -63, -48, 
-29, -68, -39, 48, 4, -53, 34, -14, -63, -68, -63, -53, 
-29, -73, -43, 51, 7, -58, 34, -19, -53, -68, -63, -58, 
-34, -68, -34, 51, 0, -51, 34, -24, -43, -58, -63, -48, 
-29, -78, -48, 53, 9, -63, 29, -19, -43, -58, -53, -43, 
-29, -73, -43, 51, 7, -58, 34, -19, -43, -58, -48, -48, 
-29, -58, -29, 43, 0, -43, 34, -14, -58, -53, -58, -43, 
-14, -48, -34, 31, 9, -41, 14, -14, -43, -63, -53, -43, 
-19, -53, -34, 36, 7, -43, 24, -19, -43, -53, -58, -39, 
-24, -48, -24, 36, 0, -36, 19, -14, -43, -53, -48, -48, 
-14, -39, -24, 26, 4, -31, 9, -24, -53, -63, -73, -53, 
-19, -43, -24, 31, 2, -34, 19, -24, -58, -68, -58, -48, 
-14, -43, -29, 29, 7, -36, 14, -19, -48, -63, -58, -58, 
-19, -48, -29, 34, 4, -39, 14, -29, -58, -63, -58, -53, 
-19, -53, -34, 36, 7, -43, 19, -19, -53, -63, -58, -43, 
-19, -58, -39, 39, 9, -48, 24, -19, -48, -68, -53, -43, 
-24, -58, -34, 41, 4, -46, 24, -14, -53, -63, -63, -48, 
-19, -53, -34, 36, 7, -43, 19, -14, -53, -63, -63, -53, 
