I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
585, 771, 185, -678, 200, 478, -312, 458, 78, 107, 136, 175, 
585, 771, 185, -678, 200, 478, -312, 458, 78, 107, 136, 175, 
585, 771, 185, -678, 200, 478, -312, 458, 78, 107, 136, 175, 
585, 771, 185, -678, 200, 478, -312, 458, 78, 107, 136, 175, 
502, 688, 185, -595, 158, 436, -361, 283, -73, -9, 48, 107, 
429, 605, 175, -517, 126, 390, -400, 117, -224, -126, -39, 48, 
356, 522, 165, -439, 95, 344, -439, -48, -375, -244, -126, -9, 
283, 439, 156, -361, 63, 297, -478, -214, -527, -361, -214, -68, 
200, 375, 175, -287, 12, 275, -502, -326, -600, -424, -283, -122, 
117, 312, 195, -214, -39, 253, -517, -429, -673, -488, -341, -165, 
34, 248, 214, -141, -90, 231, -531, -531, -746, -551, -400, -209, 
-48, 185, 234, -68, -141, 209, -546, -634, -819, -614, -458, -253, 
-68, 195, 263, -63, -165, 229, -502, -580, -771, -595, -453, -263, 
-87, 204, 292, -58, -190, 248, -458, -527, -722, -575, -448, -273, 
-107, 214, 322, -53, -214, 268, -414, -473, -673, -556, -444, -283, 
-126, 224, 351, -48, -239, 287, -370, -419, -624, -536, -439, -292, 
-107, 239, 346, -65, -226, 292, -331, -346, -561, -492, -419, -278, 
-97, 253, 351, -78, -224, 302, -292, -283, -507, -458, -400, -273, 
-87, 268, 356, -90, -222, 312, -253, -219, -453, -424, -380, -268, 
-78, 283, 361, -102, -219, 322, -214, -156, -400, -390, -361, -263, 
-68, 273, 341, -102, -204, 307, -190, -131, -390, -380, -361, -268, 
-68, 263, 331, -97, -200, 297, -165, -107, -380, -380, -361, -273, 
-68, 253, 322, -92, -195, 287, -141, -82, -370, -380, -361, -278, 
-68, 244, 312, -87, -190, 278, -117, -58, -361, -380, -361, -283, 
-78, 234, 312, -78, -195, 273, -102, -48, -346, -380, -370, -297, 
-78, 234, 312, -78, -195, 273, -97, -39, -341, -380, -370, -302, 
-78, 234, 312, -78, -195, 273, -92, -29, -336, -380, -370, -307, 
-78, 234, 312, -78, -195, 273, -87, -19, -331, -380, -370, -312, 
-78, 244, 322, -82, -200, 283, -78, -14, -317, -375, -370, -312, 
-78, 244, 322, -82, -200, 283, -78, -9, -312, -370, -370, -312, 
-78, 244, 322, -82, -200, 283, -78, -4, -307, -366, -370, -312, 
-78, 244, 322, -82, -200, 283, -78, 0, -302, -361, -370, -312, 
-78, 253, 331, -87, -204, 292, -78, 0, -312, -361, -370, -302, 
-78, 253, 331, -87, -204, 292, -78, 0, -312, -361, -370, -302, 
-78, 253, 331, -87, -204, 292, -78, 0, -312, -361, -370, -302, 
-78, 253, 331, -87, -204, 292, -78, 0, -312, -361, -370, -302, 
-78, 253, 331, -87, -204, 292, -78, 4, -302, -361, -370, -312, 
-78, 253, 331, -87, -204, 292, -78, 9, -302, -361, -370, -312, 
-78, 253, 331, -87, -204, 292, -78, 14, -302, -361, -370, -312, 
-78, 253, 331, -87, -204, 292, -78, 19, -302, -361, -370, -312, 
-68, 253, 322, -92, -195, 287, -73, 19, -292, -361, -370, -302, 
-68, 253, 322, -92, -195, 287, -68, 19, -292, -361, -370, -302, 
-68, 253, 322, -92, -195, 287, -63, 19, -292, -361, -370, -302, 
-68, 253, 322, -92, -195, 287, -58, 19, -292, -361, -370, -302, 
-78, 263, 341, -92, -209, 302, -58, 19, -292, -361, -361, -302, 
-78, 263, 341, -92, -209, 302, -58, 19, -292, -361, -361, -302, 
-78, 263, 341, -92, -209, 302, -58, 19, -292, -361, -361, -302, 
-78, 263, 341, -92, -209, 302, -58, 19, -292, -361, -361, -302, 
-68, 253, 322, -92, -195, 287, -58, 19, -292, -361, -361, -302, 
-68, 253, 322, -92, -195, 287, -58, 19, -292, -361, -361, -302, 
-68, 253, 322, -92, -195, 287, -58, 19, -292, -361, -361, -302, 
-68, 253, 322, -92, -195, 287, -58, 19, -292, -361, -361, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -283, -351, -361, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -283, -351, -361, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -283, -351, -361, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -283, -351, -361, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -292, -351, -351, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -292, -351, -351, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -292, -351, -351, -302, 
-68, 263, 331, -97, -200, 297, -68, 19, -292, -351, -351, -302, 
-78, 263, 341, -92, -209, 302, -58, 29, -283, -351, -351, -292, 
-78, 263, 341, -92, -209, 302, -58, 29, -283, -351, -351, -292, 
-78, 263, 341, -92, -209, 302, -58, 29, -283, -351, -351, -292, 
-78, 263, 341, -92, -209, 302, -58, 29, -283, -351, -351, -292, 
-78, 263, 341, -92, -209, 302, -58, 29, -273, -341, -351, -292, 
-78, 263, 341, -92, -209, 302, -58, 29, -273, -341, -351, -292, 
-78, 263, 341, -92, -209, 302, -58, 29, -273, -341, -351, -292, 
-78, 263, 341, -92, -209, 302, -58, 29, -273, -341, -351, -292, 
-78, 273, 351, -97, -214, 312, -58, 29, -263, -331, -341, -283, 
-78, 273, 351, -97, -214, 312, -58, 29, -263, -331, -341, -283, 
-78, 273, 351, -97, -214, 312, -58, 29, -263, -331, -341, -283, 
-78, 273, 351, -97, -214, 312, -58, 29, -263, -331, -341, -283, 
-68, 283, 351, -107, -209, 317, -68, 29, -263, -331, -331, -283, 
-68, 283, 351, -107, -209, 317, -68, 29, -263, -331, -331, -283, 
-68, 283, 351, -107, -209, 317, -68, 29, -263, -331, -331, -283, 
-68, 283, 351, -107, -209, 317, -68, 29, -263, -331, -331, -283, 
-68, 292, 361, -112, -214, 326, -68, 29, -253, -331, -331, -273, 
-68, 292, 361, -112, -214, 326, -68, 29, -253, -331, -331, -273, 
-68, 292, 361, -112, -214, 326, -68, 29, -253, -331, -331, -273, 
-68, 292, 361, -112, -214, 326, -68, 29, -253, -331, -331, -273, 
-68, 297, 366, -114, -217, 331, -68, 29, -253, -331, -331, -273, 
-68, 302, 370, -117, -219, 336, -68, 29, -253, -331, -331, -273, 
-68, 307, 375, -119, -222, 341, -68, 29, -253, -331, -331, -273, 
-68, 312, 380, -122, -224, 346, -68, 29, -253, -331, -331, -273, 
-58, 322, 380, -131, -219, 351, -78, 39, -244, -326, -326, -263, 
-58, 322, 380, -131, -219, 351, -78, 39, -244, -322, -322, -263, 
-58, 322, 380, -131, -219, 351, -78, 39, -244, -317, -317, -263, 
-58, 322, 380, -131, -219, 351, -78, 39, -244, -312, -312, -263, 
-48, 331, 380, -141, -214, 356, -78, 48, -234, -302, -312, -253, 
-48, 331, 380, -141, -214, 356, -78, 48, -234, -302, -312, -253, 
-48, 331, 380, -141, -214, 356, -78, 48, -234, -302, -312, -253, 
