I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 29, -9, -34, 24, 9, -214, 165, 107, -107, -253, 9, 
39, 29, -9, -34, 24, 9, -214, 165, 107, -107, -253, 9, 
39, 29, -9, -34, 24, 9, -214, 165, 107, -107, -253, 9, 
39, 29, -9, -34, 24, 9, -214, 165, 107, -107, -253, 9, 
34, 19, -14, -26, 24, 2, -214, 165, 97, -107, -248, 9, 
29, 19, -9, -24, 19, 4, -214, 165, 97, -107, -244, 9, 
24, 19, -4, -21, 14, 7, -214, 165, 97, -107, -239, 9, 
19, 19, 0, -19, 9, 9, -214, 165, 97, -107, -234, 9, 
19, 29, 9, -24, 4, 19, -214, 156, 87, -117, -244, 9, 
19, 29, 9, -24, 4, 19, -214, 156, 87, -117, -244, 9, 
19, 29, 9, -24, 4, 19, -214, 156, 87, -117, -244, 9, 
19, 29, 9, -24, 4, 19, -214, 156, 87, -117, -244, 9, 
29, 29, 0, -29, 14, 14, -214, 156, 78, -107, -253, 9, 
29, 29, 0, -29, 14, 14, -214, 156, 78, -107, -253, 9, 
29, 29, 0, -29, 14, 14, -214, 156, 78, -107, -253, 9, 
29, 29, 0, -29, 14, 14, -214, 156, 78, -107, -253, 9, 
29, 39, 9, -34, 9, 24, -214, 156, 78, -107, -248, 19, 
29, 39, 9, -34, 9, 24, -214, 156, 78, -107, -244, 19, 
29, 39, 9, -34, 9, 24, -214, 156, 78, -107, -239, 19, 
29, 39, 9, -34, 9, 24, -214, 156, 78, -107, -234, 19, 
19, 29, 9, -24, 4, 19, -204, 156, 68, -117, -244, 9, 
19, 29, 9, -24, 4, 19, -204, 156, 68, -117, -244, 9, 
19, 29, 9, -24, 4, 19, -204, 156, 68, -117, -244, 9, 
19, 29, 9, -24, 4, 19, -204, 156, 68, -117, -244, 9, 
24, 29, 4, -26, 9, 17, -214, 146, 58, -117, -244, 9, 
29, 29, 0, -29, 14, 14, -214, 146, 58, -117, -244, 9, 
34, 29, -4, -31, 19, 12, -214, 146, 58, -117, -244, 9, 
39, 29, -9, -34, 24, 9, -214, 146, 58, -117, -244, 9, 
29, 39, 9, -34, 9, 24, -214, 146, 58, -107, -234, 9, 
29, 39, 9, -34, 9, 24, -214, 146, 58, -107, -234, 9, 
29, 39, 9, -34, 9, 24, -214, 146, 58, -107, -234, 9, 
29, 39, 9, -34, 9, 24, -214, 146, 58, -107, -234, 9, 
29, 48, 19, -39, 4, 34, -214, 146, 58, -117, -234, 19, 
29, 48, 19, -39, 4, 34, -214, 146, 58, -117, -234, 19, 
29, 48, 19, -39, 4, 34, -214, 146, 58, -117, -234, 19, 
29, 48, 19, -39, 4, 34, -214, 146, 58, -117, -234, 19, 
29, 53, 24, -41, 2, 39, -209, 156, 68, -102, -224, 19, 
34, 63, 29, -48, 2, 46, -204, 156, 78, -97, -224, 24, 
34, 87, 53, -61, -9, 70, -204, 156, 82, -82, -214, 29, 
39, 92, 53, -65, -7, 73, -200, 151, 87, -68, -209, 34, 
43, 102, 58, -73, -7, 80, -214, 151, 102, -68, -204, 34, 
43, 102, 58, -73, -7, 80, -214, 151, 107, -68, -200, 34, 
43, 102, 58, -73, -7, 80, -214, 151, 107, -68, -200, 34, 
48, 102, 53, -75, -2, 78, -204, 156, 107, -68, -200, 39, 
48, 97, 48, -73, 0, 73, -204, 156, 107, -58, -200, 43, 
48, 102, 53, -75, -2, 78, -209, 151, 107, -58, -200, 43, 
53, 102, 48, -78, 2, 75, -209, 151, 107, -58, -200, 43, 
53, 102, 48, -78, 2, 75, -219, 151, 102, -58, -195, 48, 
43, 92, 48, -68, -2, 70, -229, 136, 97, -73, -195, 39, 
43, 87, 43, -65, 0, 65, -229, 136, 92, -73, -200, 39, 
53, 87, 34, -70, 9, 61, -234, 131, 87, -73, -200, 39, 
58, 87, 29, -73, 14, 58, -244, 131, 78, -73, -200, 43, 
58, 92, 34, -75, 12, 63, -258, 126, 68, -73, -200, 43, 
68, 97, 29, -82, 19, 63, -258, 122, 68, -73, -200, 43, 
68, 102, 34, -85, 17, 68, -263, 122, 68, -68, -195, 48, 
68, 102, 34, -85, 17, 68, -268, 122, 63, -68, -190, 58, 
68, 107, 39, -87, 14, 73, -258, 112, 53, -78, -180, 73, 
68, 112, 43, -90, 12, 78, -263, 107, 58, -73, -180, 78, 
68, 126, 58, -97, 4, 92, -268, 107, 58, -68, -170, 78, 
73, 141, 68, -107, 2, 104, -268, 107, 63, -68, -170, 82, 
78, 156, 78, -117, 0, 117, -268, 107, 63, -48, -156, 87, 
78, 156, 78, -117, 0, 117, -268, 107, 68, -48, -151, 92, 
78, 156, 78, -117, 0, 117, -268, 107, 73, -48, -151, 92, 
78, 165, 87, -122, -4, 126, -268, 112, 73, -48, -151, 92, 
78, 156, 78, -117, 0, 117, -263, 107, 78, -39, -151, 102, 
73, 151, 78, -112, -2, 114, -258, 112, 73, -39, -151, 97, 
73, 131, 58, -102, 7, 95, -253, 112, 73, -39, -151, 97, 
68, 126, 58, -97, 4, 92, -248, 112, 68, -53, -151, 92, 
73, 112, 39, -92, 17, 75, -248, 122, 53, -58, -165, 92, 
68, 97, 29, -82, 19, 63, -248, 122, 48, -68, -180, 82, 
63, 82, 19, -73, 21, 51, -248, 122, 39, -78, -190, 73, 
58, 68, 9, -63, 24, 39, -244, 122, 29, -82, -200, 63, 
48, 53, 4, -51, 21, 29, -229, 117, 24, -92, -219, 43, 
39, 48, 9, -43, 14, 29, -224, 122, 24, -97, -224, 34, 
34, 34, 0, -34, 17, 17, -214, 122, 24, -102, -229, 24, 
19, 29, 9, -24, 4, 19, -209, 122, 19, -102, -229, 24, 
19, 19, 0, -19, 9, 9, -204, 126, 9, -107, -234, 9, 
19, 19, 0, -19, 9, 9, -204, 126, 9, -117, -239, 9, 
14, 14, 0, -14, 7, 7, -204, 126, 9, -126, -239, 9, 
14, 14, 0, -14, 7, 7, -204, 126, 9, -136, -244, 4, 
24, 14, -9, -19, 17, 2, -209, 126, 4, -126, -248, 9, 
24, 9, -14, -17, 19, -2, -209, 126, 4, -131, -248, 9, 
24, 4, -19, -14, 21, -7, -209, 126, 0, -131, -253, 9, 
24, 4, -19, -14, 21, -7, -209, 126, 0, -131, -253, 9, 
24, 4, -19, -14, 21, -7, -204, 126, -9, -131, -253, -4, 
24, 4, -19, -14, 21, -7, -204, 126, -9, -131, -253, -4, 
24, 4, -19, -14, 21, -7, -204, 126, -9, -131, -253, -4, 
24, 4, -19, -14, 21, -7, -204, 126, -14, -131, -253, -4, 
24, 4, -19, -14, 21, -7, -195, 126, -14, -141, -253, -4, 
19, 0, -19, -9, 19, -9, -195, 126, -14, -141, -253, -4, 
19, -4, -24, -7, 21, -14, -195, 126, -14, -141, -253, -9, 
19, -4, -24, -7, 21, -14, -195, 131, -14, -141, -253, -9, 
24, -4, -29, -9, 26, -17, -204, 131, -14, -141, -253, -9, 
24, -4, -29, -9, 26, -17, -204, 131, -19, -141, -258, -9, 
19, -9, -29, -4, 24, -19, -204, 131, -19, -141, -258, -9, 
19, -9, -29, -4, 24, -19, -204, 131, -19, -141, -258, -9, 
9, -19, -29, 4, 19, -24, -204, 122, -29, -141, -258, -14, 
14, -19, -34, 2, 24, -26, -204, 117, -29, -141, -258, -14, 
14, -19, -34, 2, 24, -26, -204, 117, -29, -146, -258, -14, 
14, -19, -34, 2, 24, -26, -204, 122, -29, -146, -258, -14, 
14, -9, -24, -2, 19, -17, -195, 122, -29, -136, -258, -4, 
14, -9, -24, -2, 19, -17, -190, 122, -29, -136, -258, -9, 
14, -9, -24, -2, 19, -17, -190, 122, -29, -136, -258, -9, 
14, -9, -24, -2, 19, -17, -195, 117, -29, -136, -258, -9, 
19, -19, -39, 0, 29, -29, -195, 117, -39, -146, -258, -14, 
19, -19, -39, 0, 29, -29, -190, 122, -39, -141, -258, -14, 
19, -19, -39, 0, 29, -29, -190, 122, -39, -141, -258, -14, 
19, -19, -39, 0, 29, -29, -190, 117, -39, -141, -253, -9, 
9, -9, -19, 0, 14, -14, -190, 107, -39, -141, -253, -19, 
9, -9, -19, 0, 14, -14, -190, 107, -39, -141, -253, -24, 
9, -9, -19, 0, 14, -14, -190, 107, -39, -141, -253, -24, 
9, -9, -19, 0, 14, -14, -195, 107, -34, -141, -253, -24, 
9, -19, -29, 4, 19, -24, -195, 117, -34, -141, -258, -14, 
9, -19, -29, 4, 19, -24, -190, 117, -34, -141, -258, -19, 
9, -19, -29, 4, 19, -24, -190, 117, -34, -141, -258, -19, 
9, -14, -24, 2, 17, -19, -195, 117, -34, -141, -258, -19, 
14, 4, -9, -9, 12, -2, -195, 117, -34, -131, -248, 0, 
4, -9, -14, 2, 9, -12, -185, 117, -39, -151, -248, -9, 
4, -29, -34, 12, 19, -31, -180, 122, -43, -156, -248, -19, 
-4, -24, -19, 14, 7, -21, -165, 131, -58, -170, -263, -34, 
-19, -39, -19, 29, 0, -29, -151, 122, -82, -204, -297, -48, 
-29, -68, -39, 48, 4, -53, -141, 131, -117, -253, -331, -82, 
-19, -92, -73, 56, 26, -82, -122, 141, -117, -278, -361, -107, 
-19, -97, -78, 58, 29, -87, -107, 151, -78, -253, -361, -102, 
-14, -97, -82, 56, 34, -90, -112, 165, -29, -214, -346, -102, 
-14, -107, -92, 61, 39, -100, -112, 190, 43, -156, -317, -92, 
14, -73, -87, 29, 51, -80, -117, 214, 156, -68, -258, -58, 
43, -9, -53, -17, 48, -31, -126, 239, 351, 107, -156, 9, 
97, 78, -19, -87, 58, 29, -151, 283, 595, 336, 4, 102, 
170, 165, -4, -168, 87, 80, -185, 326, 897, 585, 165, 209, 
258, 273, 14, -265, 122, 143, -244, 361, 1200, 844, 341, 326, 
361, 405, 43, -383, 158, 224, -341, 361, 1503, 1137, 546, 473, 
473, 546, 73, -509, 200, 309, -453, 351, 1805, 1444, 756, 629, 
561, 683, 122, -622, 219, 402, -536, 351, 2059, 1703, 936, 780, 
619, 829, 209, -724, 204, 519, -644, 283, 2171, 1883, 1102, 917, 
644, 936, 292, -790, 175, 614, -727, 200, 2132, 1922, 1190, 1005, 
629, 902, 273, -766, 178, 588, -751, 136, 1912, 1712, 1112, 990, 
575, 761, 185, -668, 195, 473, -741, 78, 1468, 1263, 878, 878, 
497, 653, 156, -575, 170, 405, -756, -63, 868, 766, 644, 761, 
405, 605, 200, -505, 102, 402, -795, -239, 239, 429, 483, 702, 
317, 580, 263, -448, 26, 422, -814, -390, -351, 151, 346, 653, 
248, 522, 273, -385, -12, 397, -795, -453, -780, -112, 204, 590, 
209, 444, 234, -326, -12, 339, -756, -453, -941, -268, 78, 492, 
161, 370, 209, -265, -24, 290, -712, -424, -966, -346, -9, 414, 
107, 331, 224, -219, -58, 278, -673, -390, -946, -409, -97, 341, 
53, 273, 219, -163, -82, 246, -614, -346, -912, -463, -185, 258, 
14, 214, 200, -114, -92, 207, -551, -297, -858, -492, -253, 190, 
4, 204, 200, -104, -97, 202, -531, -273, -790, -488, -268, 151, 
4, 200, 195, -102, -95, 197, -517, -248, -702, -444, -268, 126, 
14, 156, 141, -85, -63, 148, -473, -195, -600, -405, -273, 102, 
9, 97, 87, -53, -39, 92, -419, -131, -502, -385, -283, 63, 
19, 78, 58, -48, -19, 68, -385, -97, -439, -370, -297, 53, 
29, 73, 43, -51, -7, 58, -346, -63, -400, -341, -297, 39, 
29, 53, 24, -41, 2, 39, -317, -34, -351, -326, -302, 24, 
14, 29, 14, -21, 0, 21, -297, -9, -322, -322, -312, 0, 
4, 4, 0, -4, 2, 2, -268, 9, -302, -307, -322, -24, 
-4, -19, -14, 12, 4, -17, -244, 19, -278, -292, -322, -48, 
-4, -24, -19, 14, 7, -21, -229, 34, -253, -283, -331, -53, 
-4, -24, -19, 14, 7, -21, -224, 43, -229, -273, -317, -53, 
4, -9, -14, 2, 9, -12, -195, 63, -200, -248, -297, -39, 
9, 0, -9, -4, 9, -4, -180, 73, -156, -219, -278, -34, 
9, 0, -9, -4, 9, -4, -175, 87, -122, -204, -273, -34, 
0, 0, 0, 0, 0, 0, -170, 82, -107, -195, -273, -39, 
0, -9, -9, 4, 4, -9, -170, 78, -117, -195, -278, -29, 
0, 0, 0, 0, 0, 0, -170, 82, -112, -190, -278, -29, 
4, 0, -4, -2, 4, -2, -170, 82, -112, -190, -273, -34, 
4, 0, -4, -2, 4, -2, -170, 82, -112, -185, -273, -39, 
-4, 0, 4, 2, -4, 2, -170, 92, -112, -185, -268, -39, 
-4, 0, 4, 2, -4, 2, -165, 97, -112, -185, -268, -34, 
-4, 0, 4, 2, -4, 2, -165, 97, -102, -180, -268, -34, 
-4, 0, 4, 2, -4, 2, -165, 97, -92, -175, -263, -34, 
4, 0, -4, -2, 4, -2, -170, 92, -102, -170, -273, -43, 
4, 0, -4, -2, 4, -2, -170, 92, -92, -170, -268, -39, 
4, 0, -4, -2, 4, -2, -165, 92, -87, -170, -268, -39, 
4, 0, -4, -2, 4, -2, -165, 87, -87, -170, -268, -39, 
4, 0, -4, -2, 4, -2, -165, 87, -97, -170, -268, -39, 
4, 0, -4, -2, 4, -2, -170, 92, -97, -170, -268, -39, 
4, 0, -4, -2, 4, -2, -170, 92, -97, -170, -268, -39, 
4, 0, -4, -2, 4, -2, -170, 97, -97, -170, -268, -39, 
4, 0, -4, -2, 4, -2, -156, 97, -102, -170, -263, -39, 
4, 0, -4, -2, 4, -2, -156, 92, -102, -165, -263, -39, 
4, 4, 0, -4, 2, 2, -156, 92, -102, -161, -263, -39, 
4, 4, 0, -4, 2, 2, -156, 92, -97, -161, -263, -39, 
-4, 0, 4, 2, -4, 2, -156, 92, -97, -161, -263, -39, 
-4, 0, 4, 2, -4, 2, -156, 97, -97, -161, -258, -39, 
0, 9, 9, -4, -4, 9, -156, 97, -97, -161, -258, -39, 
0, 9, 9, -4, -4, 9, -156, 97, -97, -161, -258, -39, 
9, 9, 0, -9, 4, 4, -165, 82, -107, -165, -263, -39, 
9, 9, 0, -9, 4, 4, -165, 82, -102, -165, -263, -39, 
9, 9, 0, -9, 4, 4, -161, 87, -102, -165, -263, -34, 
9, 9, 0, -9, 4, 4, -161, 87, -102, -170, -258, -34, 
0, 19, 19, -9, -9, 19, -161, 78, -112, -161, -268, -34, 
0, 19, 19, -9, -9, 19, -165, 82, -112, -161, -268, -34, 
0, 14, 14, -7, -7, 14, -165, 82, -112, -161, -268, -29, 
-4, 14, 19, -4, -12, 17, -161, 78, -107, -161, -268, -29, 
4, 9, 4, -7, 0, 7, -161, 87, -97, -165, -258, -29, 
4, 14, 9, -9, -2, 12, -161, 87, -97, -165, -258, -29, 
4, 14, 9, -9, -2, 12, -161, 87, -97, -165, -258, -29, 
4, 9, 4, -7, 0, 7, -161, 87, -97, -165, -258, -29, 
4, 9, 4, -7, 0, 7, -156, 87, -107, -165, -268, -39, 
4, 9, 4, -7, 0, 7, -156, 87, -107, -165, -263, -39, 
4, 14, 9, -9, -2, 12, -151, 87, -102, -165, -263, -34, 
4, 14, 9, -9, -2, 12, -151, 87, -97, -161, -263, -34, 
4, 19, 14, -12, -4, 17, -161, 78, -97, -161, -263, -34, 
4, 19, 14, -12, -4, 17, -156, 78, -97, -161, -263, -34, 
4, 19, 14, -12, -4, 17, -156, 78, -97, -165, -263, -34, 
4, 19, 14, -12, -4, 17, -156, 82, -92, -165, -263, -34, 
4, 19, 14, -12, -4, 17, -156, 82, -102, -161, -263, -34, 
4, 19, 14, -12, -4, 17, -156, 82, -102, -161, -263, -39, 
4, 19, 14, -12, -4, 17, -156, 82, -102, -161, -258, -39, 
4, 19, 14, -12, -4, 17, -151, 87, -102, -161, -258, -34, 
4, 24, 19, -14, -7, 21, -141, 87, -97, -161, -268, -34, 
4, 24, 19, -14, -7, 21, -141, 87, -97, -161, -268, -34, 
4, 24, 19, -14, -7, 21, -141, 87, -97, -161, -268, -29, 
4, 24, 19, -14, -7, 21, -141, 87, -97, -161, -268, -29, 
14, 34, 19, -24, -2, 26, -151, 87, -102, -165, -258, -29, 
14, 34, 19, -24, -2, 26, -151, 87, -102, -165, -258, -29, 
19, 34, 14, -26, 2, 24, -151, 92, -97, -165, -258, -29, 
19, 34, 14, -26, 2, 24, -146, 92, -97, -165, -253, -29, 
9, 34, 24, -21, -7, 29, -146, 92, -97, -161, -253, -24, 
9, 34, 24, -21, -7, 29, -146, 87, -97, -161, -253, -24, 
9, 34, 24, -21, -7, 29, -141, 82, -92, -161, -253, -24, 
9, 34, 24, -21, -7, 29, -141, 78, -87, -156, -253, -24, 
9, 43, 34, -26, -12, 39, -141, 87, -87, -156, -253, -24, 
9, 48, 39, -29, -14, 43, -141, 87, -87, -156, -253, -24, 
9, 48, 39, -29, -14, 43, -136, 92, -87, -161, -253, -24, 
9, 48, 39, -29, -14, 43, -136, 92, -87, -161, -253, -24, 
9, 43, 34, -26, -12, 39, -126, 92, -87, -165, -248, -19, 
9, 53, 43, -31, -17, 48, -126, 92, -82, -165, -244, -14, 
9, 53, 43, -31, -17, 48, -122, 92, -78, -165, -244, -14, 
9, 58, 48, -34, -19, 53, -117, 92, -78, -165, -244, -14, 
9, 48, 39, -29, -14, 43, -126, 92, -78, -156, -253, -19, 
9, 53, 43, -31, -17, 48, -126, 92, -73, -156, -248, -19, 
9, 58, 48, -34, -19, 53, -126, 92, -73, -156, -248, -19, 
9, 63, 53, -36, -21, 58, -131, 92, -73, -151, -248, -14, 
19, 68, 48, -43, -14, 58, -131, 92, -82, -151, -239, -4, 
19, 73, 53, -46, -17, 63, -131, 97, -78, -151, -239, -4, 
19, 73, 53, -46, -17, 63, -131, 97, -78, -151, -234, 0, 
19, 73, 53, -46, -17, 63, -131, 97, -78, -151, -234, 0, 
19, 73, 53, -46, -17, 63, -126, 97, -68, -161, -229, 0, 
24, 82, 58, -53, -17, 70, -126, 97, -68, -161, -229, 4, 
24, 87, 63, -56, -19, 75, -126, 97, -68, -161, -224, 4, 
24, 87, 63, -56, -19, 75, -126, 97, -68, -161, -224, 14, 
24, 102, 78, -63, -26, 90, -131, 82, -68, -161, -224, 9, 
24, 107, 82, -65, -29, 95, -131, 82, -68, -161, -219, 14, 
24, 112, 87, -68, -31, 100, -131, 82, -68, -161, -219, 14, 
29, 117, 87, -73, -29, 102, -131, 82, -68, -161, -214, 19, 
19, 122, 102, -70, -41, 112, -136, 73, -78, -161, -214, 24, 
19, 122, 102, -70, -41, 112, -141, 73, -78, -161, -209, 29, 
19, 126, 107, -73, -43, 117, -141, 73, -78, -156, -209, 29, 
24, 131, 107, -78, -41, 119, -146, 68, -78, -156, -204, 29, 
34, 136, 102, -85, -34, 119, -161, 68, -87, -156, -214, 29, 
34, 136, 102, -85, -34, 119, -165, 68, -87, -156, -209, 34, 
34, 136, 102, -85, -34, 119, -165, 63, -87, -156, -209, 34, 
34, 141, 107, -87, -36, 124, -170, 53, -97, -151, -204, 43, 
34, 136, 102, -85, -34, 119, -175, 58, -112, -151, -195, 48, 
34, 141, 107, -87, -36, 124, -180, 58, -122, -151, -185, 48, 
29, 146, 117, -87, -43, 131, -185, 53, -122, -146, -185, 53, 
29, 151, 122, -90, -46, 136, -190, 48, -122, -146, -185, 53, 
39, 141, 102, -90, -31, 122, -185, 43, -122, -141, -185, 58, 
39, 141, 102, -90, -31, 122, -190, 39, -131, -136, -185, 58, 
43, 141, 97, -92, -26, 119, -195, 29, -131, -136, -185, 58, 
43, 141, 97, -92, -26, 119, -200, 24, -126, -126, -185, 58, 
53, 146, 92, -100, -19, 119, -214, 34, -136, -122, -170, 68, 
58, 156, 97, -107, -19, 126, -219, 34, -131, -122, -161, 68, 
63, 165, 102, -114, -19, 134, -219, 29, -131, -117, -170, 73, 
73, 175, 102, -124, -14, 139, -224, 29, -131, -112, -170, 73, 
63, 170, 107, -117, -21, 139, -219, 29, -126, -107, -170, 58, 
68, 156, 87, -112, -9, 122, -224, 29, -126, -102, -170, 58, 
68, 151, 82, -109, -7, 117, -224, 29, -126, -97, -170, 53, 
73, 136, 63, -104, 4, 100, -224, 29, -126, -97, -170, 53, 
63, 131, 68, -97, -2, 100, -234, 24, -136, -97, -185, 48, 
58, 122, 63, -90, -2, 92, -234, 19, -136, -92, -185, 48, 
