I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
195, -439, -634, 122, 414, -536, 9, -43, -204, -244, -151, -146, 
195, -429, -624, 117, 409, -527, 4, -43, -204, -239, -146, -146, 
195, -424, -619, 114, 407, -522, 0, -43, -204, -239, -146, -141, 
200, -419, -619, 109, 409, -519, -9, -43, -200, -234, -146, -136, 
214, -424, -639, 104, 427, -531, -9, -43, -209, -234, -151, -136, 
214, -419, -634, 102, 424, -527, -4, -43, -204, -234, -146, -136, 
219, -419, -639, 100, 429, -529, -4, -43, -204, -234, -146, -136, 
224, -414, -639, 95, 431, -527, 0, -43, -200, -234, -141, -131, 
219, -405, -624, 92, 422, -514, -9, -34, -195, -224, -131, -122, 
219, -400, -619, 90, 419, -509, -24, -39, -190, -214, -131, -112, 
219, -395, -614, 87, 417, -505, -29, -43, -180, -214, -126, -112, 
224, -395, -619, 85, 422, -507, -39, -43, -175, -214, -126, -112, 
214, -390, -605, 87, 409, -497, -34, -43, -185, -214, -117, -112, 
214, -390, -605, 87, 409, -497, -34, -48, -185, -219, -122, -112, 
214, -390, -605, 87, 409, -497, -34, -48, -195, -224, -126, -112, 
214, -400, -614, 92, 414, -507, -34, -53, -209, -229, -131, -117, 
200, -395, -595, 97, 397, -495, -34, -53, -239, -239, -151, -126, 
200, -405, -605, 102, 402, -505, -29, -53, -248, -248, -156, -136, 
200, -414, -614, 107, 407, -514, -24, -53, -253, -263, -156, -156, 
195, -424, -619, 114, 407, -522, -19, -53, -258, -268, -161, -161, 
185, -429, -614, 122, 400, -522, -14, -53, -258, -278, -170, -151, 
175, -439, -614, 131, 395, -527, -9, -53, -258, -283, -170, -151, 
170, -439, -610, 134, 390, -524, 0, -48, -258, -283, -175, -151, 
170, -444, -614, 136, 392, -529, 0, -48, -253, -283, -180, -151, 
170, -463, -634, 146, 402, -549, 4, -43, -248, -273, -170, -141, 
170, -463, -634, 146, 402, -549, 4, -39, -248, -273, -170, -141, 
170, -463, -634, 146, 402, -549, 4, -39, -248, -273, -175, -141, 
170, -463, -634, 146, 402, -549, 4, -43, -248, -268, -175, -146, 
180, -473, -653, 146, 417, -563, 4, -34, -239, -268, -165, -136, 
185, -468, -653, 141, 419, -561, 0, -34, -239, -278, -165, -141, 
185, -468, -653, 141, 419, -561, 0, -34, -239, -278, -170, -141, 
185, -473, -658, 143, 422, -566, 4, -29, -239, -278, -170, -141, 
180, -492, -673, 156, 427, -583, 19, -19, -229, -273, -170, -141, 
175, -502, -678, 163, 427, -590, 19, -14, -229, -273, -170, -136, 
170, -517, -688, 173, 429, -602, 29, -14, -229, -278, -175, -136, 
161, -531, -692, 185, 427, -612, 34, -9, -229, -278, -175, -136, 
151, -536, -688, 192, 419, -612, 43, 9, -229, -287, -180, -136, 
146, -541, -688, 197, 417, -614, 48, 9, -229, -287, -180, -141, 
141, -541, -683, 200, 412, -612, 53, 9, -229, -287, -180, -141, 
131, -536, -668, 202, 400, -602, 63, 9, -229, -287, -180, -146, 
122, -536, -658, 207, 390, -597, 63, 0, -219, -287, -170, -146, 
122, -541, -663, 209, 392, -602, 63, -9, -224, -287, -175, -146, 
117, -541, -658, 212, 387, -600, 68, -9, -224, -287, -175, -146, 
117, -546, -663, 214, 390, -605, 68, -9, -224, -287, -180, -146, 
117, -541, -658, 212, 387, -600, 73, -4, -224, -287, -195, -151, 
122, -541, -663, 209, 392, -602, 73, 0, -224, -287, -195, -151, 
122, -541, -663, 209, 392, -602, 73, 9, -224, -287, -185, -151, 
112, -541, -653, 214, 383, -597, 78, 14, -224, -287, -185, -151, 
107, -541, -649, 217, 378, -595, 68, 4, -224, -287, -175, -151, 
107, -546, -653, 219, 380, -600, 73, 4, -224, -287, -180, -151, 
102, -546, -649, 222, 375, -597, 73, 4, -224, -287, -180, -151, 
97, -546, -644, 224, 370, -595, 68, 4, -224, -287, -180, -151, 
97, -546, -644, 224, 370, -595, 68, 4, -224, -287, -180, -151, 
97, -546, -644, 224, 370, -595, 73, 4, -224, -283, -175, -151, 
97, -546, -644, 224, 370, -595, 73, 4, -219, -283, -175, -151, 
97, -536, -634, 219, 366, -585, 68, 4, -219, -283, -175, -151, 
97, -541, -639, 222, 368, -590, 78, 14, -219, -273, -175, -146, 
97, -541, -639, 222, 368, -590, 82, 14, -219, -273, -175, -146, 
92, -541, -634, 224, 363, -588, 82, 9, -219, -268, -175, -151, 
92, -541, -634, 224, 363, -588, 82, 9, -214, -268, -175, -151, 
92, -551, -644, 229, 368, -597, 97, 19, -204, -263, -170, -141, 
82, -531, -614, 224, 348, -573, 102, 24, -195, -258, -170, -141, 
78, -522, -600, 222, 339, -561, 107, 24, -180, -244, -170, -146, 
43, -522, -566, 239, 305, -544, 112, 14, -165, -219, -175, -156, 
14, -483, -497, 234, 256, -490, 112, 14, -151, -185, -161, -156, 
9, -429, -439, 209, 224, -434, 112, 4, -117, -146, -136, -141, 
29, -390, -419, 180, 224, -405, 107, 34, -63, -97, -102, -126, 
63, -341, -405, 139, 234, -373, 82, 53, 4, -39, -39, -97, 
122, -229, -351, 53, 236, -290, 34, 43, 43, 58, 82, -9, 
195, -78, -273, -58, 234, -175, -43, 0, 43, 180, 253, 126, 
297, 87, -209, -192, 253, -61, -141, -48, 34, 302, 453, 273, 
414, 248, -165, -331, 290, 41, -244, -87, 4, 414, 668, 444, 
527, 434, -92, -480, 309, 170, -370, -161, -58, 546, 902, 619, 
624, 614, -9, -619, 317, 302, -522, -268, -200, 639, 1127, 805, 
756, 697, -58, -727, 407, 319, -639, -326, -317, 663, 1259, 941, 
878, 614, -263, -746, 570, 175, -673, -292, -326, 600, 1268, 990, 
946, 439, -507, -692, 727, -34, -634, -204, -278, 502, 1176, 961, 
922, 317, -605, -619, 763, -143, -595, -185, -297, 405, 1088, 936, 
854, 224, -629, -539, 741, -202, -551, -204, -409, 326, 995, 897, 
766, 82, -683, -424, 724, -300, -483, -234, -517, 219, 849, 790, 
668, -58, -727, -305, 697, -392, -405, -234, -605, 78, 663, 668, 
551, -209, -761, -170, 656, -485, -307, -224, -653, -126, 424, 517, 
400, -419, -819, 9, 610, -619, -180, -195, -678, -370, 112, 326, 
248, -605, -854, 178, 551, -729, -68, -141, -668, -575, -161, 136, 
180, -712, -893, 265, 536, -802, 9, -87, -619, -688, -341, 9, 
146, -766, -912, 309, 529, -839, 39, -53, -570, -727, -429, -73, 
117, -756, -873, 319, 495, -814, 39, -39, -527, -678, -424, -107, 
112, -697, -810, 292, 461, -753, 43, -48, -468, -566, -356, -117, 
112, -653, -766, 270, 439, -710, 43, -39, -419, -483, -307, -102, 
112, -624, -736, 256, 424, -680, 58, -24, -370, -434, -278, -107, 
102, -595, -697, 246, 400, -646, 68, -14, -331, -395, -244, -107, 
97, -575, -673, 239, 385, -624, 68, -4, -292, -366, -209, -107, 
112, -551, -663, 219, 387, -607, 68, 14, -253, -341, -190, -97, 
126, -527, -653, 200, 390, -590, 68, 39, -224, -312, -175, -97, 
