I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -253, -234, 136, 107, -244, 107, 9, 39, 29, 165, -1600, 
-19, -253, -234, 136, 107, -244, 107, 9, 39, 29, 165, -1600, 
-19, -253, -234, 136, 107, -244, 107, 9, 39, 29, 165, -1600, 
-19, -253, -234, 136, 107, -244, 107, 9, 39, 29, 165, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 29, 165, -1610, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 29, 165, -1610, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 29, 165, -1610, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 29, 165, -1610, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 19, 175, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 19, 175, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 19, 175, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 39, 19, 175, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 48, 19, 165, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 48, 19, 165, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 48, 19, 165, -1600, 
-19, -253, -234, 136, 107, -244, 107, 19, 48, 19, 165, -1600, 
-9, -244, -234, 126, 112, -239, 117, 19, 58, 19, 165, -1600, 
-9, -244, -234, 126, 112, -239, 117, 19, 58, 19, 165, -1600, 
-9, -239, -229, 124, 109, -234, 117, 19, 58, 24, 170, -1600, 
-9, -239, -229, 124, 109, -234, 117, 19, 58, 24, 170, -1600, 
0, -234, -234, 117, 117, -234, 112, 29, 58, 34, 170, -1610, 
0, -224, -224, 112, 112, -224, 112, 29, 58, 34, 170, -1610, 
0, -219, -219, 109, 109, -219, 112, 29, 63, 39, 175, -1605, 
0, -214, -214, 107, 107, -214, 112, 34, 68, 48, 180, -1600, 
-9, -219, -209, 114, 100, -214, 112, 34, 73, 39, 175, -1590, 
-4, -214, -209, 109, 102, -212, 112, 34, 73, 43, 175, -1581, 
-4, -209, -204, 107, 100, -207, 112, 39, 78, 43, 180, -1581, 
4, -204, -209, 100, 107, -207, 112, 39, 78, 43, 185, -1581, 
4, -195, -200, 95, 102, -197, 122, 48, 82, 58, 195, -1576, 
4, -195, -200, 95, 102, -197, 122, 48, 82, 58, 195, -1576, 
4, -190, -195, 92, 100, -192, 126, 53, 82, 63, 195, -1576, 
4, -190, -195, 92, 100, -192, 126, 58, 87, 63, 195, -1576, 
19, -185, -204, 82, 112, -195, 117, 58, 82, 53, 190, -1586, 
19, -185, -204, 82, 112, -195, 117, 58, 82, 53, 190, -1586, 
19, -185, -204, 82, 112, -195, 117, 58, 82, 53, 185, -1586, 
19, -185, -204, 82, 112, -195, 117, 63, 82, 53, 185, -1586, 
9, -190, -200, 90, 104, -195, 122, 73, 87, 63, 200, -1576, 
9, -195, -204, 92, 107, -200, 112, 73, 92, 63, 200, -1576, 
14, -200, -214, 92, 114, -207, 102, 68, 97, 63, 200, -1576, 
