I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
497, 1141, 644, -819, -73, 893, -1337, -224, -78, -468, -497, 0, 
497, 1141, 644, -819, -73, 893, -1337, -224, -78, -468, -497, 0, 
497, 1141, 644, -819, -73, 893, -1337, -224, -78, -468, -497, 0, 
497, 1141, 644, -819, -73, 893, -1337, -224, -78, -468, -497, 0, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -468, -497, -9, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -468, -497, -9, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -468, -497, -9, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -468, -497, -9, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -478, -497, -9, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -478, -497, -9, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -478, -497, -9, 
497, 1132, 634, -814, -68, 883, -1337, -224, -87, -478, -497, -9, 
507, 1132, 624, -819, -58, 878, -1337, -224, -87, -478, -497, 0, 
507, 1132, 624, -819, -58, 878, -1337, -224, -87, -478, -497, 0, 
507, 1132, 624, -819, -58, 878, -1337, -224, -87, -478, -497, 0, 
507, 1132, 624, -819, -58, 878, -1337, -224, -87, -478, -497, 0, 
497, 1132, 634, -814, -68, 883, -1337, -214, -87, -468, -497, 0, 
497, 1132, 634, -814, -68, 883, -1337, -214, -87, -468, -497, 0, 
497, 1132, 634, -814, -68, 883, -1337, -214, -87, -468, -497, 0, 
497, 1132, 634, -814, -68, 883, -1337, -214, -87, -468, -497, 0, 
497, 1132, 634, -814, -68, 883, -1346, -214, -97, -478, -497, 0, 
497, 1132, 634, -814, -68, 883, -1346, -214, -97, -478, -497, 0, 
497, 1132, 634, -814, -68, 883, -1346, -214, -97, -478, -497, 0, 
497, 1132, 634, -814, -68, 883, -1346, -214, -97, -478, -497, 0, 
497, 1122, 624, -810, -63, 873, -1337, -214, -92, -468, -488, 0, 
497, 1122, 624, -810, -63, 873, -1337, -214, -87, -468, -488, 0, 
497, 1122, 624, -810, -63, 873, -1337, -214, -82, -468, -488, 0, 
497, 1122, 624, -810, -63, 873, -1337, -214, -78, -468, -488, 0, 
497, 1112, 614, -805, -58, 863, -1346, -224, -82, -478, -497, 0, 
497, 1112, 614, -805, -58, 863, -1346, -224, -87, -478, -497, 0, 
497, 1112, 614, -805, -58, 863, -1346, -224, -92, -478, -497, 0, 
497, 1112, 614, -805, -58, 863, -1346, -224, -97, -478, -497, 0, 
497, 1112, 614, -805, -58, 863, -1346, -219, -97, -478, -488, 0, 
497, 1112, 614, -805, -58, 863, -1346, -214, -97, -478, -488, 0, 
497, 1112, 614, -805, -58, 863, -1346, -209, -97, -478, -488, 0, 
497, 1112, 614, -805, -58, 863, -1346, -204, -97, -478, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -204, -87, -468, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -204, -87, -468, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -204, -87, -468, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -204, -87, -468, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -214, -97, -478, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -214, -97, -478, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -214, -97, -478, -488, 0, 
488, 1112, 624, -800, -68, 868, -1346, -214, -97, -478, -488, 0, 
488, 1102, 614, -795, -63, 858, -1346, -204, -97, -478, -488, 0, 
488, 1102, 614, -795, -63, 858, -1346, -204, -97, -478, -488, 0, 
488, 1102, 614, -795, -63, 858, -1346, -204, -97, -478, -488, 0, 
488, 1102, 614, -795, -63, 858, -1346, -204, -97, -478, -488, 0, 
488, 1102, 614, -795, -63, 858, -1346, -204, -107, -478, -497, 0, 
488, 1102, 614, -795, -63, 858, -1346, -204, -107, -478, -497, 0, 
488, 1102, 614, -795, -63, 858, -1346, -204, -107, -478, -497, 0, 
488, 1107, 619, -797, -65, 863, -1346, -204, -107, -478, -497, 0, 
488, 1098, 610, -793, -61, 854, -1351, -204, -102, -478, -488, 0, 
488, 1098, 610, -793, -61, 854, -1351, -204, -102, -478, -488, 0, 
488, 1098, 610, -793, -61, 854, -1346, -204, -102, -473, -483, 4, 
488, 1107, 619, -797, -65, 863, -1346, -204, -97, -473, -483, 4, 
488, 1107, 619, -797, -65, 863, -1346, -204, -97, -468, -483, 4, 
492, 1112, 619, -802, -63, 866, -1346, -195, -92, -468, -478, 4, 
492, 1122, 629, -807, -68, 875, -1346, -195, -78, -468, -468, 4, 
