I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
24, 4, -19, -14, 21, -7, 24, 78, 92, 87, 63, 43, 
29, 9, -19, -19, 24, -4, 19, 78, 92, 92, 63, 43, 
34, 14, -19, -24, 26, -2, 19, 78, 102, 87, 68, 48, 
34, 9, -24, -21, 29, -7, 24, 87, 112, 97, 73, 58, 
39, 9, -29, -24, 34, -9, 24, 92, 122, 112, 82, 63, 
39, 14, -24, -26, 31, -4, 24, 102, 131, 122, 92, 68, 
39, 14, -24, -26, 31, -4, 29, 107, 141, 136, 102, 87, 
43, 19, -24, -31, 34, -2, 29, 112, 151, 141, 112, 87, 
48, 19, -29, -34, 39, -4, 24, 112, 156, 151, 117, 102, 
53, 29, -24, -41, 39, 2, 19, 112, 156, 156, 126, 112, 
58, 34, -24, -46, 41, 4, 24, 117, 161, 161, 131, 117, 
63, 39, -24, -51, 43, 7, 19, 117, 170, 170, 141, 126, 
58, 48, -9, -53, 34, 19, 14, 122, 180, 185, 151, 131, 
63, 58, -4, -61, 34, 26, 14, 131, 190, 204, 156, 136, 
68, 58, -9, -63, 39, 24, 9, 141, 209, 214, 165, 146, 
78, 63, -14, -70, 46, 24, 9, 146, 214, 224, 180, 156, 
78, 68, -9, -73, 43, 29, 9, 151, 224, 239, 190, 170, 
87, 82, -4, -85, 46, 39, 0, 151, 234, 253, 209, 180, 
92, 87, -4, -90, 48, 41, 0, 151, 239, 258, 219, 195, 
97, 92, -4, -95, 51, 43, 0, 151, 248, 268, 229, 209, 
97, 102, 4, -100, 46, 53, 0, 151, 258, 278, 239, 219, 
112, 107, -4, -109, 58, 51, -9, 156, 268, 283, 248, 224, 
112, 112, 0, -112, 56, 56, -9, 165, 278, 292, 258, 234, 
117, 112, -4, -114, 61, 53, -9, 175, 287, 307, 268, 244, 
117, 112, -4, -114, 61, 53, -9, 180, 297, 322, 278, 253, 
126, 117, -9, -122, 68, 53, -14, 180, 307, 336, 283, 258, 
136, 122, -14, -129, 75, 53, -14, 185, 312, 346, 292, 273, 
141, 126, -14, -134, 78, 56, -19, 185, 317, 351, 302, 283, 
136, 122, -14, -129, 75, 53, -24, 185, 322, 356, 312, 292, 
141, 126, -14, -134, 78, 56, -24, 185, 326, 370, 322, 302, 
141, 126, -14, -134, 78, 56, -19, 185, 341, 380, 331, 312, 
146, 131, -14, -139, 80, 58, -19, 190, 346, 385, 331, 312, 
151, 141, -9, -146, 80, 65, -24, 190, 351, 390, 336, 317, 
151, 151, 0, -151, 75, 75, -24, 195, 361, 400, 341, 326, 
156, 151, -4, -153, 80, 73, -24, 209, 366, 414, 351, 331, 
161, 156, -4, -158, 82, 75, -24, 209, 370, 414, 356, 336, 
161, 161, 0, -161, 80, 80, -24, 209, 380, 419, 361, 341, 
165, 161, -4, -163, 85, 78, -29, 204, 380, 419, 366, 346, 
161, 161, 0, -161, 80, 80, -29, 195, 380, 424, 370, 351, 
165, 161, -4, -163, 85, 78, -34, 190, 370, 424, 375, 351, 
165, 165, 0, -165, 82, 82, -34, 190, 375, 424, 375, 361, 
165, 170, 4, -168, 80, 87, -39, 185, 375, 419, 370, 356, 
161, 170, 9, -165, 75, 90, -39, 180, 375, 419, 370, 351, 
165, 175, 9, -170, 78, 92, -39, 175, 370, 414, 366, 346, 
156, 175, 19, -165, 68, 97, -34, 170, 370, 409, 361, 341, 
146, 170, 24, -158, 61, 97, -34, 165, 366, 395, 356, 331, 
136, 161, 24, -148, 56, 92, -34, 161, 356, 385, 351, 326, 
126, 156, 29, -141, 48, 92, -34, 151, 341, 375, 336, 322, 
122, 156, 34, -139, 43, 95, -34, 141, 331, 361, 331, 312, 
112, 151, 39, -131, 36, 95, -34, 131, 317, 351, 317, 297, 
107, 141, 34, -124, 36, 87, -34, 126, 312, 331, 302, 287, 
97, 141, 43, -119, 26, 92, -34, 117, 297, 312, 283, 268, 
97, 136, 39, -117, 29, 87, -29, 107, 287, 292, 268, 248, 
92, 126, 34, -109, 29, 80, -29, 102, 278, 283, 258, 244, 
78, 117, 39, -97, 19, 78, -24, 97, 258, 273, 248, 229, 
68, 102, 34, -85, 17, 68, -24, 92, 248, 258, 239, 219, 
58, 82, 24, -70, 17, 53, -19, 82, 234, 248, 224, 209, 
58, 82, 24, -70, 17, 53, -14, 73, 219, 229, 204, 185, 
58, 78, 19, -68, 19, 48, -14, 63, 204, 209, 185, 170, 
48, 73, 24, -61, 12, 48, -14, 53, 180, 190, 170, 151, 
43, 68, 24, -56, 9, 46, -19, 48, 161, 165, 151, 141, 
39, 73, 34, -56, 2, 53, -14, 39, 146, 146, 136, 122, 
34, 63, 29, -48, 2, 46, -14, 34, 136, 131, 122, 112, 
24, 63, 39, -43, -7, 51, -19, 29, 126, 122, 107, 102, 
19, 58, 39, -39, -9, 48, -14, 24, 117, 117, 97, 92, 
14, 53, 39, -34, -12, 46, -9, 19, 107, 102, 87, 78, 
9, 43, 34, -26, -12, 39, -14, 14, 92, 92, 78, 68, 
4, 39, 34, -21, -14, 36, -9, 9, 82, 78, 63, 53, 
0, 29, 29, -14, -14, 29, -9, 4, 68, 58, 48, 39, 
-14, 24, 39, -4, -26, 31, -9, -9, 53, 48, 39, 34, 
-14, 29, 43, -7, -29, 36, -9, -9, 43, 39, 29, 24, 
-14, 24, 39, -4, -26, 31, -9, -14, 39, 34, 29, 14, 
-14, 19, 34, -2, -24, 26, -9, -14, 34, 24, 19, 9, 
-19, 14, 34, 2, -26, 24, -9, -14, 34, 19, 14, 4, 
-24, 4, 29, 9, -26, 17, 0, -14, 29, 14, 4, 0, 
-24, 0, 24, 12, -24, 12, 4, -9, 24, 4, 0, -9, 
-24, 0, 24, 12, -24, 12, 4, -14, 19, 4, 0, -14, 
-29, -9, 19, 19, -24, 4, 4, -14, 14, 0, -14, -19, 
-29, -9, 19, 19, -24, 4, 4, -19, 9, -14, -19, -24, 
-24, -14, 9, 19, -17, -2, 4, -24, 0, -19, -24, -34, 
-24, -14, 9, 19, -17, -2, 4, -19, 0, -24, -24, -34, 
-29, -19, 9, 24, -19, -4, 4, -19, -9, -29, -34, -39, 
-29, -19, 9, 24, -19, -4, 4, -19, -9, -34, -39, -43, 
-29, -19, 9, 24, -19, -4, 9, -19, -9, -34, -39, -43, 
-34, -29, 4, 31, -19, -12, 14, -29, -14, -43, -43, -48, 
-34, -29, 4, 31, -19, -12, 14, -29, -19, -43, -43, -48, 
-34, -29, 4, 31, -19, -12, 14, -29, -19, -39, -43, -48, 
-34, -29, 4, 31, -19, -12, 14, -24, -19, -39, -43, -53, 
-39, -34, 4, 36, -21, -14, 14, -24, -19, -39, -48, -53, 
-39, -34, 4, 36, -21, -14, 14, -24, -19, -39, -48, -53, 
-34, -34, 0, 34, -17, -17, 14, -24, -19, -43, -48, -58, 
