I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, 117, 185, -24, -126, 151, 448, 195, -185, 78, 97, -185, 
-68, 117, 185, -24, -126, 151, 448, 195, -185, 78, 97, -185, 
-68, 117, 185, -24, -126, 151, 448, 195, -185, 78, 97, -185, 
-68, 117, 185, -24, -126, 151, 448, 195, -185, 78, 97, -185, 
-58, 117, 175, -29, -117, 146, 458, 200, -185, 78, 107, -185, 
-58, 117, 175, -29, -117, 146, 458, 204, -185, 78, 107, -185, 
-58, 117, 175, -29, -117, 146, 458, 209, -185, 78, 107, -185, 
-58, 117, 175, -29, -117, 146, 458, 214, -185, 78, 107, -185, 
-58, 122, 180, -31, -119, 151, 448, 229, -180, 87, 107, -175, 
-58, 126, 185, -34, -122, 156, 448, 234, -175, 87, 107, -175, 
-58, 131, 190, -36, -124, 161, 448, 239, -170, 87, 107, -175, 
-58, 136, 195, -39, -126, 165, 448, 244, -165, 87, 107, -175, 
-58, 126, 185, -34, -122, 156, 439, 234, -175, 78, 107, -185, 
-58, 126, 185, -34, -122, 156, 439, 224, -175, 78, 107, -185, 
-58, 126, 185, -34, -122, 156, 439, 214, -175, 78, 107, -185, 
-58, 126, 185, -34, -122, 156, 439, 204, -175, 78, 107, -185, 
-63, 126, 190, -31, -126, 158, 439, 200, -175, 78, 107, -185, 
-68, 126, 195, -29, -131, 161, 439, 195, -175, 78, 107, -185, 
-73, 126, 200, -26, -136, 163, 439, 190, -175, 78, 107, -185, 
-78, 126, 204, -24, -141, 165, 439, 185, -175, 78, 107, -185, 
-78, 117, 195, -19, -136, 156, 439, 195, -165, 87, 107, -185, 
-78, 117, 195, -19, -136, 156, 439, 195, -165, 87, 107, -185, 
-78, 117, 195, -19, -136, 156, 439, 195, -165, 87, 107, -185, 
-78, 117, 195, -19, -136, 156, 439, 195, -165, 87, 107, -185, 
-78, 107, 185, -14, -131, 146, 439, 204, -170, 78, 102, -195, 
-78, 107, 185, -14, -131, 146, 439, 204, -175, 78, 97, -195, 
-78, 107, 185, -14, -131, 146, 439, 204, -180, 78, 92, -195, 
-78, 107, 185, -14, -131, 146, 439, 204, -185, 78, 87, -195, 
-87, 97, 185, -4, -136, 141, 448, 214, -175, 78, 97, -185, 
-87, 97, 185, -4, -136, 141, 448, 214, -175, 78, 97, -185, 
-87, 97, 185, -4, -136, 141, 448, 214, -175, 78, 97, -185, 
-87, 97, 185, -4, -136, 141, 448, 214, -175, 78, 97, -185, 
-78, 107, 185, -14, -131, 146, 458, 214, -175, 78, 97, -195, 
-78, 107, 185, -14, -131, 146, 458, 214, -175, 78, 97, -195, 
-78, 107, 185, -14, -131, 146, 458, 214, -175, 78, 97, -195, 
-78, 107, 185, -14, -131, 146, 458, 214, -175, 78, 97, -195, 
-68, 117, 185, -24, -126, 151, 448, 214, -175, 78, 97, -185, 
-68, 117, 185, -24, -126, 151, 448, 214, -175, 78, 97, -185, 
-68, 117, 185, -24, -126, 151, 448, 214, -175, 78, 97, -185, 
-68, 117, 185, -24, -126, 151, 448, 214, -175, 78, 97, -185, 
-78, 117, 195, -19, -136, 156, 439, 204, -175, 78, 97, -185, 
-78, 117, 195, -19, -136, 156, 439, 204, -175, 78, 97, -185, 
-78, 117, 195, -19, -136, 156, 439, 204, -175, 78, 97, -185, 
-78, 117, 195, -19, -136, 156, 439, 204, -175, 78, 97, -185, 
-68, 107, 175, -19, -122, 141, 448, 219, -165, 78, 97, -195, 
-68, 107, 175, -19, -122, 141, 448, 224, -165, 78, 97, -195, 
-68, 107, 175, -19, -122, 141, 448, 229, -165, 78, 97, -195, 
-68, 107, 175, -19, -122, 141, 448, 234, -165, 78, 97, -195, 
-78, 117, 195, -19, -136, 156, 458, 224, -165, 87, 107, -185, 
-78, 117, 195, -19, -136, 156, 458, 224, -165, 87, 107, -185, 
-78, 117, 195, -19, -136, 156, 458, 224, -165, 87, 107, -185, 
-78, 117, 195, -19, -136, 156, 458, 224, -165, 87, 107, -185, 
-73, 117, 190, -21, -131, 153, 448, 224, -156, 87, 107, -185, 
-68, 117, 185, -24, -126, 151, 448, 224, -156, 87, 107, -185, 
-63, 117, 180, -26, -122, 148, 448, 224, -156, 87, 107, -185, 
-58, 117, 175, -29, -117, 146, 448, 224, -156, 87, 107, -185, 
-63, 107, 170, -21, -117, 139, 439, 214, -156, 97, 107, -175, 
-68, 107, 175, -19, -122, 141, 439, 214, -156, 97, 107, -175, 
-73, 107, 180, -17, -126, 143, 439, 214, -156, 97, 107, -175, 
-78, 107, 185, -14, -131, 146, 439, 214, -156, 97, 107, -175, 
-58, 117, 175, -29, -117, 146, 448, 229, -156, 107, 112, -165, 
-48, 126, 175, -39, -112, 151, 448, 234, -156, 107, 117, -165, 
-39, 136, 175, -48, -107, 156, 448, 239, -156, 107, 122, -165, 
-29, 146, 175, -58, -102, 161, 448, 244, -156, 107, 126, -165, 
-39, 136, 175, -48, -107, 156, 439, 244, -165, 97, 117, -165, 
-39, 136, 175, -48, -107, 156, 439, 244, -165, 97, 117, -165, 
-39, 136, 175, -48, -107, 156, 439, 244, -165, 97, 117, -165, 
-39, 136, 175, -48, -107, 156, 439, 244, -165, 97, 117, -165, 
-39, 131, 170, -46, -104, 151, 439, 253, -180, 92, 112, -175, 
-39, 126, 165, -43, -102, 146, 439, 253, -185, 87, 107, -175, 
-39, 122, 161, -41, -100, 141, 439, 253, -190, 82, 102, -175, 
-39, 117, 156, -39, -97, 136, 439, 253, -195, 78, 97, -175, 
-48, 107, 156, -29, -102, 131, 429, 234, -195, 78, 97, -175, 
-48, 107, 156, -29, -102, 131, 419, 224, -195, 78, 97, -175, 
-48, 107, 156, -29, -102, 131, 409, 214, -195, 78, 97, -175, 
-48, 107, 156, -29, -102, 131, 400, 204, -195, 78, 97, -175, 
-43, 117, 161, -36, -102, 139, 390, 204, -195, 78, 97, -185, 
-39, 117, 156, -39, -97, 136, 390, 204, -195, 78, 97, -185, 
-34, 117, 151, -41, -92, 134, 390, 204, -195, 78, 97, -185, 
-29, 117, 146, -43, -87, 131, 390, 204, -195, 78, 97, -185, 
-34, 102, 136, -34, -85, 119, 395, 219, -204, 68, 92, -190, 
-34, 102, 136, -34, -85, 119, 409, 224, -204, 73, 87, -190, 
-34, 102, 136, -34, -85, 119, 419, 229, -204, 73, 87, -190, 
-34, 92, 126, -29, -80, 109, 429, 234, -204, 68, 92, -190, 
-48, 92, 141, -21, -95, 117, 424, 224, -204, 68, 82, -190, 
-48, 92, 141, -21, -95, 117, 419, 214, -204, 68, 82, -190, 
-43, 92, 136, -24, -90, 114, 409, 209, -204, 68, 82, -190, 
-39, 92, 131, -26, -85, 112, 405, 200, -209, 68, 82, -190, 
-48, 82, 131, -17, -90, 107, 390, 190, -209, 58, 82, -200, 
-53, 82, 136, -14, -95, 109, 380, 190, -209, 58, 82, -200, 
-48, 87, 136, -19, -92, 112, 380, 195, -214, 58, 82, -195, 
-48, 87, 136, -19, -92, 112, 375, 195, -214, 58, 82, -195, 
-34, 97, 131, -31, -82, 114, 380, 209, -209, 63, 92, -190, 
-24, 102, 126, -39, -75, 114, 385, 209, -209, 63, 92, -185, 
-19, 107, 126, -43, -73, 117, 395, 214, -209, 68, 87, -180, 
-14, 112, 126, -48, -70, 119, 400, 214, -204, 73, 87, -175, 
-29, 112, 141, -41, -85, 126, 409, 224, -204, 73, 87, -180, 
-39, 112, 151, -36, -95, 131, 409, 224, -204, 73, 87, -180, 
-43, 112, 156, -34, -100, 134, 414, 224, -200, 73, 87, -185, 
-63, 112, 175, -24, -119, 143, 424, 224, -200, 73, 87, -190, 
-68, 102, 170, -17, -119, 136, 414, 214, -195, 63, 78, -200, 
-73, 97, 170, -12, -122, 134, 419, 214, -190, 63, 78, -200, 
-82, 97, 180, -7, -131, 139, 419, 214, -190, 68, 78, -200, 
-82, 97, 180, -7, -131, 139, 419, 214, -190, 68, 78, -200, 
-97, 97, 195, 0, -146, 146, 409, 214, -190, 78, 78, -204, 
-97, 97, 195, 0, -146, 146, 409, 209, -195, 78, 78, -204, 
-97, 92, 190, 2, -143, 141, 409, 204, -195, 78, 78, -204, 
-102, 87, 190, 7, -146, 139, 409, 200, -195, 78, 78, -200, 
-92, 102, 195, -4, -143, 148, 409, 200, -200, 78, 87, -195, 
-92, 102, 195, -4, -143, 148, 409, 195, -195, 78, 87, -190, 
-92, 102, 195, -4, -143, 148, 405, 195, -195, 78, 87, -185, 
-92, 102, 195, -4, -143, 148, 405, 195, -195, 78, 87, -180, 
-82, 102, 185, -9, -134, 143, 419, 200, -190, 87, 87, -190, 
-78, 107, 185, -14, -131, 146, 419, 209, -185, 87, 87, -190, 
-68, 112, 180, -21, -124, 146, 424, 219, -180, 87, 87, -190, 
-63, 117, 180, -26, -122, 148, 424, 224, -175, 87, 87, -190, 
-68, 107, 175, -19, -122, 141, 424, 214, -180, 87, 87, -180, 
-78, 107, 185, -14, -131, 146, 419, 214, -180, 87, 87, -185, 
-82, 107, 190, -12, -136, 148, 419, 214, -180, 87, 87, -185, 
-87, 112, 200, -12, -143, 156, 419, 204, -180, 87, 87, -185, 
-102, 97, 200, 2, -151, 148, 419, 200, -175, 87, 87, -195, 
-107, 92, 200, 7, -153, 146, 419, 195, -180, 82, 87, -195, 
-112, 87, 200, 12, -156, 143, 419, 190, -185, 78, 87, -195, 
