I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
63, -722, -785, 329, 424, -753, 146, 317, 331, 317, 527, 112, 
63, -727, -790, 331, 427, -758, 146, 317, 331, 312, 527, 112, 
68, -736, -805, 334, 436, -771, 146, 326, 326, 312, 527, 112, 
68, -741, -810, 336, 439, -775, 151, 336, 326, 312, 531, 112, 
58, -751, -810, 346, 434, -780, 161, 356, 331, 317, 531, 102, 
58, -756, -814, 348, 436, -785, 170, 356, 326, 317, 531, 107, 
63, -756, -819, 346, 441, -788, 170, 356, 326, 317, 531, 107, 
63, -756, -819, 346, 441, -788, 175, 366, 326, 317, 536, 112, 
48, -766, -814, 358, 431, -790, 185, 380, 336, 326, 546, 117, 
48, -775, -824, 363, 436, -800, 200, 385, 336, 326, 546, 122, 
48, -780, -829, 366, 439, -805, 204, 385, 331, 326, 546, 126, 
48, -785, -834, 368, 441, -810, 209, 385, 326, 322, 546, 131, 
39, -785, -824, 373, 431, -805, 200, 385, 322, 322, 551, 136, 
39, -795, -834, 378, 436, -814, 200, 385, 322, 312, 546, 136, 
39, -805, -844, 383, 441, -824, 204, 385, 317, 307, 536, 122, 
34, -814, -849, 390, 441, -832, 209, 385, 312, 292, 527, 117, 
19, -844, -863, 412, 441, -854, 224, 395, 302, 283, 507, 97, 
14, -863, -878, 424, 446, -871, 224, 390, 287, 268, 492, 82, 
9, -868, -878, 429, 444, -873, 224, 390, 278, 263, 478, 73, 
4, -873, -878, 434, 441, -875, 229, 390, 278, 263, 478, 73, 
-4, -878, -873, 441, 434, -875, 244, 390, 287, 253, 478, 73, 
-4, -883, -878, 444, 436, -880, 248, 390, 287, 253, 478, 68, 
-4, -888, -883, 446, 439, -885, 253, 395, 287, 248, 478, 68, 
-4, -902, -897, 453, 446, -900, 258, 395, 287, 248, 473, 63, 
-14, -893, -878, 453, 431, -885, 248, 395, 287, 248, 483, 73, 
-14, -897, -883, 456, 434, -890, 244, 395, 283, 248, 478, 68, 
-14, -897, -883, 456, 434, -890, 244, 395, 278, 248, 473, 63, 
-14, -902, -888, 458, 436, -895, 244, 395, 273, 244, 473, 63, 
-24, -912, -888, 468, 431, -900, 253, 395, 283, 234, 468, 63, 
-24, -912, -888, 468, 431, -900, 253, 395, 283, 234, 468, 63, 
-24, -912, -888, 468, 431, -900, 253, 395, 287, 234, 468, 63, 
-29, -907, -878, 468, 424, -893, 253, 395, 287, 234, 468, 63, 
-39, -907, -868, 473, 414, -888, 263, 405, 283, 239, 468, 73, 
-39, -907, -868, 473, 414, -888, 263, 405, 283, 239, 473, 73, 
-39, -907, -868, 473, 414, -888, 268, 405, 283, 244, 473, 73, 
-39, -907, -868, 473, 414, -888, 268, 409, 287, 244, 473, 68, 
-39, -917, -878, 478, 419, -897, 273, 414, 292, 244, 468, 73, 
-39, -917, -878, 478, 419, -897, 273, 424, 312, 248, 468, 68, 
-53, -927, -873, 490, 409, -900, 292, 444, 341, 258, 453, 39, 
-63, -946, -883, 505, 409, -915, 322, 473, 370, 278, 414, 4, 
-87, -961, -873, 524, 392, -917, 351, 517, 400, 287, 366, -34, 
-87, -976, -888, 531, 400, -932, 370, 556, 439, 297, 292, -97, 
-87, -995, -907, 541, 409, -951, 390, 595, 463, 307, 224, -151, 
-82, -1039, -956, 561, 436, -997, 409, 634, 478, 326, 175, -185, 
-68, -1049, -980, 558, 456, -1015, 400, 644, 488, 366, 180, -165, 
-48, -971, -922, 509, 436, -946, 346, 585, 478, 444, 292, -73, 
-34, -819, -785, 427, 375, -802, 253, 488, 439, 522, 488, 78, 
9, -668, -678, 329, 344, -673, 156, 380, 390, 600, 722, 253, 
63, -497, -561, 217, 312, -529, 43, 263, 356, 688, 990, 463, 
131, -258, -390, 63, 261, -324, -117, 117, 331, 795, 1337, 736, 
190, 39, -151, -114, 170, -56, -292, -73, 258, 883, 1751, 1044, 
