I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
468, 370, -97, -419, 283, 136, -68, 273, 214, 283, 400, 283, 
468, 370, -97, -419, 283, 136, -68, 273, 214, 283, 400, 283, 
468, 370, -97, -419, 283, 136, -68, 273, 214, 283, 400, 283, 
468, 370, -97, -419, 283, 136, -68, 273, 214, 283, 400, 283, 
448, 356, -92, -402, 270, 131, -58, 248, 195, 273, 380, 263, 
429, 351, -78, -390, 253, 136, -58, 224, 185, 263, 370, 253, 
409, 346, -63, -378, 236, 141, -58, 200, 175, 253, 361, 244, 
390, 341, -48, -366, 219, 146, -58, 175, 165, 244, 351, 234, 
370, 322, -48, -346, 209, 136, -53, 146, 156, 229, 331, 219, 
351, 312, -39, -331, 195, 136, -48, 126, 146, 224, 322, 214, 
331, 302, -29, -317, 180, 136, -43, 107, 136, 219, 312, 209, 
312, 292, -19, -302, 165, 136, -39, 87, 126, 214, 302, 204, 
283, 283, 0, -283, 141, 141, -34, 63, 107, 204, 283, 185, 
263, 273, 9, -268, 126, 141, -29, 48, 97, 195, 273, 175, 
244, 263, 19, -253, 112, 141, -24, 34, 87, 185, 263, 165, 
224, 253, 29, -239, 97, 141, -19, 19, 78, 175, 253, 156, 
209, 239, 29, -224, 90, 134, -9, 0, 63, 161, 234, 136, 
195, 234, 39, -214, 78, 136, -9, -9, 58, 156, 224, 126, 
180, 229, 48, -204, 65, 139, -9, -19, 53, 151, 214, 117, 
165, 224, 58, -195, 53, 141, -9, -29, 48, 146, 204, 107, 
151, 214, 63, -183, 43, 139, 4, -39, 34, 131, 195, 102, 
136, 204, 68, -170, 34, 136, 9, -48, 29, 126, 185, 97, 
122, 195, 73, -158, 24, 134, 14, -58, 24, 122, 175, 92, 
107, 185, 78, -146, 14, 131, 19, -68, 19, 117, 165, 87, 
97, 180, 82, -139, 7, 131, 24, -73, 14, 112, 156, 78, 
87, 175, 87, -131, 0, 131, 29, -78, 9, 107, 146, 68, 
78, 170, 92, -124, -7, 131, 34, -82, 4, 102, 136, 58, 
68, 165, 97, -117, -14, 131, 39, -87, 0, 97, 126, 48, 
53, 161, 107, -107, -26, 134, 39, -102, -9, 92, 112, 43, 
48, 156, 107, -102, -29, 131, 39, -107, -9, 87, 107, 39, 
43, 151, 107, -97, -31, 129, 39, -112, -9, 82, 102, 34, 
39, 146, 107, -92, -34, 126, 39, -117, -9, 78, 97, 29, 
29, 136, 107, -82, -39, 122, 39, -126, -19, 68, 87, 19, 
29, 136, 107, -82, -39, 122, 39, -126, -19, 68, 87, 19, 
29, 136, 107, -82, -39, 122, 39, -126, -19, 68, 87, 19, 
29, 136, 107, -82, -39, 122, 39, -126, -19, 68, 87, 19, 
24, 126, 102, -75, -39, 114, 48, -136, -9, 68, 78, 9, 
19, 126, 107, -73, -43, 117, 48, -136, -9, 68, 78, 9, 
14, 126, 112, -70, -48, 119, 48, -136, -9, 68, 78, 9, 
9, 126, 117, -68, -53, 122, 48, -136, -9, 68, 78, 9, 
0, 117, 117, -58, -58, 117, 48, -136, -19, 58, 78, 0, 
0, 117, 117, -58, -58, 117, 48, -136, -19, 58, 78, 0, 
0, 117, 117, -58, -58, 117, 48, -136, -19, 58, 78, 0, 
0, 117, 117, -58, -58, 117, 48, -136, -19, 58, 78, 0, 
0, 117, 117, -58, -58, 117, 48, -146, -19, 48, 68, 0, 
0, 117, 117, -58, -58, 117, 48, -146, -19, 48, 68, 0, 
0, 117, 117, -58, -58, 117, 48, -146, -19, 48, 68, 0, 
0, 117, 117, -58, -58, 117, 48, -146, -19, 48, 68, 0, 
0, 117, 117, -58, -58, 117, 48, -146, -29, 48, 58, -4, 
0, 117, 117, -58, -58, 117, 48, -146, -29, 48, 58, -9, 
0, 117, 117, -58, -58, 117, 48, -146, -29, 48, 58, -14, 
0, 117, 117, -58, -58, 117, 48, -146, -29, 48, 58, -19, 
