I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-439, -1122, -683, 780, 122, -902, 312, -1424, -1434, -1327, -1112, -790, 
-439, -1122, -683, 780, 122, -902, 312, -1424, -1434, -1327, -1112, -790, 
-439, -1122, -683, 780, 122, -902, 312, -1424, -1434, -1327, -1112, -790, 
-439, -1122, -683, 780, 122, -902, 312, -1424, -1434, -1327, -1112, -790, 
-419, -1102, -683, 761, 131, -893, 307, -1400, -1405, -1288, -1083, -766, 
-409, -1083, -673, 746, 131, -878, 302, -1385, -1376, -1249, -1054, -751, 
-400, -1063, -663, 732, 131, -863, 297, -1371, -1346, -1210, -1024, -736, 
-390, -1044, -653, 717, 131, -849, 292, -1356, -1317, -1171, -995, -722, 
-366, -1015, -649, 690, 141, -832, 287, -1327, -1273, -1122, -951, -697, 
-351, -995, -644, 673, 146, -819, 283, -1307, -1229, -1073, -917, -673, 
-336, -976, -639, 656, 151, -807, 278, -1288, -1185, -1024, -883, -649, 
-322, -956, -634, 639, 156, -795, 273, -1268, -1141, -976, -849, -624, 
-292, -922, -629, 607, 168, -775, 258, -1244, -1093, -912, -795, -595, 
-273, -897, -624, 585, 175, -761, 253, -1220, -1054, -858, -751, -566, 
-253, -873, -619, 563, 183, -746, 248, -1195, -1015, -805, -707, -536, 
-234, -849, -614, 541, 190, -732, 244, -1171, -976, -751, -663, -507, 
-209, -824, -614, 517, 202, -719, 234, -1146, -917, -702, -619, -483, 
-195, -800, -605, 497, 204, -702, 234, -1122, -868, -653, -585, -458, 
-180, -775, -595, 478, 207, -685, 234, -1098, -819, -605, -551, -434, 
-165, -751, -585, 458, 209, -668, 234, -1073, -771, -556, -517, -409, 
-151, -732, -580, 441, 214, -656, 219, -1049, -727, -507, -478, -385, 
-136, -712, -575, 424, 219, -644, 214, -1024, -683, -458, -439, -361, 
-122, -692, -570, 407, 224, -631, 209, -1000, -639, -409, -400, -336, 
-107, -673, -566, 390, 229, -619, 204, -976, -595, -361, -361, -312, 
-87, -649, -561, 368, 236, -605, 200, -956, -561, -322, -326, -297, 
-78, -634, -556, 356, 239, -595, 195, -936, -527, -283, -302, -283, 
-68, -619, -551, 344, 241, -585, 190, -917, -492, -244, -278, -268, 
-58, -605, -546, 331, 244, -575, 185, -897, -458, -204, -253, -253, 
-48, -580, -531, 314, 241, -556, 185, -888, -434, -170, -224, -229, 
-39, -566, -527, 302, 244, -546, 185, -878, -409, -136, -195, -214, 
-29, -551, -522, 290, 246, -536, 185, -868, -385, -102, -165, -200, 
