I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 224, 126, -161, -14, 175, -126, -136, -102, -502, -29, -224, 
97, 224, 126, -161, -14, 175, -126, -136, -102, -507, -29, -224, 
87, 224, 136, -156, -24, 180, -126, -136, -97, -507, -29, -224, 
87, 224, 136, -156, -24, 180, -131, -141, -97, -507, -29, -224, 
92, 234, 141, -163, -24, 187, -131, -141, -97, -502, -29, -224, 
92, 234, 141, -163, -24, 187, -131, -146, -97, -502, -29, -224, 
92, 234, 141, -163, -24, 187, -131, -146, -97, -507, -34, -224, 
92, 234, 141, -163, -24, 187, -131, -146, -102, -507, -34, -229, 
92, 244, 151, -168, -29, 197, -131, -146, -112, -507, -43, -229, 
97, 244, 146, -170, -24, 195, -131, -141, -107, -502, -43, -229, 
97, 244, 146, -170, -24, 195, -126, -141, -107, -502, -43, -229, 
97, 244, 146, -170, -24, 195, -126, -136, -102, -502, -39, -229, 
87, 244, 156, -165, -34, 200, -117, -136, -92, -502, -39, -229, 
87, 244, 156, -165, -34, 200, -117, -136, -92, -502, -39, -224, 
87, 253, 165, -170, -39, 209, -112, -136, -92, -502, -39, -224, 
87, 258, 170, -173, -41, 214, -102, -136, -87, -502, -34, -224, 
97, 253, 156, -175, -29, 204, -82, -126, -78, -492, -24, -214, 
97, 263, 165, -180, -34, 214, -82, -126, -73, -488, -19, -209, 
97, 268, 170, -183, -36, 219, -82, -122, -68, -478, -19, -209, 
97, 268, 170, -183, -36, 219, -82, -117, -68, -468, -9, -209, 
107, 273, 165, -190, -29, 219, -63, -122, -73, -473, -19, -209, 
107, 278, 170, -192, -31, 224, -58, -122, -73, -468, -19, -204, 
107, 283, 175, -195, -34, 229, -53, -117, -68, -463, -19, -200, 
107, 287, 180, -197, -36, 234, -48, -117, -63, -463, -14, -195, 
102, 287, 185, -195, -41, 236, -39, -117, -58, -458, -14, -195, 
102, 292, 190, -197, -43, 241, -34, -112, -58, -458, -4, -195, 
102, 297, 195, -200, -46, 246, -29, -107, -53, -458, -4, -190, 
107, 302, 195, -204, -43, 248, -29, -107, -53, -458, -4, -190, 
107, 307, 200, -207, -46, 253, -19, -112, -43, -453, 0, -200, 
107, 312, 204, -209, -48, 258, -19, -112, -39, -453, 0, -195, 
107, 322, 214, -214, -53, 268, -9, -112, -34, -448, 0, -190, 
107, 331, 224, -219, -58, 278, -19, -112, -34, -444, 9, -190, 
112, 331, 219, -222, -53, 275, -24, -117, -39, -439, 9, -175, 
122, 341, 219, -231, -48, 280, -34, -117, -39, -439, 14, -170, 
122, 356, 234, -239, -56, 295, -53, -122, -39, -439, 14, -170, 
126, 366, 239, -246, -56, 302, -68, -122, -29, -429, 24, -165, 
131, 380, 248, -256, -58, 314, -78, -136, -14, -424, 39, -151, 
136, 390, 253, -263, -58, 322, -82, -136, -14, -419, 43, -141, 
146, 409, 263, -278, -58, 336, -102, -141, -9, -414, 53, -126, 
161, 429, 268, -295, -53, 348, -112, -141, 0, -405, 68, -122, 
170, 453, 283, -312, -56, 368, -126, -131, -4, -400, 63, -122, 
175, 463, 287, -319, -56, 375, -136, -131, -4, -395, 63, -122, 
180, 468, 287, -324, -53, 378, -141, -131, -4, -395, 63, -122, 
195, 478, 283, -336, -43, 380, -151, -131, 0, -390, 68, -117, 
185, 478, 292, -331, -53, 385, -141, -141, 0, -390, 78, -112, 
195, 478, 283, -336, -43, 380, -146, -141, -9, -395, 78, -112, 
195, 478, 283, -336, -43, 380, -151, -146, -9, -395, 78, -112, 
200, 478, 278, -339, -39, 378, -156, -151, -9, -395, 78, -112, 
200, 463, 263, -331, -31, 363, -151, -146, -14, -405, 68, -117, 
195, 453, 258, -324, -31, 356, -151, -151, -29, -409, 63, -117, 
190, 429, 239, -309, -24, 334, -151, -151, -34, -414, 58, -122, 
190, 414, 224, -302, -17, 319, -151, -156, -34, -419, 53, -126, 
185, 395, 209, -290, -12, 302, -146, -156, -34, -419, 34, -146, 
175, 370, 195, -273, -9, 283, -131, -156, -48, -434, 29, -151, 
165, 361, 195, -263, -14, 278, -117, -151, -48, -434, 24, -161, 
165, 346, 180, -256, -7, 263, -112, -146, -48, -434, 19, -161, 
156, 336, 180, -246, -12, 258, -107, -136, -48, -439, 24, -165, 
141, 326, 185, -234, -21, 256, -97, -146, -53, -444, 19, -170, 
136, 312, 175, -224, -19, 244, -92, -146, -53, -448, 14, -175, 
126, 302, 175, -214, -24, 239, -92, -146, -58, -448, 9, -180, 
122, 302, 180, -212, -29, 241, -92, -146, -63, -463, 0, -185, 
122, 292, 170, -207, -24, 231, -82, -146, -63, -463, -4, -190, 
117, 283, 165, -200, -24, 224, -82, -151, -68, -468, -14, -200, 
112, 263, 151, -187, -19, 207, -82, -161, -73, -478, -19, -209, 
117, 253, 136, -185, -9, 195, -73, -170, -92, -492, -34, -209, 
