I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
185, 58, -126, -122, 156, -34, -185, -1073, 117, -985, 107, 263, 
185, 58, -126, -122, 156, -34, -185, -1073, 117, -985, 107, 263, 
185, 58, -126, -122, 156, -34, -185, -1073, 117, -985, 107, 263, 
185, 58, -126, -122, 156, -34, -185, -1073, 117, -985, 107, 263, 
141, -9, -151, -65, 146, -80, -97, -980, 48, -1117, -14, 156, 
107, -78, -185, -14, 146, -131, -9, -897, -9, -1249, -136, 58, 
73, -146, -219, 36, 146, -183, 78, -814, -68, -1381, -258, -39, 
39, -214, -253, 87, 146, -234, 165, -732, -126, -1512, -380, -136, 
29, -234, -263, 102, 146, -248, 209, -673, -58, -1478, -385, -156, 
19, -253, -273, 117, 146, -263, 253, -624, 0, -1444, -390, -175, 
9, -273, -283, 131, 146, -278, 297, -575, 58, -1410, -395, -195, 
0, -292, -292, 146, 146, -292, 341, -527, 117, -1376, -400, -214, 
9, -273, -283, 131, 146, -278, 346, -492, 190, -1317, -370, -195, 
9, -263, -273, 126, 141, -268, 351, -468, 263, -1259, -341, -185, 
9, -253, -263, 122, 136, -258, 356, -444, 336, -1200, -312, -175, 
9, -244, -253, 117, 131, -248, 361, -419, 409, -1141, -283, -165, 
24, -214, -239, 95, 131, -226, 326, -434, 453, -1102, -253, -136, 
29, -185, -214, 78, 122, -200, 302, -448, 497, -1063, -224, -117, 
34, -156, -190, 61, 112, -173, 278, -463, 541, -1024, -195, -97, 
39, -126, -165, 43, 102, -146, 253, -478, 585, -985, -165, -78, 
43, -112, -156, 34, 100, -134, 239, -492, 600, -971, -156, -68, 
48, -107, -156, 29, 102, -131, 234, -497, 605, -966, -156, -68, 
53, -102, -156, 24, 104, -129, 229, -502, 610, -961, -156, -68, 
58, -97, -156, 19, 107, -126, 224, -507, 614, -956, -156, -68, 
43, -102, -146, 29, 95, -124, 229, -497, 619, -956, -165, -73, 
39, -107, -146, 34, 92, -126, 234, -497, 624, -956, -165, -78, 
34, -112, -146, 39, 90, -129, 239, -497, 629, -956, -165, -82, 
29, -117, -146, 43, 87, -131, 244, -497, 634, -956, -165, -87, 
39, -107, -146, 34, 92, -126, 244, -488, 634, -951, -156, -78, 
39, -107, -146, 34, 92, -126, 244, -488, 634, -946, -156, -78, 
39, -107, -146, 34, 92, -126, 244, -488, 634, -941, -156, -78, 
39, -107, -146, 34, 92, -126, 244, -488, 634, -936, -156, -78, 
48, -97, -146, 24, 97, -122, 234, -497, 639, -927, -156, -68, 
48, -97, -146, 24, 97, -122, 234, -497, 644, -927, -156, -68, 
48, -97, -146, 24, 97, -122, 234, -497, 649, -927, -156, -68, 
48, -97, -146, 24, 97, -122, 234, -497, 653, -927, -156, -68, 
