I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -43, -34, 26, 12, -39, -131, 244, -151, -53, -151, -87, 
-9, -43, -34, 26, 12, -39, -131, 244, -151, -53, -151, -87, 
-9, -43, -34, 26, 12, -39, -131, 244, -151, -53, -151, -87, 
-9, -43, -34, 26, 12, -39, -131, 244, -151, -53, -146, -87, 
0, -43, -43, 21, 21, -43, -131, 244, -151, -53, -146, -87, 
0, -43, -43, 21, 21, -43, -131, 244, -151, -53, -146, -87, 
0, -43, -43, 21, 21, -43, -131, 244, -151, -53, -146, -87, 
0, -43, -43, 21, 21, -43, -131, 244, -151, -53, -146, -87, 
-4, -43, -39, 24, 17, -41, -122, 234, -151, -53, -146, -87, 
-4, -43, -39, 24, 17, -41, -122, 234, -151, -53, -146, -82, 
-4, -43, -39, 24, 17, -41, -126, 234, -146, -53, -146, -82, 
-4, -53, -48, 29, 21, -51, -126, 234, -146, -53, -146, -82, 
-4, -43, -39, 24, 17, -41, -126, 244, -146, -53, -136, -82, 
-4, -39, -34, 21, 14, -36, -126, 244, -146, -53, -136, -82, 
-4, -39, -34, 21, 14, -36, -126, 244, -146, -53, -136, -82, 
-4, -39, -34, 21, 14, -36, -126, 244, -146, -53, -136, -82, 
4, -39, -43, 17, 24, -41, -126, 234, -146, -53, -146, -82, 
4, -39, -43, 17, 24, -41, -126, 234, -146, -53, -146, -82, 
4, -39, -43, 17, 24, -41, -126, 234, -146, -53, -146, -82, 
4, -39, -43, 17, 24, -41, -122, 239, -146, -48, -141, -82, 
4, -39, -43, 17, 24, -41, -107, 248, -131, -48, -141, -82, 
0, -39, -39, 19, 19, -39, -107, 248, -126, -39, -141, -82, 
0, -48, -48, 24, 24, -48, -97, 258, -112, -19, -136, -82, 
4, -48, -53, 21, 29, -51, -97, 273, -87, 4, -117, -82, 
14, -43, -58, 14, 36, -51, -97, 283, -73, 19, -117, -82, 
14, -43, -58, 14, 36, -51, -102, 273, -68, 29, -97, -63, 
29, -34, -63, 2, 46, -48, -102, 273, -48, 73, -58, -48, 
63, -29, -92, -17, 78, -61, -97, 283, -9, 126, 0, -4, 
87, -14, -102, -36, 95, -58, -112, 283, 19, 180, 68, 43, 
107, 9, -97, -58, 102, -43, -126, 292, 73, 258, 165, 117, 
141, 39, -102, -90, 122, -31, -136, 302, 112, 341, 273, 209, 
175, 63, -112, -119, 143, -24, -175, 263, 73, 370, 356, 302, 
224, 87, -136, -156, 180, -24, -234, 190, -9, 341, 419, 400, 
278, 112, -165, -195, 222, -26, -278, 126, -107, 326, 497, 512, 
351, 131, -219, -241, 285, -43, -341, 34, -214, 278, 546, 619, 
429, 161, -268, -295, 348, -53, -409, -68, -351, 200, 590, 727, 
512, 185, -326, -348, 419, -70, -463, -122, -463, 146, 619, 829, 
531, 219, -312, -375, 422, -46, -488, -131, -531, 97, 629, 883, 
492, 253, -239, -373, 366, 7, -517, -146, -624, 0, 561, 873, 
429, 253, -175, -341, 302, 39, -517, -175, -761, -165, 409, 785, 
341, 185, -156, -263, 248, 14, -463, -214, -902, -419, 87, 556, 
234, 82, -151, -158, 192, -34, -414, -253, -1068, -766, -356, 234, 
141, 43, -97, -92, 119, -26, -395, -283, -1244, -1029, -673, -4, 
68, 39, -29, -53, 48, 4, -380, -268, -1322, -1112, -756, -78, 
-48, 34, 82, 7, -65, 58, -326, -204, -1312, -1127, -800, -141, 
-175, 14, 190, 80, -183, 102, -273, -131, -1268, -1117, -863, -248, 
-239, -14, 224, 126, -231, 104, -234, -82, -1215, -1083, -878, -312, 
-239, -58, 180, 148, -209, 61, -195, -53, -1141, -1010, -834, -331, 
-200, -87, 112, 143, -156, 12, -185, -43, -1068, -922, -766, -312, 
-156, -82, 73, 119, -114, -4, -195, -19, -1000, -829, -688, -278, 
-136, -73, 63, 104, -100, -4, -185, 39, -932, -756, -634, -253, 
-156, -73, 82, 114, -119, 4, -161, 117, -844, -697, -590, -253, 
-180, -63, 117, 122, -148, 26, -146, 195, -771, -653, -570, -263, 
-185, -73, 112, 129, -148, 19, -141, 219, -732, -624, -570, -283, 
-200, -87, 112, 143, -156, 12, -141, 224, -717, -614, -580, -302, 
-229, -78, 151, 153, -190, 36, -136, 234, -702, -590, -570, -317, 
-244, -78, 165, 161, -204, 43, -126, 253, -658, -546, -551, -326, 
-248, -78, 170, 163, -209, 46, -117, 278, -600, -492, -522, -326, 
-273, -73, 200, 173, -236, 63, -102, 302, -551, -444, -483, -317, 
-263, -68, 195, 165, -229, 63, -87, 326, -492, -390, -434, -292, 
-234, -78, 156, 156, -195, 39, -82, 341, -444, -326, -385, -268, 
-214, -73, 141, 143, -178, 34, -82, 346, -400, -287, -351, -244, 
-185, -63, 122, 124, -153, 29, -82, 356, -361, -253, -317, -214, 
-161, -58, 102, 109, -131, 21, -78, 375, -312, -209, -283, -185, 
-131, -53, 78, 92, -104, 12, -63, 370, -268, -180, -258, -170, 
-122, -53, 68, 87, -95, 7, -63, 361, -239, -156, -248, -161, 
-117, -48, 68, 82, -92, 9, -63, 366, -214, -136, -234, -151, 
-102, -43, 58, 73, -80, 7, -68, 356, -195, -117, -214, -146, 
-87, -39, 48, 63, -68, 4, -63, 336, -185, -92, -204, -146, 
-78, -39, 39, 58, -58, 0, -63, 331, -170, -82, -190, -141, 
-63, -39, 24, 51, -43, -7, -68, 322, -170, -58, -175, -131, 
-53, -39, 14, 46, -34, -12, -68, 307, -156, -48, -165, -122, 
-39, -39, 0, 39, -19, -19, -68, 302, -131, -39, -151, -112, 
-24, -39, -14, 31, -4, -26, -63, 307, -117, -24, -136, -102, 
-14, -39, -24, 26, 4, -31, -63, 312, -92, -9, -131, -92, 
-4, -39, -34, 21, 14, -36, -53, 307, -73, 4, -122, -92, 
-9, -39, -29, 24, 9, -34, -53, 302, -73, 9, -117, -92, 
-9, -39, -29, 24, 9, -34, -58, 297, -78, 9, -117, -92, 
-9, -39, -29, 24, 9, -34, -63, 287, -78, 9, -117, -92, 
