I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-185, -58, 126, 122, -156, 34, -185, -63, -53, 0, -92, -48, 
-190, -63, 126, 126, -158, 31, -185, -63, -53, -4, -97, -58, 
-190, -68, 122, 129, -156, 26, -180, -63, -63, -14, -102, -58, 
-200, -82, 117, 141, -158, 17, -180, -68, -68, -24, -112, -68, 
-200, -92, 107, 146, -153, 7, -180, -68, -78, -24, -102, -73, 
-204, -97, 107, 151, -156, 4, -180, -73, -82, -29, -107, -73, 
-204, -107, 97, 156, -151, -4, -180, -78, -92, -34, -112, -78, 
-209, -112, 97, 161, -153, -7, -180, -87, -97, -39, -117, -82, 
-224, -112, 112, 168, -168, 0, -175, -87, -92, -39, -131, -78, 
-224, -112, 112, 168, -168, 0, -175, -87, -92, -43, -131, -82, 
-224, -117, 107, 170, -165, -4, -175, -87, -97, -43, -136, -82, 
-224, -122, 102, 173, -163, -9, -175, -87, -97, -43, -136, -82, 
-214, -122, 92, 168, -153, -14, -175, -87, -102, -39, -131, -92, 
-214, -126, 87, 170, -151, -19, -175, -92, -102, -39, -131, -87, 
-224, -131, 92, 178, -158, -19, -165, -78, -107, -43, -131, -102, 
-219, -151, 68, 185, -143, -41, -151, -43, -112, -58, -141, -117, 
-219, -175, 43, 197, -131, -65, -117, 19, -117, -73, -161, -122, 
-219, -200, 19, 209, -119, -90, -92, 63, -122, -87, -180, -136, 
-219, -214, 4, 217, -112, -104, -63, 117, -126, -97, -195, -151, 
-214, -239, -24, 226, -95, -131, -34, 175, -136, -112, -214, -170, 
-214, -253, -39, 234, -87, -146, 0, 214, -136, -131, -229, -190, 
-204, -244, -39, 224, -82, -141, 9, 234, -136, -131, -234, -209, 
-204, -229, -24, 217, -90, -126, 19, 244, -122, -122, -234, -209, 
-209, -180, 29, 195, -119, -75, 9, 209, -87, -97, -214, -190, 
-200, -92, 107, 146, -153, 7, -9, 156, -29, -39, -165, -141, 
-180, 39, 219, 70, -200, 129, -39, 146, 82, 48, -82, -78, 
-161, 190, 351, -14, -256, 270, -82, 141, 224, 175, 19, 14, 
-146, 336, 483, -95, -314, 409, -131, 102, 361, 297, 146, 131, 
-136, 502, 639, -183, -387, 570, -175, 53, 497, 434, 273, 244, 
-122, 653, 775, -265, -448, 714, -229, -9, 624, 580, 419, 380, 
-82, 810, 893, -363, -488, 851, -307, -82, 761, 746, 580, 527, 
-19, 966, 985, -473, -502, 976, -419, -209, 888, 912, 756, 697, 
34, 1117, 1083, -575, -524, 1100, -561, -385, 985, 1073, 932, 868, 
78, 1249, 1171, -663, -546, 1210, -688, -551, 1073, 1220, 1093, 1034, 
122, 1346, 1224, -734, -551, 1285, -810, -717, 1127, 1332, 1229, 1166, 
146, 1415, 1268, -780, -561, 1342, -922, -878, 1127, 1381, 1298, 1249, 
141, 1434, 1293, -788, -575, 1363, -961, -1005, 1098, 1376, 1317, 1293, 
117, 1381, 1263, -749, -573, 1322, -932, -1063, 1005, 1312, 1268, 1268, 
78, 1244, 1166, -661, -544, 1205, -893, -1093, 824, 1166, 1166, 1200, 
34, 1049, 1015, -541, -490, 1032, -863, -1122, 595, 971, 1000, 1078, 
0, 854, 854, -427, -427, 854, -858, -1141, 322, 741, 814, 932, 
-39, 639, 678, -300, -358, 658, -844, -1156, 43, 488, 610, 761, 
-82, 414, 497, -165, -290, 456, -834, -1132, -224, 248, 395, 585, 
-117, 244, 361, -63, -239, 302, -829, -1078, -400, 63, 234, 444, 
-126, 122, 248, 2, -187, 185, -785, -1019, -473, -39, 117, 336, 
-151, 4, 156, 73, -153, 80, -736, -936, -488, -107, 39, 253, 
-161, -73, 87, 117, -124, 7, -678, -839, -488, -151, -24, 180, 
-185, -87, 97, 136, -141, 4, -629, -751, -458, -156, -63, 131, 
-195, -68, 126, 131, -161, 29, -585, -673, -409, -156, -82, 102, 
-195, -48, 146, 122, -170, 48, -551, -575, -375, -151, -87, 78, 
-204, -58, 146, 131, -175, 43, -492, -473, -346, -141, -97, 63, 
-224, -87, 136, 156, -180, 24, -439, -405, -331, -141, -122, 29, 
-224, -112, 112, 168, -168, 0, -375, -346, -322, -151, -156, -14, 
-224, -131, 92, 178, -158, -19, -326, -312, -292, -141, -161, -39, 
-229, -136, 92, 183, -161, -21, -297, -287, -268, -131, -165, -63, 
-229, -136, 92, 183, -161, -21, -278, -263, -244, -126, -165, -82, 
-229, -146, 82, 187, -156, -31, -268, -239, -214, -117, -165, -87, 
-234, -141, 92, 187, -163, -24, -273, -204, -190, -112, -156, -87, 
-229, -151, 78, 190, -153, -36, -268, -175, -170, -102, -146, -82, 
-224, -156, 68, 190, -146, -43, -253, -136, -146, -92, -141, -82, 
-224, -165, 58, 195, -141, -53, -224, -102, -131, -78, -141, -73, 
-224, -165, 58, 195, -141, -53, -190, -68, -131, -73, -141, -82, 
-224, -170, 53, 197, -139, -58, -161, -48, -126, -73, -151, -87, 
-224, -175, 48, 200, -136, -63, -146, -39, -126, -73, -151, -92, 
-224, -180, 43, 202, -134, -68, -141, -43, -131, -78, -156, -107, 
-224, -180, 43, 202, -134, -68, -141, -43, -131, -78, -156, -112, 
-224, -180, 43, 202, -134, -68, -151, -48, -131, -82, -156, -117, 
-224, -185, 39, 204, -131, -73, -156, -53, -126, -82, -156, -117, 
-224, -195, 29, 209, -126, -82, -165, -43, -126, -78, -156, -107, 
-219, -195, 24, 207, -122, -85, -165, -39, -122, -78, -156, -107, 
-219, -195, 24, 207, -122, -85, -165, -39, -117, -78, -156, -107, 
-219, -195, 24, 207, -122, -85, -151, -29, -117, -78, -156, -102, 
-209, -190, 19, 200, -114, -85, -146, -24, -117, -68, -156, -102, 
-209, -190, 19, 200, -114, -85, -141, -19, -117, -68, -156, -102, 
-209, -190, 19, 200, -114, -85, -131, -14, -112, -68, -156, -107, 
-214, -190, 24, 202, -119, -82, -131, -14, -112, -68, -156, -107, 
-214, -185, 29, 200, -122, -78, -131, -19, -112, -73, -146, -107, 
-214, -185, 29, 200, -122, -78, -131, -19, -112, -73, -146, -107, 
-214, -185, 29, 200, -122, -78, -136, -14, -107, -73, -146, -107, 
-209, -180, 29, 195, -119, -75, -136, -14, -107, -73, -146, -107, 
-219, -180, 39, 200, -129, -70, -136, -4, -107, -63, -156, -107, 
-219, -180, 39, 200, -129, -70, -136, -4, -107, -63, -151, -107, 
-219, -180, 39, 200, -129, -70, -131, -4, -102, -63, -151, -107, 
-219, -180, 39, 200, -129, -70, -131, 0, -102, -63, -151, -107, 
-219, -190, 29, 204, -124, -80, -126, -4, -102, -78, -151, -107, 
-214, -190, 24, 202, -119, -82, -126, 0, -102, -78, -151, -107, 
-214, -190, 24, 202, -119, -82, -126, 4, -102, -73, -151, -107, 
-214, -190, 24, 202, -119, -82, -126, 4, -102, -73, -151, -107, 
-214, -190, 24, 202, -119, -82, -126, 4, -97, -63, -151, -107, 
-214, -190, 24, 202, -119, -82, -122, 4, -97, -63, -151, -107, 
