I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, -78, -97, 29, 58, -87, -292, 0, -1395, -117, -351, -214, 
19, -78, -97, 29, 58, -87, -292, 0, -1395, -117, -351, -214, 
19, -78, -97, 29, 58, -87, -292, 0, -1395, -117, -351, -214, 
19, -78, -97, 29, 58, -87, -292, 0, -1395, -117, -351, -214, 
4, -82, -87, 39, 46, -85, -287, 0, -1405, -117, -361, -204, 
0, -87, -87, 43, 43, -87, -283, 0, -1405, -117, -361, -204, 
-4, -92, -87, 48, 41, -90, -278, 0, -1405, -117, -361, -204, 
-9, -97, -87, 53, 39, -92, -273, 0, -1405, -117, -361, -204, 
0, -107, -107, 53, 53, -107, -273, -14, -1415, -126, -370, -214, 
0, -107, -107, 53, 53, -107, -273, -19, -1424, -126, -370, -214, 
0, -107, -107, 53, 53, -107, -273, -24, -1434, -126, -370, -214, 
0, -107, -107, 53, 53, -107, -273, -29, -1444, -126, -370, -214, 
0, -107, -107, 53, 53, -107, -283, -29, -1454, -136, -370, -224, 
0, -107, -107, 53, 53, -107, -283, -29, -1454, -136, -370, -224, 
0, -107, -107, 53, 53, -107, -283, -29, -1454, -136, -370, -224, 
0, -107, -107, 53, 53, -107, -283, -29, -1454, -136, -370, -224, 
-4, -117, -112, 61, 53, -114, -283, -29, -1464, -136, -370, -224, 
-9, -117, -107, 63, 48, -112, -283, -29, -1464, -136, -370, -224, 
-14, -117, -102, 65, 43, -109, -283, -29, -1464, -136, -370, -224, 
-19, -117, -97, 68, 39, -107, -283, -29, -1464, -136, -370, -224, 
-14, -117, -102, 65, 43, -109, -292, -29, -1454, -146, -375, -224, 
-9, -117, -107, 63, 48, -112, -292, -29, -1454, -146, -380, -224, 
-4, -117, -112, 61, 53, -114, -292, -29, -1454, -146, -385, -224, 
0, -117, -117, 58, 58, -117, -292, -29, -1454, -146, -390, -224, 
0, -107, -107, 53, 53, -107, -292, -24, -1439, -146, -380, -224, 
0, -107, -107, 53, 53, -107, -292, -19, -1434, -146, -380, -224, 
0, -107, -107, 53, 53, -107, -292, -14, -1429, -146, -380, -224, 
0, -107, -107, 53, 53, -107, -292, -9, -1424, -146, -380, -224, 
-9, -107, -97, 58, 43, -102, -292, 0, -1420, -136, -380, -214, 
-9, -107, -97, 58, 43, -102, -292, 0, -1415, -136, -380, -214, 
-9, -107, -97, 58, 43, -102, -292, 0, -1410, -136, -380, -214, 
-9, -107, -97, 58, 43, -102, -292, 0, -1405, -136, -380, -214, 
-14, -97, -82, 56, 34, -90, -283, -4, -1415, -131, -370, -214, 
