I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 214, 302, -63, -195, 258, 87, -39, 195, 117, 58, 370, 
-87, 214, 302, -63, -195, 258, 87, -39, 195, 117, 58, 370, 
-87, 214, 302, -63, -195, 258, 87, -39, 195, 117, 58, 370, 
-87, 214, 302, -63, -195, 258, 87, -39, 195, 117, 58, 370, 
-87, 204, 292, -58, -190, 248, 87, -39, 204, 126, 58, 370, 
-87, 204, 292, -58, -190, 248, 87, -39, 204, 126, 58, 370, 
-87, 204, 292, -58, -190, 248, 87, -39, 204, 126, 58, 370, 
-87, 204, 292, -58, -190, 248, 87, -39, 204, 126, 58, 370, 
-97, 204, 302, -53, -200, 253, 87, -39, 204, 136, 68, 380, 
-97, 204, 302, -53, -200, 253, 87, -39, 204, 136, 68, 380, 
-97, 204, 302, -53, -200, 253, 87, -39, 204, 136, 68, 380, 
-97, 204, 302, -53, -200, 253, 87, -39, 204, 136, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -39, 214, 136, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -39, 214, 136, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -39, 214, 136, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -39, 214, 136, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -29, 224, 126, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -29, 224, 126, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -29, 224, 126, 68, 380, 
-97, 195, 292, -48, -195, 244, 87, -29, 224, 126, 68, 380, 
-107, 200, 307, -46, -207, 253, 78, -29, 234, 136, 68, 380, 
-107, 204, 312, -48, -209, 258, 78, -29, 234, 136, 68, 380, 
-107, 209, 317, -51, -212, 263, 78, -29, 234, 136, 68, 380, 
-107, 214, 322, -53, -214, 268, 78, -29, 234, 136, 68, 380, 
-97, 214, 312, -58, -204, 263, 78, -19, 239, 146, 78, 385, 
-97, 214, 312, -58, -204, 263, 78, -19, 244, 146, 78, 390, 
-97, 214, 312, -58, -204, 263, 78, -19, 248, 146, 78, 395, 
-97, 214, 312, -58, -204, 263, 78, -19, 253, 146, 78, 400, 
-97, 204, 302, -53, -200, 253, 87, -9, 263, 156, 78, 409, 
-97, 204, 302, -53, -200, 253, 87, -9, 263, 156, 78, 409, 
-97, 204, 302, -53, -200, 253, 87, -9, 263, 156, 78, 409, 
-97, 204, 302, -53, -200, 253, 87, -9, 263, 156, 78, 409, 
-87, 214, 302, -63, -195, 258, 87, 0, 268, 156, 87, 419, 
-87, 214, 302, -63, -195, 258, 87, 0, 273, 156, 87, 419, 
-87, 214, 302, -63, -195, 258, 87, 0, 278, 156, 87, 419, 
