I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -48, -19, 39, -4, -34, -146, 48, -48, -341, 29, 19, 
-29, -48, -19, 39, -4, -34, -146, 48, -48, -341, 29, 19, 
-29, -48, -19, 39, -4, -34, -146, 48, -48, -341, 29, 19, 
-29, -48, -19, 39, -4, -34, -146, 48, -48, -341, 29, 19, 
-29, -39, -9, 34, -9, -24, -136, 58, -39, -331, 48, 24, 
-29, -39, -9, 34, -9, -24, -136, 68, -29, -322, 58, 29, 
-29, -39, -9, 34, -9, -24, -136, 78, -19, -312, 68, 34, 
-29, -39, -9, 34, -9, -24, -136, 87, -9, -302, 78, 39, 
-19, -29, -9, 24, -4, -19, -136, 107, 9, -287, 92, 43, 
-19, -29, -9, 24, -4, -19, -136, 117, 19, -283, 97, 48, 
-19, -29, -9, 24, -4, -19, -136, 126, 29, -278, 102, 53, 
-19, -29, -9, 24, -4, -19, -136, 136, 39, -273, 107, 58, 
-19, -24, -4, 21, -7, -14, -131, 146, 53, -263, 117, 68, 
-19, -19, 0, 19, -9, -9, -126, 156, 58, -253, 126, 68, 
-19, -14, 4, 17, -12, -4, -122, 165, 63, -244, 136, 68, 
-19, -9, 9, 14, -14, 0, -117, 175, 68, -234, 146, 68, 
-14, 4, 19, 4, -17, 12, -126, 185, 78, -224, 156, 82, 
-9, 9, 19, 0, -14, 14, -126, 195, 87, -214, 165, 87, 
-4, 14, 19, -4, -12, 17, -126, 204, 97, -204, 175, 92, 
0, 19, 19, -9, -9, 19, -126, 214, 107, -195, 185, 97, 
14, 34, 19, -24, -2, 26, -117, 224, 117, -180, 200, 107, 
19, 39, 19, -29, 0, 29, -117, 234, 126, -175, 204, 107, 
24, 43, 19, -34, 2, 31, -117, 244, 136, -170, 209, 107, 
29, 48, 19, -39, 4, 34, -117, 253, 146, -165, 214, 107, 
39, 63, 24, -51, 7, 43, -126, 258, 156, -151, 229, 117, 
48, 68, 19, -58, 14, 43, -126, 263, 156, -146, 234, 117, 
58, 73, 14, -65, 21, 43, -126, 268, 156, -141, 239, 117, 
68, 78, 9, -73, 29, 43, -126, 273, 156, -136, 244, 117, 
78, 87, 9, -82, 34, 48, -141, 283, 161, -122, 248, 122, 
78, 87, 9, -82, 34, 48, -146, 283, 165, -117, 253, 126, 
78, 87, 9, -82, 34, 48, -151, 283, 170, -112, 258, 131, 
78, 87, 9, -82, 34, 48, -156, 283, 175, -107, 263, 136, 
87, 97, 9, -92, 39, 53, -161, 273, 185, -97, 268, 136, 
97, 97, 0, -97, 48, 48, -165, 273, 185, -97, 273, 136, 
107, 97, -9, -102, 58, 43, -170, 273, 185, -97, 278, 136, 
117, 97, -19, -107, 68, 39, -175, 273, 185, -97, 283, 136, 
126, 102, -24, -114, 75, 39, -180, 273, 185, -92, 292, 146, 
136, 107, -29, -122, 82, 39, -185, 273, 185, -87, 292, 146, 
146, 112, -34, -129, 90, 39, -190, 273, 185, -82, 292, 146, 
156, 117, -39, -136, 97, 39, -195, 273, 185, -78, 292, 146, 
161, 126, -34, -143, 97, 46, -204, 263, 185, -68, 302, 146, 
165, 126, -39, -146, 102, 43, -204, 263, 185, -68, 302, 146, 
170, 126, -43, -148, 107, 41, -204, 263, 185, -68, 302, 146, 
175, 126, -48, -151, 112, 39, -204, 263, 185, -68, 302, 146, 
180, 136, -43, -158, 112, 46, -204, 253, 195, -58, 307, 156, 
185, 136, -48, -161, 117, 43, -204, 253, 195, -58, 312, 156, 
190, 136, -53, -163, 122, 41, -204, 253, 195, -58, 317, 156, 
195, 136, -58, -165, 126, 39, -204, 253, 195, -58, 322, 156, 
209, 146, -63, -178, 136, 41, -219, 244, 185, -58, 322, 156, 
214, 146, -68, -180, 141, 39, -224, 244, 185, -58, 322, 156, 
219, 146, -73, -183, 146, 36, -229, 244, 185, -58, 322, 156, 
224, 146, -78, -185, 151, 34, -234, 244, 185, -58, 322, 156, 
229, 136, -92, -183, 161, 21, -234, 239, 185, -48, 331, 156, 
234, 136, -97, -185, 165, 19, -234, 234, 185, -48, 331, 156, 
239, 136, -102, -187, 170, 17, -234, 229, 185, -48, 331, 156, 
244, 136, -107, -190, 175, 14, -234, 224, 185, -48, 331, 156, 
253, 126, -126, -190, 190, 0, -244, 219, 180, -53, 317, 141, 
253, 126, -126, -190, 190, 0, -244, 214, 175, -58, 312, 136, 
253, 126, -126, -190, 190, 0, -244, 209, 170, -63, 307, 131, 
253, 126, -126, -190, 190, 0, -244, 204, 165, -68, 302, 126, 
239, 117, -122, -178, 180, -2, -253, 200, 156, -78, 302, 126, 
234, 117, -117, -175, 175, 0, -253, 195, 156, -78, 302, 126, 
229, 117, -112, -173, 170, 2, -253, 190, 156, -78, 302, 126, 
224, 117, -107, -170, 165, 4, -253, 185, 156, -78, 302, 126, 
214, 102, -112, -158, 163, -4, -263, 180, 151, -82, 297, 117, 
214, 97, -117, -156, 165, -9, -263, 175, 146, -87, 292, 117, 
