I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 195, 165, -112, -68, 180, 97, -29, 165, 19, -19, 78, 
29, 195, 165, -112, -68, 180, 97, -29, 165, 19, -19, 78, 
29, 195, 165, -112, -68, 180, 97, -29, 165, 19, -19, 78, 
29, 195, 165, -112, -68, 180, 97, -29, 165, 19, -19, 78, 
39, 185, 146, -112, -53, 165, 87, -34, 161, 14, -24, 68, 
39, 185, 146, -112, -53, 165, 87, -39, 156, 9, -29, 68, 
39, 185, 146, -112, -53, 165, 87, -43, 151, 4, -34, 68, 
39, 185, 146, -112, -53, 165, 87, -48, 146, 0, -39, 68, 
24, 175, 151, -100, -63, 163, 87, -48, 156, 9, -39, 73, 
19, 175, 156, -97, -68, 165, 87, -48, 156, 9, -39, 78, 
14, 175, 161, -95, -73, 168, 87, -48, 156, 9, -39, 82, 
9, 175, 165, -92, -78, 170, 87, -48, 156, 9, -39, 87, 
24, 190, 165, -107, -70, 178, 97, -48, 156, 9, -29, 87, 
29, 195, 165, -112, -68, 180, 97, -48, 156, 9, -29, 87, 
34, 200, 165, -117, -65, 183, 97, -48, 156, 9, -29, 87, 
39, 204, 165, -122, -63, 185, 97, -48, 156, 9, -29, 87, 
34, 200, 165, -117, -65, 183, 87, -58, 146, 9, -34, 78, 
29, 195, 165, -112, -68, 180, 87, -58, 146, 9, -39, 78, 
24, 190, 165, -107, -70, 178, 87, -58, 146, 9, -43, 78, 
19, 185, 165, -102, -73, 175, 87, -58, 146, 9, -48, 78, 
0, 170, 170, -85, -85, 170, 97, -48, 146, 0, -39, 78, 
-9, 165, 175, -78, -92, 170, 97, -48, 146, 0, -39, 78, 
-19, 161, 180, -70, -100, 170, 97, -48, 146, 0, -39, 78, 
-29, 156, 185, -63, -107, 170, 97, -48, 146, 0, -39, 78, 
-34, 165, 200, -65, -117, 183, 107, -48, 156, 9, -29, 78, 
-39, 165, 204, -63, -122, 185, 107, -48, 156, 9, -29, 78, 
-43, 165, 209, -61, -126, 187, 107, -48, 156, 9, -29, 78, 
-48, 165, 214, -58, -131, 190, 107, -48, 156, 9, -29, 78, 
-19, 185, 204, -82, -112, 195, 102, -58, 146, 9, -39, 78, 
9, 195, 185, -102, -87, 190, 97, -58, 146, 9, -39, 78, 
39, 204, 165, -122, -63, 185, 92, -58, 146, 9, -39, 78, 
68, 214, 146, -141, -39, 180, 87, -58, 146, 9, -39, 78, 
48, 195, 146, -122, -48, 170, 82, -68, 131, -4, -48, 68, 
39, 185, 146, -112, -53, 165, 78, -68, 126, -9, -48, 68, 
29, 175, 146, -102, -58, 161, 73, -68, 122, -14, -48, 68, 
19, 165, 146, -92, -63, 156, 68, -68, 117, -19, -48, 68, 
-4, 156, 161, -75, -82, 158, 78, -68, 126, -14, -58, 58, 
-19, 146, 165, -63, -92, 156, 78, -68, 126, -9, -58, 58, 
-34, 136, 170, -51, -102, 153, 78, -68, 126, -4, -58, 58, 
-48, 126, 175, -39, -112, 151, 78, -68, 126, 0, -58, 58, 
-34, 136, 170, -51, -102, 153, 78, -58, 136, -9, -48, 68, 
-19, 146, 165, -63, -92, 156, 78, -58, 136, -9, -48, 68, 
-4, 156, 161, -75, -82, 158, 78, -58, 136, -9, -48, 68, 
9, 165, 156, -87, -73, 161, 78, -58, 136, -9, -48, 68, 
19, 170, 151, -95, -65, 161, 78, -63, 126, -9, -58, 68, 
29, 175, 146, -102, -58, 161, 78, -68, 126, -9, -58, 68, 
39, 180, 141, -109, -51, 161, 78, -73, 126, -9, -58, 68, 
48, 185, 136, -117, -43, 161, 78, -78, 126, -9, -58, 68, 
39, 180, 141, -109, -51, 161, 78, -68, 136, 0, -48, 68, 
29, 175, 146, -102, -58, 161, 78, -68, 136, 0, -48, 68, 
19, 170, 151, -95, -65, 161, 78, -68, 136, 0, -48, 68, 
9, 165, 156, -87, -73, 161, 78, -68, 136, 0, -48, 68, 
9, 175, 165, -92, -78, 170, 68, -68, 136, -9, -48, 78, 
9, 175, 165, -92, -78, 170, 68, -68, 136, -9, -48, 78, 
9, 175, 165, -92, -78, 170, 68, -68, 136, -9, -48, 78, 
9, 175, 165, -92, -78, 170, 68, -68, 136, -9, -48, 78, 
-9, 156, 165, -73, -87, 161, 68, -73, 131, -9, -58, 73, 
-19, 146, 165, -63, -92, 156, 68, -78, 126, -9, -58, 68, 
-29, 136, 165, -53, -97, 151, 68, -82, 122, -9, -58, 63, 
-39, 126, 165, -43, -102, 146, 68, -87, 117, -9, -58, 58, 
-19, 151, 170, -65, -95, 161, 73, -73, 131, 0, -53, 73, 
0, 165, 165, -82, -82, 165, 78, -68, 136, 0, -48, 78, 
19, 180, 161, -100, -70, 170, 82, -63, 141, 0, -43, 82, 
39, 195, 156, -117, -58, 175, 87, -58, 146, 0, -39, 87, 
34, 195, 161, -114, -63, 178, 97, -58, 136, 9, -29, 87, 
29, 195, 165, -112, -68, 180, 97, -58, 136, 9, -29, 87, 
24, 195, 170, -109, -73, 183, 97, -58, 141, 14, -29, 87, 
19, 204, 185, -112, -82, 195, 97, -58, 141, 14, -29, 87, 
4, 185, 180, -95, -87, 183, 92, -58, 141, 4, -39, 73, 
-9, 175, 185, -82, -97, 180, 87, -73, 141, 4, -43, 73, 
-24, 170, 195, -73, -109, 183, 82, -73, 146, 4, -43, 73, 
-29, 165, 195, -68, -112, 180, 82, -63, 146, 4, -43, 78, 
-19, 195, 214, -87, -117, 204, 92, -43, 165, 14, -34, 92, 
-19, 195, 214, -87, -117, 204, 107, -39, 165, 19, -24, 97, 
-4, 209, 214, -102, -109, 212, 122, -34, 161, 24, -19, 102, 
14, 224, 209, -119, -97, 217, 136, -24, 161, 29, -14, 107, 
9, 244, 234, -126, -112, 239, 151, -19, 165, 34, -9, 117, 
-4, 244, 248, -119, -126, 246, 156, -19, 170, 43, -9, 117, 
-19, 224, 244, -102, -131, 234, 161, -19, 175, 48, -9, 112, 
-24, 224, 248, -100, -136, 236, 161, -19, 180, 43, -14, 112, 
-14, 229, 244, -107, -129, 236, 161, -14, 180, 34, -14, 122, 
-14, 229, 244, -107, -129, 236, 156, -14, 180, 34, -14, 122, 
-9, 229, 239, -109, -124, 234, 151, -14, 180, 29, -14, 122, 
9, 239, 229, -124, -109, 234, 146, -14, 185, 29, -14, 122, 
29, 239, 209, -134, -90, 224, 141, -29, 170, 34, -19, 112, 
14, 229, 214, -122, -100, 222, 136, -34, 165, 29, -19, 107, 
0, 204, 204, -102, -102, 204, 126, -43, 161, 24, -19, 102, 
0, 195, 195, -97, -97, 195, 112, -48, 156, 24, -14, 107, 
34, 239, 204, -136, -85, 222, 117, -34, 175, 48, 4, 126, 
58, 287, 229, -173, -85, 258, 126, -19, 195, 68, 14, 141, 
68, 317, 248, -192, -90, 283, 131, -4, 214, 78, 29, 151, 
73, 341, 268, -207, -97, 305, 141, 4, 229, 87, 39, 161, 
43, 322, 278, -183, -117, 300, 122, -4, 214, 78, 24, 156, 
78, 322, 244, -200, -82, 283, 117, -14, 209, 68, 19, 151, 
82, 312, 229, -197, -73, 270, 97, -24, 195, 58, 14, 146, 
82, 278, 195, -180, -56, 236, 82, -48, 190, 48, 9, 141, 
73, 283, 209, -178, -68, 246, 78, -48, 180, 58, 9, 131, 
87, 287, 200, -187, -56, 244, 82, -39, 185, 58, 9, 131, 
48, 263, 214, -156, -82, 239, 78, -39, 185, 53, 4, 131, 
39, 234, 195, -136, -78, 214, 58, -48, 165, 43, -9, 112, 
48, 224, 175, -136, -63, 200, 39, -68, 161, 24, -24, 112, 
58, 224, 165, -141, -53, 195, 34, -68, 161, 24, -24, 112, 
68, 229, 161, -148, -46, 195, 34, -73, 156, 24, -24, 112, 
78, 229, 151, -153, -36, 190, 34, -73, 156, 19, -24, 107, 
82, 219, 136, -151, -26, 178, 29, -82, 141, 19, -24, 97, 
82, 214, 131, -148, -24, 173, 29, -82, 136, 19, -29, 97, 
78, 200, 122, -139, -21, 161, 19, -92, 131, 9, -34, 87, 
63, 190, 126, -126, -31, 158, 19, -97, 126, 9, -34, 82, 
43, 170, 126, -107, -41, 148, 9, -107, 117, 4, -39, 73, 
24, 170, 146, -97, -61, 158, 9, -107, 117, 0, -39, 78, 
9, 161, 151, -85, -70, 156, 0, -117, 117, -4, -43, 87, 
-9, 151, 161, -70, -85, 156, 0, -117, 117, -9, -53, 87, 
4, 170, 165, -87, -80, 168, 14, -97, 117, 0, -43, 92, 
14, 185, 170, -100, -78, 178, 34, -92, 126, 4, -39, 97, 
19, 200, 180, -109, -80, 190, 43, -82, 146, 9, -29, 102, 
29, 214, 185, -122, -78, 200, 53, -68, 156, 14, -24, 102, 
34, 195, 161, -114, -63, 178, 48, -82, 146, 14, -39, 97, 
34, 190, 156, -112, -61, 173, 43, -92, 131, 4, -43, 87, 
39, 185, 146, -112, -53, 165, 39, -102, 122, 0, -53, 73, 
39, 170, 131, -104, -46, 151, 29, -107, 112, -4, -58, 68, 
14, 136, 122, -75, -53, 129, 9, -112, 102, -24, -78, 58, 
-9, 126, 136, -58, -73, 131, 9, -117, 102, -24, -78, 58, 
-24, 122, 146, -48, -85, 134, 9, -117, 102, -24, -78, 58, 
-29, 122, 151, -46, -90, 136, 19, -117, 102, -24, -78, 58, 
-4, 146, 151, -70, -78, 148, 29, -117, 102, -24, -73, 58, 
0, 141, 141, -70, -70, 141, 29, -126, 97, -24, -78, 53, 
4, 126, 122, -65, -58, 124, 29, -126, 92, -29, -73, 53, 
19, 131, 112, -75, -46, 122, 29, -126, 92, -29, -68, 48, 
14, 136, 122, -75, -53, 129, 24, -117, 102, -24, -68, 58, 
14, 141, 126, -78, -56, 134, 24, -117, 102, -24, -68, 63, 
14, 146, 131, -80, -58, 139, 24, -112, 107, -24, -68, 63, 
14, 156, 141, -85, -63, 148, 24, -107, 112, -19, -63, 63, 
0, 136, 136, -68, -68, 136, 14, -112, 107, -24, -78, 58, 
-24, 126, 151, -51, -87, 139, 14, -122, 97, -34, -82, 48, 
-43, 102, 146, -29, -95, 124, 14, -126, 92, -39, -87, 43, 
-43, 92, 136, -24, -90, 114, 14, -131, 87, -43, -92, 39, 
-29, 107, 136, -39, -82, 122, 24, -126, 97, -29, -87, 39, 
-14, 126, 141, -56, -78, 134, 24, -122, 97, -29, -82, 43, 
-4, 136, 141, -65, -73, 139, 34, -112, 97, -29, -78, 53, 
0, 141, 141, -70, -70, 141, 39, -107, 97, -29, -73, 58, 
-43, 131, 175, -43, -109, 153, 63, -87, 122, -19, -73, 63, 
-87, 82, 170, 2, -129, 126, 53, -92, 102, -39, -92, 43, 
-107, 43, 151, 31, -129, 97, 39, -97, 92, -58, -102, 34, 
-122, 39, 161, 41, -141, 100, 43, -92, 87, -58, -102, 24, 
-126, 43, 170, 41, -148, 107, 63, -78, 97, -53, -107, 29, 
-78, 97, 175, -9, -126, 136, 102, -34, 136, -14, -87, 48, 
9, 190, 180, -100, -85, 185, 161, 39, 190, 43, -19, 87, 
43, 248, 204, -146, -80, 226, 209, 122, 248, 92, 14, 117, 
24, 248, 224, -136, -100, 236, 244, 180, 287, 112, 19, 112, 
43, 253, 209, -148, -82, 231, 273, 253, 317, 146, 34, 122, 
112, 302, 190, -207, -39, 246, 331, 380, 385, 195, 87, 146, 
175, 322, 146, -248, 14, 234, 380, 527, 463, 248, 136, 165, 
253, 336, 82, -295, 85, 209, 380, 610, 517, 292, 165, 180, 
351, 341, -9, -346, 180, 165, 302, 624, 527, 317, 185, 175, 
473, 326, -146, -400, 309, 90, 156, 580, 507, 326, 200, 165, 
614, 336, -278, -475, 446, 29, -39, 492, 473, 326, 219, 190, 
780, 424, -356, -602, 568, 34, -234, 385, 448, 356, 263, 229, 
927, 512, -414, -719, 671, 48, -419, 268, 439, 385, 317, 263, 
1019, 536, -483, -778, 751, 26, -624, 78, 375, 361, 331, 278, 
1049, 531, -517, -790, 783, 7, -785, -141, 273, 302, 312, 287, 
1039, 522, -517, -780, 778, 2, -897, -302, 180, 239, 283, 278, 
1005, 478, -527, -741, 766, -24, -966, -414, 82, 161, 229, 248, 
946, 409, -536, -678, 741, -63, -985, -483, -9, 63, 141, 204, 
873, 331, -541, -602, 707, -104, -980, -551, -117, -48, 34, 156, 
766, 224, -541, -495, 653, -158, -1019, -644, -219, -141, -53, 102, 
634, 107, -527, -370, 580, -209, -1019, -722, -287, -224, -126, 63, 
483, 34, -448, -258, 466, -207, -946, -756, -322, -258, -161, 39, 
356, 4, -351, -180, 353, -173, -834, -766, -322, -268, -180, 9, 
273, -48, -322, -112, 297, -185, -751, -761, -331, -287, -200, -29, 
195, -92, -287, -51, 241, -190, -668, -741, -317, -297, -219, -39, 
165, -58, -224, -53, 195, -141, -561, -692, -263, -273, -204, -24, 
175, -9, -185, -82, 180, -97, -463, -634, -229, -234, -175, -14, 
180, 4, -175, -92, 178, -85, -366, -536, -180, -204, -170, -19, 
136, 29, -107, -82, 122, -39, -239, -405, -102, -161, -156, -4, 
107, 48, -58, -78, 82, -4, -126, -292, -39, -122, -136, 24, 
117, 78, -39, -97, 78, 19, -43, -224, -14, -107, -126, 24, 
146, 117, -29, -131, 87, 43, 29, -151, 24, -73, -117, 24, 
146, 156, 9, -151, 68, 82, 78, -78, 58, -39, -82, 43, 
102, 151, 48, -126, 26, 100, 82, -58, 87, -19, -68, 48, 
68, 146, 78, -107, -4, 112, 82, -48, 117, -4, -53, 48, 
63, 165, 102, -114, -19, 134, 73, -39, 126, 4, -43, 68, 
53, 165, 112, -109, -29, 139, 68, -48, 136, 14, -39, 78, 
29, 161, 131, -95, -51, 146, 68, -53, 141, 19, -39, 82, 
9, 151, 141, -80, -65, 146, 73, -58, 141, 19, -39, 82, 
-9, 146, 156, -68, -82, 151, 73, -73, 122, 4, -43, 82, 
0, 141, 141, -70, -70, 141, 73, -63, 117, -4, -48, 82, 
0, 136, 136, -68, -68, 136, 73, -58, 117, -9, -53, 73, 
19, 136, 117, -78, -48, 126, 73, -53, 117, -14, -58, 73, 
24, 156, 131, -90, -53, 143, 78, -34, 131, -4, -48, 73, 
29, 156, 126, -92, -48, 141, 82, -19, 136, 9, -39, 73, 
24, 165, 141, -95, -58, 153, 87, -19, 151, 14, -34, 73, 
24, 175, 151, -100, -63, 163, 92, -19, 151, 19, -34, 73, 
34, 170, 136, -102, -51, 153, 92, -19, 151, 9, -39, 78, 
39, 170, 131, -104, -46, 151, 97, -29, 151, 9, -29, 78, 
43, 161, 117, -102, -36, 139, 92, -34, 136, 0, -43, 78, 
43, 161, 117, -102, -36, 139, 87, -34, 131, 0, -48, 78, 
24, 151, 126, -87, -51, 139, 97, -19, 131, 4, -39, 78, 
29, 156, 126, -92, -48, 141, 107, -4, 146, 14, -39, 78, 
29, 165, 136, -97, -53, 151, 97, 0, 146, 19, -43, 78, 
4, 146, 141, -75, -68, 143, 87, 0, 146, 24, -43, 73, 
0, 141, 141, -70, -70, 141, 87, -4, 156, 14, -34, 73, 
19, 156, 136, -87, -58, 146, 87, -4, 161, 14, -34, 73, 
43, 175, 131, -109, -43, 153, 97, -9, 180, 19, -29, 78, 
53, 180, 126, -117, -36, 153, 107, -9, 170, 19, -29, 78, 
53, 175, 122, -114, -34, 148, 97, -19, 165, 19, -34, 68, 
43, 170, 126, -107, -41, 148, 97, -24, 156, 19, -39, 68, 
43, 165, 122, -104, -39, 143, 97, -24, 151, 19, -43, 68, 
39, 146, 107, -92, -34, 126, 97, -19, 131, 19, -48, 68, 
34, 161, 126, -97, -46, 143, 102, -4, 136, 34, -43, 78, 
34, 161, 126, -97, -46, 143, 102, 4, 151, 34, -39, 78, 
