I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-819, -331, 488, 575, -653, 78, 0, -409, 97, -263, -117, -204, 
-819, -331, 488, 575, -653, 78, 0, -409, 97, -263, -117, -204, 
-819, -331, 488, 575, -653, 78, 0, -409, 97, -263, -117, -204, 
-819, -331, 488, 575, -653, 78, 0, -409, 97, -263, -117, -204, 
-829, -331, 497, 580, -663, 82, 0, -409, 97, -273, -126, -214, 
-829, -331, 497, 580, -663, 82, 0, -409, 97, -273, -126, -214, 
-829, -331, 497, 580, -663, 82, 0, -409, 97, -273, -126, -214, 
-829, -331, 497, 580, -663, 82, 0, -409, 97, -273, -126, -214, 
-839, -341, 497, 590, -668, 78, 9, -400, 87, -283, -126, -214, 
-839, -341, 497, 590, -668, 78, 9, -400, 87, -283, -126, -214, 
-839, -341, 497, 590, -668, 78, 9, -400, 87, -283, -126, -214, 
-839, -341, 497, 590, -668, 78, 9, -400, 87, -283, -126, -214, 
-829, -341, 488, 585, -658, 73, 0, -409, 87, -292, -131, -224, 
-829, -341, 488, 585, -658, 73, 0, -409, 87, -292, -136, -224, 
-829, -341, 488, 585, -658, 73, 0, -409, 87, -292, -141, -224, 
-829, -341, 488, 585, -658, 73, 0, -409, 87, -292, -146, -224, 
-829, -331, 497, 580, -663, 82, 0, -409, 87, -297, -151, -234, 
-829, -331, 497, 580, -663, 82, 0, -409, 87, -302, -156, -234, 
-829, -331, 497, 580, -663, 82, 0, -409, 87, -307, -161, -234, 
-829, -331, 497, 580, -663, 82, 0, -409, 87, -312, -165, -234, 
-829, -341, 488, 585, -658, 73, 9, -409, 87, -312, -156, -224, 
-829, -341, 488, 585, -658, 73, 9, -409, 87, -312, -156, -224, 
-829, -341, 488, 585, -658, 73, 9, -409, 87, -312, -156, -224, 
-829, -341, 488, 585, -658, 73, 9, -409, 87, -312, -156, -224, 
-839, -351, 488, 595, -663, 68, 9, -400, 97, -312, -165, -224, 
-839, -351, 488, 595, -663, 68, 9, -400, 97, -312, -165, -224, 
-839, -351, 488, 595, -663, 68, 9, -400, 97, -317, -165, -224, 
-839, -351, 488, 595, -663, 68, 9, -395, 92, -317, -165, -219, 
-839, -351, 488, 595, -663, 68, 9, -405, 92, -317, -156, -219, 
-839, -351, 488, 595, -663, 68, 14, -409, 92, -317, -161, -219, 
-839, -351, 488, 595, -663, 68, 14, -409, 92, -322, -161, -219, 
-839, -356, 483, 597, -661, 63, 14, -409, 92, -322, -161, -219, 
-839, -346, 492, 592, -666, 73, 14, -400, 97, -331, -170, -229, 
-839, -341, 497, 590, -668, 78, 14, -395, 102, -331, -170, -229, 
-839, -341, 497, 590, -668, 78, 14, -395, 102, -331, -170, -224, 
-844, -341, 502, 592, -673, 80, 14, -395, 107, -331, -170, -224, 
-844, -336, 507, 590, -675, 85, 14, -395, 97, -326, -161, -224, 
-844, -336, 507, 590, -675, 85, 14, -395, 97, -326, -156, -224, 
-844, -336, 507, 590, -675, 85, 9, -400, 97, -326, -156, -224, 
-844, -331, 512, 588, -678, 90, 9, -405, 102, -322, -156, -224, 
-839, -331, 507, 585, -673, 87, 9, -405, 117, -322, -151, -209, 
-834, -322, 512, 578, -673, 95, 4, -405, 122, -312, -136, -204, 
-829, -312, 517, 570, -673, 102, 0, -405, 126, -312, -126, -200, 
-829, -307, 522, 568, -675, 107, -4, -409, 136, -307, -117, -195, 
-829, -297, 531, 563, -680, 117, 4, -405, 156, -292, -112, -185, 
-829, -287, 541, 558, -685, 126, 9, -405, 156, -287, -107, -175, 
-829, -283, 546, 556, -688, 131, 9, -400, 161, -283, -107, -170, 
-824, -278, 546, 551, -685, 134, 9, -400, 165, -278, -102, -165, 
-834, -273, 561, 553, -697, 143, 0, -400, 170, -278, -97, -170, 
-829, -263, 566, 546, -697, 151, 0, -400, 170, -278, -92, -170, 
-829, -263, 566, 546, -697, 151, 0, -409, 170, -278, -87, -170, 
-824, -263, 561, 544, -692, 148, -9, -409, 170, -278, -87, -175, 
-814, -253, 561, 534, -688, 153, -24, -419, 161, -278, -92, -175, 
-814, -244, 570, 529, -692, 163, -29, -429, 161, -278, -92, -175, 
-810, -234, 575, 522, -692, 170, -39, -429, 161, -278, -87, -170, 
-810, -214, 595, 512, -702, 190, -43, -434, 161, -273, -87, -170, 
-805, -214, 590, 509, -697, 187, -48, -439, 161, -263, -82, -161, 
-805, -219, 585, 512, -695, 183, -48, -444, 161, -263, -82, -161, 
-805, -219, 585, 512, -695, 183, -48, -444, 156, -263, -82, -161, 
-800, -214, 585, 507, -692, 185, -53, -444, 156, -268, -82, -161, 
-810, -229, 580, 519, -695, 175, -48, -434, 146, -278, -92, -156, 
-805, -234, 570, 519, -688, 168, -48, -434, 146, -278, -92, -156, 
-800, -248, 551, 524, -675, 151, -48, -429, 136, -283, -92, -161, 
-795, -263, 531, 529, -663, 134, -48, -424, 126, -287, -97, -161, 
-780, -268, 512, 524, -646, 122, -43, -414, 131, -287, -102, -156, 
-771, -273, 497, 522, -634, 112, -39, -414, 117, -287, -97, -161, 
-766, -278, 488, 522, -627, 104, -34, -414, 112, -302, -97, -170, 
-766, -287, 478, 527, -622, 95, -29, -414, 97, -312, -102, -170, 
-780, -307, 473, 544, -627, 82, -19, -414, 82, -312, -117, -185, 
-780, -307, 473, 544, -627, 82, -19, -414, 78, -317, -122, -185, 
-785, -312, 473, 549, -629, 80, -19, -414, 73, -322, -122, -190, 
-790, -317, 473, 553, -631, 78, -14, -419, 63, -322, -126, -190, 
-800, -322, 478, 561, -639, 78, -24, -429, 63, -312, -117, -185, 
-800, -322, 478, 561, -639, 78, -14, -429, 63, -317, -117, -190, 
-810, -317, 492, 563, -651, 87, -14, -429, 63, -317, -117, -190, 
-819, -312, 507, 566, -663, 97, -9, -429, 68, -317, -122, -190, 
-834, -307, 527, 570, -680, 109, 4, -429, 73, -317, -122, -204, 
-839, -322, 517, 580, -678, 97, 4, -424, 73, -317, -122, -209, 
-844, -331, 512, 588, -678, 90, 14, -419, 78, -317, -117, -214, 
-849, -341, 507, 595, -678, 82, 24, -409, 82, -322, -117, -219, 
-849, -361, 488, 605, -668, 63, 43, -395, 68, -322, -131, -219, 
-854, -370, 483, 612, -668, 56, 48, -390, 58, -322, -136, -234, 
-854, -375, 478, 614, -666, 51, 48, -385, 58, -326, -141, -239, 
-858, -390, 468, 624, -663, 39, 58, -385, 58, -331, -146, -239, 
-854, -405, 448, 629, -651, 21, 58, -385, 48, -346, -146, -244, 
-854, -405, 448, 629, -651, 21, 63, -385, 48, -346, -151, -253, 
-854, -405, 448, 629, -651, 21, 63, -380, 48, -346, -151, -253, 
-854, -405, 448, 629, -651, 21, 63, -380, 48, -346, -151, -253, 
-868, -400, 468, 634, -668, 34, 58, -380, 63, -341, -146, -253, 
-868, -400, 468, 634, -668, 34, 58, -385, 63, -336, -141, -253, 
-868, -400, 468, 634, -668, 34, 58, -385, 63, -331, -136, -248, 
-868, -400, 468, 634, -668, 34, 58, -380, 68, -326, -126, -248, 
-868, -400, 468, 634, -668, 34, 68, -380, 58, -322, -136, -248, 
-868, -400, 468, 634, -668, 34, 68, -380, 58, -322, -141, -248, 
-863, -400, 463, 631, -663, 31, 68, -380, 58, -322, -146, -258, 
-863, -400, 463, 631, -663, 31, 68, -380, 58, -322, -146, -258, 
-873, -400, 473, 636, -673, 36, 73, -370, 68, -312, -131, -244, 
-873, -405, 468, 639, -671, 31, 78, -370, 68, -312, -131, -244, 
-873, -405, 468, 639, -671, 31, 78, -366, 73, -312, -131, -244, 
-873, -405, 468, 639, -671, 31, 78, -366, 78, -312, -126, -244, 
-873, -395, 478, 634, -675, 41, 82, -366, 68, -307, -112, -244, 
-873, -395, 478, 634, -675, 41, 82, -366, 68, -307, -112, -239, 
-873, -390, 483, 631, -678, 46, 87, -366, 73, -297, -107, -239, 
-878, -390, 488, 634, -683, 48, 87, -366, 73, -297, -107, -239, 
-868, -395, 473, 631, -671, 39, 87, -366, 73, -297, -97, -239, 
-868, -395, 473, 631, -671, 39, 92, -366, 78, -297, -97, -239, 
-868, -395, 473, 631, -671, 39, 92, -366, 82, -297, -97, -239, 
-868, -395, 473, 631, -671, 39, 92, -361, 82, -297, -97, -239, 
-868, -385, 483, 627, -675, 48, 97, -366, 87, -287, -92, -239, 
-868, -390, 478, 629, -673, 43, 107, -351, 92, -297, -92, -239, 
-868, -395, 473, 631, -671, 39, 112, -356, 97, -307, -107, -239, 
-878, -405, 473, 641, -675, 34, 126, -346, 92, -307, -107, -253, 
-902, -439, 463, 671, -683, 12, 151, -326, 112, -307, -122, -283, 
-912, -463, 448, 688, -680, -7, 170, -307, 117, -312, -141, -312, 
-922, -483, 439, 702, -680, -21, 170, -297, 102, -322, -151, -326, 
-917, -473, 444, 695, -680, -14, 175, -312, 97, -317, -146, -312, 
-893, -444, 448, 668, -671, 2, 165, -322, 87, -312, -122, -273, 
-863, -390, 473, 627, -668, 41, 131, -346, 78, -273, -68, -204, 
-839, -322, 517, 580, -678, 97, 87, -366, 73, -229, 14, -117, 
-780, -268, 512, 524, -646, 122, 43, -380, 78, -190, 97, -24, 
-717, -165, 551, 441, -634, 192, -19, -400, 102, -112, 214, 78, 
-649, -14, 634, 331, -641, 309, -117, -448, 175, 19, 390, 239, 
-566, 175, 741, 195, -653, 458, -229, -531, 273, 185, 600, 414, 
-478, 366, 844, 56, -661, 605, -346, -595, 380, 356, 790, 585, 
-409, 536, 946, -63, -678, 741, -444, -663, 488, 512, 995, 741, 
-356, 668, 1024, -156, -690, 846, -517, -707, 580, 653, 1180, 902, 
-302, 785, 1088, -241, -695, 936, -590, -751, 658, 780, 1342, 1039, 
-258, 844, 1102, -292, -680, 973, -619, -766, 722, 888, 1459, 1137, 
-248, 771, 1019, -261, -634, 895, -575, -727, 771, 961, 1537, 1151, 
-278, 634, 912, -178, -595, 773, -483, -639, 795, 985, 1556, 1112, 
-336, 483, 819, -73, -578, 651, -390, -590, 814, 980, 1503, 1024, 
-439, 297, 736, 70, -588, 517, -287, -570, 785, 907, 1366, 858, 
-556, 131, 688, 212, -622, 409, -214, -580, 678, 771, 1151, 649, 
-658, 43, 702, 307, -680, 373, -180, -614, 522, 595, 907, 444, 
-756, -48, 707, 402, -732, 329, -141, -624, 336, 380, 619, 224, 
-854, -204, 649, 529, -751, 222, -43, -610, 151, 112, 283, -29, 
-936, -341, 595, 639, -766, 126, 68, -556, -14, -151, -24, -234, 
