I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-507, -117, 390, 312, -448, 136, -185, -214, -478, -165, -117, -48, 
-507, -117, 390, 312, -448, 136, -185, -214, -478, -165, -117, -48, 
-507, -117, 390, 312, -448, 136, -185, -214, -478, -165, -117, -48, 
-507, -117, 390, 312, -448, 136, -185, -214, -478, -165, -117, -48, 
-488, -102, 385, 295, -436, 141, -195, -204, -468, -175, -122, -63, 
-478, -87, 390, 283, -434, 151, -195, -204, -468, -185, -126, -68, 
-468, -73, 395, 270, -431, 161, -195, -204, -468, -195, -131, -73, 
-458, -58, 400, 258, -429, 170, -195, -204, -468, -204, -136, -78, 
-453, -58, 395, 256, -424, 168, -185, -195, -458, -180, -126, -58, 
-448, -58, 390, 253, -419, 165, -185, -195, -458, -165, -117, -48, 
-444, -58, 385, 251, -414, 163, -185, -195, -458, -151, -107, -39, 
-439, -58, 380, 248, -409, 161, -185, -195, -458, -136, -97, -29, 
-448, -43, 405, 246, -427, 180, -185, -185, -468, -146, -112, -48, 
-448, -39, 409, 244, -429, 185, -185, -185, -468, -146, -117, -58, 
-448, -34, 414, 241, -431, 190, -185, -185, -468, -146, -122, -68, 
-448, -29, 419, 239, -434, 195, -185, -185, -468, -146, -126, -78, 
-429, -39, 390, 234, -409, 175, -190, -180, -488, -136, -102, -48, 
-419, -39, 380, 229, -400, 170, -195, -175, -497, -126, -87, -29, 
-409, -39, 370, 224, -390, 165, -200, -170, -507, -117, -73, -9, 
-400, -39, 361, 219, -380, 161, -204, -165, -517, -107, -58, 9, 
-414, -39, 375, 226, -395, 168, -200, -175, -541, -112, -78, 0, 
-419, -39, 380, 229, -400, 170, -195, -175, -556, -117, -87, -9, 
-424, -39, 385, 231, -405, 173, -190, -175, -570, -122, -97, -19, 
-429, -39, 390, 234, -409, 175, -185, -175, -585, -126, -107, -29, 
-419, -53, 366, 236, -392, 156, -195, -161, -585, -126, -97, -14, 
-419, -58, 361, 239, -390, 151, -195, -156, -585, -126, -87, -9, 
-419, -63, 356, 241, -387, 146, -195, -151, -585, -126, -78, -4, 
-419, -68, 351, 244, -385, 141, -195, -146, -585, -126, -68, 0, 
-424, -63, 361, 244, -392, 148, -180, -161, -570, -117, -82, -9, 
-429, -58, 370, 244, -400, 156, -175, -165, -556, -117, -87, -19, 
-434, -53, 380, 244, -407, 163, -170, -170, -541, -117, -92, -29, 
-439, -48, 390, 244, -414, 170, -165, -175, -527, -117, -97, -39, 
-444, -39, 405, 241, -424, 183, -165, -175, -507, -117, -87, -29, 
-448, -39, 409, 244, -429, 185, -165, -175, -497, -117, -87, -29, 
-453, -39, 414, 246, -434, 187, -165, -175, -488, -117, -87, -29, 
-458, -39, 419, 248, -439, 190, -165, -175, -478, -117, -87, -29, 
-458, -24, 434, 241, -446, 204, -175, -190, -468, -117, -87, -39, 
-458, -19, 439, 239, -448, 209, -175, -195, -468, -117, -87, -39, 
-458, -14, 444, 236, -451, 214, -175, -200, -468, -117, -87, -39, 
-458, -9, 448, 234, -453, 219, -175, -204, -468, -117, -87, -39, 
-448, -19, 429, 234, -439, 204, -185, -204, -468, -117, -73, -29, 
-448, -19, 429, 234, -439, 204, -185, -204, -468, -117, -68, -19, 
-448, -19, 429, 234, -439, 204, -185, -204, -468, -117, -63, -9, 
-448, -19, 429, 234, -439, 204, -185, -204, -468, -117, -58, 0, 
-448, -24, 424, 236, -436, 200, -175, -204, -463, -112, -58, 9, 
