I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-351, 48, 400, 151, -375, 224, -122, -1825, 292, -229, 195, 117, 
-351, 48, 400, 151, -375, 224, -122, -1825, 292, -229, 195, 117, 
-346, 53, 400, 146, -373, 226, -122, -1825, 297, -229, 195, 117, 
-341, 68, 409, 136, -375, 239, -122, -1820, 307, -219, 200, 122, 
-351, 78, 429, 136, -390, 253, -122, -1815, 317, -214, 204, 122, 
-351, 82, 434, 134, -392, 258, -112, -1815, 317, -214, 214, 122, 
-341, 92, 434, 124, -387, 263, -112, -1815, 322, -204, 219, 126, 
-336, 107, 444, 114, -390, 275, -112, -1815, 331, -200, 219, 136, 
-326, 97, 424, 114, -375, 261, -97, -1810, 336, -185, 234, 136, 
-326, 107, 434, 109, -380, 270, -97, -1805, 341, -185, 239, 136, 
-322, 117, 439, 102, -380, 278, -97, -1805, 341, -180, 244, 136, 
-317, 122, 439, 97, -378, 280, -102, -1805, 346, -175, 244, 146, 
-326, 112, 439, 107, -383, 275, -102, -1805, 361, -175, 234, 146, 
-322, 112, 434, 104, -378, 273, -102, -1805, 361, -175, 234, 146, 
-322, 112, 434, 104, -378, 273, -102, -1810, 361, -175, 229, 146, 
-322, 102, 424, 109, -373, 263, -107, -1810, 356, -185, 224, 141, 
-322, 107, 429, 107, -375, 268, -117, -1810, 346, -185, 234, 141, 
-317, 107, 424, 104, -370, 265, -117, -1810, 346, -180, 234, 146, 
-317, 107, 424, 104, -370, 265, -126, -1810, 346, -180, 239, 146, 
-307, 112, 419, 97, -363, 265, -136, -1810, 351, -170, 244, 151, 
-302, 126, 429, 87, -366, 278, -136, -1800, 361, -175, 253, 161, 
-292, 136, 429, 78, -361, 283, -151, -1800, 366, -161, 258, 170, 
-273, 136, 409, 68, -341, 273, -175, -1800, 370, -156, 268, 170, 
-263, 136, 400, 63, -331, 268, -180, -1800, 370, -146, 273, 180, 
-248, 141, 390, 53, -319, 265, -195, -1810, 366, -146, 268, 175, 
-248, 146, 395, 51, -322, 270, -204, -1810, 361, -146, 268, 175, 
-248, 146, 395, 51, -322, 270, -209, -1810, 356, -156, 263, 175, 
-248, 131, 380, 58, -314, 256, -209, -1815, 341, -161, 258, 170, 
-248, 122, 370, 63, -309, 246, -209, -1839, 307, -175, 239, 170, 
-258, 102, 361, 78, -309, 231, -209, -1849, 283, -204, 219, 156, 
-268, 78, 346, 95, -307, 212, -200, -1854, 258, -224, 204, 141, 
-268, 68, 336, 100, -302, 202, -200, -1859, 248, -239, 200, 141, 
-273, 48, 322, 112, -297, 185, -190, -1859, 244, -239, 200, 131, 
-278, 43, 322, 117, -300, 183, -190, -1864, 244, -239, 200, 131, 
-287, 39, 326, 124, -307, 183, -185, -1864, 248, -239, 200, 131, 
-297, 29, 326, 134, -312, 178, -185, -1864, 253, -239, 200, 131, 
-307, 39, 346, 134, -326, 192, -190, -1873, 253, -244, 195, 131, 
-307, 39, 346, 134, -326, 192, -190, -1869, 258, -244, 195, 126, 
-312, 34, 346, 139, -329, 190, -175, -1859, 258, -244, 195, 126, 
-317, 34, 351, 141, -334, 192, -165, -1854, 263, -239, 195, 126, 
-326, 43, 370, 141, -348, 207, -146, -1849, 268, -234, 195, 122, 
-326, 43, 370, 141, -348, 207, -136, -1844, 273, -229, 195, 122, 
-346, 34, 380, 156, -363, 207, -126, -1844, 278, -229, 190, 112, 
-356, 24, 380, 165, -368, 202, -117, -1839, 283, -234, 185, 107, 
-366, 4, 370, 180, -368, 187, -117, -1825, 283, -234, 185, 107, 
-366, 4, 370, 180, -368, 187, -117, -1825, 278, -234, 185, 107, 
-366, 4, 370, 180, -368, 187, -112, -1830, 278, -239, 185, 107, 
-370, 0, 370, 185, -370, 185, -112, -1830, 278, -239, 180, 107, 
-375, 4, 380, 185, -378, 192, -112, -1839, 273, -239, 180, 97, 
-375, 4, 380, 185, -378, 192, -112, -1839, 273, -244, 175, 92, 
-380, 0, 380, 190, -380, 190, -112, -1844, 268, -253, 170, 87, 
-380, -9, 370, 195, -375, 180, -112, -1844, 258, -253, 165, 82, 
-380, -14, 366, 197, -373, 175, -102, -1834, 263, -253, 161, 87, 
-380, -14, 366, 197, -373, 175, -97, -1834, 263, -263, 156, 82, 
-385, -19, 366, 202, -375, 173, -97, -1834, 263, -263, 156, 82, 
-385, -19, 366, 202, -375, 173, -102, -1834, 263, -263, 156, 82, 
-385, -29, 356, 207, -370, 163, -102, -1834, 253, -253, 165, 82, 
-385, -29, 356, 207, -370, 163, -102, -1834, 253, -253, 165, 82, 
