I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 117, 68, -82, -9, 92, -165, -78, 214, -185, -185, -136, 
48, 117, 68, -82, -9, 92, -165, -78, 214, -185, -185, -136, 
48, 117, 68, -82, -9, 92, -165, -78, 214, -185, -185, -136, 
48, 117, 68, -82, -9, 92, -165, -78, 214, -185, -185, -136, 
63, 126, 63, -95, 0, 95, -151, -68, 229, -180, -185, -146, 
68, 136, 68, -102, 0, 102, -146, -58, 234, -175, -185, -146, 
73, 146, 73, -109, 0, 109, -141, -48, 239, -170, -185, -146, 
78, 156, 78, -117, 0, 117, -136, -39, 244, -165, -185, -146, 
87, 170, 82, -129, 2, 126, -112, -24, 253, -151, -175, -141, 
87, 175, 87, -131, 0, 131, -97, -9, 263, -146, -165, -136, 
87, 180, 92, -134, -2, 136, -82, 4, 273, -141, -156, -131, 
87, 185, 97, -136, -4, 141, -68, 19, 283, -136, -146, -126, 
78, 200, 122, -139, -21, 161, -48, 39, 297, -126, -141, -122, 
78, 204, 126, -141, -24, 165, -29, 58, 312, -117, -136, -117, 
78, 209, 131, -143, -26, 170, -9, 78, 326, -107, -131, -112, 
78, 214, 136, -146, -29, 175, 9, 97, 341, -97, -126, -107, 
68, 229, 161, -148, -46, 195, 0, 112, 351, -92, -117, -97, 
68, 234, 165, -151, -48, 200, 0, 117, 351, -87, -117, -97, 
68, 239, 170, -153, -51, 204, 0, 122, 351, -82, -117, -97, 
68, 244, 175, -156, -53, 209, 0, 126, 351, -78, -117, -97, 
78, 224, 146, -151, -34, 185, -4, 131, 341, -82, -117, -107, 
78, 214, 136, -146, -29, 175, -24, 136, 336, -87, -117, -107, 
78, 204, 126, -141, -24, 165, -39, 141, 336, -97, -122, -107, 
78, 190, 112, -134, -17, 151, -78, 136, 331, -102, -122, -107, 
78, 195, 117, -136, -19, 156, -102, 122, 326, -102, -131, -117, 
78, 195, 117, -136, -19, 156, -136, 102, 312, -107, -136, -117, 
78, 195, 117, -136, -19, 156, -161, 63, 302, -117, -136, -117, 
63, 185, 122, -124, -29, 153, -165, 29, 287, -126, -141, -117, 
58, 175, 117, -117, -29, 146, -180, 0, 263, -131, -141, -122, 
58, 170, 112, -114, -26, 141, -185, -34, 248, -141, -151, -122, 
48, 161, 112, -104, -31, 136, -185, -53, 234, -151, -156, -126, 
43, 146, 102, -95, -29, 124, -185, -78, 219, -161, -170, -136, 
39, 136, 97, -87, -29, 117, -175, -78, 219, -170, -170, -136, 
39, 131, 92, -85, -26, 112, -170, -78, 214, -180, -175, -141, 
39, 122, 82, -80, -21, 102, -165, -82, 214, -180, -180, -146, 
34, 117, 82, -75, -24, 100, -165, -92, 219, -180, -185, -151, 
34, 117, 82, -75, -24, 100, -170, -97, 209, -190, -195, -161, 
34, 117, 82, -75, -24, 100, -170, -97, 209, -190, -195, -156, 
34, 112, 78, -73, -21, 95, -170, -102, 204, -190, -195, -156, 
34, 102, 68, -68, -17, 85, -170, -112, 200, -190, -204, -156, 
34, 102, 68, -68, -17, 85, -185, -107, 200, -190, -195, -156, 
29, 97, 68, -63, -19, 82, -185, -112, 195, -195, -195, -156, 
24, 92, 68, -58, -21, 80, -185, -112, 190, -204, -204, -161, 
19, 87, 68, -53, -24, 78, -185, -117, 190, -204, -204, -170, 
14, 82, 68, -48, -26, 75, -190, -136, 175, -204, -209, -165, 
14, 78, 63, -46, -24, 70, -190, -141, 170, -209, -219, -170, 
14, 73, 58, -43, -21, 65, -200, -151, 165, -214, -224, -170, 
14, 63, 48, -39, -17, 56, -209, -151, 161, -219, -229, -165, 
24, 73, 48, -48, -12, 61, -200, -156, 161, -219, -214, -170, 
29, 73, 43, -51, -7, 58, -200, -156, 161, -214, -214, -170, 
34, 63, 29, -48, 2, 46, -204, -161, 156, -214, -214, -170, 
34, 63, 29, -48, 2, 46, -204, -161, 156, -214, -214, -170, 
34, 58, 24, -46, 4, 41, -214, -161, 165, -204, -204, -161, 
34, 58, 24, -46, 4, 41, -214, -161, 170, -204, -200, -156, 
34, 63, 29, -48, 2, 46, -214, -156, 170, -200, -200, -156, 
34, 63, 29, -48, 2, 46, -214, -151, 170, -200, -200, -151, 
24, 73, 48, -48, -12, 61, -204, -151, 165, -195, -204, -161, 
24, 87, 63, -56, -19, 75, -204, -146, 170, -180, -190, -151, 
29, 87, 58, -58, -14, 73, -204, -136, 180, -175, -185, -141, 
34, 87, 53, -61, -9, 70, -204, -131, 190, -170, -180, -136, 
43, 82, 39, -63, 2, 61, -204, -122, 190, -170, -165, -136, 
43, 78, 34, -61, 4, 56, -209, -131, 180, -170, -165, -136, 
43, 68, 24, -56, 9, 46, -214, -136, 180, -180, -170, -141, 
39, 53, 14, -46, 12, 34, -214, -146, 165, -185, -180, -146, 
39, 34, -4, -36, 21, 14, -229, -170, 161, -204, -204, -151, 
39, 19, -19, -29, 29, 0, -234, -175, 151, -219, -209, -165, 
34, 14, -19, -24, 26, -2, -234, -180, 141, -224, -214, -170, 
34, 14, -19, -24, 26, -2, -234, -180, 136, -224, -224, -170, 
29, 4, -24, -17, 26, -9, -234, -180, 131, -234, -244, -180, 
29, 9, -19, -19, 24, -4, -229, -180, 136, -239, -244, -185, 
29, 14, -14, -21, 21, 0, -219, -175, 136, -239, -244, -185, 
19, 19, 0, -19, 9, 9, -214, -170, 131, -234, -244, -185, 
19, 9, -9, -14, 14, 0, -204, -170, 146, -224, -229, -185, 
19, 14, -4, -17, 12, 4, -204, -170, 146, -219, -229, -185, 
19, 29, 9, -24, 4, 19, -204, -165, 151, -219, -224, -185, 
19, 29, 9, -24, 4, 19, -200, -165, 151, -219, -224, -185, 
14, 34, 19, -24, -2, 26, -209, -165, 146, -219, -239, -195, 
14, 34, 19, -24, -2, 26, -214, -165, 141, -219, -239, -195, 
19, 24, 4, -21, 7, 14, -214, -165, 136, -219, -244, -200, 
19, 24, 4, -21, 7, 14, -209, -170, 136, -214, -244, -200, 
19, 19, 0, -19, 9, 9, -209, -180, 136, -229, -239, -200, 
14, 14, 0, -14, 7, 7, -209, -180, 131, -234, -239, -200, 
14, 4, -9, -9, 12, -2, -209, -180, 126, -239, -244, -200, 
14, 0, -14, -7, 14, -7, -209, -180, 122, -244, -244, -200, 
