I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
234, -741, -976, 253, 605, -858, -273, 273, 326, 326, 326, 268, 
239, -736, -976, 248, 607, -856, -287, 273, 326, 326, 326, 268, 
263, -727, -990, 231, 627, -858, -292, 273, 331, 326, 336, 278, 
273, -727, -1000, 226, 636, -863, -297, 273, 336, 336, 341, 278, 
283, -727, -1010, 222, 646, -868, -297, 283, 351, 346, 346, 287, 
278, -722, -1000, 222, 639, -861, -292, 278, 356, 356, 356, 297, 
273, -717, -990, 222, 631, -854, -287, 278, 356, 361, 361, 302, 
273, -717, -990, 222, 631, -854, -287, 278, 361, 356, 366, 302, 
273, -732, -1005, 229, 639, -868, -302, 268, 361, 351, 361, 312, 
273, -741, -1015, 234, 644, -878, -312, 258, 351, 351, 356, 307, 
268, -746, -1015, 239, 641, -880, -322, 258, 336, 346, 351, 297, 
268, -746, -1015, 239, 641, -880, -326, 253, 336, 336, 346, 297, 
273, -775, -1049, 251, 661, -912, -326, 258, 331, 341, 336, 292, 
278, -780, -1058, 251, 668, -919, -326, 263, 326, 336, 331, 292, 
283, -780, -1063, 248, 673, -922, -322, 273, 326, 331, 331, 287, 
287, -780, -1068, 246, 678, -924, -322, 278, 322, 326, 331, 287, 
278, -785, -1063, 253, 671, -924, -307, 283, 326, 326, 322, 283, 
278, -790, -1068, 256, 673, -929, -307, 283, 322, 331, 322, 283, 
278, -800, -1078, 261, 678, -939, -307, 278, 322, 331, 317, 278, 
273, -805, -1078, 265, 675, -941, -307, 278, 317, 322, 312, 268, 
253, -819, -1073, 283, 663, -946, -307, 263, 307, 302, 292, 263, 
244, -839, -1083, 297, 663, -961, -312, 253, 297, 292, 287, 253, 
234, -854, -1088, 309, 661, -971, -312, 248, 287, 292, 287, 253, 
224, -858, -1083, 317, 653, -971, -312, 244, 283, 287, 283, 244, 
209, -873, -1083, 331, 646, -978, -312, 244, 278, 287, 283, 239, 
200, -893, -1093, 346, 646, -993, -307, 239, 273, 278, 278, 234, 
