I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
292, 546, 253, -419, 19, 400, -185, -234, -634, -29, -39, -87, 
292, 546, 253, -419, 19, 400, -185, -234, -634, -29, -39, -87, 
292, 546, 253, -419, 19, 400, -185, -234, -634, -29, -39, -87, 
292, 546, 253, -419, 19, 400, -185, -234, -634, -29, -39, -87, 
307, 546, 239, -427, 34, 392, -195, -244, -634, -29, -29, -97, 
312, 546, 234, -429, 39, 390, -195, -244, -634, -29, -29, -97, 
317, 546, 229, -431, 43, 387, -195, -244, -634, -29, -29, -97, 
322, 546, 224, -434, 48, 385, -195, -244, -634, -29, -29, -97, 
331, 556, 224, -444, 53, 390, -195, -229, -624, -24, -19, -82, 
331, 556, 224, -444, 53, 390, -195, -224, -624, -19, -19, -78, 
331, 556, 224, -444, 53, 390, -195, -219, -624, -14, -19, -73, 
331, 556, 224, -444, 53, 390, -195, -214, -624, -9, -19, -68, 
326, 566, 239, -446, 43, 402, -195, -219, -624, -9, -9, -68, 
322, 566, 244, -444, 39, 405, -195, -224, -624, -9, -9, -68, 
317, 566, 248, -441, 34, 407, -195, -229, -624, -9, -9, -68, 
312, 566, 253, -439, 29, 409, -195, -234, -624, -9, -9, -68, 
312, 575, 263, -444, 24, 419, -195, -229, -614, 0, -9, -78, 
312, 575, 263, -444, 24, 419, -195, -224, -614, 0, -9, -78, 
312, 575, 263, -444, 24, 419, -195, -219, -614, 0, -9, -78, 
312, 575, 263, -444, 24, 419, -195, -214, -614, 0, -9, -78, 
312, 566, 253, -439, 29, 409, -195, -224, -624, 9, -4, -73, 
312, 566, 253, -439, 29, 409, -195, -224, -624, 9, 0, -68, 
312, 566, 253, -439, 29, 409, -195, -224, -624, 9, 4, -63, 
312, 566, 253, -439, 29, 409, -195, -224, -624, 9, 9, -58, 
322, 580, 258, -451, 31, 419, -204, -209, -614, 14, 14, -53, 
322, 585, 263, -453, 29, 424, -204, -204, -614, 19, 19, -48, 
322, 590, 268, -456, 26, 429, -204, -200, -614, 24, 24, -43, 
322, 595, 273, -458, 24, 434, -204, -195, -614, 29, 29, -39, 
322, 600, 278, -461, 21, 439, -214, -195, -605, 34, 29, -39, 
322, 605, 283, -463, 19, 444, -214, -195, -605, 39, 29, -39, 
322, 610, 287, -466, 17, 448, -214, -195, -605, 43, 29, -39, 
322, 614, 292, -468, 14, 453, -214, -195, -605, 48, 29, -39, 
336, 634, 297, -485, 19, 466, -219, -195, -614, 58, 34, -34, 
341, 644, 302, -492, 19, 473, -224, -195, -614, 58, 39, -29, 
346, 653, 307, -500, 19, 480, -229, -195, -614, 58, 43, -24, 
351, 663, 312, -507, 19, 488, -234, -195, -614, 58, 48, -19, 
351, 668, 317, -509, 17, 492, -234, -180, -605, 68, 53, -9, 
351, 673, 322, -512, 14, 497, -234, -175, -605, 78, 58, -9, 
351, 678, 326, -514, 12, 502, -234, -170, -605, 87, 63, -9, 
351, 683, 331, -517, 9, 507, -234, -165, -605, 97, 68, -9, 
361, 688, 326, -524, 17, 507, -224, -156, -590, 107, 73, -4, 
370, 692, 322, -531, 24, 507, -224, -156, -585, 107, 78, 0, 
380, 697, 317, -539, 31, 507, -224, -156, -580, 107, 82, 4, 
390, 702, 312, -546, 39, 507, -224, -156, -575, 107, 87, 9, 
375, 712, 336, -544, 19, 524, -229, -151, -575, 126, 97, 24, 
370, 712, 341, -541, 14, 527, -234, -146, -575, 136, 107, 29, 
366, 712, 346, -539, 9, 529, -239, -141, -575, 146, 117, 34, 
361, 712, 351, -536, 4, 531, -244, -136, -575, 156, 126, 39, 
375, 732, 356, -553, 9, 544, -253, -122, -561, 175, 146, 53, 
380, 741, 361, -561, 9, 551, -253, -117, -556, 185, 156, 58, 
385, 751, 366, -568, 9, 558, -253, -112, -551, 195, 165, 63, 
390, 761, 370, -575, 9, 566, -253, -107, -546, 204, 175, 68, 
405, 771, 366, -588, 19, 568, -253, -102, -536, 219, 180, 78, 
409, 780, 370, -595, 19, 575, -253, -97, -536, 224, 185, 78, 
