I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
87, 244, 156, -165, -34, 200, -112, 97, 200, 600, 385, 307, 
73, 239, 165, -156, -46, 202, -107, 97, 195, 585, 380, 297, 
68, 229, 161, -148, -46, 195, -107, 97, 185, 566, 361, 283, 
63, 224, 161, -143, -48, 192, -92, 87, 170, 536, 346, 278, 
68, 209, 141, -139, -36, 175, -102, 87, 165, 517, 322, 253, 
63, 195, 131, -129, -34, 163, -87, 92, 165, 507, 317, 248, 
48, 185, 136, -117, -43, 161, -73, 82, 161, 483, 287, 229, 
39, 170, 131, -104, -46, 151, -68, 78, 151, 458, 253, 209, 
29, 151, 122, -90, -46, 136, -58, 92, 146, 439, 244, 195, 
34, 146, 112, -90, -39, 129, -53, 82, 136, 405, 214, 175, 
34, 131, 97, -82, -31, 114, -43, 78, 131, 395, 190, 161, 
34, 117, 82, -75, -24, 100, -43, 73, 122, 366, 170, 141, 
24, 97, 73, -61, -24, 85, -39, 73, 126, 341, 151, 126, 
24, 78, 53, -51, -14, 65, -34, 63, 102, 322, 122, 112, 
14, 68, 53, -41, -19, 61, -14, 68, 97, 322, 112, 92, 
14, 58, 43, -36, -14, 51, -9, 58, 82, 287, 92, 73, 
14, 39, 24, -26, -4, 31, -9, 68, 73, 283, 82, 73, 
-4, 29, 34, -12, -19, 31, -4, 73, 68, 258, 73, 58, 
4, 14, 9, -9, -2, 12, 0, 58, 48, 244, 48, 43, 
9, 4, -4, -7, 7, 0, -9, 53, 48, 219, 29, 24, 
0, -14, -14, 7, 7, -14, 4, 53, 53, 214, 24, 19, 
0, -19, -19, 9, 9, -19, 4, 48, 39, 200, 4, 9, 
-9, -34, -24, 21, 7, -29, 9, 53, 48, 185, 0, 0, 
0, -39, -39, 19, 19, -39, 14, 43, 34, 175, -14, -14, 
-4, -34, -29, 19, 12, -31, 14, 34, 19, 165, -29, -34, 
-19, -53, -34, 36, 7, -43, 24, 34, 19, 165, -24, -29, 
-14, -58, -43, 36, 14, -51, 24, 24, 9, 161, -34, -29, 
-19, -63, -43, 41, 12, -53, 29, 29, 0, 141, -48, -43, 
-9, -68, -58, 39, 24, -63, 24, 29, -4, 136, -53, -39, 
-9, -68, -58, 39, 24, -63, 24, 24, -4, 126, -48, -48, 
-14, -78, -63, 46, 24, -70, 34, 24, -4, 122, -58, -43, 
-4, -73, -68, 39, 31, -70, 24, 24, -14, 117, -63, -43, 
-9, -78, -68, 43, 29, -73, 34, 29, -14, 112, -73, -43, 
-9, -87, -78, 48, 34, -82, 29, 9, -24, 102, -78, -48, 
-19, -87, -68, 53, 24, -78, 34, 19, -19, 97, -68, -68, 
-19, -87, -68, 53, 24, -78, 39, 14, -14, 102, -63, -63, 
-19, -87, -68, 53, 24, -78, 34, 14, -29, 107, -73, -58, 
-14, -87, -73, 51, 29, -80, 34, 14, -24, 107, -63, -48, 
-14, -87, -73, 51, 29, -80, 29, 9, -24, 102, -73, -58, 
-24, -87, -63, 56, 19, -75, 29, 9, -29, 92, -68, -58, 
-24, -92, -68, 58, 21, -80, 29, 19, -29, 107, -68, -48, 
-29, -97, -68, 63, 19, -82, 29, 9, -29, 92, -68, -63, 
-24, -92, -68, 58, 21, -80, 34, 14, -24, 87, -68, -68, 
-14, -87, -73, 51, 29, -80, 29, 9, -29, 87, -73, -68, 
-19, -97, -78, 58, 29, -87, 34, 9, -19, 92, -63, -58, 
-24, -87, -63, 56, 19, -75, 29, 4, -24, 82, -73, -68, 
-19, -87, -68, 53, 24, -78, 34, 9, -29, 82, -78, -68, 
-24, -92, -68, 58, 21, -80, 43, 9, -19, 92, -68, -53, 
-19, -92, -73, 56, 26, -82, 29, 4, -19, 87, -78, -58, 
-19, -87, -68, 53, 24, -78, 29, 4, -24, 82, -73, -63, 
-9, -87, -78, 48, 34, -82, 29, 4, -34, 87, -78, -58, 
-14, -87, -73, 51, 29, -80, 34, -4, -29, 87, -68, -53, 
-9, -87, -78, 48, 34, -82, 29, 0, -29, 78, -82, -63, 
-14, -92, -78, 53, 31, -85, 29, 4, -24, 82, -73, -63, 
-24, -87, -63, 56, 19, -75, 34, 0, -19, 82, -68, -58, 
-19, -87, -68, 53, 24, -78, 24, -4, -19, 78, -73, -68, 
-24, -92, -68, 58, 21, -80, 34, -9, -9, 82, -68, -63, 
-29, -92, -63, 61, 17, -78, 39, -4, -19, 97, -68, -53, 
-14, -92, -78, 53, 31, -85, 29, -4, -14, 87, -73, -53, 
-9, -87, -78, 48, 34, -82, 24, -9, -24, 78, -73, -58, 
-14, -87, -73, 51, 29, -80, 24, -9, -24, 82, -68, -48, 
-9, -92, -82, 51, 36, -87, 24, -9, -14, 78, -63, -48, 
