I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -126, -68, 92, 4, -97, 68, -97, -112, -204, -73, 117, 
-58, -126, -68, 92, 4, -97, 68, -97, -112, -204, -73, 117, 
-58, -126, -68, 92, 4, -97, 68, -97, -112, -204, -73, 117, 
-58, -126, -68, 92, 4, -97, 68, -92, -112, -200, -73, 117, 
-53, -165, -112, 109, 29, -139, 73, -97, -102, -219, -73, 112, 
-63, -175, -112, 119, 24, -143, 78, -92, -102, -239, -82, 107, 
-63, -146, -82, 104, 9, -114, 82, -87, -112, -248, -97, 102, 
-53, -136, -82, 95, 14, -109, 87, -73, -112, -248, -102, 87, 
-73, -190, -117, 131, 21, -153, 97, -68, -122, -273, -122, 68, 
-82, -224, -141, 153, 29, -183, 102, -48, -112, -273, -122, 68, 
-68, -224, -156, 146, 43, -190, 117, -4, -92, -258, -112, 78, 
-63, -219, -156, 141, 46, -187, 136, 29, -58, -244, -82, 92, 
-39, -195, -156, 117, 58, -175, 151, 73, -24, -214, -53, 126, 
-9, -165, -156, 87, 73, -161, 165, 136, 9, -190, -14, 170, 
19, -156, -175, 68, 97, -165, 156, 195, 34, -185, 19, 195, 
68, -141, -209, 36, 139, -175, 141, 224, 43, -175, 43, 224, 
122, -82, -204, -19, 163, -143, 131, 273, 82, -141, 92, 278, 
185, -34, -219, -75, 202, -126, 122, 317, 126, -97, 156, 331, 
283, 0, -283, -141, 283, -141, 87, 326, 141, -63, 214, 409, 
400, 78, -322, -239, 361, -122, 34, 331, 161, -29, 287, 473, 
492, 161, -331, -326, 412, -85, -29, 312, 161, 9, 346, 541, 
556, 229, -326, -392, 441, -48, -92, 253, 126, 9, 395, 600, 
585, 287, -297, -436, 441, -4, -175, 141, 58, -9, 395, 629, 
605, 346, -258, -475, 431, 43, -258, -9, -43, -63, 361, 610, 
580, 375, -204, -478, 392, 85, -331, -190, -165, -136, 292, 566, 
522, 361, -161, -441, 341, 100, -405, -424, -292, -224, 209, 512, 
453, 263, -190, -358, 322, 36, -488, -697, -444, -346, 92, 414, 
405, 117, -287, -261, 346, -85, -585, -946, -619, -517, -87, 263, 
312, -58, -370, -126, 341, -214, -619, -1058, -741, -658, -253, 97, 
204, -190, -395, -7, 300, -292, -575, -1024, -756, -717, -331, 4, 
131, -229, -361, 48, 246, -295, -497, -917, -717, -722, -351, -29, 
82, -302, -385, 109, 234, -344, -429, -790, -668, -727, -375, -73, 
14, -375, -390, 180, 202, -383, -326, -629, -619, -727, -400, -126, 
-39, -395, -356, 217, 158, -375, -234, -478, -561, -702, -390, -126, 
-48, -370, -322, 209, 136, -346, -165, -361, -483, -668, -370, -117, 
-34, -331, -297, 183, 131, -314, -97, -258, -400, -619, -322, -87, 
-34, -283, -248, 158, 107, -265, -14, -141, -297, -541, -253, -24, 
-29, -244, -214, 136, 92, -229, 53, -58, -224, -483, -195, 24, 
-24, -219, -195, 122, 85, -207, 82, -9, -185, -458, -170, 48, 
-24, -195, -170, 109, 73, -183, 97, 0, -156, -444, -151, 63, 
-24, -175, -151, 100, 63, -163, 102, -9, -136, -419, -131, 78, 
-19, -165, -146, 92, 63, -156, 102, -14, -136, -419, -126, 78, 
-34, -165, -131, 100, 48, -148, 82, -29, -136, -419, -122, 78, 
-43, -161, -117, 102, 36, -139, 92, -39, -126, -424, -122, 78, 
-63, -161, -97, 112, 17, -129, 102, -43, -117, -424, -122, 82, 
-68, -161, -92, 114, 12, -126, 107, -43, -107, -424, -117, 87, 
-68, -165, -97, 117, 14, -131, 117, -34, -107, -419, -107, 92, 
-78, -165, -87, 122, 4, -126, 117, -39, -102, -424, -107, 92, 
-78, -170, -92, 124, 7, -131, 117, -48, -102, -434, -122, 92, 
-78, -175, -97, 126, 9, -136, 117, -53, -107, -444, -126, 82, 
-68, -170, -102, 119, 17, -136, 112, -53, -117, -448, -131, 82, 
-63, -170, -107, 117, 21, -139, 112, -53, -117, -453, -131, 82, 
-58, -165, -107, 112, 24, -136, 112, -53, -122, -458, -126, 78, 
-53, -161, -107, 107, 26, -134, 112, -48, -122, -458, -122, 78, 
-58, -170, -112, 114, 26, -141, 126, -48, -112, -473, -131, 82, 
-63, -165, -102, 114, 19, -134, 126, -48, -102, -478, -131, 82, 
-68, -165, -97, 117, 14, -131, 131, -48, -102, -483, -126, 82, 
-73, -165, -92, 119, 9, -129, 136, -48, -97, -488, -126, 82, 
-78, -156, -78, 117, 0, -117, 126, -53, -107, -497, -126, 82, 
-78, -156, -78, 117, 0, -117, 122, -58, -112, -497, -131, 82, 
-73, -156, -82, 114, 4, -119, 122, -58, -112, -497, -131, 82, 
-73, -156, -82, 114, 4, -119, 126, -58, -112, -497, -131, 82, 
-73, -165, -92, 119, 9, -129, 126, -48, -102, -497, -131, 82, 
-73, -170, -97, 122, 12, -134, 131, -43, -102, -497, -131, 82, 
-68, -170, -102, 119, 17, -136, 131, -39, -102, -502, -131, 82, 
-68, -165, -97, 117, 14, -131, 131, -39, -97, -507, -131, 82, 
-73, -175, -102, 124, 14, -139, 131, -48, -107, -527, -136, 73, 
-78, -185, -107, 131, 14, -146, 131, -53, -107, -531, -141, 73, 
-78, -175, -97, 126, 9, -136, 131, -53, -107, -536, -146, 78, 
-73, -175, -102, 124, 14, -139, 131, -53, -112, -541, -151, 78, 
-82, -161, -78, 122, -2, -119, 122, -63, -122, -551, -161, 63, 
-87, -161, -73, 124, -7, -117, 117, -63, -122, -551, -161, 63, 
-97, -165, -68, 131, -14, -117, 117, -63, -122, -556, -161, 63, 
-97, -165, -68, 131, -14, -117, 122, -58, -122, -561, -161, 63, 
-82, -156, -73, 119, -4, -114, 131, -48, -112, -575, -151, 63, 
-82, -161, -78, 122, -2, -119, 136, -48, -107, -575, -151, 68, 
-78, -161, -82, 119, 2, -122, 136, -43, -107, -575, -151, 68, 
-78, -161, -82, 119, 2, -122, 136, -43, -107, -575, -151, 68, 
-82, -170, -87, 126, 2, -129, 151, -43, -92, -580, -151, 68, 
-87, -170, -82, 129, -2, -126, 151, -43, -92, -580, -151, 73, 
-92, -170, -78, 131, -7, -124, 151, -43, -92, -580, -151, 78, 
-97, -170, -73, 134, -12, -122, 151, -43, -92, -575, -146, 82, 
-92, -170, -78, 131, -7, -124, 151, -43, -92, -590, -146, 82, 
-92, -175, -82, 134, -4, -129, 156, -39, -92, -585, -146, 82, 
-87, -175, -87, 131, 0, -131, 156, -39, -92, -590, -146, 82, 
-87, -170, -82, 129, -2, -126, 156, -39, -92, -595, -146, 87, 
-82, -170, -87, 126, 2, -129, 151, -39, -102, -610, -156, 82, 
-82, -161, -78, 122, -2, -119, 151, -39, -102, -614, -156, 78, 
-87, -161, -73, 124, -7, -117, 156, -39, -97, -619, -161, 73, 
-87, -161, -73, 124, -7, -117, 156, -39, -97, -624, -161, 68, 
-97, -170, -73, 134, -12, -122, 156, -43, -97, -624, -156, 78, 
-92, -170, -78, 131, -7, -124, 156, -43, -97, -624, -156, 78, 
-92, -170, -78, 131, -7, -124, 156, -43, -97, -629, -156, 78, 
-92, -170, -78, 131, -7, -124, 161, -34, -87, -629, -156, 78, 
-92, -161, -68, 126, -12, -114, 161, -34, -97, -639, -156, 63, 
-92, -165, -73, 129, -9, -119, 156, -34, -102, -644, -156, 63, 
-97, -175, -78, 136, -9, -126, 156, -34, -102, -649, -156, 63, 
-102, -165, -63, 134, -19, -114, 161, -34, -92, -653, -151, 63, 
-97, -151, -53, 124, -21, -102, 161, -24, -97, -658, -161, 63, 
-97, -146, -48, 122, -24, -97, 161, -24, -92, -663, -161, 63, 
-97, -146, -48, 122, -24, -97, 161, -24, -82, -668, -161, 63, 
-97, -146, -48, 122, -24, -97, 165, -24, -78, -673, -161, 63, 
-107, -156, -48, 131, -29, -102, 175, -24, -87, -683, -151, 73, 
-107, -161, -53, 134, -26, -107, 175, -14, -87, -673, -151, 73, 
-102, -161, -58, 131, -21, -109, 175, -14, -82, -673, -151, 73, 
-102, -156, -53, 129, -24, -104, 175, -14, -82, -673, -151, 73, 
-112, -146, -34, 129, -39, -90, 175, -14, -92, -688, -156, 63, 
-112, -156, -43, 134, -34, -100, 175, -19, -92, -688, -161, 63, 
-112, -156, -43, 134, -34, -100, 180, -24, -92, -692, -165, 63, 
-117, -156, -39, 136, -39, -97, 180, -29, -92, -697, -170, 63, 
-117, -161, -43, 139, -36, -102, 180, -19, -78, -702, -170, 73, 
-117, -156, -39, 136, -39, -97, 180, -19, -78, -702, -165, 73, 
-117, -156, -39, 136, -39, -97, 180, -14, -78, -707, -165, 73, 
-122, -161, -39, 141, -41, -100, 180, -14, -78, -712, -165, 73, 
-122, -161, -39, 141, -41, -100, 185, -4, -68, -722, -156, 73, 
-122, -161, -39, 141, -41, -100, 190, 4, -63, -722, -156, 73, 
-117, -161, -43, 139, -36, -102, 200, 4, -58, -722, -156, 73, 
-117, -161, -43, 139, -36, -102, 204, 4, -48, -722, -156, 73, 
-112, -156, -43, 134, -34, -100, 200, 9, -58, -727, -165, 73, 
-112, -151, -39, 131, -36, -95, 204, 9, -58, -732, -165, 73, 
-112, -146, -34, 129, -39, -90, 204, 14, -53, -727, -161, 73, 
-112, -141, -29, 126, -41, -85, 204, 14, -53, -727, -161, 73, 
-122, -141, -19, 131, -51, -80, 195, 4, -58, -741, -175, 68, 
-122, -141, -19, 131, -51, -80, 200, 0, -63, -746, -175, 68, 
-117, -131, -14, 124, -51, -73, 200, 4, -63, -751, -175, 68, 
-117, -131, -14, 124, -51, -73, 200, 0, -68, -756, -175, 68, 
-117, -131, -14, 124, -51, -73, 204, 4, -58, -766, -165, 68, 
-117, -117, 0, 117, -58, -58, 209, 9, -53, -761, -165, 68, 
-122, -126, -4, 124, -58, -65, 214, 14, -53, -761, -165, 73, 
-126, -126, 0, 126, -63, -63, 219, 19, -53, -756, -161, 73, 
-131, -146, -14, 139, -58, -80, 224, 24, -39, -766, -165, 82, 
-131, -151, -19, 141, -56, -85, 224, 24, -39, -766, -161, 82, 
-136, -151, -14, 143, -61, -82, 224, 29, -39, -766, -161, 82, 
-151, -156, -4, 153, -73, -80, 229, 34, -34, -761, -161, 87, 
-136, -165, -29, 151, -53, -97, 244, 34, -34, -761, -156, 82, 
-131, -170, -39, 151, -46, -104, 244, 34, -34, -766, -156, 82, 
-126, -170, -43, 148, -41, -107, 244, 39, -34, -771, -161, 78, 
-122, -161, -39, 141, -41, -100, 244, 39, -34, -780, -161, 78, 
-136, -151, -14, 143, -61, -82, 239, 43, -34, -790, -161, 78, 
-141, -151, -9, 146, -65, -80, 244, 48, -29, -780, -161, 78, 
-146, -151, -4, 148, -70, -78, 244, 48, -29, -780, -161, 78, 
-151, -141, 9, 146, -80, -65, 244, 48, -29, -780, -165, 73, 
-156, -131, 24, 143, -90, -53, 244, 39, -39, -785, -175, 73, 
-165, -131, 34, 148, -100, -48, 248, 39, -39, -795, -165, 73, 
-165, -131, 34, 148, -100, -48, 248, 39, -34, -795, -165, 78, 
-165, -131, 34, 148, -100, -48, 248, 39, -29, -800, -161, 78, 
-175, -136, 39, 156, -107, -48, 248, 39, -29, -810, -161, 82, 
-175, -136, 39, 156, -107, -48, 248, 39, -29, -810, -161, 82, 
-175, -136, 39, 156, -107, -48, 253, 43, -29, -814, -161, 87, 
-180, -136, 43, 158, -112, -46, 258, 43, -29, -814, -161, 92, 
-170, -131, 39, 151, -104, -46, 258, 29, -39, -819, -170, 87, 
-170, -126, 43, 148, -107, -41, 258, 29, -43, -824, -170, 82, 
-175, -117, 58, 146, -117, -29, 258, 29, -43, -834, -175, 78, 
-175, -112, 63, 143, -119, -24, 258, 29, -43, -839, -175, 73, 
-175, -117, 58, 146, -117, -29, 268, 24, -43, -844, -180, 73, 
-175, -102, 73, 139, -124, -14, 263, 24, -43, -844, -180, 73, 
-175, -107, 68, 141, -122, -19, 263, 19, -39, -844, -180, 73, 
-175, -112, 63, 143, -119, -24, 263, 19, -39, -849, -180, 73, 
-170, -122, 48, 146, -109, -36, 268, 19, -29, -849, -175, 82, 
-170, -126, 43, 148, -107, -41, 273, 19, -29, -849, -170, 82, 
-170, -126, 43, 148, -107, -41, 278, 24, -29, -849, -165, 82, 
-170, -131, 39, 151, -104, -46, 283, 29, -29, -849, -161, 82, 
-180, -122, 58, 151, -119, -31, 273, 19, -39, -854, -170, 82, 
-180, -122, 58, 151, -119, -31, 273, 14, -43, -863, -170, 82, 
-180, -122, 58, 151, -119, -31, 273, 14, -43, -868, -170, 82, 
-180, -122, 58, 151, -119, -31, 273, 9, -43, -873, -170, 82, 
-175, -117, 58, 146, -117, -29, 268, 14, -39, -888, -170, 92, 
-170, -112, 58, 141, -114, -26, 263, 9, -39, -893, -170, 92, 
-165, -102, 63, 134, -114, -19, 263, 4, -43, -893, -175, 92, 
-161, -92, 68, 126, -114, -12, 263, 4, -43, -893, -175, 92, 
-156, -82, 73, 119, -114, -4, 253, -4, -53, -897, -185, 92, 
-156, -87, 68, 122, -112, -9, 253, -4, -53, -902, -185, 87, 
-156, -87, 68, 122, -112, -9, 258, -4, -48, -902, -180, 87, 
-151, -82, 68, 117, -109, -7, 258, -4, -48, -902, -180, 87, 
-141, -92, 48, 117, -95, -21, 258, 0, -48, -912, -175, 92, 
-136, -82, 53, 109, -95, -14, 258, 0, -48, -912, -170, 97, 
-131, -73, 58, 102, -95, -7, 258, 0, -48, -912, -161, 112, 
-126, -73, 53, 100, -90, -9, 248, -4, -48, -912, -151, 117, 
-136, -78, 58, 107, -97, -9, 248, 4, -43, -902, -146, 126, 
-136, -78, 58, 107, -97, -9, 248, 4, -43, -902, -141, 126, 
-131, -73, 58, 102, -95, -7, 244, 0, -39, -902, -136, 126, 
-131, -68, 63, 100, -97, -2, 239, -4, -34, -897, -131, 131, 
-126, -58, 68, 92, -97, 4, 224, -14, -34, -912, -131, 141, 
-117, -48, 68, 82, -92, 9, 219, -14, -34, -912, -131, 146, 
-107, -34, 73, 70, -90, 19, 219, -14, -34, -907, -126, 151, 
-97, -24, 73, 61, -85, 24, 214, -14, -34, -907, -122, 156, 
-87, -24, 63, 56, -75, 19, 209, -14, -34, -907, -107, 161, 
-78, -24, 53, 51, -65, 14, 204, -14, -34, -912, -102, 165, 
-73, -29, 43, 51, -58, 7, 204, -14, -29, -917, -97, 175, 
-68, -39, 29, 53, -48, -4, 204, -14, -29, -922, -92, 180, 
-53, -29, 24, 41, -39, -2, 190, -24, -39, -927, -97, 175, 
