I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -200, -151, 124, 51, -175, 112, -19, -200, -219, -200, -170, 
-34, -151, -117, 92, 41, -134, 126, 43, -126, -146, -151, -126, 
-24, -122, -97, 73, 36, -109, 131, 68, -78, -107, -112, -97, 
-19, -107, -87, 63, 34, -97, 126, 78, -48, -73, -87, -73, 
-19, -87, -68, 53, 24, -78, 112, 58, -29, -58, -68, -58, 
-19, -78, -58, 48, 19, -68, 87, 34, -24, -43, -58, -53, 
-19, -78, -58, 48, 19, -68, 68, 9, -19, -39, -53, -48, 
-24, -73, -48, 48, 12, -61, 48, -14, -14, -34, -48, -43, 
-24, -68, -43, 46, 9, -56, 39, -29, -19, -34, -53, -58, 
-24, -73, -48, 48, 12, -61, 39, -29, -14, -34, -53, -58, 
-24, -68, -43, 46, 9, -56, 39, -29, -19, -34, -53, -58, 
-24, -68, -43, 46, 9, -56, 34, -34, -24, -39, -58, -58, 
-19, -73, -53, 46, 17, -63, 34, -34, -19, -39, -58, -53, 
-19, -73, -53, 46, 17, -63, 34, -29, -19, -34, -53, -53, 
-19, -73, -53, 46, 17, -63, 39, -29, -14, -39, -53, -48, 
-19, -78, -58, 48, 19, -68, 43, -29, -14, -29, -53, -48, 
-19, -73, -53, 46, 17, -63, 43, -24, -9, -29, -43, -48, 
-19, -68, -48, 43, 14, -58, 43, -19, 0, -19, -43, -39, 
-29, -68, -39, 48, 4, -53, 43, -19, 0, -19, -43, -39, 
-24, -63, -39, 43, 7, -51, 34, -19, 4, -19, -43, -39, 
-19, -53, -34, 36, 7, -43, 29, -19, 4, -19, -43, -39, 
-19, -48, -29, 34, 4, -39, 29, -24, 0, -19, -39, -39, 
-19, -58, -39, 39, 9, -48, 24, -19, -9, -19, -39, -39, 
-14, -58, -43, 36, 14, -51, 24, -24, -9, -19, -34, -39, 
-14, -48, -34, 31, 9, -41, 24, -24, 0, -19, -34, -39, 
-14, -48, -34, 31, 9, -41, 29, -19, 4, -14, -34, -39, 
-14, -43, -29, 29, 7, -36, 34, -14, 9, -9, -29, -39, 
-14, -48, -34, 31, 9, -41, 29, -14, 9, -14, -29, -39, 
-14, -48, -34, 31, 9, -41, 29, -14, 9, -14, -29, -39, 
-14, -48, -34, 31, 9, -41, 29, -9, 14, -14, -29, -34, 
-14, -48, -34, 31, 9, -41, 24, -9, 9, -14, -24, -34, 
-19, -48, -29, 34, 4, -39, 24, 0, 9, -14, -29, -29, 
-14, -43, -29, 29, 7, -36, 24, 0, 14, -19, -29, -34, 
-14, -43, -29, 29, 7, -36, 24, 4, 14, -14, -24, -29, 
-14, -39, -24, 26, 4, -31, 29, 9, 14, -9, -24, -19, 
-14, -39, -24, 26, 4, -31, 29, 14, 14, -9, -19, -24, 
-14, -34, -19, 24, 2, -26, 29, 14, 14, -9, -14, -24, 
-9, -29, -19, 19, 4, -24, 29, 14, 14, 0, -9, -19, 
-9, -24, -14, 17, 2, -19, 29, 14, 19, 0, -9, -19, 
-9, -24, -14, 17, 2, -19, 29, 19, 24, 4, 0, -19, 
-9, -19, -9, 14, 0, -14, 24, 14, 24, 0, -9, -19, 
0, -19, -19, 9, 9, -19, 19, 14, 24, 0, -14, -19, 
0, -24, -24, 12, 12, -24, 24, 19, 24, 0, -14, -19, 
0, -24, -24, 12, 12, -24, 24, 19, 24, 0, -14, -19, 
4, -19, -24, 7, 14, -21, 24, 24, 24, 4, -14, -24, 
4, -24, -29, 9, 17, -26, 29, 29, 24, 4, -14, -24, 
0, -24, -24, 12, 12, -24, 34, 34, 29, 9, -9, -19, 
-9, -19, -9, 14, 0, -14, 34, 39, 34, 14, 0, -14, 
0, -14, -14, 7, 7, -14, 43, 43, 34, 14, 0, -14, 
0, -9, -9, 4, 4, -9, 39, 43, 39, 19, 0, -14, 
0, -9, -9, 4, 4, -9, 29, 43, 39, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 48, 39, 19, 0, -9, 
4, -9, -14, 2, 9, -12, 34, 53, 39, 19, 0, -9, 
4, -9, -14, 2, 9, -12, 34, 58, 43, 19, 4, 0, 
4, 0, -4, -2, 4, -2, 34, 48, 39, 19, 0, -9, 
4, 0, -4, -2, 4, -2, 34, 58, 43, 19, 0, -9, 
4, 0, -4, -2, 4, -2, 34, 68, 53, 24, 9, 0, 
0, 4, 4, -2, -2, 4, 39, 73, 58, 39, 19, 4, 
0, 9, 9, -4, -4, 9, 39, 78, 53, 34, 14, 4, 
4, 9, 4, -7, 0, 7, 39, 87, 58, 39, 19, 4, 
4, 14, 9, -9, -2, 12, 39, 92, 63, 39, 24, 9, 
9, 19, 9, -14, 0, 14, 39, 92, 63, 43, 24, 14, 
14, 19, 4, -17, 4, 12, 43, 97, 68, 43, 24, 14, 
14, 19, 4, -17, 4, 12, 39, 107, 73, 48, 29, 14, 
14, 19, 4, -17, 4, 12, 43, 117, 78, 53, 39, 19, 
14, 19, 4, -17, 4, 12, 43, 117, 78, 53, 39, 19, 
14, 24, 9, -19, 2, 17, 43, 131, 87, 58, 43, 24, 
14, 29, 14, -21, 0, 21, 48, 141, 92, 73, 48, 34, 
24, 34, 9, -29, 7, 21, 48, 146, 97, 73, 53, 39, 
24, 43, 19, -34, 2, 31, 48, 156, 107, 78, 63, 39, 
24, 48, 24, -36, 0, 36, 48, 161, 112, 82, 68, 39, 
29, 48, 19, -39, 4, 34, 48, 165, 112, 92, 73, 43, 
34, 53, 19, -43, 7, 36, 48, 175, 117, 97, 82, 43, 
34, 58, 24, -46, 4, 41, 53, 185, 126, 102, 87, 53, 
24, 68, 43, -46, -9, 56, 53, 195, 131, 107, 87, 53, 
24, 73, 48, -48, -12, 61, 58, 209, 136, 112, 97, 58, 
29, 82, 53, -56, -12, 68, 58, 224, 151, 122, 102, 63, 
29, 87, 58, -58, -14, 73, 58, 234, 156, 122, 107, 73, 
34, 92, 58, -63, -12, 75, 58, 239, 161, 126, 102, 73, 
29, 92, 63, -61, -17, 78, 58, 244, 161, 131, 107, 82, 
34, 102, 68, -68, -17, 85, 58, 253, 165, 136, 112, 87, 
34, 112, 78, -73, -21, 95, 53, 258, 170, 136, 117, 92, 
34, 117, 82, -75, -24, 100, 53, 258, 165, 136, 122, 92, 
39, 122, 82, -80, -21, 102, 53, 263, 170, 146, 122, 97, 
39, 126, 87, -82, -24, 107, 53, 258, 175, 146, 122, 97, 
43, 131, 87, -87, -21, 109, 53, 263, 175, 146, 122, 102, 
43, 136, 92, -90, -24, 114, 53, 263, 180, 156, 136, 107, 
43, 146, 102, -95, -29, 124, 53, 268, 190, 161, 141, 112, 
43, 146, 102, -95, -29, 124, 53, 268, 190, 165, 141, 117, 
43, 146, 102, -95, -29, 124, 53, 273, 195, 170, 146, 122, 
43, 151, 107, -97, -31, 129, 53, 278, 204, 175, 156, 126, 
48, 151, 102, -100, -26, 126, 48, 278, 204, 170, 146, 126, 
48, 151, 102, -100, -26, 126, 48, 278, 204, 170, 146, 126, 
48, 165, 117, -107, -34, 141, 48, 273, 195, 175, 146, 126, 
53, 170, 117, -112, -31, 143, 53, 273, 195, 180, 151, 126, 
58, 165, 107, -112, -24, 136, 48, 273, 195, 180, 151, 131, 
58, 165, 107, -112, -24, 136, 48, 273, 204, 185, 156, 131, 
53, 170, 117, -112, -31, 143, 43, 273, 204, 190, 161, 141, 
58, 175, 117, -117, -29, 146, 39, 263, 195, 185, 165, 141, 
58, 170, 112, -114, -26, 141, 39, 258, 195, 185, 161, 131, 
58, 175, 117, -117, -29, 146, 29, 248, 190, 180, 161, 136, 
58, 170, 112, -114, -26, 141, 19, 234, 180, 180, 151, 131, 
58, 165, 107, -112, -24, 136, 14, 219, 170, 170, 151, 126, 
58, 161, 102, -109, -21, 131, 14, 204, 170, 165, 146, 122, 
53, 146, 92, -100, -19, 119, 9, 185, 161, 156, 136, 117, 
48, 141, 92, -95, -21, 117, 14, 170, 151, 146, 126, 112, 
48, 126, 78, -87, -14, 102, 9, 156, 136, 131, 117, 97, 
43, 117, 73, -80, -14, 95, 9, 141, 131, 122, 107, 92, 
34, 112, 78, -73, -21, 95, 4, 126, 122, 112, 92, 82, 
24, 97, 73, -61, -24, 85, 4, 117, 112, 97, 87, 78, 
24, 87, 63, -56, -19, 75, 4, 97, 102, 87, 78, 68, 
19, 82, 63, -51, -21, 73, 0, 87, 87, 73, 63, 58, 
19, 73, 53, -46, -17, 63, 0, 82, 82, 68, 58, 48, 
14, 58, 43, -36, -14, 51, 9, 68, 78, 58, 58, 43, 
14, 48, 34, -31, -9, 41, 9, 58, 68, 58, 48, 29, 
9, 39, 29, -24, -9, 34, 9, 48, 63, 48, 43, 29, 
4, 34, 29, -19, -12, 31, 9, 43, 63, 43, 39, 19, 
4, 24, 19, -14, -7, 21, 9, 39, 63, 34, 29, 19, 
4, 19, 14, -12, -4, 17, 4, 34, 53, 29, 29, 19, 
