I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, -165, -19, 156, -63, -92, 732, 9, 48, 19, -156, -48, 
-146, -165, -19, 156, -63, -92, 732, 9, 48, 19, -156, -48, 
-146, -165, -19, 156, -63, -92, 732, 9, 48, 19, -156, -48, 
-146, -165, -19, 156, -63, -92, 732, 9, 48, 19, -156, -48, 
-146, -156, -9, 151, -68, -82, 732, 9, 58, 19, -146, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 58, 19, -146, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 58, 19, -146, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 58, 19, -146, -39, 
-146, -165, -19, 156, -63, -92, 741, 9, 68, 29, -146, -39, 
-146, -165, -19, 156, -63, -92, 741, 9, 68, 29, -146, -39, 
-146, -165, -19, 156, -63, -92, 741, 9, 68, 29, -146, -39, 
-146, -165, -19, 156, -63, -92, 741, 9, 68, 29, -146, -39, 
-146, -156, -9, 151, -68, -82, 732, 19, 68, 19, -146, -48, 
-146, -156, -9, 151, -68, -82, 732, 19, 68, 19, -146, -48, 
-146, -156, -9, 151, -68, -82, 732, 19, 68, 19, -146, -48, 
-146, -156, -9, 151, -68, -82, 732, 19, 68, 19, -146, -48, 
-146, -156, -9, 151, -68, -82, 741, 9, 68, 29, -146, -48, 
-146, -156, -9, 151, -68, -82, 741, 9, 68, 29, -146, -48, 
-146, -156, -9, 151, -68, -82, 741, 9, 68, 29, -146, -48, 
-146, -156, -9, 151, -68, -82, 741, 9, 68, 29, -146, -48, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
-146, -156, -9, 151, -68, -82, 732, 9, 68, 39, -136, -39, 
