I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -78, -48, 53, 9, -63, 24, -9, -165, -136, -112, -97, 
-14, -78, -63, 46, 24, -70, 19, -19, -170, -151, -126, -107, 
-34, -78, -43, 56, 4, -61, 19, -24, -165, -161, -136, -122, 
-87, -78, 9, 82, -48, -34, 53, -14, -146, -146, -131, -107, 
-97, -68, 29, 82, -63, -19, 73, 4, -122, -161, -156, -131, 
-92, -39, 53, 65, -73, 7, 97, 4, -92, -185, -185, -170, 
-102, -14, 87, 58, -95, 36, 126, 9, -29, -209, -214, -204, 
-117, 29, 146, 43, -131, 87, 126, 34, 24, -195, -200, -204, 
-112, 43, 156, 34, -134, 100, 136, 39, 68, -156, -165, -185, 
-92, 78, 170, 7, -131, 124, 151, 68, 131, -112, -122, -151, 
-43, 102, 146, -29, -95, 124, 136, 92, 156, -53, -58, -87, 
4, 126, 122, -65, -58, 124, 131, 107, 204, 0, 24, -24, 
58, 185, 126, -122, -34, 156, 102, 107, 297, 131, 156, 97, 
141, 292, 151, -217, -4, 222, 53, 78, 424, 287, 317, 214, 
214, 395, 180, -305, 17, 287, 0, 43, 570, 473, 488, 351, 
273, 517, 244, -395, 14, 380, -53, 4, 722, 668, 668, 488, 
326, 649, 322, -488, 2, 485, -131, -82, 863, 907, 893, 658, 
390, 795, 405, -592, -7, 600, -248, -195, 922, 1127, 1098, 819, 
429, 946, 517, -688, -43, 732, -356, -307, 927, 1346, 1317, 1005, 
448, 1049, 600, -749, -75, 824, -488, -419, 961, 1600, 1566, 1210, 
488, 1024, 536, -756, -24, 780, -561, -468, 971, 1825, 1737, 1366, 
492, 873, 380, -683, 56, 627, -570, -478, 985, 2025, 1849, 1483, 
468, 834, 366, -651, 51, 600, -605, -566, 961, 2181, 1956, 1561, 
478, 839, 361, -658, 58, 600, -634, -653, 873, 2254, 1995, 1566, 
453, 707, 253, -580, 100, 480, -614, -629, 771, 2254, 1956, 1542, 
409, 551, 141, -480, 134, 346, -566, -595, 634, 2098, 1776, 1410, 
322, 361, 39, -341, 141, 200, -463, -541, 556, 1883, 1532, 1244, 
239, 190, -48, -214, 143, 70, -351, -473, 434, 1581, 1224, 1068, 
204, 39, -165, -122, 185, -63, -263, -414, 224, 1205, 849, 834, 
161, -112, -273, -24, 217, -192, -190, -336, 73, 902, 546, 614, 
87, -185, -273, 48, 180, -229, -102, -273, -9, 707, 361, 453, 
24, -204, -229, 90, 126, -217, -63, -258, -234, 434, 219, 331, 
-34, -263, -229, 148, 97, -246, -48, -244, -546, 58, 19, 200, 
-107, -336, -229, 222, 61, -283, 9, -200, -888, -385, -219, 29, 
-151, -390, -239, 270, 43, -314, 43, -156, -1093, -707, -405, -97, 
-151, -390, -239, 270, 43, -314, 43, -141, -1073, -771, -463, -161, 
-146, -375, -229, 261, 41, -302, 48, -146, -971, -678, -439, -175, 
-175, -361, -185, 268, 4, -273, 48, -141, -883, -619, -419, -190, 
-209, -341, -131, 275, -39, -236, 53, -156, -819, -570, -405, -219, 
-234, -346, -112, 290, -61, -229, 48, -151, -761, -527, -395, -229, 
-234, -346, -112, 290, -61, -229, 43, -156, -707, -502, -390, -248, 
-209, -331, -122, 270, -43, -226, 29, -141, -649, -458, -361, -234, 
-185, -307, -122, 246, -31, -214, 14, -122, -551, -400, -326, -214, 
-161, -244, -82, 202, -39, -163, 19, -87, -473, -346, -283, -190, 
-126, -229, -102, 178, -12, -165, 39, -53, -390, -307, -263, -180, 
-112, -200, -87, 156, -12, -143, 58, -24, -326, -287, -248, -161, 
-122, -156, -34, 139, -43, -95, 68, -4, -263, -229, -204, -126, 
-126, -146, -19, 136, -53, -82, 68, 24, -214, -209, -185, -107, 
-82, -131, -48, 107, -17, -90, 78, 48, -190, -200, -185, -117, 
-82, -146, -63, 114, -9, -104, 97, 78, -161, -175, -161, -92, 
-73, -122, -48, 97, -12, -85, 97, 68, -151, -170, -161, -97, 
-48, -117, -68, 82, 9, -92, 82, 58, -141, -165, -161, -92, 
-63, -131, -68, 97, 2, -100, 92, 68, -122, -161, -146, -87, 
-87, -102, -14, 95, -36, -58, 92, 58, -117, -151, -136, -78, 
-97, -107, -9, 102, -43, -58, 87, 58, -97, -146, -131, -63, 
-58, -87, -29, 73, -14, -58, 68, 48, -107, -165, -146, -73, 
-48, -82, -34, 65, -7, -58, 58, 53, -92, -151, -146, -73, 
-63, -92, -29, 78, -17, -61, 68, 63, -92, -161, -151, -82, 
-48, -97, -48, 73, 0, -73, 73, 73, -97, -165, -161, -92, 
-48, -112, -63, 80, 7, -87, 78, 112, -78, -141, -141, -78, 
-39, -102, -63, 70, 12, -82, 82, 126, -73, -146, -146, -87, 
-43, -102, -58, 73, 7, -80, 97, 141, -53, -131, -126, -87, 
-24, -97, -73, 61, 24, -85, 73, 136, -78, -146, -131, -92, 
-9, -82, -73, 46, 31, -78, 68, 146, -73, -151, -136, -92, 
-34, -73, -39, 53, 2, -56, 78, 151, -43, -136, -122, -87, 
-53, -73, -19, 63, -17, -46, 82, 161, -24, -126, -107, -78, 
-48, -78, -29, 63, -9, -53, 73, 170, -29, -122, -107, -78, 
-39, -87, -48, 63, 4, -68, 82, 170, -24, -112, -107, -78, 
-19, -78, -58, 48, 19, -68, 78, 180, -34, -117, -117, -87, 
-53, -87, -34, 70, -9, -61, 82, 185, -24, -97, -102, -73, 
-63, -78, -14, 70, -24, -46, 87, 185, -9, -97, -92, -63, 
-43, -82, -39, 63, -2, -61, 87, 180, -14, -92, -97, -63, 
-29, -82, -53, 56, 12, -68, 73, 170, -34, -112, -107, -92, 
-24, -73, -48, 48, 12, -61, 63, 161, -24, -122, -112, -102, 
-29, -87, -58, 58, 14, -73, 63, 156, -14, -107, -112, -97, 
0, -87, -87, 43, 43, -87, 58, 165, -9, -112, -112, -97, 
-4, -73, -68, 39, 31, -70, 53, 151, -9, -117, -107, -97, 
-48, -73, -24, 61, -12, -48, 68, 161, 19, -92, -102, -87, 
-58, -63, -4, 61, -26, -34, 78, 165, 19, -82, -87, -68, 
-53, -82, -29, 68, -12, -56, 73, 156, 29, -68, -82, -68, 
-53, -82, -29, 68, -12, -56, 73, 161, 29, -68, -87, -63, 
-43, -78, -34, 61, -4, -56, 68, 141, 24, -73, -87, -63, 
-14, -68, -53, 41, 19, -61, 63, 112, 19, -78, -92, -78, 
4, -68, -73, 31, 39, -70, 63, 112, 24, -82, -87, -68, 
-19, -58, -39, 39, 9, -48, 63, 82, 34, -78, -87, -68, 
-29, -58, -29, 43, 0, -43, 78, 87, 48, -68, -73, -53, 
-14, -63, -48, 39, 17, -56, 68, 82, 43, -68, -78, -63, 
-24, -63, -39, 43, 7, -51, 63, 68, 53, -58, -73, -48, 
-24, -53, -29, 39, 2, -41, 63, 58, 53, -63, -78, -39, 
-19, -58, -39, 39, 9, -48, 58, 43, 58, -39, -73, -39, 
-4, -53, -48, 29, 21, -51, 63, 48, 68, -48, -73, -39, 
-4, -48, -43, 26, 19, -46, 58, 24, 48, -53, -78, -48, 
0, -53, -53, 26, 26, -53, 43, 9, 63, -48, -73, -43, 
9, -48, -58, 19, 34, -53, 39, 4, 63, -53, -78, -34, 
-9, -39, -29, 24, 9, -34, 43, -4, 73, -39, -73, -24, 
-9, -43, -34, 26, 12, -39, 53, 4, 82, -34, -63, -14, 
9, -39, -48, 14, 29, -43, 34, -14, 78, -39, -63, -24, 
-4, -39, -34, 21, 14, -36, 43, -9, 97, -24, -63, -14, 
4, -39, -43, 17, 24, -41, 48, -14, 87, -29, -58, -19, 
19, -53, -73, 17, 46, -63, 34, -14, 107, -19, -53, -9, 
0, -39, -39, 19, 19, -39, 43, -14, 107, -19, -58, -14, 
-9, -34, -24, 21, 7, -29, 29, -14, 107, -9, -48, -14, 
-9, -34, -24, 21, 7, -29, 29, -9, 112, -4, -48, 4, 
