I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-248, -419, -170, 334, -39, -295, 244, 185, 263, 78, -341, -156, 
-253, -434, -180, 344, -36, -307, 253, 190, 263, 78, -341, -156, 
-258, -439, -180, 348, -39, -309, 258, 190, 263, 78, -341, -156, 
-263, -448, -185, 356, -39, -317, 263, 190, 263, 78, -346, -165, 
-273, -448, -175, 361, -48, -312, 258, 200, 273, 73, -341, -165, 
-278, -458, -180, 368, -48, -319, 263, 204, 263, 68, -346, -170, 
-287, -468, -180, 378, -53, -324, 268, 204, 258, 58, -351, -175, 
-292, -468, -175, 380, -58, -322, 273, 204, 253, 53, -356, -185, 
-292, -473, -180, 383, -56, -326, 283, 195, 253, 53, -361, -185, 
-292, -473, -180, 383, -56, -326, 283, 195, 253, 53, -361, -185, 
-297, -478, -180, 387, -58, -329, 283, 195, 253, 48, -361, -185, 
-302, -478, -175, 390, -63, -326, 283, 195, 253, 48, -361, -185, 
-307, -478, -170, 392, -68, -324, 283, 204, 253, 48, -361, -185, 
-307, -483, -175, 395, -65, -329, 283, 204, 253, 48, -361, -185, 
-307, -488, -180, 397, -63, -334, 283, 204, 258, 48, -361, -185, 
-307, -492, -185, 400, -61, -339, 287, 209, 258, 48, -361, -190, 
-307, -502, -195, 405, -56, -348, 287, 200, 248, 53, -356, -180, 
-307, -502, -195, 405, -56, -348, 292, 204, 248, 53, -356, -180, 
-302, -502, -200, 402, -51, -351, 292, 204, 248, 53, -356, -180, 
-302, -502, -200, 402, -51, -351, 292, 204, 253, 58, -356, -180, 
-302, -492, -190, 397, -56, -341, 278, 204, 253, 48, -356, -185, 
-302, -492, -190, 397, -56, -341, 278, 200, 253, 48, -356, -185, 
-302, -492, -190, 397, -56, -341, 278, 200, 253, 48, -356, -185, 
-302, -492, -190, 397, -56, -341, 278, 200, 253, 48, -356, -190, 
-302, -492, -190, 397, -56, -341, 278, 200, 253, 39, -370, -190, 
-302, -488, -185, 395, -58, -336, 278, 200, 253, 39, -370, -190, 
-302, -488, -185, 395, -58, -336, 278, 200, 253, 39, -370, -190, 
-302, -488, -185, 395, -58, -336, 278, 200, 253, 39, -366, -190, 
-302, -488, -185, 395, -58, -336, 283, 200, 253, 48, -366, -185, 
-302, -488, -185, 395, -58, -336, 283, 200, 253, 48, -366, -185, 
-302, -488, -185, 395, -58, -336, 283, 200, 253, 48, -366, -185, 
-302, -488, -185, 395, -58, -336, 283, 200, 253, 48, -366, -185, 
-302, -478, -175, 390, -63, -326, 273, 200, 253, 48, -351, -185, 
-302, -478, -175, 390, -63, -326, 273, 200, 253, 48, -351, -180, 
-297, -478, -180, 387, -58, -329, 273, 200, 253, 48, -356, -180, 
-297, -478, -180, 387, -58, -329, 273, 209, 253, 48, -356, -185, 
-297, -478, -180, 387, -58, -329, 283, 209, 253, 48, -356, -175, 
-302, -478, -175, 390, -63, -326, 287, 219, 253, 48, -356, -180, 
-307, -478, -170, 392, -68, -324, 307, 253, 258, 34, -370, -190, 
-331, -478, -146, 405, -92, -312, 331, 307, 273, 29, -385, -214, 
-346, -488, -141, 417, -102, -314, 370, 370, 297, 29, -405, -234, 
-346, -488, -141, 417, -102, -314, 395, 419, 317, 29, -414, -253, 
-336, -478, -141, 407, -97, -309, 400, 458, 346, 39, -414, -263, 
-326, -458, -131, 392, -97, -295, 409, 492, 375, 63, -395, -244, 
-302, -439, -136, 370, -82, -287, 409, 512, 414, 97, -361, -224, 
-248, -429, -180, 339, -34, -305, 400, 512, 463, 146, -317, -180, 
-165, -414, -248, 290, 41, -331, 380, 473, 517, 204, -258, -131, 
-97, -380, -283, 239, 92, -331, 351, 444, 556, 268, -195, -82, 
-14, -326, -312, 170, 148, -319, 307, 400, 585, 341, -131, -24, 
122, -268, -390, 73, 256, -329, 229, 302, 629, 439, -9, 82, 
312, -195, -507, -58, 409, -351, 87, 117, 668, 570, 146, 234, 
512, -122, -634, -195, 573, -378, -68, -122, 683, 697, 317, 400, 
649, -58, -707, -295, 678, -383, -200, -317, 668, 780, 429, 512, 
741, -4, -746, -368, 744, -375, -297, -419, 634, 834, 512, 610, 
878, 48, -829, -463, 854, -390, -429, -580, 634, 907, 629, 736, 
1058, 73, -985, -566, 1022, -456, -585, -780, 649, 995, 756, 873, 
1127, 53, -1073, -590, 1100, -509, -649, -878, 649, 1015, 790, 922, 
1049, -19, -1068, -514, 1058, -544, -629, -912, 600, 922, 717, 878, 
912, -156, -1068, -378, 990, -612, -585, -1005, 502, 785, 600, 800, 
819, -331, -1151, -244, 985, -741, -561, -1146, 424, 678, 492, 727, 
717, -492, -1210, -112, 963, -851, -507, -1210, 331, 575, 380, 639, 
546, -629, -1176, 41, 861, -902, -419, -1200, 200, 419, 214, 512, 
366, -751, -1117, 192, 741, -934, -331, -1185, 63, 258, 68, 385, 
209, -824, -1034, 307, 622, -929, -268, -1112, -39, 122, -68, 273, 
78, -829, -907, 375, 492, -868, -224, -990, -107, 4, -180, 161, 
-14, -819, -805, 417, 395, -812, -214, -878, -146, -58, -248, 87, 
-87, -800, -712, 444, 312, -756, -204, -785, -146, -87, -287, 48, 
-151, -780, -629, 466, 239, -705, -190, -702, -136, -112, -326, -4, 
-180, -746, -566, 463, 192, -656, -185, -629, -122, -122, -356, -43, 
-165, -692, -527, 429, 180, -610, -161, -561, -82, -102, -346, -58, 
-156, -653, -497, 405, 170, -575, -122, -478, -34, -78, -336, -63, 
-175, -624, -448, 400, 136, -536, -48, -356, -4, -68, -351, -92, 
-209, -605, -395, 407, 92, -500, 24, -224, 34, -63, -370, -107, 
-224, -590, -366, 407, 70, -478, 92, -126, 73, -53, -370, -122, 
-239, -590, -351, 414, 56, -470, 141, -58, 126, -29, -370, -126, 
-239, -590, -351, 414, 56, -470, 180, -4, 175, -9, -361, -126, 
-234, -580, -346, 407, 56, -463, 195, 29, 219, 14, -351, -136, 
-224, -570, -346, 397, 61, -458, 209, 53, 248, 24, -351, -136, 
-229, -556, -326, 392, 48, -441, 229, 92, 263, 39, -341, -146, 
-224, -527, -302, 375, 39, -414, 239, 126, 258, 43, -341, -156, 
-224, -497, -273, 361, 24, -385, 239, 165, 263, 43, -341, -156, 
-234, -478, -244, 356, 4, -361, 253, 209, 268, 48, -346, -161, 
-234, -478, -244, 356, 4, -361, 268, 234, 268, 48, -341, -161, 
-244, -478, -234, 361, -4, -356, 283, 244, 268, 53, -346, -165, 
-258, -478, -219, 368, -19, -348, 302, 258, 278, 53, -346, -165, 
-268, -492, -224, 380, -21, -358, 312, 268, 297, 53, -346, -170, 
-273, -492, -219, 383, -26, -356, 312, 268, 302, 48, -346, -180, 
-273, -488, -214, 380, -29, -351, 312, 268, 307, 53, -346, -180, 
-273, -488, -214, 380, -29, -351, 312, 268, 307, 58, -341, -180, 
-273, -483, -209, 378, -31, -346, 312, 273, 307, 58, -341, -180, 
-258, -473, -214, 366, -21, -344, 307, 273, 307, 48, -346, -170, 
-258, -463, -204, 361, -26, -334, 307, 278, 302, 48, -346, -175, 
-258, -458, -200, 358, -29, -329, 307, 287, 302, 43, -351, -175, 
-253, -453, -200, 353, -26, -326, 312, 292, 302, 43, -351, -175, 
-263, -463, -200, 363, -31, -331, 312, 292, 302, 53, -351, -175, 
-263, -463, -200, 363, -31, -331, 312, 292, 307, 53, -346, -175, 
-263, -468, -204, 366, -29, -336, 317, 297, 307, 53, -346, -175, 
-263, -468, -204, 366, -29, -336, 317, 297, 307, 63, -346, -170, 
-263, -468, -204, 366, -29, -336, 326, 297, 312, 53, -336, -170, 
-263, -468, -204, 366, -29, -336, 322, 297, 312, 53, -336, -170, 
-263, -468, -204, 366, -29, -336, 322, 302, 312, 53, -336, -170, 
-263, -463, -200, 363, -31, -331, 322, 302, 312, 53, -336, -170, 
-263, -453, -190, 358, -36, -322, 312, 302, 302, 48, -346, -180, 
-263, -453, -190, 358, -36, -322, 312, 302, 302, 48, -346, -180, 
-263, -448, -185, 356, -39, -317, 317, 307, 307, 48, -346, -180, 
-263, -448, -185, 356, -39, -317, 317, 307, 307, 53, -346, -180, 
-263, -458, -195, 361, -34, -326, 317, 307, 307, 53, -346, -180, 
-263, -458, -195, 361, -34, -326, 317, 307, 307, 58, -341, -180, 
-263, -458, -195, 361, -34, -326, 317, 307, 307, 58, -341, -180, 
-263, -458, -195, 361, -34, -326, 317, 307, 312, 58, -341, -180, 
-263, -448, -185, 356, -39, -317, 322, 307, 312, 58, -341, -175, 
-258, -448, -190, 353, -34, -319, 322, 312, 312, 53, -341, -175, 
-258, -448, -190, 353, -34, -319, 322, 312, 312, 53, -341, -175, 
-258, -448, -190, 353, -34, -319, 322, 312, 312, 53, -341, -175, 
-253, -448, -195, 351, -29, -322, 312, 312, 312, 43, -341, -175, 
-253, -444, -190, 348, -31, -317, 312, 312, 312, 48, -341, -175, 
-253, -439, -185, 346, -34, -312, 312, 312, 312, 48, -341, -175, 
-248, -439, -190, 344, -29, -314, 312, 312, 317, 48, -341, -175, 
-248, -439, -190, 344, -29, -314, 312, 317, 317, 48, -341, -165, 
-248, -439, -190, 344, -29, -314, 312, 317, 317, 48, -341, -165, 
-248, -439, -190, 344, -29, -314, 312, 317, 317, 48, -341, -165, 
-248, -439, -190, 344, -29, -314, 312, 317, 317, 53, -341, -165, 
-244, -434, -190, 339, -26, -312, 312, 322, 317, 53, -336, -165, 
-244, -434, -190, 339, -26, -312, 312, 322, 317, 53, -331, -165, 
-239, -434, -195, 336, -21, -314, 312, 322, 322, 53, -331, -165, 
-239, -434, -195, 336, -21, -314, 312, 326, 322, 58, -331, -165, 
-239, -434, -195, 336, -21, -314, 312, 326, 322, 58, -331, -165, 
-239, -429, -190, 334, -24, -309, 312, 326, 322, 58, -331, -165, 
-239, -429, -190, 334, -24, -309, 307, 331, 326, 58, -331, -161, 
-239, -429, -190, 334, -24, -309, 307, 331, 326, 58, -331, -156, 
-239, -429, -190, 334, -24, -309, 307, 331, 326, 48, -331, -165, 
-239, -424, -185, 331, -26, -305, 307, 336, 326, 48, -331, -165, 
-239, -424, -185, 331, -26, -305, 307, 336, 331, 48, -331, -165, 
-239, -424, -185, 331, -26, -305, 307, 336, 331, 53, -331, -165, 
-234, -419, -185, 326, -24, -302, 307, 351, 341, 53, -326, -165, 
-229, -419, -190, 324, -19, -305, 307, 351, 341, 53, -326, -161, 
-224, -414, -190, 319, -17, -302, 307, 361, 346, 58, -326, -161, 
-224, -414, -190, 319, -17, -302, 307, 361, 346, 58, -326, -161, 
-234, -419, -185, 326, -24, -302, 317, 370, 346, 58, -326, -151, 
-229, -419, -190, 324, -19, -305, 312, 375, 346, 58, -326, -151, 
-229, -419, -190, 324, -19, -305, 312, 385, 351, 63, -322, -151, 
-229, -419, -190, 324, -19, -305, 312, 390, 351, 63, -317, -146, 
-219, -414, -195, 317, -12, -305, 312, 390, 346, 63, -317, -156, 
-214, -414, -200, 314, -7, -307, 312, 390, 346, 68, -312, -156, 
-209, -409, -200, 309, -4, -305, 312, 390, 351, 68, -312, -151, 
-209, -409, -200, 309, -4, -305, 307, 390, 351, 73, -312, -151, 
-200, -390, -190, 295, -4, -290, 297, 400, 361, 73, -317, -146, 
-200, -390, -190, 295, -4, -290, 297, 405, 366, 78, -317, -146, 
-195, -390, -195, 292, 0, -292, 297, 409, 366, 78, -312, -141, 
-195, -380, -185, 287, -4, -283, 297, 414, 366, 87, -312, -141, 
-200, -385, -185, 292, -7, -285, 297, 419, 380, 82, -302, -131, 
-195, -385, -190, 290, -2, -287, 297, 424, 385, 87, -302, -131, 
-190, -380, -190, 285, 0, -285, 297, 429, 385, 87, -302, -131, 
