I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-839, 429, 1268, 204, -1054, 849, 68, 244, 19, 478, -1161, -1083, 
-839, 429, 1268, 204, -1054, 849, 68, 244, 19, 478, -1161, -1083, 
-839, 429, 1268, 204, -1054, 849, 68, 244, 19, 478, -1161, -1083, 
-839, 429, 1268, 204, -1054, 849, 68, 244, 19, 478, -1161, -1083, 
-824, 439, 1263, 192, -1044, 851, 58, 239, 43, 488, -1156, -1078, 
-819, 448, 1268, 185, -1044, 858, 48, 234, 68, 488, -1151, -1073, 
-814, 458, 1273, 178, -1044, 866, 39, 229, 92, 488, -1146, -1068, 
-810, 468, 1278, 170, -1044, 873, 29, 224, 117, 488, -1141, -1063, 
-810, 473, 1283, 168, -1046, 878, 14, 219, 126, 488, -1132, -1063, 
-810, 478, 1288, 165, -1049, 883, 9, 214, 136, 488, -1132, -1063, 
-810, 483, 1293, 163, -1051, 888, 4, 209, 146, 488, -1132, -1063, 
-810, 488, 1298, 161, -1054, 893, 0, 204, 156, 488, -1132, -1063, 
-800, 497, 1298, 151, -1049, 897, -9, 200, 165, 488, -1122, -1054, 
-800, 497, 1298, 151, -1049, 897, -9, 195, 165, 488, -1122, -1054, 
-800, 497, 1298, 151, -1049, 897, -9, 190, 165, 488, -1122, -1054, 
-800, 497, 1298, 151, -1049, 897, -9, 185, 165, 488, -1122, -1054, 
-800, 497, 1298, 151, -1049, 897, -9, 185, 175, 488, -1132, -1054, 
-800, 497, 1298, 151, -1049, 897, -9, 185, 175, 488, -1132, -1054, 
-800, 497, 1298, 151, -1049, 897, -9, 185, 175, 488, -1132, -1054, 
-800, 497, 1298, 151, -1049, 897, -9, 185, 175, 488, -1132, -1054, 
-800, 497, 1298, 151, -1049, 897, -19, 185, 185, 488, -1122, -1054, 
-800, 497, 1298, 151, -1049, 897, -19, 185, 185, 488, -1122, -1054, 
-800, 497, 1298, 151, -1049, 897, -19, 185, 185, 488, -1122, -1054, 
-800, 497, 1298, 151, -1049, 897, -19, 185, 185, 488, -1122, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 478, -1132, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 478, -1132, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 478, -1132, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 478, -1132, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 488, -1122, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 488, -1122, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 488, -1122, -1054, 
-790, 507, 1298, 141, -1044, 902, -29, 175, 185, 488, -1122, -1054, 
-780, 517, 1298, 131, -1039, 907, -29, 175, 195, 488, -1122, -1044, 
-780, 517, 1298, 131, -1039, 907, -29, 175, 195, 488, -1122, -1044, 
-780, 517, 1298, 131, -1039, 907, -29, 175, 195, 488, -1122, -1044, 
